POS	lemma	word
CC	and	and
RB	then	then
TO	to	to
DT	the	the
NNS	poet	poets
CC	and	and
RB	then	then
TO	to	to
DT	the	the
NNS	craftsman	craftsmen
CC	but	but
RB	always	always
IN	with	with
DT	the	the
JJ	same	same
NN	result	result
PRP	he	he
VBD	find	found
IN	that	that
PRP	they	they
VBD	know	knew
NN	nothing	nothing
CC	or	or
RB	hardly	hardly
NN	anything	anything
JJR	more	more
IN	than	than
PRP	he	him
NN	self	self
CC	and	and
IN	that	that
DT	the	the
JJ	little	little
NN	advantage	advantage
WDT	which	which
IN	in	in
DT	some	some
NNS	case	cases
PRP	they	they
VBP	po	pos
VBN	sess	sessed
VBD	be	was
RBR	more	more
IN	than	than
RB	counter	counter
VBN	balance	balanced
IN	by	by
PRP$	they	their
NN	conceit	conceit
IN	of	of
NNP	know	know
NNP	ledge	ledge
PRP	he	He
VBD	know	knew
NN	nothing	nothing
CC	and	and
VBD	know	knew
IN	that	that
PRP	he	he
VBD	know	knew
NN	nothing	nothing
PRP	they	they
VBD	know	knew
JJ	little	little
CC	or	or
NN	nothing	nothing
CC	and	and
VBD	imagine	imagined
IN	that	that
PRP	they	they
VBD	know	knew
DT	all	all
NNS	thing	things
RB	thus	Thus
PRP	he	he
VBD	have	had
VBN	pass	passed
PRP$	he	his
NN	life	life
IN	as	as
DT	a	a
NN	sort	sort
IN	of	of
JJ	missionary	missionary
IN	in	in
VBG	detect	detecting
DT	the	the
JJ	pretended	pretended
NN	wisdom	wisdom
IN	of	of
NN	mankind	mankind
CC	and	and
DT	this	this
NN	occupation	occupation
VBD	have	had
RB	quite	quite
NN	ab	ab
VBD	sorb	sorbed
PRP	he	him
CC	and	and
VBN	take	taken
PRP	he	him
RP	away	away
DT	both	both
IN	from	from
JJ	public	public
CC	and	and
JJ	private	private
NN	af	af
NNS	fair	fairs
JJ	young	Young
NNS	man	men
IN	of	of
DT	the	the
JJR	richer	richer
NN	sort	sort
VBD	have	had
VBN	make	made
DT	a	a
NN	pastime	pastime
IN	of	of
DT	the	the
JJ	same	same
NN	pursuit	pursuit
WDT	which	which
VBD	be	was
RB	not	not
JJ	unamusing	unamusing
CC	and	And
RB	hence	hence
JJ	bitter	bitter
NNS	enmity	enmities
VBD	have	had
VBN	arise	arisen
DT	the	the
NNS	professor	professors
IN	of	of
NN	knowledge	knowledge
VBD	have	had
VBN	revenge	revenged
PRP	themselves	themselves
IN	by	by
VBG	call	calling
PRP	he	him
DT	a	a
JJ	villainous	villainous
NN	corrupter	corrupter
IN	of	of
NN	youth	youth
CC	and	and
IN	by	by
VBG	repeat	repeating
DT	the	the
NNS	commonplace	commonplaces
IN	about	about
NN	atheism	atheism
CC	and	and
NN	materialism	materialism
CC	and	and
NN	sophistry	sophistry
WDT	which	which
VBP	be	are
DT	the	the
NN	stock	stock
NNS	accusation	accusations
IN	against	against
DT	all	all
NNS	philosopher	philosophers
WRB	when	when
EX	there	there
VBZ	be	is
NN	nothing	nothing
RB	else	else
TO	to	to
VB	be	be
VBN	say	said
IN	of	of
PRP	they	them
DT	the	The
JJ	second	second
NN	accusation	accusation
PRP	he	he
VBZ	meet	meets
IN	by	by
VBG	interrogate	interrogating
NN	meletus	Meletus
WP	who	who
VBZ	be	is
JJ	present	present
CC	and	and
MD	can	can
VB	be	be
VBN	interrogate	interrogated
IN	if	If
PRP	he	he
VBZ	be	is
DT	the	the
NN	corrupter	corrupter
WP	who	who
VBZ	be	is
DT	the	the
NN	improver	improver
IN	of	of
DT	the	the
NNS	citizen	citizens
VBP	compare	Compare
NNP	Meno	Meno
DT	all	All
NNS	man	men
RB	everywhere	everywhere
CC	but	But
WRB	how	how
JJ	absurd	absurd
WRB	how	how
JJ	contrary	contrary
TO	to	to
NN	analogy	analogy
VBZ	be	is
DT	this	this
WRB	how	How
NNP	inconceiv	inconceiv
JJ	able	able
RB	too	too
IN	that	that
PRP	he	he
MD	should	should
VB	make	make
DT	the	the
NNS	citizen	citizens
JJR	worse	worse
WRB	when	when
PRP	he	he
VBZ	have	has
TO	to	to
VB	live	live
IN	with	with
PRP	they	them
DT	this	This
RB	surely	surely
MD	can	can
RB	not	not
VB	be	be
JJ	intentional	intentional
CC	and	and
IN	if	if
JJ	unintentional	unintentional
PRP	he	he
MD	ought	ought
TO	to	to
VB	have	have
VBN	be	been
VBN	instruct	instructed
IN	by	by
NN	meletus	Meletus
CC	and	and
RB	not	not
VBN	accuse	accused
IN	in	in
DT	the	the
NN	court	court
CC	but	But
EX	there	there
VBZ	be	is
DT	another	another
NN	part	part
IN	of	of
DT	the	the
NN	indictment	indictment
WDT	which	which
VBZ	say	says
IN	that	that
PRP	he	he
VBZ	teach	teaches
NNS	man	men
RB	not	not
TO	to	to
VB	receive	receive
DT	the	the
NNS	god	gods
WP	whom	whom
DT	the	the
NN	city	city
VBZ	receive	receives
CC	and	and
VBZ	have	has
JJ	other	other
JJ	new	new
NNS	god	gods
VBZ	be	Is
IN	that	that
DT	the	the
NN	way	way
IN	in	in
WDT	which	which
PRP	he	he
VBZ	be	is
VBN	suppose	supposed
TO	to	to
CD	9	9
CD	66	66
NNP	corrupt	corrupt
DT	the	the
NN	youth	youth
RB	yes	Yes
PRP	it	it
VBZ	be	is
VBZ	have	Has
PRP	he	he
RB	only	only
JJ	new	new
NNS	god	gods
CC	or	or
NN	none	none
IN	at	at
DT	all	all
NN	none	None
IN	at	at
DT	all	all
WDT	what	What
RB	not	not
RB	even	even
DT	the	the
NN	sun	sun
CC	and	and
NN	moon	moon
DT	no	No
WRB	why	why
PRP	he	he
VBZ	say	says
IN	that	that
DT	the	the
NN	sun	sun
VBZ	be	is
DT	a	a
NN	stone	stone
CC	and	and
DT	the	the
NN	moon	moon
NN	earth	earth
WDT	that	That
VBZ	reply	replies
RB	so	So
NNS	crate	crates
VBZ	be	is
DT	the	the
JJ	old	old
NN	confusion	confusion
IN	about	about
NNS	anaxagora	Anaxagoras
DT	the	the
JJ	athenian	Athenian
NNS	people	people
VBP	be	are
RB	not	not
RB	so	so
JJ	ignorant	ignorant
IN	as	as
TO	to	to
VB	attribute	attribute
TO	to	to
DT	the	the
NN	influence	influence
IN	of	of
NNP	Socrates	Socrates
DT	no	no
NNS	tion	tions
WDT	which	which
VBP	have	have
VBN	find	found
PRP$	they	their
NN	way	way
IN	into	into
DT	the	the
NN	drama	drama
CC	and	and
MD	may	may
VB	be	be
VBN	learn	learned
IN	at	at
DT	the	the
NN	theatre	theatre
NNP	Socrates	Socrates
NNPS	undertakes	undertakes
TO	to	to
VB	show	show
IN	that	that
NN	meletus	Meletus
RB	rather	rather
RB	unjustifiably	unjustifiably
VBZ	have	has
VBN	be	been
VBG	compound	compounding
DT	a	a
NN	riddle	riddle
IN	in	in
DT	this	this
NN	part	part
IN	of	of
DT	the	the
NN	indictment	indictment
EX	there	There
VBP	be	are
DT	no	no
NNS	god	gods
CC	but	but
NNP	Socrates	Socrates
VBZ	believe	believes
IN	in	in
DT	the	the
FW	ex	ex
NN	istence	istence
IN	of	of
DT	the	the
NNS	son	sons
IN	of	of
NNS	god	gods
WDT	which	which
VBZ	be	is
JJ	absurd	absurd
VBG	leave	Leaving
NN	meletus	Meletus
WP	who	who
VBZ	have	has
VBN	have	had
JJ	enough	enough
NNS	word	words
VBN	spend	spent
IN	upon	upon
PRP	he	him
PRP	he	he
VBZ	return	returns
TO	to	to
DT	the	the
JJ	original	original
NN	accusation	accusation
DT	the	The
NN	question	question
MD	may	may
VB	be	be
VBN	ask	asked
WRB	why	Why
MD	will	will
PRP	he	he
VB	persist	persist
IN	in	in
VBG	follow	following
DT	a	a
NN	profession	profession
WDT	which	which
VBZ	lead	leads
PRP	he	him
TO	to	to
NN	death	death
WRB	why	Why
IN	because	because
PRP	he	he
MD	must	must
VB	remain	remain
IN	at	at
PRP$	he	his
NN	post	post
WRB	where	where
DT	the	the
NNP	god	god
VBZ	have	has
VBN	place	placed
PRP	he	him
IN	as	as
PRP	he	he
VBD	remain	remained
IN	at	at
NNP	Potidaea	Potidaea
CC	and	and
NNP	Amphipolis	Amphipolis
CC	and	and
NNS	deli	Deli
RB	um	um
WRB	where	where
DT	the	the
NNS	general	generals
VBD	place	placed
PRP	he	him
IN	besides	Besides
PRP	he	he
VBZ	be	is
RB	not	not
RB	so	so
JJ	overwise	overwise
IN	as	as
TO	to	to
VB	imagine	imagine
IN	that	that
PRP	he	he
VBZ	know	knows
IN	whether	whether
NN	death	death
VBZ	be	is
DT	a	a
JJ	good	good
CC	or	or
DT	a	an
NN	evil	evil
CC	and	and
PRP	he	he
VBZ	be	is
JJ	certain	certain
IN	that	that
NN	desertion	desertion
IN	of	of
PRP$	he	his
NN	duty	duty
VBZ	be	is
DT	a	an
JJ	evil	evil
NN	anytus	Anytus
VBZ	be	is
RB	quite	quite
JJ	right	right
IN	in	in
VBG	say	saying
IN	that	that
PRP	they	they
MD	should	should
RB	never	never
VB	have	have
VBN	indict	indicted
PRP	he	him
IN	if	if
PRP	they	they
VBD	mean	meant
TO	to	to
VB	let	let
PRP	he	him
VB	go	go
IN	for	For
PRP	he	he
MD	will	will
RB	certainly	certainly
VB	obey	obey
NNP	God	God
RB	rather	rather
IN	than	than
NN	man	man
CC	and	and
MD	will	will
VB	continue	continue
TO	to	to
VB	preach	preach
TO	to	to
DT	all	all
NNS	man	men
IN	of	of
DT	all	all
NNS	age	ages
DT	the	the
NN	necessity	necessity
IN	of	of
NN	virtue	virtue
CC	and	and
NN	improvement	improvement
CC	and	and
IN	if	if
PRP	they	they
VBP	refuse	refuse
TO	to	to
VB	listen	listen
TO	to	to
PRP	he	him
PRP	he	he
MD	will	will
RB	still	still
VB	persevere	persevere
CC	and	and
VB	reprove	reprove
PRP	they	them
DT	this	This
VBZ	be	is
PRP$	he	his
NN	way	way
IN	of	of
VBG	corrupt	corrupting
DT	the	the
NN	youth	youth
WDT	which	which
PRP	he	he
MD	will	will
RB	not	not
VB	cease	cease
TO	to	to
VB	follow	follow
IN	in	in
NN	obedience	obedience
TO	to	to
DT	the	the
NNP	god	god
RB	even	even
IN	if	if
DT	a	a
CD	thousand	thousand
NNS	death	deaths
VBP	await	await
PRP	he	him
PRP	he	He
VBZ	be	is
JJ	desirous	desirous
IN	that	that
PRP	they	they
MD	should	should
VB	let	let
PRP	he	him
VB	live	live
RB	not	not
IN	for	for
PRP$	he	his
JJ	own	own
NN	sake	sake
CC	but	but
IN	for	for
JJ	theirs	theirs
IN	because	because
PRP	he	he
VBZ	be	is
PRP$	they	their
NN	heaven	heaven
VBD	send	sent
NN	friend	friend
CC	and	and
PRP	they	they
MD	will	will
RB	never	never
VB	have	have
JJ	such	such
DT	another	another
CC	or	or
IN	as	as
PRP	he	he
MD	may	may
VB	be	be
RB	ludicrously	ludicrously
IN	de	de
VBN	scribe	scribed
PRP	he	he
VBZ	be	is
DT	the	the
NN	gadfly	gadfly
WP	who	who
VBZ	stir	stirs
DT	the	the
JJ	generous	generous
NN	steed	steed
IN	into	into
NN	motion	motion
WRB	why	Why
RB	then	then
VBZ	have	has
PRP	he	he
RB	never	never
VBN	take	taken
NN	part	part
IN	in	in
JJ	public	public
NNS	affair	affairs
IN	because	Because
DT	the	the
NNP	fa	fa
NNP	miliar	miliar
JJ	divine	divine
NN	voice	voice
VBZ	have	has
VBN	hinder	hindered
PRP	he	him
IN	if	if
PRP	he	he
VBD	have	had
VBN	be	been
DT	a	a
JJ	public	public
NN	man	man
CC	and	and
VBD	have	had
VBN	fight	fought
IN	for	for
DT	the	the
NN	right	right
IN	as	as
PRP	he	he
MD	would	would
RB	certainly	certainly
VB	have	have
VBN	fight	fought
CD	10	10
CD	66	66
IN	against	against
DT	the	the
JJ	many	many
PRP	he	he
MD	would	would
RB	not	not
VB	have	have
VBN	live	lived
CC	and	and
MD	could	could
RB	therefore	therefore
VB	have	have
VBN	do	done
DT	no	no
JJ	good	good
RB	twice	Twice
IN	in	in
JJ	public	public
NNS	matter	matters
PRP	he	he
VBZ	have	has
VBN	risk	risked
PRP$	he	his
NN	life	life
IN	for	for
DT	the	the
NN	sake	sake
IN	of	of
NN	justice	justice
RB	once	once
IN	at	at
DT	the	the
NN	trial	trial
IN	of	of
DT	the	the
NNS	general	generals
CC	and	and
RB	again	again
IN	in	in
NN	resistance	resistance
TO	to	to
DT	the	the
JJ	tyrannical	tyrannical
NNS	command	commands
IN	of	of
DT	the	the
CD	thirty	Thirty
CC	but	But
IN	though	though
RB	not	not
DT	a	a
JJ	public	public
NN	man	man
PRP	he	he
VBZ	have	has
VBN	pass	passed
PRP$	he	his
NNS	day	days
IN	in	in
NN	instruct	instruct
NNP	ing	ing
DT	the	the
NNS	citizen	citizens
IN	without	without
NN	fee	fee
CC	or	or
VB	reward	reward
DT	this	this
VBD	be	was
PRP$	he	his
NN	mission	mission
IN	whether	Whether
PRP$	he	his
NNS	disciple	disciples
VBP	have	have
VBN	turn	turned
RP	out	out
RB	well	well
CC	or	or
RB	ill	ill
PRP	he	he
MD	can	can
RB	not	not
RB	justly	justly
VB	be	be
VBN	charge	charged
IN	with	with
DT	the	the
NN	result	result
IN	for	for
PRP	he	he
RB	never	never
VBD	promise	promised
TO	to	to
VB	teach	teach
PRP	they	them
NN	anything	anything
PRP	they	They
MD	might	might
VB	come	come
IN	if	if
PRP	they	they
VBD	like	liked
CC	and	and
PRP	they	they
MD	might	might
VB	stay	stay
RB	away	away
IN	if	if
PRP	they	they
VBD	like	liked
CC	and	and
PRP	they	they
VBD	do	did
VB	come	come
IN	because	because
PRP	they	they
VBD	find	found
DT	a	an
NN	amusement	amusement
IN	in	in
VBG	hear	hearing
DT	the	the
NNS	pretender	pretenders
TO	to	to
NN	wisdom	wisdom
VBN	detect	detected
IN	if	If
PRP	they	they
VBP	have	have
VBN	be	been
VBN	corrupt	corrupted
PRP$	they	their
JJR	elder	elder
NNS	relative	relatives
IN	if	if
RB	not	not
PRP	themselves	themselves
MD	might	might
RB	surely	surely
VB	come	come
IN	into	into
NN	court	court
CC	and	and
NN	witness	witness
IN	against	against
PRP	he	him
CC	and	and
EX	there	there
VBZ	be	is
DT	a	an
NN	opportun	opportun
NN	ity	ity
RB	still	still
IN	for	for
PRP	they	them
TO	to	to
VB	appear	appear
CC	but	But
PRP$	they	their
NNS	father	fathers
CC	and	and
NNS	brother	brothers
DT	all	all
NN	ap	ap
NN	pear	pear
IN	in	in
NN	court	court
VBG	include	including
DT	this	this
NN	plato	Plato
TO	to	to
VB	witness	witness
IN	on	on
PRP$	he	his
NN	behalf	behalf
CC	and	and
IN	if	if
PRP$	they	their
NNS	relative	relatives
VBP	be	are
VBN	corrupt	corrupted
IN	at	at
JJS	least	least
PRP	they	they
VBP	be	are
JJ	uncorrupted	uncorrupted
CC	and	and
PRP	they	they
VBP	be	are
PRP$	my	my
NNS	witness	witnesses
IN	for	For
PRP	they	they
VBP	know	know
IN	that	that
PRP	I	I
VBP	be	am
VBG	speak	speaking
DT	the	the
NN	truth	truth
CC	and	and
IN	that	that
NN	meletus	Meletus
VBZ	be	is
VBG	lie	lying
DT	this	This
VBZ	be	is
IN	about	about
DT	all	all
IN	that	that
PRP	he	he
VBZ	have	has
TO	to	to
VB	say	say
PRP	he	He
MD	will	will
RB	not	not
VB	entreat	entreat
DT	the	the
NNS	judge	judges
TO	to	to
VB	spare	spare
PRP$	he	his
NN	life	life
CC	neither	neither
MD	will	will
PRP	he	he
VB	present	present
DT	a	a
NN	spectacle	spectacle
IN	of	of
VBG	weep	weeping
NNP	chil	chil
NNP	dren	dren
IN	although	although
PRP	he	he
RB	too	too
VBZ	be	is
RB	not	not
VBN	make	made
IN	of	of
NN	rock	rock
CC	or	or
NN	oak	oak
DT	some	Some
IN	of	of
DT	the	the
NNS	judge	judges
PRP	themselves	themselves
MD	may	may
VB	have	have
VBN	comply	complied
IN	with	with
DT	this	this
NN	practice	practice
IN	on	on
JJ	similar	similar
NNS	occasion	occasions
CC	and	and
PRP	he	he
NNS	trust	trusts
IN	that	that
PRP	they	they
MD	will	will
RB	not	not
VB	be	be
JJ	angry	angry
IN	with	with
PRP	he	him
IN	for	for
RB	not	not
VBG	follow	following
PRP$	they	their
NN	example	example
CC	but	But
PRP	he	he
VBZ	feel	feels
IN	that	that
JJ	such	such
NN	conduct	conduct
VBZ	bring	brings
VB	discredit	discredit
IN	on	on
DT	the	the
NN	name	name
IN	of	of
NNP	Athens	Athens
PRP	he	he
VBZ	feel	feels
RB	too	too
IN	that	that
DT	the	the
NN	judge	judge
VBZ	have	has
VBN	swear	sworn
RB	not	not
TO	to	to
VB	give	give
RP	away	away
NN	justice	justice
CC	and	and
PRP	he	he
MD	can	can
RB	not	not
VB	be	be
JJ	guilty	guilty
IN	of	of
DT	the	the
NNP	impi	impi
NN	ety	ety
IN	of	of
VBG	ask	asking
DT	the	the
NN	judge	judge
TO	to	to
VB	break	break
PRP$	he	his
NN	oath	oath
WRB	when	when
PRP	he	he
VBZ	be	is
PRP	himself	himself
VBG	be	being
VBN	try	tried
IN	for	for
NN	impiety	impiety
IN	as	As
PRP	he	he
VBD	expect	expected
CC	and	and
RB	probably	probably
VBN	intend	intended
PRP	he	he
VBZ	be	is
VBN	convict	convicted
CC	and	And
RB	now	now
DT	the	the
NN	tone	tone
IN	of	of
DT	the	the
NN	speech	speech
RB	instead	instead
IN	of	of
VBG	be	being
JJR	more	more
JJ	conciliatory	conciliatory
VBZ	become	becomes
JJR	more	more
JJ	lofty	lofty
CC	and	and
JJ	commanding	commanding
NN	anytus	Anytus
VBZ	propose	proposes
NN	death	death
IN	as	as
DT	the	the
CD	11	11
CD	66	66
NN	penalty	penalty
CC	and	and
WDT	what	what
NN	counter	counter
NN	proposition	proposition
MD	shall	shall
PRP	he	he
VB	make	make
PRP	he	He
DT	the	the
VB	be	be
NN	nefactor	nefactor
IN	of	of
DT	the	the
JJ	athenian	Athenian
NNS	people	people
WP$	whose	whose
JJ	whole	whole
NN	life	life
VBZ	have	has
VBN	be	been
VBN	spend	spent
IN	in	in
VBG	do	doing
PRP	they	them
JJ	good	good
MD	should	should
IN	at	at
JJS	least	least
VBP	have	have
DT	the	the
NNP	Olympic	Olympic
NNP	victor	victor
NNP	s	s
NN	reward	reward
IN	of	of
NN	maintenance	maintenance
IN	in	in
DT	the	the
NN	prytaneum	Prytaneum
CC	or	Or
WRB	why	why
MD	should	should
PRP	he	he
VB	propose	propose
DT	any	any
NN	counter	counter
NN	penalty	penalty
WRB	when	when
PRP	he	he
VBZ	do	does
RB	not	not
VB	know	know
IN	whether	whether
NN	death	death
WDT	which	which
NNP	Anytus	Anytus
VBZ	propose	proposes
VBZ	be	is
DT	a	a
JJ	good	good
CC	or	or
DT	a	an
NN	evil	evil
CC	and	And
PRP	he	he
VBZ	be	is
JJ	certain	certain
IN	that	that
NN	im	im
NN	prisonment	prisonment
VBZ	be	is
DT	a	an
JJ	evil	evil
NN	exile	exile
VBZ	be	is
DT	a	an
JJ	evil	evil
NN	loss	Loss
IN	of	of
NN	money	money
MD	might	might
VB	be	be
DT	a	an
NN	evil	evil
CC	but	but
RB	then	then
PRP	he	he
VBZ	have	has
NN	none	none
TO	to	to
VB	give	give
RB	perhaps	perhaps
PRP	he	he
MD	can	can
VB	make	make
RP	up	up
DT	a	a
NNP	mina	mina
VB	let	Let
IN	that	that
VB	be	be
DT	the	the
NN	penalty	penalty
CC	or	or
IN	if	if
PRP$	he	his
NNS	friend	friends
VBP	wish	wish
CD	thirty	thirty
NNS	mina	minae
IN	for	for
WDT	which	which
PRP	they	they
MD	will	will
VB	be	be
JJ	excellent	excellent
NNS	security	securities
PRP	he	He
VBZ	be	is
VBN	condemn	condemned
TO	to	to
NN	death	death
PRP	he	He
VBZ	be	is
DT	a	an
JJ	old	old
NN	man	man
RB	already	already
CC	and	and
DT	the	the
NNPS	Athenians	Athenians
MD	will	will
VB	gain	gain
NN	nothing	nothing
CC	but	but
NN	disgrace	disgrace
IN	by	by
VBG	deprive	depriving
PRP	he	him
IN	of	of
DT	a	a
JJ	few	few
NNS	year	years
IN	of	of
NN	life	life
RB	perhaps	Perhaps
PRP	he	he
MD	could	could
VB	have	have
VBN	escape	escaped
IN	if	if
PRP	he	he
VBD	have	had
VBN	choose	chosen
TO	to	to
VB	throw	throw
RP	down	down
PRP$	he	his
NNS	arm	arms
CC	and	and
VB	entreat	entreat
IN	for	for
PRP$	he	his
NN	life	life
CC	but	But
PRP	he	he
VBZ	do	does
RB	not	not
IN	at	at
DT	all	all
NN	repent	repent
IN	of	of
DT	the	the
NN	manner	manner
IN	of	of
PRP$	he	his
NN	defence	defence
PRP	he	he
MD	would	would
RB	rather	rather
VB	die	die
IN	in	in
PRP$	he	his
JJ	own	own
NN	fashion	fashion
IN	than	than
VB	live	live
IN	in	in
JJ	theirs	theirs
IN	for	For
DT	the	the
NN	penalty	penalty
IN	of	of
NN	unrighteousness	unrighteousness
VBZ	be	is
JJR	swifter	swifter
IN	than	than
NN	death	death
WDT	that	that
NN	penalty	penalty
VBZ	have	has
RB	already	already
VBN	overtake	overtaken
PRP$	he	his
NNS	accuser	accusers
IN	as	as
NN	death	death
MD	will	will
RB	soon	soon
VB	overtake	overtake
PRP	he	him
CC	and	And
RB	now	now
IN	as	as
CD	one	one
WP	who	who
VBZ	be	is
IN	about	about
TO	to	to
VB	die	die
PRP	he	he
MD	will	will
VB	prophesy	prophesy
TO	to	to
PRP	they	them
PRP	they	They
VBP	have	have
VBN	put	put
PRP	he	him
TO	to	to
NN	death	death
IN	in	in
NN	order	order
TO	to	to
VB	escape	escape
DT	the	the
NN	necessity	necessity
IN	of	of
NNP	giv	giv
NNP	ing	ing
DT	a	an
NN	account	account
IN	of	of
PRP$	they	their
NNS	life	lives
CC	but	But
PRP$	he	his
NN	death	death
MD	will	will
VB	be	be
DT	the	the
NN	seed	seed
IN	of	of
JJ	many	many
NNS	disciple	disciples
WP	who	who
MD	will	will
VB	convince	convince
PRP	they	them
IN	of	of
PRP$	they	their
JJ	evil	evil
NNS	way	ways
CC	and	and
MD	will	will
VB	come	come
RB	forth	forth
TO	to	to
VB	reprove	reprove
PRP	they	them
IN	in	in
JJR	harsher	harsher
NNS	term	terms
IN	because	because
PRP	they	they
VBP	be	are
JJR	younger	younger
CC	and	and
RBR	more	more
JJ	inconsiderate	inconsiderate
PRP	he	He
MD	would	would
VB	like	like
TO	to	to
VB	say	say
DT	a	a
JJ	few	few
NNS	word	words
IN	while	while
EX	there	there
VBZ	be	is
NN	time	time
TO	to	to
DT	those	those
WP	who	who
MD	would	would
VB	have	have
VBN	acquit	acquitted
PRP	he	him
PRP	he	He
VBZ	wish	wishes
PRP	they	them
TO	to	to
VB	know	know
IN	that	that
DT	the	the
JJ	divine	divine
NN	sign	sign
RB	never	never
VBD	interrupt	interrupted
PRP	he	him
IN	in	in
DT	the	the
NN	course	course
IN	of	of
PRP$	he	his
NN	defence	defence
DT	the	the
NN	reason	reason
IN	of	of
WDT	which	which
IN	as	as
PRP	he	he
VBZ	conjecture	conjectures
VBZ	be	is
IN	that	that
DT	the	the
NN	death	death
TO	to	to
WDT	which	which
PRP	he	he
VBZ	be	is
VBG	go	going
VBZ	be	is
DT	a	a
JJ	good	good
CC	and	and
RB	not	not
DT	a	an
NN	evil	evil
IN	for	For
CC	either	either
NN	death	death
VBZ	be	is
DT	a	a
JJ	long	long
NN	sleep	sleep
DT	the	the
JJS	best	best
IN	of	of
NNS	sleep	sleeps
CC	or	or
DT	a	a
NN	journey	journey
TO	to	to
DT	another	another
NN	world	world
IN	in	in
WDT	which	which
DT	the	the
NNS	soul	souls
IN	of	of
CD	12	12
CD	66	66
DT	the	the
NN	dead	dead
VBP	be	are
VBN	gather	gathered
RB	together	together
CC	and	and
IN	in	in
WDT	which	which
EX	there	there
MD	may	may
VB	be	be
DT	a	a
NN	hope	hope
IN	of	of
VBG	see	seeing
DT	the	the
NNS	hero	heroes
IN	of	of
JJ	old	old
IN	in	in
WDT	which	which
RB	too	too
EX	there	there
VBP	be	are
RB	just	just
NNS	judge	judges
CC	and	and
IN	as	as
DT	all	all
VBP	be	are
JJ	immortal	immortal
EX	there	there
MD	can	can
VB	be	be
DT	no	no
NN	fear	fear
IN	of	of
DT	any	any
CD	one	one
VBG	suffer	suffering
NN	death	death
IN	for	for
PRP$	he	his
NNS	opinion	opinions
NN	nothing	Nothing
NN	evil	evil
MD	can	can
VB	happen	happen
TO	to	to
DT	the	the
JJ	good	good
NN	man	man
CC	either	either
IN	in	in
NN	life	life
CC	or	or
NN	death	death
CC	and	and
PRP$	he	his
JJ	own	own
NN	death	death
VBZ	have	has
VBN	be	been
VBN	permit	permitted
IN	by	by
DT	the	the
NNS	god	gods
IN	because	because
PRP	it	it
VBD	be	was
RBR	better	better
IN	for	for
PRP	he	him
TO	to	to
VB	depart	depart
CC	and	and
RB	therefore	therefore
PRP	he	he
VBZ	forgive	forgives
PRP$	he	his
NNS	judge	judges
VB	be	be
VB	cause	cause
PRP	they	they
VBP	have	have
VBN	do	done
PRP	he	him
DT	no	no
NN	harm	harm
IN	although	although
PRP	they	they
RB	never	never
VBD	mean	meant
TO	to	to
VB	do	do
PRP	he	him
DT	any	any
JJ	good	good
PRP	he	He
VBZ	have	has
DT	a	a
JJ	last	last
NN	request	request
TO	to	to
VB	make	make
TO	to	to
PRP	they	them
IN	that	that
PRP	they	they
MD	will	will
NN	trouble	trouble
PRP$	he	his
NNS	son	sons
IN	as	as
PRP	he	he
VBZ	have	has
VBN	trouble	troubled
PRP	they	them
IN	if	if
PRP	they	they
VBP	appear	appear
TO	to	to
VB	prefer	prefer
NNS	riches	riches
TO	to	to
VB	vir	vir
NN	tue	tue
CC	or	or
TO	to	to
VB	think	think
PRP	themselves	themselves
NN	something	something
WRB	when	when
PRP	they	they
VBP	be	are
NN	nothing	nothing
JJ	few	Few
NNS	person	persons
MD	will	will
VB	be	be
VBN	find	found
TO	to	to
VB	wish	wish
DT	that	that
NNP	Socrates	Socrates
MD	should	should
VB	have	have
IN	de	de
VBN	fend	fended
PRP	himself	himself
RB	otherwise	otherwise
IN	if	if
IN	as	as
PRP	we	we
MD	must	must
VB	add	add
PRP$	he	his
NN	defence	defence
VBD	be	was
IN	that	that
IN	with	with
WDT	which	which
NNP	Plato	Plato
VBZ	have	has
VBN	provide	provided
PRP	he	him
CC	but	But
VBG	leave	leaving
DT	this	this
NN	question	question
WDT	which	which
VBZ	do	does
RB	not	not
VB	admit	admit
IN	of	of
DT	a	a
JJ	precise	precise
NN	solution	solution
PRP	we	we
MD	may	may
VB	go	go
IN	on	on
TO	to	to
VB	ask	ask
WP	what	what
VBD	be	was
DT	the	the
NN	impression	impression
WDT	which	which
NNP	Plato	Plato
IN	in	in
DT	the	the
NN	apology	Apology
VBN	intend	intended
TO	to	to
VB	give	give
IN	of	of
DT	the	the
NN	character	character
CC	and	and
NN	conduct	conduct
IN	of	of
PRP$	he	his
NN	master	master
IN	in	in
DT	the	the
JJ	last	last
JJ	great	great
NN	scene	scene
VBD	do	Did
PRP	he	he
VB	intend	intend
TO	to	to
VB	represent	represent
PRP	he	him
CD	1	1
IN	as	as
VBG	employ	employing
NNS	sophistry	sophistries
CD	2	2
IN	as	as
RB	designedly	designedly
VBG	irritate	irritating
DT	the	the
NNS	judge	judges
CC	or	Or
VBP	be	are
DT	these	these
NNS	sophistry	sophistries
TO	to	to
VB	be	be
VBN	regard	regarded
IN	as	as
VBG	belong	belonging
TO	to	to
DT	the	the
