POS	lemma	word
CC	and	and
NNS	download	downloads
IN	from	from
DT	the	the
NN	dc	DC
NN	site	site
VBP	be	are
VBN	collect	collected
IN	on	on
NN	behalf	behalf
IN	of	of
DT	the	the
NN	ics	ICS
TO	to	to
VB	allow	allow
NN	impact	impact
TO	to	to
VB	be	be
VBN	measure	measured
DT	these	These
VBP	be	are
RB	not	not
RB	currently	currently
JJ	available	available
IN	although	although
DT	the	the
NNS	view	views
CC	and	and
NNS	download	downloads
IN	for	for
DT	the	the
NN	dc	DC
NNP	YouTube	YouTube
NNP	channel	channel
CC	and	and
NNP	SlideShare	SlideShare
VBP	account	account
VB	see	see
NN	n	n
CD	24	24
VBP	be	are
JJ	public	public
VBG	combine	Combining
DT	these	these
IN	for	for
DT	a	a
JJ	longitudinal	longitudinal
NN	study	study
IN	of	of
NN	membership	membership
CC	and	and
NN	impact	impact
VBZ	be	is
VBN	plan	planned
CD	31	31
NNS	example	Examples
IN	of	of
NN	dc	DC
NNS	papers	papers
CC	and	and
NNS	panel	panels
IN	at	at
NNS	classic	Classics
NNS	conference	conferences
VBP	be	are
VBN	give	given
IN	above	above
CC	and	and
IN	for	for
NNS	example	examples
IN	of	of
NN	dc	DC
IN	at	at
NN	dh	DH
NNS	conference	conferences
VBP	see	see
DT	the	the
NNS	papers	papers
IN	on	on
NNS	perseid	Perseids
NNP	Beaulieu	Beaulieu
FW	et	et
FW	al	al
JJ	natural	Natural
NN	language	Language
NN	processing	Processing
NNP	Buchler	Buchler
NNP	et	et
NNP	al	al
NNP	Orosius	Orosius
NNP	Histories	Histories
NNP	Franzini	Franzini
NNP	et	et
NNP	al	al
NNP	Recogito	Recogito
CD	2	2
NNP	Isaksen	Isaksen
FW	et	et
FW	al	al
IN	at	at
NN	dh2017	DH2017
VBZ	http	https
NN	dh2017	dh2017
NN	adho	adho
NN	org	org
NN	program	program
NNS	abstract	abstracts
DT	the	the
NN	panel	panel
IN	on	on
VBN	link	Linked
JJ	ancient	Ancient
NN	world	World
NNS	datum	Data
NNP	Bodard	Bodard
FW	et	et
NNP	al	al
RB	as	as
RB	well	well
IN	as	as
NNS	papers	papers
IN	on	on
NNP	EpiDoc	EpiDoc
NNP	Cummings	Cummings
NNP	et	et
NNP	al	al
NNP	Latin	Latin
NNP	dictionary	dictionary
NNP	Litta	Litta
NNP	et	et
NNP	al	al
NNP	http	http
NNP	dh2016	dh2016
NNP	adho	adho
NNP	org	org
NNS	abstract	abstracts
CD	32	32
DT	the	The
NNP	Digital	Digital
NN	classicist	Classicist
NN	seminar	seminar
NN	page	page
NN	listing	listing
NNS	seminar	seminars
NNS	event	events
CC	and	and
NN	peer	peer
VBN	review	reviewed
NNS	volume	volumes
VBP	http	http
NN	www	www
NN	digitalclassicist	digitalclassicist
NN	org	org
NNP	wip	wip
CD	33	33
DT	the	The
NN	name	name
VBZ	be	is
VBN	derive	derived
IN	from	from
DT	the	the
JJR	more	more
JJ	common	common
NN	book	book
NNP	sprint	sprint
CC	and	and
VBN	use	used
IN	as	as
DT	a	a
NN	means	means
IN	of	of
RB	collaboratively	collaboratively
VBG	work	working
IN	towards	towards
NN	publication	publication
IN	within	within
DT	a	a
JJ	short	short
NN	period	period
IN	of	of
NNP	time	time
NNP	Digital	Digital
NN	classicist	Classicist
NN	wiki	Wiki
NN	wiki	Wiki
NN	editing	editing
NNS	sprint	sprints
VBZ	http	https
NN	wiki	wiki
NN	digitalclassicist	digitalclassicist
NN	org	org
VBG	wiki_editing	Wiki_editing
NNS	wiki_editing_sprints	Wiki_editing_sprints
CD	34	34
NNP	Dar	Dar
NNP	al	al
NNP	Kutub	Kutub
NN	collection	Collection
IN	of	of
DT	the	the
NNP	Egyptian	Egyptian
NNP	National	National
NNP	Library	Library
NNP	https	https
NNP	wiki	wiki
NNP	digitalclassicist	digitalclassicist
NNP	org	org
NNP	Dar_al	Dar_al
NNP	Kutub	Kutub
NNP	_	_
NNP	Collection_of_the_Egyptian_National_Library	Collection_of_the_Egyptian_National_Library
CD	35	35
NNP	Digital	Digital
NNP	Classicist	Classicist
NNP	Germany	Germany
NNP	http	http
IN	de	de
NNP	digitalclassicist	digitalclassicist
NNP	org	org
IN	about	about
NNP	html	html
CD	36	36
NNP	Digital	Digital
NNP	Classicist	Classicist
NNP	Berlin	Berlin
CD	2012	2012
CD	2013	2013
NN	seminar	seminar
NN	programme	programme
NNP	http	http
NNP	de	de
NNP	digitalclassicist	digitalclassicist
NNP	org	org
NNP	berlin	berlin
NN	seminar2012	seminar2012
VBD	access	accessed
CD	24	24
NN	01	01
CD	2015	2015
CD	37	37
NNP	Digital	Digital
NNP	Classicist	Classicist
NNP	Berlin	Berlin
CD	2013	2013
CD	2014	2014
NN	seminar	seminar
NN	programme	programme
NNP	http	http
NNP	de	de
NNP	digitalclassicist	digitalclassicist
NNP	org	org
NNP	berlin	berlin
NN	seminar2013	seminar2013
VBD	access	accessed
CD	24	24
NN	01	01
CD	2015	2015
CD	38	38
NNP	Digital	Digital
NNP	Classicist	Classicist
NNP	Berlin	Berlin
CD	2016	2016
CD	2017	2017
NN	seminar	seminar
NN	programme	programme
NNP	http	http
NNP	de	de
NNP	digitalclassicist	digitalclassicist
NNP	org	org
NNP	berlin	berlin
NN	seminar2016	seminar2016
VBD	access	accessed
CD	07	07
NN	01	01
CD	2017	2017
CD	39	39
CD	2012	2012
NNP	Leipzig	Leipzig
NNS	ehumanity	eHumanities
NN	seminar	Seminar
NN	schedule	Schedule
VBZ	http	https
NN	eadh	eadh
RB	org	org
NN	news	news
CD	2012	2012
NN	05	05
NN	02	02
NNP	leipzig	leipzig
NNP	ehumanities	ehumanities
NN	seminar	seminar
RB	again	Again
JJ	many	many
NNS	thanks	thanks
TO	to	to
NNP	Marco	Marco
NNP	B	B
NNP	chler	chler
CC	and	and
DT	the	the
NN	seminar	seminar
NNS	organiser	organisers
IN	for	for
DT	the	the
NN	kind	kind
CC	and	and
JJ	generous	generous
NN	invitation	invitation
VBZ	work	Works
VBN	cite	Cited
NNP	Almas	Almas
CC	and	and
NNP	Beaulieu	Beaulieu
CD	2016	2016
NNP	Almas	Almas
NNP	B	B
CC	and	and
NNP	Beaulieu	Beaulieu
NNP	M	M
NNP	C	C
CD	2016	2016
DT	the	The
NNPS	Perseids	Perseids
NN	platform	Platform
NN	scholarship	Scholarship
IN	for	for
DT	all	all
IN	in	in
NNP	Bodard	Bodard
NNP	G	G
CC	and	and
NNP	Romanello	Romanello
NNP	M	M
NNP	eds	eds
CD	171	171
CD	186	186
NN	babeu	Babeu
CD	2011	2011
NNP	Babeu	Babeu
DT	a	A
CD	2011	2011
NNP	Rome	Rome
NN	wasn	Wasn
NN	t	t
VBN	digitize	Digitized
IN	in	in
DT	a	a
NN	day	Day
VBG	build	Building
DT	a	a
NN	cyberinfrastructure	Cyberinfrastructure
IN	for	for
NNP	Digital	Digital
NNPS	Classicists	Classicists
NNP	Council	Council
IN	on	on
NNP	Library	Library
CC	and	and
NNP	Information	Information
NNP	Resources	Resources
NNP	http	http
NNP	www	www
NNP	clir	clir
NNP	org	org
NNS	pub	pubs
NNS	report	reports
NNS	report	reports
NN	pub150	pub150
NN	pub150	pub150
NN	pdf	pdf
NN	bodard	Bodard
CC	and	and
NNP	Mahony	Mahony
CD	2008	2008
NNP	Bodard	Bodard
NNP	G	G
CC	and	and
NNP	Mahony	Mahony
NNP	S	S
NNP	eds	eds
CD	2008	2008
RB	though	Though
RB	much	much
VBZ	be	is
VBN	take	taken
JJ	much	much
NNS	abide	abides
VBG	recover	Recovering
NN	antiquity	antiquity
IN	through	through
JJ	innovative	innovative
NNP	digital	digital
NNS	methodology	methodologies
NNP	Digital	Digital
NNP	Medievalist	Medievalist
CD	4	4
NNP	https	https
NNP	journal	journal
NNP	digitalmedievalist	digitalmedievalist
NNP	org	org
CD	4	4
NN	volume	volume
CD	4	4
NN	issue	issue
CD	0	0
NNP	Bodard	Bodard
CC	and	and
NNP	Mahony	Mahony
CD	2010	2010
NNP	Bodard	Bodard
NNP	G	G
CC	and	and
NNP	Mahony	Mahony
NNP	S	S
NNP	eds	eds
CD	2010	2010
NNP	Digital	Digital
NNP	Research	Research
IN	in	in
DT	the	the
NN	study	Study
IN	of	of
JJ	classical	Classical
NN	antiquity	Antiquity
NN	ashgate	Ashgate
NN	bodard	Bodard
CC	and	and
NNP	Romanello	Romanello
CD	2016	2016
NNP	Bodard	Bodard
NNP	G	G
CC	and	and
NNP	Romanello	Romanello
NNP	M	M
NNP	eds	eds
CD	2016	2016
NNP	Digital	Digital
NNS	classic	Classics
IN	outside	Outside
DT	the	the
NNP	Echo	Echo
NNP	Chamber	Chamber
NN	teaching	Teaching
NN	knowledge	Knowledge
NN	exchange	Exchange
NN	amp	amp
NN	public	Public
NN	engagement	Engagement
NN	ubiquity	Ubiquity
NN	press	Press
VBZ	http	https
NN	www	www
NN	ubiquitypress	ubiquitypress
NN	com	com
NN	site	site
NNS	book	books
CD	10	10
CD	5334	5334
NN	bat	bat
NNP	Bodard	Bodard
NNP	et	et
NNP	al	al
CD	2016	2016
NNP	Bodard	Bodard
NNP	G	G
NNP	Broux	Broux
NN	y	Y
CC	and	and
NN	tarte	Tarte
NNS	s	S
NNP	eds	eds
CD	2016	2016
NNP	Digital	Digital
NNS	approach	Approaches
CC	and	and
DT	the	the
JJ	ancient	Ancient
NN	world	World
NN	bulletin	Bulletin
IN	of	of
DT	the	the
NN	institute	Institute
IN	of	of
JJ	classical	Classical
NNS	study	Studies
NNS	bic	BICS
CD	59	59
CD	2	2
NN	institute	Institute
IN	of	of
JJ	classical	Classical
NNS	study	Studies
NNP	Cohen	Cohen
CD	1989	1989
NNP	Cohen	Cohen
DT	a	A
CD	1989	1989
DT	the	The
JJ	symbolic	Symbolic
NN	construction	Construction
IN	of	of
NN	community	Community
NNP	Routledge	Routledge
NNP	Crane	Crane
CC	and	and
NNP	Terras	Terras
CD	2009	2009
NNP	Crane	Crane
NNP	G	G
CC	and	and
NNP	Terras	Terras
NNP	M	M
NNP	eds	eds
CD	2009	2009
VBG	change	Changing
DT	the	the
NN	centre	Centre
IN	of	of
NN	gravity	Gravity
VBG	transform	Transforming
JJ	classical	Classical
NNS	study	Studies
IN	through	Through
NN	cyberinfrastructure	Cyberinfrastructure
NNP	Digital	Digital
NNS	humanities	Humanities
JJ	quarterly	Quarterly
CD	3	3
CD	1	1
NN	http	http
NNS	digitalhumanity	digitalhumanities
VBP	org	org
NNP	dhq	dhq
NNP	vol	vol
CD	3	3
CD	1	1
NNP	Dee	Dee
FW	et	et
NNP	al	al
CD	2016	2016
NNP	Dee	Dee
NNS	s	S
NNP	Foradi	Foradi
NN	m	M
CC	and	and
NN	ari	ari
NN	f	F
CD	2016	2016
NN	learning	Learning
IN	by	By
VBG	do	Doing
VBG	learn	Learning
TO	to	to
VB	implement	Implement
DT	the	the
NNP	TEI	TEI
NNS	guideline	Guidelines
IN	through	Through
NNP	Digital	Digital
NNS	classic	Classics
NN	publication	Publication
IN	in	in
NNP	Bodard	Bodard
NNP	G	G
CC	and	and
NNP	Romanello	Romanello
NNP	M	M
NNP	eds	eds
CD	15	15
CD	32	32
NNP	Dunn	Dunn
CC	and	and
NNP	Mahony	Mahony
CD	2013	2013
NNP	Dunn	Dunn
NNS	s	S
CC	and	and
NN	mahony	Mahony
NNS	s	S
NNP	eds	eds
CD	2013	2013
DT	the	The
NNP	Digital	Digital
NN	classicist	Classicist
CD	2013	2013
NNS	bic	BICS
VBP	supplement	Supplement
CD	122	122
NNP	Institute	Institute
IN	of	of
JJ	classical	Classical
NNS	study	Studies
NNP	Kenyon	Kenyon
CD	2000	2000
NNP	Kenyon	Kenyon
NNP	E	E
CD	2000	2000
NN	time	Time
NN	temporality	Temporality
CC	and	and
DT	the	the
NNS	dynamics	Dynamics
IN	of	of
NN	community	Community
NN	time	Time
NN	society	Society
CD	9	9
CD	1	1
NNP	Mahony	Mahony
CD	2007	2007
NNP	Mahony	Mahony
NNS	s	S
CD	2007	2007
VBG	use	Using
NNP	digital	digital
NNS	resource	resources
IN	in	in
NN	building	building
CC	and	and
VBG	sustain	sustaining
VBG	learn	learning
NNS	community	communities
NN	body	Body
NN	space	Space
NN	amp	amp
NN	technology	Technology
NNP	Journal	Journal
NNP	Vol	Vol
NNP	07	07
NN	02	02
NN	http	http
NNS	people	people
VBP	brunel	brunel
NN	ac	ac
NNP	uk	uk
NNP	bst	bst
NN	vol0702	vol0702
NNP	simonmahony	simonmahony
NNP	Mahony	Mahony
CD	2011	2011
NNP	Mahony	Mahony
NNS	s	S
CD	2011	2011
NN	research	Research
NNS	community	communities
CC	and	and
JJ	open	open
NN	collaboration	collaboration
DT	the	the
NN	example	example
IN	of	of
DT	the	the
NNP	Digital	Digital
NN	classicist	Classicist
NNP	wiki	wiki
NNP	Digital	Digital
NNP	Medievalist	Medievalist
CD	6	6
NNP	https	https
NNP	journal	journal
NNP	digitalmedievalist	digitalmedievalist
NNP	org	org
NNPS	articles	articles
CD	10	10
CD	16995	16995
NN	dm	dm
CD	26	26
NNP	Mahony	Mahony
CC	and	and
NNP	Bodard	Bodard
CD	2010	2010
NNP	Mahony	Mahony
NNS	s	S
CC	and	and
NN	bodard	Bodard
NN	g	G
CD	2010	2010
NN	introduction	Introduction
IN	in	in
NNP	Bodard	Bodard
NNP	G	G
CC	and	and
NNP	Mahony	Mahony
NNP	S	S
NNP	eds	eds
NNP	Digital	Digital
NNP	research	research
IN	in	in
DT	the	the
NN	study	study
IN	of	of
JJ	classical	Classical
NN	antiquity	Antiquity
NN	ashgate	Ashgate
NNP	Mauss	Mauss
CD	1990	1990
NNP	Mauss	Mauss
NN	m	M
CD	1990	1990
DT	the	The
NN	gift	Gift
NNS	form	Forms
CC	and	and
NNS	function	Functions
IN	of	of
NN	exchange	Exchange
IN	in	in
JJ	archaic	Archaic
NNS	society	Societies
NNP	Routledge	Routledge
NNP	Millan	Millan
CC	and	and
NNP	Chavis	Chavis
CD	1986	1986
NNP	Millan	Millan
NNP	D	D
CC	and	and
NNP	Chavis	Chavis
NNP	D	D
CD	1986	1986
NN	sense	Sense
IN	of	of
NN	community	Community
DT	a	A
NN	definition	Definition
CC	and	and
NN	theory	Theory
NN	journal	Journal
IN	of	of
NN	community	Community
NN	psychology	Psychology
CD	14	14
CD	1	1
CD	23	23
NNP	Orlandi	Orlandi
CD	2016	2016
NNP	Orlandi	Orlandi
NNS	s	S
CD	2016	2016
JJ	ancient	Ancient
NNS	inscription	Inscriptions
IN	between	between
NNS	citizen	Citizens
CC	and	and
NNS	scholar	Scholars
DT	the	The
JJ	double	Double
NN	soul	Soul
IN	of	of
DT	the	the
NNP	EAGLE	EAGLE
NN	project	Project
IN	in	in
NNP	Bodard	Bodard
NNP	G	G
CC	and	and
NNP	Romanello	Romanello
NNP	M	M
NNP	eds	eds
CD	205	205
CD	221	221
NNP	Rovai	Rovai
CD	2002	2002
NNP	Rovai	Rovai
DT	a	A
CD	2002	2002
NN	building	Building
NN	sense	Sense
IN	of	of
NN	community	Community
IN	at	at
DT	a	a
NN	distance	Distance
DT	the	The
JJ	international	International
NN	review	Review
IN	of	of
NN	research	Research
IN	in	in
JJ	open	Open
CC	and	and
NN	distance	Distance
VBG	lean	Leaning
CD	3	3
CD	1	1
NNP	Vitale	Vitale
CD	2016	2016
NNP	Vitale	Vitale
NNP	V	V
CD	2016	2016
JJ	transparent	Transparent
JJ	multivocal	Multivocal
NN	cross	Cross
NN	disciplinary	disciplinary
DT	the	The
NN	use	Use
IN	of	of
VBN	link	Linked
JJ	open	Open
NNS	datum	Data
CC	and	and
DT	a	a
NN	community	Community
VBD	develop	developed
NNP	RDF	RDF
NNP	Ontology	Ontology
TO	to	to
VB	document	Document
CC	and	and
VB	enrich	Enrich
NN	3d	3D
NN	visualisation	Visualisation
IN	for	for
JJ	cultural	Cultural
NN	heritage	Heritage
IN	in	in
NNP	Bodard	Bodard
NNP	G	G
CC	and	and
NNP	Romanello	Romanello
NNP	M	M
NNP	eds	eds
NNP	147 168 2017	147 168 2017
CD	11	11
CD	3	3
NN	xml	XML
NN	print	Print
NN	article	Article
VB	please	Please
VB	enable	enable
NN	javascript	JavaScript
TO	to	to
VB	view	view
DT	the	the
NNS	comment	comments
VBN	power	powered
IN	by	by
NN	disqus	Disqus
NN	url	URL
NN	http	http
NN	www	www
NNS	digitalhumanity	digitalhumanities
VBP	org	org
NN	dhq	dhq
NN	vol	vol
CD	11	11
CD	3	3
CD	000335	000335
CD	000335	000335
NNP	html	html
JJ	last	Last
VBN	update	updated
NNS	comment	Comments
JJ	dhqinfo	dhqinfo
NNS	digitalhumanity	digitalhumanities
RB	org	org
VBN	publish	Published
IN	by	by
DT	the	The
NN	alliance	Alliance
IN	of	of
NNP	Digital	Digital
NNS	humanities	Humanities
NNS	organization	Organizations
VBN	affiliate	Affiliated
IN	with	with
JJ	literary	Literary
CC	and	and
JJ	linguistic	Linguistic
NN	computing	Computing
NN	copyright	Copyright
CD	2005	2005
NN	image	image
JJ	creative	Creative
NNP	Commons	Commons
NN	license	License
DT	this	This
NN	work	work
VBZ	be	is
VBN	license	licensed
IN	under	under
DT	a	a
JJ	creative	Creative
NNP	Commons	Commons
NN	attribution	Attribution
NNS	noderivative	NoDerivatives
CD	4	4
CD	0	0
JJ	international	International
NN	license	License
