POS	lemma	word
CC	and	and
NN	appearance	appearance
IN	of	of
DT	the	the
NN	figure	figure
DT	the	The
NNPS	bears	bears
NN	property	property
RB	also	also
VBZ	contribute	contributes
TO	to	to
DT	the	the
JJ	descriptive	descriptive
NN	representation	representation
IN	of	of
DT	the	the
NN	entity	entity
IN	since	since
PRP	it	it
VBZ	have	has
JJ	accessory	Accessory
CC	or	or
NN	entity	Entity
IN	as	as
NN	range	range
VBG	describe	describing
DT	any	any
NNS	accessory	accessories
NN	e	e
NN	g	g
NNS	bag	bags
CC	or	or
VBG	live	living
NNS	being	beings
NN	e	e
NN	g	g
NNS	baby	babies
WDT	that	that
NN	someone	someone
MD	may	may
VB	bear	bear
DT	the	The
VBZ	pose	poses
NN	property	property
IN	with	with
NN	posture	Posture
IN	as	as
NN	range	range
VBZ	denote	denotes
NNS	movement	movements
IN	of	of
DT	the	the
NN	body	body
NNS	gesture	gestures
NN	body	body
NN	position	position
CC	and	and
NNS	attitude	attitudes
VBN	connect	connected
TO	to	to
DT	the	the
NN	body	body
TO	to	To
VB	describe	describe
DT	a	an
NN	activity	activity
IN	that	that
DT	a	an
NN	entity	entity
VBZ	be	is
VBN	engage	engaged
IN	in	in
PRP	we	we
VBD	add	added
DT	the	the
NN	property	property
NN	performsactivity	performsActivity
IN	with	with
NN	embodiedactivity	EmbodiedActivity
IN	as	as
NN	range	range
PRP	we	We
RB	also	also
VBD	add	added
DT	the	the
JJ	hasgenderroleof	hasGenderRoleOf
NN	property	property
IN	with	with
NNS	genderrole	GenderRoles
IN	as	as
NN	range	range
TO	to	to
VB	describe	describe
DT	a	an
NN	entity	entity
NNS	s	s
JJ	social	social
NN	role	role
TO	to	To
VB	demonstrate	demonstrate
DT	the	the
JJ	different	different
NNS	genderedskill	GenderedSkills
NNS	genderedemotion	GenderedEmotions
NNS	genderedtrait	GenderedTraits
CC	and	and
NN	genderidentity	GenderIdentity
IN	of	of
DT	a	an
NN	entity	entity
PRP	we	we
VBD	add	added
DT	the	the
CD	four	four
VBG	follow	following
NNS	property	properties
WDT	which	which
RB	respectively	respectively
VBP	have	have
DT	the	the
JJ	above	above
NNS	class	classes
IN	as	as
PRP$	they	their
NNS	range	ranges
NNS	hasskill	HasSkills
NNS	hasemotion	hasEmotions
NN	ischaracterisedas	isCharacterisedAs
NN	hasgenderidentity	hasGenderIdentity
DT	the	The
NN	relation	relation
IN	between	between
JJ	different	different
NNS	entity	entities
MD	can	can
VB	be	be
VBN	describe	described
VBG	use	using
DT	the	the
NN	relateswith	relatesWith
NN	property	property
WDT	which	which
PRP	we	we
VBD	define	defined
IN	as	as
JJ	symmetric	symmetric
IN	since	since
PRP	it	it
VBZ	be	is
JJ	equivalent	equivalent
TO	to	to
PRP$	its	its
JJ	inverse	inverse
NNP	Antoniou	Antoniou
FW	et	et
NNP	al	al
CD	2012	2012
CD	106	106
CD	42	42
IN	in	In
NN	order	order
TO	to	to
VB	represent	represent
DT	the	the
NNS	symbolism	symbolisms
WDT	that	that
NNS	concept	concepts
VBP	entail	entail
PRP	we	we
VBD	create	created
DT	the	the
NNP	symbolises	symbolises
NN	property	property
IN	with	with
NN	content	Content
IN	as	as
NN	domain	domain
CC	and	and
NNS	signifiedconcept	SignifiedConcepts
IN	as	as
NN	range	range
DT	this	This
VBZ	mean	means
IN	that	that
DT	each	each
NN	entity	entity
WDT	that	that
VBZ	be	is
NN	part	part
IN	of	of
DT	a	a
NN	content	content
RB	potentially	potentially
VBZ	denote	denotes
DT	a	a
JJ	specific	specific
VBG	mean	meaning
RB	further	Further
IN	in	in
NN	order	order
TO	to	to
VB	connect	connect
DT	the	the
NN	symbol	symbol
NN	signifier	signifier
TO	to	to
DT	the	the
JJ	signified	signified
NN	idea	idea
NN	meaning	meaning
PRP	we	we
VBD	add	added
CD	two	two
JJR	more	more
NNS	property	properties
WDT	which	which
VBP	be	are
JJ	inverse	inverse
TO	to	to
DT	each	each
JJ	other	other
NN	issymbolfor	isSymbolFor
CC	and	and
NN	issymbolisedby	isSymbolisedBy
DT	the	The
NN	latter	latter
VBZ	have	has
NN	entity	Entity
IN	as	as
NN	domain	domain
CC	and	and
NN	content	Content
IN	as	as
NN	range	range
CC	and	and
NN	vice	vice
RB	versa	versa
IN	for	for
NN	issymbolfor	isSymbolFor
IN	with	With
DT	this	this
NN	model	model
NNS	entity	entities
WDT	that	that
VBP	have	have
DT	the	the
NN	role	role
IN	of	of
NNS	symbol	symbols
IN	in	in
JJ	specific	specific
NNS	contents	contents
CC	and	and
NNS	entity	entities
WDT	that	that
VBP	be	are
VBN	describe	described
IN	by	by
NNS	symbol	symbols
VBP	be	are
RB	equally	equally
VBN	represent	represented
IN	in	In
NN	order	order
TO	to	to
VB	connect	connect
DT	a	an
NN	entity	entity
WDT	that	that
VBZ	have	has
DT	a	a
JJ	symbolic	symbolic
JJ	metaphorical	metaphorical
NN	meaning	meaning
IN	with	with
DT	a	a
NN	concept	concept
WDT	that	that
VBZ	be	is
VBN	relate	related
IN	with	with
DT	the	the
JJ	same	same
NN	meaning	meaning
PRP	we	we
VBD	define	defined
DT	the	the
JJ	isassociatedwith	isAssociatedWith
NN	property	property
IN	with	with
NNS	signifiedconcept	SignifiedConcepts
IN	as	as
NN	domain	domain
CC	and	and
NN	entity	Entity
IN	as	as
NN	range	range
DT	the	The
NN	ontology	ontology
RB	also	also
VBZ	reuse	reuses
DT	some	some
IN	of	of
NN	edm	EDM
NNS	s	s
VBP	object	object
NNS	property	properties
IN	in	in
NN	order	order
TO	to	to
VB	demonstrate	demonstrate
DT	the	the
NN	subject	subject
IN	of	of
DT	the	the
NN	resource	resource
CC	and	and
TO	to	to
VB	relate	relate
PRP	it	it
IN	with	with
JJ	other	other
JJ	similar	similar
NNS	resource	resources
CD	43	43
IN	in	In
NN	addition	addition
TO	to	to
DT	the	the
NN	object	object
NNS	property	properties
PRP	we	we
RB	also	also
VBD	add	added
CD	seven	seven
JJ	datatype	datatype
NNS	property	properties
VBP	see	see
NN	figure	Figure
CD	7	7
WDT	that	that
VBP	associate	associate
NNS	instance	instances
IN	of	of
DT	the	the
NN	class	class
NN	entity	Entity
TO	to	to
JJ	certain	certain
NNS	datum	data
NNS	value	values
NN	e	e
NN	g	g
NNS	number	numbers
NNS	string	strings
CC	or	or
NNS	date	dates
DT	the	The
NN	domain	domain
IN	of	of
PDT	all	all
DT	these	these
NNS	property	properties
VBZ	be	is
RB	therefore	therefore
NN	entity	Entity
CC	and	and
DT	the	the
NN	range	range
VBZ	be	is
NNS	rdf	rdfs
JJ	literal	Literal
WDT	which	which
VBZ	be	is
DT	a	a
VBN	build	built
IN	in	in
NNP	RDF	RDF
NNP	class	class
NN	image	image
NN	figure	Figure
CD	7	7
DT	the	The
NN	data	Data
NNS	property	Properties
IN	of	of
DT	the	the
NN	ontology	Ontology
CD	44	44
RB	specifically	Specifically
NNS	hasrelationtogendernorm	hasRelationToGenderNorms
VBZ	denote	denotes
IN	whether	whether
DT	a	a
JJ	certain	certain
NN	entity	entity
IN	through	through
PRP$	its	its
VBN	embody	embodied
NN	activity	activity
NN	appearance	appearance
CC	and	and
NN	role	role
NNS	comply	complies
IN	with	with
DT	the	the
NN	gender	gender
NNS	norm	norms
VBN	ascribe	ascribed
TO	to	to
DT	the	the
JJ	individual	individual
NNS	s	s
VBP	gender	gender
IN	within	within
PRP$	its	its
JJ	historical	historical
NN	framework	framework
DT	this	This
NN	categorisation	categorisation
MD	can	can
VB	be	be
VBN	make	made
IN	by	by
VBG	consult	consulting
JJ	secondary	secondary
NNS	source	sources
WDT	which	which
VBP	analyse	analyse
JJ	stereotypical	stereotypical
NNS	behaviour	behaviours
CC	and	and
NN	gender	gender
NNS	norm	norms
IN	in	in
DT	the	the
NN	period	period
IN	in	in
WDT	which	which
DT	a	an
NN	entity	entity
VBZ	be	is
VBN	present	presented
NN	e	e
NN	g	g
IN	for	for
NNS	woman	women
NNS	s	s
NNS	role	roles
IN	in	in
DT	the	the
JJ	ancient	ancient
NN	world	world
NNP	James	James
CC	and	and
NNP	Dillon	Dillon
NNP	s	s
NNP	James	James
CC	and	and
NNP	Dillon	Dillon
CD	2015	2015
CC	and	and
NNP	Cohen	Cohen
NNP	s	s
NNP	Cohen	Cohen
CD	1994	1994
NNS	work	works
MD	can	can
VB	be	be
VBN	consult	consulted
DT	this	This
NN	property	property
VBZ	enable	enables
DT	a	a
NN	representation	representation
IN	of	of
NNS	woman	women
NNS	s	s
NNS	figure	figures
WDT	that	that
VBP	repudiate	repudiate
JJ	specific	specific
NNS	norm	norms
CC	and	and
NNS	role	roles
PRP	it	It
VBZ	take	takes
CC	either	either
VBD	comply	complied
CC	or	or
RB	not	not
VBN	comply	complied
IN	as	as
PRP$	its	its
NN	value	value
IN	in	In
DT	this	this
NN	way	way
DT	the	the
NN	ontology	ontology
MD	can	can
VB	be	be
VBN	see	seen
IN	as	as
DT	a	a
NN	research	research
NN	resource	resource
IN	for	for
VBG	identify	identifying
DT	the	the
NNS	change	changes
IN	between	between
VBG	follow	following
CC	or	or
VBG	change	changing
DT	the	the
VBN	ascribe	ascribed
NN	gender	gender
NNS	norm	norms
IN	in	in
JJ	different	different
NN	ch	CH
NNS	artefact	artefacts
CD	45	45
DT	another	Another
JJ	important	important
NN	aspect	aspect
IN	that	that
PRP	we	we
VBP	attempt	attempt
TO	to	to
VB	implement	implement
IN	with	with
DT	this	this
NN	ontology	ontology
VBZ	be	is
DT	the	the
NN	association	association
IN	of	of
DT	a	a
NN	figure	figure
IN	with	with
PRP$	its	its
JJ	social	social
NNS	circumstance	circumstances
IN	in	in
NN	order	order
TO	to	to
VB	show	show
DT	the	the
NN	link	link
IN	between	between
JJ	social	social
JJ	economical	economical
CC	and	and
JJ	political	political
NNS	factor	factors
WDT	that	that
MD	may	may
VB	influence	influence
CC	and	and
RB	partially	partially
VB	determine	determine
DT	a	a
NN	figure	figure
IN	for	For
DT	this	this
NN	reason	reason
PRP	we	we
VBD	add	added
DT	the	the
NNS	property	properties
NN	hassocialstatus	hasSocialStatus
CC	and	and
NN	hassocialclass	hasSocialClass
WDT	which	which
VBP	describe	describe
DT	a	an
JJ	individual	individual
NNS	s	s
JJ	social	social
NN	position	position
CC	and	and
VBP	reflect	reflect
DT	the	the
NNS	role	roles
NNS	activity	activities
CC	and	and
NNS	identity	identities
IN	that	that
DT	a	an
JJ	individual	individual
VBZ	hold	holds
IN	within	within
DT	a	a
JJ	social	social
NN	system	system
DT	the	The
JJ	acceptable	acceptable
NNS	value	values
IN	for	for
NN	hassocialstatus	hasSocialStatus
VBP	be	are
VBZ	have	has
NN	status	status
DT	no	no
NN	status	status
DT	this	This
VBD	simplify	simplified
NN	model	model
NNS	aim	aims
TO	to	to
VB	be	be
IN	as	as
JJ	inclusive	inclusive
IN	as	as
JJ	possible	possible
RB	therefore	Therefore
IN	by	by
VBG	denote	denoting
IN	whether	whether
DT	a	an
NN	entity	entity
VBZ	have	has
DT	a	a
NN	status	status
CC	or	or
RB	not	not
PRP	we	we
MD	can	can
VB	group	group
NNS	entity	entities
VBN	base	based
IN	on	on
DT	this	this
NN	characteristic	characteristic
PRP	we	We
VBP	acknowledge	acknowledge
IN	that	that
IN	in	in
DT	some	some
NNS	situation	situations
DT	this	this
VBZ	be	is
RB	not	not
JJ	applicable	applicable
CC	or	or
MD	may	may
VB	be	be
VBN	see	seen
IN	as	as
DT	a	an
JJ	absolute	absolute
NN	classification	classification
RB	however	However
IN	as	as
DT	a	a
JJ	first	first
NN	step	step
PRP	it	it
MD	would	would
VB	be	be
JJ	interesting	interesting
TO	to	to
VB	gather	gather
NNS	figure	figures
WDT	that	that
VBP	apply	apply
TO	to	to
DT	this	this
NN	model	model
CC	and	and
IN	as	as
DT	a	a
JJ	second	second
NN	step	step
VB	reconsider	reconsider
DT	the	the
NN	use	use
CC	and	and
NN	naming	naming
IN	of	of
DT	the	the
VBN	specify	specified
NNS	value	values
DT	the	The
JJ	same	same
VBZ	apply	applies
TO	to	to
DT	the	the
NN	property	property
NN	hassocialclass	hasSocialClass
IN	since	since
DT	the	the
JJ	only	only
NNS	value	values
PRP	it	it
VBZ	accept	accepts
VBP	be	are
JJR	lower	lower
JJ	middle	middle
JJ	upper	upper
CC	and	and
RB	not	not
JJ	applicable	applicable
DT	the	The
NN	limitation	limitation
IN	of	of
DT	this	this
NN	design	design
VBZ	be	is
IN	that	that
DT	these	these
NNS	value	values
VBP	classify	classify
DT	a	an
JJ	individual	individual
IN	with	with
NNS	value	values
WDT	that	that
VBP	represent	represent
JJ	social	social
NNS	system	systems
IN	from	from
DT	the	the
JJ	eighteenth	eighteenth
NN	century	century
NNS	onward	onwards
VBG	reflect	reflecting
JJ	capitalist	capitalist
NNS	society	societies
IN	whereas	whereas
NNS	structure	structures
IN	of	of
JJR	earlier	earlier
NNS	society	societies
VBP	be	are
RB	not	not
VBN	represent	represented
CD	15	15
IN	for	For
DT	this	this
NN	reason	reason
PRP	we	we
VBD	include	included
RB	not	not
JJ	applicable	applicable
IN	as	as
DT	a	an
JJ	acceptable	acceptable
NN	value	value
TO	to	to
VB	demonstrate	demonstrate
IN	that	that
DT	this	this
VBZ	be	is
RB	not	not
DT	the	the
JJ	only	only
JJ	hierarchical	hierarchical
NN	classification	classification
CC	and	and
IN	that	that
PRP	it	it
MD	can	can
RB	not	not
VB	be	be
RB	universally	universally
VBN	apply	applied
CD	46	46
DT	another	Another
NN	aspect	aspect
VBN	capture	captured
IN	by	by
DT	the	the
NN	ontology	ontology
VBZ	be	is
DT	the	the
NN	way	way
IN	that	that
DT	a	an
NN	entity	entity
VBZ	be	is
VBN	associate	associated
IN	with	with
NN	health	health
PRP	we	We
VBD	make	made
DT	this	this
NN	design	design
NN	choice	choice
IN	because	because
EX	there	there
VBZ	be	is
DT	a	a
JJ	broad	broad
NN	literature	literature
VBG	refer	referring
TO	to	to
NNS	woman	women
CC	and	and
NN	health	health
CC	and	and
WRB	how	how
NNS	woman	women
VBP	be	are
VBN	connect	connected
TO	to	to
JJ	mental	mental
NNS	disorder	disorders
IN	like	like
NN	hysteria	hysteria
NN	etc	etc
IN	in	in
JJ	different	different
JJ	historical	historical
NNS	period	periods
VBP	see	see
NN	e	e
NN	g	g
NNP	Annandale	Annandale
CD	2008	2008
NNP	Tasca	Tasca
NNP	et	et
NNP	al	al
CD	2012	2012
NNP	Gilman	Gilman
FW	et	et
FW	al	al
CD	1993	1993
NN	king	King
CD	1998	1998
CC	and	and
NNP	King	King
CD	2009	2009
DT	the	The
NN	property	property
NN	hasstateofhealth	hasStateOfHealth
IN	with	with
JJ	acceptable	acceptable
NNS	value	values
JJ	healthy	healthy
VBN	mention	mentioned
NN	illness	illness
RB	not	not
VBN	mention	mentioned
CC	and	and
JJ	unhealthy	unhealthy
NNS	aim	aims
TO	to	to
VB	classify	classify
DT	each	each
JJ	individual	individual
VBG	accord	according
TO	to	to
DT	a	a
JJ	specific	specific
NN	state	state
IN	of	of
NN	health	health
IN	as	as
VBN	represent	represented
IN	within	within
DT	the	the
NN	resource	resource
RB	therefore	Therefore
PRP	it	it
VBZ	enable	enables
DT	the	the
NN	retrieval	retrieval
IN	of	of
NNS	case	cases
WRB	where	where
VBN	mention	mentioned
JJ	recognisable	recognisable
NN	illness	illness
CC	or	or
NNS	representation	representations
IN	of	of
NNS	woman	women
IN	in	in
JJ	unhealthy	unhealthy
NNS	state	states
VBP	be	are
VBN	display	displayed
DT	this	This
MD	will	will
VB	make	make
PRP	it	it
JJ	possible	possible
IN	for	for
NNS	researcher	researchers
TO	to	to
VB	identify	identify
DT	the	the
NN	kind	kind
IN	of	of
NN	illness	illness
IN	that	that
DT	a	a
NN	figure	figure
VBZ	be	is
VBN	illustrate	illustrated
IN	with	with
CC	and	and
VB	reflect	reflect
IN	on	on
NNS	idea	ideas
IN	about	about
NN	health	health
CC	and	and
NN	body	body
CD	47	47
DT	the	The
NN	study	study
VBZ	take	takes
IN	into	into
NN	account	account
DT	the	the
NN	concept	concept
IN	of	of
DT	the	the
NN	space	space
NN	time	time
NN	fixity	fixity
NN	constraint	constraint
WDT	that	that
VBZ	bind	binds
NNS	activity	activities
CC	or	or
NN	series	series
IN	of	of
NNS	act	acts
TO	to	to
DT	a	a
JJ	specific	specific
NN	place	place
CC	and	and
NN	moment	moment
IN	in	in
JJ	chronological	chronological
NN	time	time
NN	schwanen	Schwanen
FW	et	et
FW	al	al
CD	2008	2008
CD	2109	2109
PRP	it	It
RB	also	also
VBZ	take	takes
IN	into	into
NN	consideration	consideration
NNS	attempt	attempts
TO	to	to
VB	deconstruct	deconstruct
JJ	dominant	dominant
NN	understanding	understanding
NNS	s	s
IN	of	of
NN	time	time
IN	through	through
IN	for	for
NN	example	example
VBG	draw	drawing
PRP$	we	our
NN	attention	attention
TO	to	to
NNS	woman	women
NNS	s	s
NN	time	time
IN	as	as
VBN	embody	embodied
IN	in	in
JJ	daily	daily
NN	life	life
NN	odih	Odih
CD	1999	1999
CD	10	10
DT	the	The
NN	term	term
JJ	relational	relational
NN	time	time
VBD	be	was
VBN	introduce	introduced
IN	in	in
JJ	feminist	feminist
NN	discourse	discourse
TO	to	to
VB	describe	describe
DT	a	an
NN	experience	experience
IN	of	of
NN	time	time
IN	that	that
VBZ	exist	exists
IN	in	in
NN	relation	relation
TO	to	to
DT	a	an
NN	embeddedness	embeddedness
IN	in	in
VBN	embody	embodied
JJ	social	social
NNS	relation	relations
RB	also	Also
IN	since	since
PRP	it	it
VBZ	be	is
VBN	mediate	mediated
IN	through	through
JJ	significant	significant
NNS	other	others
IN	as	as
JJ	odih	Odih
NNS	note	notes
JJ	relational	relational
NN	time	time
VBZ	be	is
VBN	share	shared
RB	rather	rather
IN	than	than
JJ	personal	personal
CC	and	and
RB	thus	thus
JJ	sensitive	sensitive
TO	to	to
DT	the	the
NN	contextuality	contextuality
CC	and	and
NN	particularity	particularity
IN	of	of
JJ	interpersonal	interpersonal
NNS	relation	relations
VBP	odih	Odih
CD	1999	1999
CD	10	10
IN	in	In
NN	order	order
TO	to	to
VB	represent	represent
DT	the	the
NN	space	space
NN	time	time
IN	in	in
WDT	which	which
DT	a	a
NN	character	character
NN	entity	entity
VBZ	exist	exists
IN	as	as
VBN	present	presented
IN	in	in
DT	the	the
NNS	source	sources
PRP	we	we
VBD	add	added
CD	two	two
JJ	datatype	datatype
NNS	property	properties
NN	actswithinspace	actsWithinSpace
CC	and	and
NN	performswithintime	performsWithinTime
DT	the	The
JJ	former	former
VBZ	enable	enables
DT	the	the
JJ	semantic	semantic
NN	annotation	annotation
IN	of	of
NN	space	space
CC	and	and
VBZ	have	has
NNS	rdf	rdfs
JJ	literal	Literal
IN	as	as
PRP$	its	its
NN	range	range
PRP	it	It
RB	therefore	therefore
VBZ	accept	accepts
DT	any	any
JJ	used	used
VBN	define	defined
NNS	value	values
WDT	that	that
VBP	denote	denote
NN	space	space
DT	some	Some
JJ	possible	possible
NNS	value	values
VBP	be	are
JJ	abstract	abstract
TO	to	to
VB	represent	represent
DT	a	a
JJ	non	non
JJ	representational	representational
NN	space	space
NN	place	place
RB	indoors	indoors
CC	or	or
RB	outdoors	outdoors
JJ	private	private
CC	or	or
JJ	public	public
CC	and	and
VBN	specify	specified
CC	or	or
JJ	non	non
VBN	specify	specified
TO	to	to
VB	denote	denote
IN	whether	whether
EX	there	there
VBZ	be	is
DT	a	a
JJ	recognisable	recognisable
VBN	name	named
NN	place	place
DT	the	The
NN	use	use
IN	of	of
NNS	term	terms
JJ	public	public
CC	and	and
JJ	private	private
NNS	aim	aims
TO	to	to
VB	incorporate	incorporate
JJ	gendering	gendering
NNS	theory	theories
IN	of	of
NNS	space	spaces
CD	16	16
WRB	when	when
DT	this	this
NN	information	information
VBZ	be	is
JJ	transparent	transparent
CC	and	and
VB	map	map
DT	the	the
NNS	space	spaces
WRB	where	where
NNS	entity	entities
VBP	be	are
VBN	present	presented
DT	this	This
VBZ	be	is
RB	not	not
DT	a	an
JJ	exhaustive	exhaustive
NN	list	list
VBG	depend	depending
IN	of	of
DT	the	the
JJ	content	content
JJ	new	new
NNS	value	values
MD	can	can
VB	be	be
VBN	add	added
TO	to	to
VB	describe	describe
NN	space	space
RB	efficiently	efficiently
RB	moreover	Moreover
NN	actswithinspace	actsWithinSpace
VBZ	have	has
NN	actswithingenderedspace	actsWithinGenderedSpace
IN	as	as
DT	a	a
NN	subproperty	subproperty
TO	to	to
VB	allow	allow
DT	the	the
JJ	semantic	semantic
NN	annotation	annotation
IN	of	of
JJ	gendered	gendered
NNS	space	spaces
PRP	i	i
NN	e	e
NNS	woman	women
NNS	s	s
NNS	quarter	quarters
IN	in	in
NNS	household	households
VBP	gender	gender
JJ	specific	specific
NNS	restriction	restrictions
IN	in	in
NNS	bath	baths
CC	and	and
NNS	temple	temples
FW	etc	etc
WRB	where	where
DT	this	this
NN	information	information
VBZ	be	is
JJ	transparent	transparent
IN	within	within
DT	the	the
NN	artefact	artefact
RB	currently	Currently
NN	performswithintime	performsWithinTime
VBZ	accept	accepts
DT	the	the
VBG	follow	following
NNS	value	values
NN	abstract	abstract
WRB	when	when
NN	time	time
VBZ	be	is
RB	not	not
VBN	specify	specified
JJ	ancient	ancient
NN	period	period
CD	3600	3600
NNP	BC	BC
CD	500	500
NN	ad	AD
JJ	medieval	medieval
NN	period	period
CD	500	500
CD	1500	1500
JJ	early	early
JJ	modern	modern
NN	period	period
CD	1500	1500
CD	1750	1750
CC	and	and
JJ	modern	modern
NN	period	period
CD	1500	1500
JJ	present	present
TO	to	to
VB	specify	specify
DT	the	the
JJ	historical	historical
NN	time	time
NN	period	period
IN	in	in
WDT	which	which
DT	a	an
NN	entity	entity
VBZ	be	is
VBN	present	presented
NN	day	day
CC	and	and
NN	night	night
NN	narrative	narrative
IN	past	past
JJ	narrative	narrative
JJ	present	present
CC	and	and
JJ	narrative	narrative
NN	future	future
TO	to	to
VB	represent	represent
NNS	case	cases
WRB	where	where
DT	a	an
NN	entity	entity
VBZ	be	is
RB	clearly	clearly
VBN	present	presented
IN	within	within
DT	a	a
NN	narrative	narrative
CC	and	and
PRP$	she	her
PRP$	he	his
NNS	action	actions
NNS	description	descriptions
FW	etc	etc
VBP	refer	refer
TO	to	to
DT	a	an
JJ	explicit	explicit
JJ	past	past
JJ	present	present
CC	or	or
NN	future	future
IN	of	of
JJ	narrative	narrative
NN	time	time
DT	the	The
NN	ontology	ontology
VBZ	provide	provides
DT	the	the
NN	flexibility	flexibility
TO	to	to
VB	add	add
JJ	new	new
NNS	value	values
IN	for	for
VBG	represent	representing
RBR	more	more
JJ	fine	fine
NN	grained	grained
NNS	date	dates
NN	property	Property
CC	and	and
NN	class	Class
NNS	axiom	Axioms
CD	48	48
DT	the	The
JJ	third	third
NN	step	step
IN	of	of
JJ	ontology	ontology
NN	development	development
VBD	be	was
TO	to	to
VB	define	define
NNS	restriction	restrictions
IN	on	on
DT	the	the
NNS	class	classes
CC	and	and
NNS	property	properties
IN	of	of
DT	the	the
NN	ontology	ontology
VBG	aim	Aiming
TO	to	to
VB	develop	develop
DT	a	a
JJ	generic	generic
NN	ontology	ontology
WDT	which	which
VBZ	enable	enables
DT	the	the
NN	representation	representation
IN	of	of
RB	as	as
JJ	many	many
JJ	different	different
NNS	resource	resources
IN	as	as
JJ	possible	possible
PRP	we	we
RB	only	only
VBD	add	added
DT	a	a
JJ	small	small
NN	number	number
IN	of	of
NNS	restriction	restrictions
IN	for	For
NN	example	example
IN	although	although
VBG	declare	declaring
NN	realperson	RealPerson
CC	and	and
NN	unrealperson	UnrealPerson
IN	as	as
JJ	disjointed	disjointed
CC	or	or
IN	as	as
JJ	complementary	complementary
TO	to	to
DT	each	each
JJ	other	other
VBD	seem	seemed
TO	to	to
VB	be	be
DT	a	a
JJ	reasonable	reasonable
NN	choice	choice
PRP	we	we
VBD	decide	decided
RB	not	not
TO	to	to
VB	declare	declare
DT	the	the
NN	distinction	distinction
VBG	consider	considering
IN	that	that
DT	some	some
NNS	resource	resources
MD	may	may
VB	represent	represent
NNS	figure	figures
IN	of	of
JJ	uncertain	uncertain
JJ	historical	historical
NN	status	status
CD	49	49
PRP	we	We
VBD	define	defined
CD	one	one
NN	pair	pair
IN	of	of
JJ	inverse	inverse
NNS	property	properties
JJ	issymbolisedby	isSymbolisedBy
CC	and	and
NN	issymbolfor	isSymbolFor
IN	as	as
VBN	mention	mentioned
IN	in	in
DT	the	the
JJ	previous	previous
NN	section	section
TO	to	to
VB	underline	underline
DT	the	the
JJ	reciprocal	reciprocal
NN	relationship	relationship
IN	between	between
NN	signifier	signifier
CC	and	and
VBD	signify	signified
CD	50	50
PRP	we	We
RB	also	also
VBD	define	defined
DT	a	a
NN	property	property
NN	chain	chain
IN	as	as
VBN	show	shown
IN	below	below
VB	see	see
JJ	figure	Figure
CD	8	8
NN	image	image
NN	figure	Figure
CD	8	8
NN	property	Property
NN	chain	Chain
CD	51	51
PRP	we	We
VBD	define	defined
NN	isassociatedwith	isAssociatedWith
IN	as	as
DT	a	a
NN	property	property
NN	chain	chain
IN	of	of
NN	issymbolisedby	isSymbolisedBy
CC	and	and
VBZ	symbolise	symbolises
DT	this	This
VBZ	mean	means
IN	that	that
IN	if	if
DT	a	an
NN	individual	individual
IN	of	of
NN	entity	Entity
NN	class	class
NNP	isSymbolisedBy	isSymbolisedBy
DT	a	a
JJ	specific	specific
NN	content	content
CC	and	and
DT	the	the
NN	content	content
VBZ	symbolise	symbolises
DT	a	an
NN	individual	individual
IN	of	of
NNS	signifiedconcept	SignifiedConcepts
NN	class	class
RB	then	then
PRP	it	it
VBZ	be	is
VBN	infer	inferred
IN	that	that
DT	the	the
JJ	same	same
NN	entity	Entity
NN	isassociatedwith	isAssociatedwith
DT	the	the
NN	individual	individual
IN	of	of
NNS	signifiedconcept	SignifiedConcepts
CD	52	52
PRP	we	We
VBD	add	added
DT	a	a
NN	class	class
JJ	equivalence	equivalence
NN	axiom	axiom
TO	to	to
VB	denote	denote
DT	that	that
NN	person	Person
VBZ	be	is
JJ	equivalent	equivalent
TO	to	to
VB	foaf	foaf
NN	person	Person
WDT	which	which
NNP	EDM	EDM
VBZ	reuse	reuses
IN	since	since
CC	both	both
NNS	class	classes
VBP	contain	contain
RB	exactly	exactly
DT	the	the
JJ	same	same
NN	set	set
IN	of	of
NNS	individual	individuals
CD	53	53
PRP	we	We
VBD	define	defined
NN	demigod	Demigod
IN	as	as
DT	the	the
NN	intersection	intersection
IN	of	of
NN	deity	Deity
CC	and	and
NN	unrealperson	UnrealPerson
DT	this	This
VBZ	mean	means
IN	that	that
DT	every	every
NN	member	member
IN	of	of
NN	demigod	Demigod
VBZ	be	is
RB	also	also
DT	a	a
NN	member	member
IN	of	of
DT	the	the
NN	deity	Deity
CC	and	and
NN	unrealperson	UnrealPerson
NN	ontology	Ontology
NN	verification	Verification
CC	and	and
NN	validation	Validation
NN	overview	Overview
CD	54	54
DT	the	The
NN	verification	verification
CC	and	and
NN	validation	validation
IN	of	of
DT	the	the
NN	ontology	ontology
VBZ	have	has
CD	two	two
NNS	goal	goals
JJ	vrandecic	Vrandecic
CD	2009	2009
CD	295	295
TO	to	to
VB	verify	verify
PRP$	its	its
NN	correctness	correctness
IN	with	with
NN	respect	respect
TO	to	to
DT	the	the
NN	syntax	syntax
CC	and	and
NNS	semantics	semantics
IN	of	of
DT	the	the
JJ	ontology	ontology
NN	language	language
NN	owl	OWL
IN	in	in
PRP$	we	our
NN	case	case
CC	and	and
TO	to	to
VB	assess	assess
PRP$	its	its
JJ	representational	representational
NNS	capability	capabilities
IN	for	for
VBG	model	modelling
DT	the	the
NN	domain	domain
PRP	it	it
VBD	be	was
VBN	design	designed
