POS	lemma	word
NNP	S	S
NNP	J	J
NNP	Timpany	Timpany
NNP	C	C
NN	amp	amp
NN	mckay	McKay
NN	d	D
CD	2011	2011
WRB	how	How
TO	to	to
VB	take	take
DT	a	a
NN	book	book
IN	off	off
DT	the	the
NN	shelf	shelf
VBG	learn	Learning
IN	about	about
NNS	ebook	ebooks
IN	from	from
VBG	use	using
DT	a	a
JJ	physical	physical
NN	library	library
IN	in	In
NNS	proceedings	Proceedings
IN	of	of
NNP	OZCHI	OZCHI
CD	2011	2011
NNS	workshop	Workshops
NN	programme	Programme
NNP	Nov	Nov
CD	28	28
NN	amp	amp
CD	29	29
NNP	Canberra	Canberra
NNP	Australia	Australia
NNP	CHISIG	CHISIG
NNP	Vernallis	Vernallis
NNP	et	et
NNP	al	al
CD	2014	2014
NNP	Vernallis	Vernallis
NNP	C	C
NNP	Herzog	Herzog
DT	a	A
NN	amp	amp
NNP	Richardson	Richardson
NNP	J	J
NNP	Eds	Eds
CD	2014	2014
DT	the	The
NNP	Oxford	Oxford
NN	handbook	Handbook
IN	of	of
NN	sound	Sound
CC	and	and
NN	image	Image
IN	in	in
NNP	Digital	Digital
NNP	Media	Media
NNP	Oxford	Oxford
NNP	University	University
NNP	Press	Press
NNP	Worring	Worring
NNP	et	et
NNP	al	al
CD	2007	2007
VBG	wor	Worring
NN	m	M
IN	de	de
NN	rooij	Rooij
NN	o	O
NN	amp	amp
NN	van	van
NN	rijn	Rijn
NN	t	T
CD	2007	2007
NNP	September	September
VBG	browse	Browsing
JJ	visual	visual
NNS	collection	collections
VBG	use	using
NNS	graph	graphs
IN	in	In
NNS	proceedings	Proceedings
IN	of	of
DT	the	the
JJ	international	international
NN	workshop	workshop
IN	on	on
NN	workshop	Workshop
IN	on	on
NNS	multimedia	multimedia
NN	information	information
NN	retrieval	retrieval
NN	pp	pp
CD	307	307
CD	312	312
NN	acm	ACM
NNP	Yamaoka	Yamaoka
NNP	et	et
NNP	al	al
CD	2011	2011
NNP	Yamaoka	Yamaoka
NNS	s	S
NNP	Manovich	Manovich
NNP	L	L
NNP	Douglass	Douglass
NNP	J	J
NN	amp	amp
NN	kuester	Kuester
NN	f	F
CD	2011	2011
JJ	cultural	Cultural
NNS	analytic	analytics
IN	in	in
JJ	large	large
NN	scale	scale
NN	visualization	visualization
NNS	environment	environments
NN	computer	Computer
CD	44	44
CD	12	12
CD	39	39
CD	48	48
NN	yampbell	Yampbell
CD	2005	2005
NNP	Yampbell	Yampbell
NNP	C	C
CD	2005	2005
VBG	judge	Judging
DT	a	a
NN	book	book
IN	by	by
PRP$	its	its
NN	cover	cover
NN	publishing	Publishing
NNS	trend	trends
IN	in	in
JJ	young	young
JJ	adult	adult
NN	literature	literature
DT	the	The
NN	lion	Lion
CC	and	and
DT	the	the
NNP	Unicorn	Unicorn
CD	29	29
CD	3	3
CD	348	348
CD	372	372
NNP	Yang	Yang
FW	et	et
NNP	al	al
CD	2006	2006
NNP	Yang	Yang
NNP	J	J
NN	fan	Fan
NN	j	J
NN	hubball	Hubball
NN	d	D
NNP	Gao	Gao
NN	y	Y
NN	luo	Luo
NN	h	H
NN	ribarsky	Ribarsky
NN	w	W
NN	amp	amp
NN	ward	Ward
NN	m	M
CD	2006	2006
NNP	October	October
JJ	semantic	Semantic
NN	image	image
NN	browser	browser
VBG	bridge	Bridging
NN	information	information
NN	visualization	visualization
IN	with	with
VBN	automate	automated
JJ	intelligent	intelligent
NN	image	image
NN	analysis	analysis
IN	in	In
JJ	visual	Visual
NNS	analytic	Analytics
NN	science	Science
CC	and	And
NN	technology	Technology
CD	2006	2006
NNP	IEEE	IEEE
NN	symposium	Symposium
IN	on	On
NN	pp	pp
CD	191	191
CD	198	198
NN	ieee	IEEE
NNP	Zheng	Zheng
NNP	et	et
NNP	al	al
CD	2014	2014
NNP	Zheng	Zheng
NN	y	Y
NNP	Gomi	Gomi
DT	a	A
NN	amp	amp
NNP	Itoh	Itoh
NN	t	T
CD	2014	2014
NNP	ImageCube	ImageCube
DT	a	An
NN	image	Image
NN	browser	Browser
VBG	feature	Featuring
DT	a	a
JJ	multi	Multi
JJ	dimensional	Dimensional
NNS	datum	Data
NN	visualization	Visualization
JJ	natural	Natural
NN	science	Science
NN	report	Report
NNP	Ochanomizu	Ochanomizu
NNP	University	University
CD	64	64
CD	2	2
CD	21	21
CD	32	32
CD	2017	2017
CD	11	11
CD	3	3
NN	xml	XML
NN	print	Print
NN	article	Article
VB	please	Please
VB	enable	enable
NN	javascript	JavaScript
TO	to	to
VB	view	view
DT	the	the
NNS	comment	comments
VBN	power	powered
IN	by	by
NN	disqus	Disqus
NN	url	URL
NN	http	http
NN	www	www
NNS	digitalhumanity	digitalhumanities
VBP	org	org
NN	dhq	dhq
NN	vol	vol
CD	11	11
CD	3	3
NN	000332	000332
CD	000332	000332
NNP	html	html
JJ	last	Last
VBN	update	updated
NNS	comment	Comments
JJ	dhqinfo	dhqinfo
NNS	digitalhumanity	digitalhumanities
RB	org	org
VBN	publish	Published
IN	by	by
DT	the	The
NN	alliance	Alliance
IN	of	of
NNP	Digital	Digital
NNS	humanities	Humanities
NNS	organization	Organizations
VBN	affiliate	Affiliated
IN	with	with
JJ	literary	Literary
CC	and	and
JJ	linguistic	Linguistic
NN	computing	Computing
NN	copyright	Copyright
CD	2005	2005
NN	image	image
JJ	creative	Creative
NNP	Commons	Commons
NN	license	License
DT	this	This
NN	work	work
VBZ	be	is
VBN	license	licensed
IN	under	under
DT	a	a
JJ	creative	Creative
NNP	Commons	Commons
NN	attribution	Attribution
NNS	noderivative	NoDerivatives
CD	4	4
CD	0	0
JJ	international	International
NN	license	License
