POS	lemma	word
DT	the	The
NN	lady	Lady
JJ	errant	Errant
NNP	William	William
NNP	Cartwright	Cartwright
DT	the	The
NN	siege	Siege
CC	or	or
NN	love	Love
NNS	s	s
VBP	convert	Convert
NNP	William	William
NNP	Cartwright	Cartwright
DT	the	The
JJ	ordinary	Ordinary
NNP	Henry	Henry
NNP	Porter	Porter
DT	the	The
CD	two	Two
JJ	angry	Angry
NNS	woman	Women
IN	of	of
NNP	Abington	Abington
NNP	Thomas	Thomas
NNP	Kyd	Kyd
NNP	Soliman	Soliman
CC	and	and
NNP	Perseda	Perseda
NNP	George	George
NNP	Peele	Peele
DT	the	The
NN	arraignment	Arraignment
IN	of	of
NNP	Paris	Paris
NNP	George	George
NNP	Peele	Peele
DT	the	The
NN	love	Love
IN	of	of
NNP	King	King
NNP	David	David
CC	and	and
NNP	Fair	Fair
NNP	Bethsabe	Bethsabe
NNP	Edward	Edward
NNP	Sharpham	Sharpham
DT	the	The
NNP	Fleir	Fleir
NNP	Edward	Edward
NNP	Sharpham	Sharpham
NNP	Cupid	Cupid
NNP	s	s
NNP	Whirligig	Whirligig
NNP	Anon	Anon
NNP	Heywood	Heywood
NNP	Fair	Fair
NN	maid	Maid
IN	of	of
DT	the	the
NN	exchange	Exchange
NN	lording	Lording
NNP	Barry	Barry
NNP	Ram	Ram
NNP	Alley	Alley
NNP	Thomas	Thomas
NNP	Tomkis	Tomkis
NN	work	Work
IN	for	for
NNP	Cutlers	Cutlers
NNP	Fulke	Fulke
NNP	Greville	Greville
NNP	Mustapha	Mustapha
NNP	Fulke	Fulke
NNP	Greville	Greville
NNP	Alaham	Alaham
NNP	Robert	Robert
NNP	Armin	Armin
DT	the	The
JJ	italian	Italian
NN	tailor	Tailor
CC	and	and
PRP$	he	his
NN	boy	Boy
NN	anon	Anon
DT	every	Every
NN	woman	Woman
IN	in	in
PRP$	she	her
NN	humour	Humour
NN	gervase	Gervase
NNP	Markham	Markham
CC	and	and
NNP	Lewis	Lewis
NNP	Machin	Machin
DT	the	The
JJ	dumb	Dumb
NN	knight	Knight
NN	gervase	Gervase
NNP	Markham	Markham
CC	and	and
NNP	William	William
NNP	Sampson	Sampson
NNP	Herod	Herod
CC	and	and
NNP	Antipater	Antipater
NNP	Thomas	Thomas
MD	may	May
DT	the	The
NN	heir	Heir
NNP	Thomas	Thomas
MD	may	May
NNP	Julia	Julia
NNP	Agrippina	Agrippina
NNP	Thomas	Thomas
MD	may	May
NNP	Cleopatra	Cleopatra
NNP	John	John
NNP	Mason	Mason
DT	the	The
NNP	Turk	Turk
NNP	Nathan	Nathan
NNP	Field	Field
DT	a	A
NN	woman	Woman
VBZ	be	is
DT	a	a
NNP	Weathercock	Weathercock
NNP	Nathan	Nathan
NNP	Field	Field
NNP	Amends	Amends
IN	for	for
NNP	Ladies	Ladies
NNP	Anon	Anon
CD	two	Two
JJ	wise	Wise
NNS	man	Men
CC	and	and
DT	the	the
NN	rest	Rest
DT	all	all
NNS	fool	Fools
NN	anon	Anon
NN	heteroclitanomalonomia	Heteroclitanomalonomia
NNP	Robert	Robert
NNP	Taylor	Taylor
DT	the	The
NN	hog	Hog
VBP	have	Hath
VBN	lose	Lost
PRP$	he	His
NN	pearl	Pearl
NNP	Phineas	Phineas
NNP	Fletcher	Fletcher
NNP	Sicelides	Sicelides
NNP	Peter	Peter
VBD	haust	Hausted
DT	the	The
JJ	rival	Rival
NNS	friend	Friends
NNP	Thomas	Thomas
NNP	Randolph	Randolph
DT	the	The
JJ	jealous	Jealous
NNS	lover	Lovers
NNP	Richard	Richard
NNP	Zouch	Zouch
DT	the	The
NNP	Sophister	Sophister
NNP	Anon	Anon
DT	the	The
JJ	costly	Costly
NN	whore	Whore
NNP	Thomas	Thomas
NNP	Heywood	Heywood
DT	a	A
NNP	Maidenhead	Maidenhead
RB	well	Well
VBD	lose	Lost
NNP	Thomas	Thomas
NNP	Heywood	Heywood
DT	the	The
NN	tragedy	Tragedy
IN	of	of
DT	the	the
NN	rape	Rape
IN	of	of
NNP	Lucrece	Lucrece
NNP	Thomas	Thomas
NNP	Heywood	Heywood
DT	a	A
NN	challenge	Challenge
IN	for	For
NN	beauty	Beauty
NNP	Thomas	Thomas
NNP	Heywood	Heywood
DT	the	The
JJ	wise	Wise
NN	woman	Woman
IN	of	of
NNP	Hogsdon	Hogsdon
NNP	Thomas	Thomas
NNP	Nabbes	Nabbes
NNP	Tottenham	Tottenham
NNP	Court	Court
NNP	Thomas	Thomas
NNP	Nabbes	Nabbes
NNP	Covent	Covent
NNP	Garden	Garden
NNP	Thomas	Thomas
VBZ	nabbe	Nabbes
DT	the	The
NN	bride	Bride
NNP	John	John
NNP	Tatham	Tatham
NNP	Love	Love
VBZ	crown	Crowns
DT	the	the
NN	end	End
NNP	John	John
NNP	Tatham	Tatham
DT	the	The
VBN	distract	Distracted
NN	state	State
NNP	John	John
NNP	Tatham	Tatham
DT	the	The
NNP	Scots	Scots
NNS	figgary	Figgaries
CC	or	or
DT	a	a
NN	knot	Knot
IN	of	of
NNP	Knaves	Knaves
NNP	John	John
NNP	Tatham	Tatham
DT	the	The
NN	rump	Rump
CD	69	69
RB	maybe	Maybe
VBZ	play	Plays
CD	70	70
DT	these	These
NNS	play	plays
VBP	have	have
JJ	short	short
NN	wikipedia	Wikipedia
NNS	article	articles
IN	if	If
PRP	you	you
VBP	want	want
TO	to	to
VB	write	write
IN	about	about
CD	one	one
IN	of	of
DT	these	these
VBP	send	send
PRP	I	me
DT	a	a
JJ	short	short
NN	email	email
WDT	that	that
VBZ	explain	explains
WRB	why	why
DT	the	the
NN	wikipedia	Wikipedia
NN	article	article
VBZ	be	is
VBG	lack	lacking
CC	and	and
WRB	how	how
PRP	you	you
VBP	plan	plan
TO	to	to
VB	improve	improve
PRP	it	it
DT	some	Some
IN	of	of
DT	these	these
RB	especially	especially
DT	the	the
NNP	Jonson	Jonson
NNS	play	plays
VBP	have	have
DT	a	a
NN	lot	lot
IN	of	of
JJ	secondary	secondary
NN	criticism	criticism
CC	and	and
RB	so	so
MD	would	would
VB	be	be
RB	very	very
JJ	challenging	challenging
NNS	choice	choices
NNP	Thomas	Thomas
NNP	Goffe	Goffe
DT	the	The
NN	tragedy	Tragedy
IN	of	of
NNP	Orestes	Orestes
NNP	John	John
NNP	Marston	Marston
NNP	Jack	Jack
VB	drum	Drum
NNS	s	s
NNP	Entertainment	Entertainment
NNP	Jonson	Jonson
NNP	Sejanus	Sejanus
NNP	Jonson	Jonson
NNP	Catiline	Catiline
NNP	Marston	Marston
DT	the	The
NNP	Dutch	Dutch
NN	courtesan	Courtesan
NNP	Marston	Marston
NNP	Sophonisba	Sophonisba
DT	the	The
NN	wonder	Wonder
IN	of	of
NNS	woman	Women
NNP	Marston	Marston
NNP	Histriomastix	Histriomastix
NNP	Marston	Marston
WDT	what	What
PRP	you	you
MD	will	Will
NNS	note	Notes
CD	1	1
PRP	I	I
MD	would	would
VB	like	like
TO	to	to
VB	thank	thank
NNP	Diane	Diane
NNP	Jakacki	Jakacki
NNP	Sarah	Sarah
NNP	Potvin	Potvin
NNP	Kailin	Kailin
NNP	Wright	Wright
NNP	Emily	Emily
NNP	Murphy	Murphy
CC	and	and
NNP	Shannon	Shannon
NNP	Smith	Smith
IN	for	for
PRP$	they	their
JJ	insightful	insightful
NN	advice	advice
WDT	that	that
VBD	help	helped
VB	make	make
DT	this	this
DT	a	a
JJR	better	better
NN	paper	paper
IN	in	In
CD	2010	2010
NNP	Alison	Alison
NNP	J	J
NN	head	Head
CC	and	and
NNP	Michael	Michael
NNP	B	B
NNP	Eisenberg	Eisenberg
VBD	demonstrate	demonstrated
IN	that	that
CD	52	52
IN	of	of
NNP	university	university
NNS	student	students
VBD	use	used
NNP	Wikipedia	Wikipedia
RB	always	always
CC	or	or
RB	frequently	frequently
WRB	when	when
VBG	undertake	undertaking
NN	research	research
JJ	related	related
TO	to	to
PRP$	they	their
NNS	course	courses
DT	this	This
NN	figure	figure
VBZ	rise	rises
TO	to	to
CD	75	75
WRB	when	when
PRP	we	we
VBP	include	include
NNS	student	students
WP	who	who
RB	occasionally	occasionally
VBP	use	use
NN	wikipedia	Wikipedia
NN	head	Head
CC	and	and
NNP	Eisenberg	Eisenberg
CD	2010	2010
CD	2	2
DT	this	This
NN	paper	paper
VBZ	build	builds
IN	on	on
DT	the	the
JJ	extensive	extensive
NN	scholarship	scholarship
IN	by	by
NNS	scholar	scholars
IN	on	on
DT	the	the
NN	value	value
IN	of	of
VBG	write	writing
IN	for	for
NNP	Wikipedia	Wikipedia
IN	in	in
DT	the	the
NN	composition	composition
NN	class	class
VBP	see	See
RB	especially	especially
NNP	Cummings	Cummings
CD	2009	2009
CD	3	3
IN	as	As
PRP$	they	their
NN	site	site
VBZ	explain	explains
DT	the	the
NN	wep	WEP
VBZ	be	is
VBN	run	run
IN	by	by
NN	wikimedia	Wikimedia
NNS	chapter	chapters
NN	affiliate	affiliate
NNS	organization	organizations
CC	and	and
JJ	dedicated	dedicated
NNS	volunteer	volunteers
JJ	worldwide	worldwide
NN	wikipedia	Wikipedia
NN	education	Education
NN	program	Program
CD	2016	2016
CD	4	4
IN	as	As
NNP	Steggle	Steggle
VBZ	have	has
VBN	argue	argued
PRP	it	it
VBZ	be	is
RB	not	not
RB	just	just
NNS	edition	editions
CC	but	but
RB	also	also
JJ	bibliographical	bibliographical
NNS	datum	data
WDT	that	that
VBP	lead	lead
TO	to	to
NNP	canon	canon
NNP	development	development
NNP	Steggle	Steggle
CD	2008	2008
DT	some	Some
IN	of	of
DT	the	the
JJS	strongest	strongest
NNP	digital	digital
NNPS	resources	resources
IN	for	for
VBG	research	researching
NNP	Renaissance	Renaissance
NN	drama	drama
VBP	have	have
VBN	begin	begun
TO	to	to
VB	challenge	challenge
NNS	notion	notions
IN	of	of
NN	canonicity	canonicity
IN	by	by
VBG	offer	offering
JJ	inclusive	inclusive
IN	if	if
JJ	bounded	bounded
NN	content	content
JJ	such	such
IN	as	as
DT	the	the
NN	database	Database
IN	of	of
JJ	early	Early
JJ	english	English
NNS	playbook	Playbooks
JJ	deep	DEEP
CC	and	and
DT	the	the
JJ	forthcoming	forthcoming
NN	compendium	Compendium
IN	of	of
NNP	Renaissance	Renaissance
NN	drama	Drama
NN	cord	CORD
JJR	lesser	Lesser
CC	and	and
NN	farmer	Farmer
CD	2007	2007
NNP	Corrigan	Corrigan
CD	2015	2015
CD	5	5
IN	although	Although
NN	wikipedia	Wikipedia
MD	might	might
VB	lack	lack
VB	write	write
NNS	up	ups
IN	about	about
NNP	Renaissance	Renaissance
NNP	playwrights	playwrights
CC	and	and
PRP$	they	their
NNS	work	works
DT	these	these
VBP	be	are
RB	often	often
VBN	list	listed
IN	without	without
NNS	link	links
IN	in	in
DT	the	the
NN	list	List
IN	of	of
NNS	year	Years
IN	in	in
NN	literature	Literature
NN	page	page
WDT	which	which
VBZ	link	links
TO	to	to
JJ	specific	specific
NNS	page	pages
JJ	such	such
IN	as	as
CD	1607	1607
IN	in	in
NN	literature	literature
VBP	see	See
NNS	http	https
IN	en	en
NNP	wikipedia	wikipedia
NNP	org	org
NNP	wiki	wiki
NNP	List_of_years_in_literature	List_of_years_in_literature
CD	6	6
IN	for	For
JJR	more	more
IN	on	on
DT	the	the
RB	often	often
VBN	lose	lost
NN	potential	potential
IN	of	of
NNP	digital	digital
NNS	project	projects
TO	to	to
VB	expand	expand
NNP	canon	canon
VB	see	see
NNP	Mandell	Mandell
CC	and	and
NN	gamer	Gamer
CD	1998	1998
NNP	Ezell	Ezell
CD	2010	2010
CD	7	7
IN	on	On
DT	the	the
NN	value	value
IN	of	of
NN	teaching	teaching
NN	canonicity	canonicity
VBP	see	see
NNP	Bacon	Bacon
CD	1993	1993
NNP	Graff	Graff
CD	1990	1990
CC	and	and
NNP	Hentschell	Hentschell
CD	2002	2002
IN	on	On
DT	the	the
NNP	canon	canon
IN	of	of
JJ	early	early
JJ	modern	modern
NN	drama	drama
IN	in	in
JJ	particular	particular
VBP	see	see
NNP	Bevington	Bevington
CD	2012	2012
CC	and	and
NNP	Lopez	Lopez
CD	2014	2014
CD	8	8
VBG	position	Positioning
NNS	woman	women
NNS	s	s
VBG	write	writing
IN	in	in
NN	relation	relation
TO	to	to
DT	the	the
VBG	change	changing
JJ	early	early
JJ	modern	modern
JJ	literary	literary
NN	canon	canon
VBZ	be	is
DT	a	an
JJ	ongoing	ongoing
JJ	scholarly	scholarly
NN	concern	concern
VB	consider	Consider
NNS	collection	collections
JJ	such	such
IN	as	as
NNS	wood	Woods
CC	and	and
NNP	Hannay	Hannay
CD	2000	2000
CC	and	and
NNP	Ostovich	Ostovich
CC	and	and
NNP	Sauer	Sauer
CD	2004	2004
CD	9	9
VBG	have	Having
NNS	student	students
VBP	behave	behave
IN	as	as
NNS	expert	experts
IN	in	in
CC	both	both
DT	the	the
NN	genre	genre
IN	of	of
VBG	write	writing
CC	and	and
DT	the	the
NN	topic	topic
PRP	they	they
VBD	write	wrote
IN	on	on
VBZ	draw	draws
IN	on	on
NNP	Dorothy	Dorothy
NNP	Heathcote	Heathcote
NNP	s	s
NN	drama	drama
IN	in	in
NN	education	education
NN	technique	technique
NN	mantle	Mantle
IN	of	of
DT	the	the
NN	expert	Expert
IN	although	Although
NNS	student	students
VBP	be	are
RB	not	not
NNS	expert	experts
WRB	when	when
PRP	they	they
VBP	embark	embark
IN	on	on
DT	this	this
NN	assignment	assignment
IN	in	in
DT	a	a
NNP	university	university
NN	classroom	classroom
PRP	they	they
MD	can	can
RB	truly	truly
VB	become	become
NNS	expert	experts
IN	whereas	whereas
NN	heathcote	Heathcote
VBD	anticipate	anticipated
DT	a	an
NN	audience	audience
IN	of	of
JJR	younger	younger
NNS	student	students
VBP	see	See
NN	o	O
NNP	Neill	Neill
CD	2015	2015
CD	10	10
IN	for	For
PRP$	my	my
NN	list	list
IN	of	of
NNS	play	plays
CC	and	and
NNS	instruction	instructions
IN	on	on
WRB	how	how
TO	to	to
VB	choose	choose
DT	a	a
NN	play	play
VB	see	see
NN	appendix	Appendix
NN	b	B
PRP	I	I
VBD	generate	generated
DT	this	this
NN	list	list
VBG	use	using
JJ	deep	DEEP
IN	as	As
IN	of	of
DT	this	this
VBG	write	writing
DT	some	some
IN	of	of
DT	these	these
NNS	play	plays
RB	now	now
VBP	have	have
VB	write	write
NNS	up	ups
VBG	include	including
DT	those	those
IN	by	by
PRP$	my	my
NNS	student	students
CD	11	11
IN	as	As
IN	of	of
DT	this	this
VBG	write	writing
CC	both	both
NN	renascence	Renascence
NNS	edition	Editions
CC	and	and
JJ	early	Early
JJ	modern	Modern
JJ	literary	Literary
NNS	study	Studies
NNS	site	sites
VBP	have	have
RB	not	not
VBN	be	been
VBN	maintain	maintained
IN	in	in
NNS	year	years
CC	and	and
RB	so	so
VB	have	have
VBN	break	broken
NNS	link	links
IN	that	that
DT	the	the
NNS	student	students
VBN	need	needed
TO	to	to
VB	navigate	navigate
IN	in	in
NN	order	order
TO	to	to
VB	find	find
PRP$	they	their
NNS	play	plays
CC	or	or
IN	in	in
DT	some	some
NNS	case	cases
VBP	turn	turn
TO	to	to
DT	another	another
NN	resource	resource
CD	12	12
NN	hathitrust	HathiTrust
VBZ	have	has
DT	some	some
IN	of	of
PRP$	its	its
NN	material	material
RB	freely	freely
JJ	available	available
CC	but	but
DT	some	some
NNS	book	books
VBP	be	are
JJ	accessible	accessible
RB	only	only
IN	by	by
NNS	user	users
IN	at	at
VBG	subscribe	subscribing
NNS	institution	institutions
CD	13	13
VBP	see	See
NNS	http	https
IN	en	en
NNP	wikipedia	wikipedia
NNP	org	org
NNP	wiki	wiki
NNP	Wikipedia	Wikipedia
NNP	No_original_research	No_original_research
CC	and	and
NNP	https	https
IN	en	en
NNP	wikipedia	wikipedia
NNP	org	org
NNP	wiki	wiki
NNP	Wikipedia	Wikipedia
NN	verifiability	Verifiability
CD	14	14
NNS	record	Records
IN	of	of
JJ	early	Early
JJ	english	English
NN	drama	Drama
VBZ	be	is
DT	a	a
NN	series	series
VBN	publish	published
IN	by	by
DT	the	the
NNP	university	university
IN	of	of
NNP	Toronto	Toronto
JJ	many	Many
IN	of	of
PRP$	they	their
NNS	volume	volumes
VBP	be	are
JJ	available	available
IN	as	as
NNS	pdf	pdfs
IN	from	from
DT	the	the
NNP	Internet	Internet
NNP	Archive	Archive
NNP	http	http
NNP	archive	archive
NNP	org	org
VB	search	search
NN	php	php
NN	query	query
NNS	record	records
IN	of	of
JJ	early	early
JJ	english	english
NN	drama	drama
CC	and	AND
NN	collection	collection
CD	3atoronto	3Atoronto
CD	15	15
IN	at	At
DT	the	the
NN	time	time
DT	this	this
NN	course	course
VBD	be	was
VBN	teach	taught
DT	the	The
NNP	London	London
NN	stage	Stage
VBD	have	had
RB	not	not
RB	yet	yet
VBN	be	been
VBN	digitize	digitized
PRP	it	It
VBZ	be	is
RB	now	now
JJ	available	available
IN	via	via
NNP	HathiTrust	HathiTrust
NNP	http	http
NN	catalog	catalog
NN	hathitrust	hathitrust
NN	org	org
NN	record	Record
CD	000200105	000200105
NNP	Van	Van
NNP	Lennep	Lennep
NNP	et	et
NNP	al	al
CD	1965	1965
CD	68	68
CD	16	16
IN	for	For
DT	a	a
NN	discussion	discussion
IN	of	of
DT	the	the
JJ	problematic	problematic
NN	understanding	understanding
IN	of	of
NNP	digital	digital
NNS	native	natives
WDT	that	that
VBZ	propose	proposes
DT	a	a
RBR	more	more
JJ	nuanced	nuanced
NN	view	view
IN	of	of
JJ	undergraduate	undergraduate
NN	knowledge	knowledge
CC	and	and
NN	preparation	preparation
VBP	see	see
NNP	Erika	Erika
NNP	E	E
NNP	Smith	Smith
VBZ	be	s
DT	the	The
NNP	Digital	Digital
JJ	native	Native
NN	debate	Debate
IN	in	in
JJR	higher	Higher
NN	education	Education
NNP	Smith	Smith
CD	2012	2012
CD	17	17
DT	each	Each
NN	presentation	presentation
VBD	be	was
JJ	short	short
RB	only	only
CD	4	4
CD	5	5
NNS	minute	minutes
CC	but	but
PRP	it	it
VBD	be	was
VBN	follow	followed
IN	by	by
CD	3	3
CD	4	4
NNS	minute	minutes
IN	of	of
NN	discussion	discussion
DT	the	The
NNS	presenter	presenters
VBD	prepare	prepared
CD	three	three
NNS	question	questions
IN	for	for
NN	discussion	discussion
CC	and	and
RB	also	also
VBD	solicit	solicited
NNS	question	questions
IN	from	from
DT	the	the
NN	class	class
WRB	when	When
PRP	I	I
VBP	teach	teach
DT	this	this
NN	assignment	assignment
RB	again	again
PRP	I	I
MD	will	will
VB	give	give
DT	a	a
NN	sample	sample
NN	presentation	presentation
IN	on	on
DT	a	a
NN	play	play
IN	that	that
PRP	we	we
VBP	have	have
RB	not	not
VB	read	read
RB	together	together
IN	in	in
NN	order	order
TO	to	to
VB	offer	offer
NNS	student	students
DT	some	some
NNS	model	models
IN	for	for
WRB	how	how
TO	to	to
VB	initiate	initiate
DT	a	a
NN	discussion	discussion
IN	about	about
DT	a	a
NN	work	work
IN	that	that
PRP$	they	their
NN	audience	audience
VBZ	have	has
RB	not	not
VB	read	read
DT	some	Some
IN	of	of
DT	the	the
JJS	best	best
NNS	technique	techniques
NNS	student	students
VBN	use	used
VBP	include	include
VBG	link	linking
PRP$	they	their
NN	play	play
TO	to	to
NNS	play	plays
PRP	we	we
VBP	read	read
IN	as	as
DT	a	a
NN	class	class
VBG	align	aligning
DT	the	the
NN	play	play
TO	to	to
JJ	historical	historical
NNS	event	events
CC	or	or
VBG	give	giving
DT	a	a
JJ	short	short
NN	passage	passage
CC	or	or
NN	paratext	paratext
JJ	such	such
IN	as	as
DT	the	the
NN	title	title
NN	page	page
TO	to	to
VB	discuss	discuss
CD	18	18
IN	as	As
PRP	I	I
VBD	be	was
VBG	write	writing
DT	this	this
NN	article	article
PRP	I	I
MD	could	could
RB	not	not
VB	remember	remember
WP	who	who
VBD	write	wrote
DT	this	this
JJ	obscure	obscure
NN	play	play
IN	so	so
PRP	I	I
VBD	do	did
WP	what	what
NN	everyone	everyone
VBZ	do	does
PRP	I	I
VBD	google	googled
PRP	it	it
DT	the	The
NNP	Wikipedia	Wikipedia
NNP	page	page
PRP$	my	my
NN	student	student
VBD	write	wrote
VBD	be	was
DT	the	the
JJ	first	first
NN	result	result
CD	19	19
RB	personally	Personally
PRP	I	I
VBP	have	have
VBN	have	had
NNS	student	students
NN	request	request
TO	to	to
VB	have	have
PRP$	they	their
VBN	write	written
NNS	assignment	assignments
VBD	remove	removed
IN	from	from
RB	publicly	publicly
VBG	face	facing
NNS	website	websites
WRB	when	when
PRP	they	they
VBD	go	went
IN	on	on
DT	the	the
NN	job	job
NN	market	market
VBG	allow	allowing
NNS	student	students
DT	the	the
NN	choice	choice
TO	to	to
VB	publish	publish
PRP$	they	their
NN	work	work
RB	rather	rather
IN	than	than
VBG	require	requiring
PRP	it	it
VBZ	be	is
JJ	respectful	respectful
IN	of	of
PRP$	they	their
NN	privacy	privacy
CC	and	and
NN	ability	ability
TO	to	to
VB	make	make
NNS	decision	decisions
NNP	HASTAC	HASTAC
NNS	humanities	Humanities
NNS	art	Arts
NN	science	Science
CC	and	and
NN	technology	Technology
NN	alliance	Alliance
CC	and	and
NN	collaboratory	Collaboratory
VBZ	suggest	suggests
IN	that	that
NNS	student	students
VB	be	be
VBN	encourage	encouraged
TO	to	to
VB	write	write
IN	under	under
DT	a	a
NN	pseudonym	pseudonym
CC	and	and
RB	not	not
VB	be	be
VBN	require	required
TO	to	to
VB	publish	publish
PRP$	they	their
NN	work	work
NN	online	online
IN	because	because
IN	of	of
JJ	legal	legal
NNS	ramification	ramifications
VBG	include	including
NNP	America	America
NNS	s	s
NNP	FERPA	FERPA
NN	family	Family
NN	education	Education
NNS	rights	Rights
CC	and	and
NN	privacy	Privacy
VBP	act	Act
NNP	HASTAC	HASTAC
CD	2015	2015
NNP	Erin	Erin
NNP	Glass	Glass
VBZ	acknlowledge	acknlowledges
IN	that	that
NN	privacy	privacy
NN	control	control
CC	and	and
NN	ownership	ownership
VBP	be	are
RB	not	not
RB	yet	yet
RB	adequately	adequately
VBN	address	addressed
IN	in	in
NN	relation	relation
TO	to	to
JJ	online	online
NN	student	student
VBG	write	writing
NN	glass	Glass
CD	2015	2015
CC	neither	Neither
NN	glass	Glass
CC	nor	nor
DT	this	this
NN	hastac	HASTAC
NN	post	post
VBZ	focus	focuses
IN	on	on
NN	wikipedia	Wikipedia
WDT	which	which
VBZ	allow	allows
NNS	student	students
TO	to	to
VB	publish	publish
RB	pseudonymously	pseudonymously
DT	this	This
NN	assignment	assignment
VBZ	do	does
RB	however	however
VB	participate	participate
IN	in	in
WDT	what	what
NN	glass	Glass
NNS	term	terms
VBD	network	Networked
JJ	participatory	Participatory
NN	scholarship	Scholarship
IN	by	by
VBG	be	being
JJ	open	open
NN	peer	peer
JJ	centric	centric
NN	user	user
JJ	friendly	friendly
RB	comparatively	comparatively
CC	and	and
NNP	enabl	enabl
NNP	ing	ing
NNS	user	users
TO	to	to
VB	engage	engage
IN	with	with
RB	exponentially	exponentially
JJR	larger	larger
NNS	network	networks
NN	glass	Glass
CD	2015	2015
CD	20	20
IN	of	Of
DT	those	those
WP	who	who
VBD	choose	chose
TO	to	to
VB	post	post
TO	to	to
NNP	Wikipedia	Wikipedia
RB	not	not
DT	a	a
JJ	single	single
NN	student	student
VBD	email	emailed
PRP	I	me
IN	for	for
JJ	technical	technical
NN	help	help
IN	on	On
DT	the	the
NN	course	course
NN	website	website
PRP	I	I
VBD	provide	provided
NNP	Wikipedia	Wikipedia
NNP	s	s
VB	help	help
NNS	document	documents
IN	for	for
VBG	write	writing
NNS	article	articles
CC	and	and
VBG	create	creating
DT	a	a
NN	user	user
VBP	account	account
DT	the	The
NNS	student	students
WP	who	who
VBD	want	wanted
TO	to	to
VB	learn	learn
DT	the	the
NN	wikimedia	Wikimedia
NN	markup	markup
NN	system	system
VBD	have	had
RB	not	not
VBN	use	used
PRP	it	it
IN	before	before
CC	but	but
VBD	be	were
NN	self	self
NN	selecting	selecting
CC	and	and
NN	self	self
VBD	teach	taught
NNS	work	Works
VBD	cite	Cited
NNP	Bacon	Bacon
CD	1993	1993
NNP	Bacon	Bacon
NNP	J	J
NN	impasse	Impasse
CC	or	or
NN	tension	Tension
NN	pedagogy	Pedagogy
CC	and	and
DT	the	the
NNP	Canon	Canon
NN	controversy	Controversy
NN	college	College
NNP	English	English
CD	55	55
CD	5	5
CD	1993	1993
CD	501	501
CD	14	14
JJS	best	Best
CD	2006	2006
JJS	best	Best
NN	m	M
JJ	electronic	Electronic
NNS	shakespeare	Shakespeares
IN	on	On
NNP	Wikipedia	Wikipedia
NNP	Shakespeare	Shakespeare
NN	newsletter	Newsletter
CD	56	56
CD	3	3
NN	2006 109 114	2006 109 114
RB	best	Best
CD	2012	2012
JJS	best	Best
NN	m	M
DT	the	The
NN	internet	Internet
NN	shakespeare	Shakespeare
NNS	edition	Editions
NN	history	History
CC	and	and
NN	vision	Vision
NN	internet	Internet
NNP	Shakespeare	Shakespeare
NNS	edition	Editions
VBP	http	http
JJ	internetshakespeare	internetshakespeare
JJ	uvic	uvic
NN	ca	ca
NN	foyer	Foyer
NN	iseoverview	ISEoverview
NNP	html	html
NNP	Bevington	Bevington
CD	2012	2012
NNP	Bevington	Bevington
NNP	D	D
JJ	recent	Recent
NNS	trend	Trends
IN	in	in
NN	editing	Editing
IN	of	of
NNP	Renaissance	Renaissance
NN	drama	Drama
NNS	anthology	Anthologies
NNP	Renaissance	Renaissance
NN	drama	Drama
CD	40	40
CD	2012	2012
CD	91	91
CD	100	100
NNP	Corrigan	Corrigan
CD	2015	2015
NNP	Corrigan	Corrigan
NNP	B	B
NN	compendium	Compendium
IN	of	of
NNP	Renaissance	Renaissance
NN	drama	Drama
JJ	forthcoming	Forthcoming
JJ	online	online
NN	university	University
IN	of	of
NNP	Georgia	Georgia
NN	library	Library
NNP	Cummings	Cummings
CD	2009	2009
NNP	Cummings	Cummings
NNP	R	R
NNP	E	E
JJ	lazy	Lazy
NNS	virtue	Virtues
VBG	teach	Teaching
VBG	write	Writing
IN	in	in
DT	the	the
NN	age	Age
IN	of	of
NNP	Wikipedia	Wikipedia
NNP	Nashville	Nashville
NNP	Vanderbilt	Vanderbilt
NNP	University	University
NNP	Press	Press
CD	2009	2009
NNP	Earhart	Earhart
CD	2012	2012
NNP	Earhart	Earhart
DT	a	A
MD	can	Can
NN	information	Information
VB	be	Be
JJ	unfettered	Unfettered
NN	race	Race
CC	and	and
DT	the	the
JJ	new	New
NNP	Digital	Digital
NNS	humanities	Humanities
NNP	Canon	Canon
IN	in	In
NN	m	M
NN	k	K
NN	gold	Gold
NNP	ed	ed
NNS	debate	Debates
IN	in	in
DT	the	the
NNP	Digital	Digital
NNS	humanities	Humanities
NNP	Minneapolis	Minneapolis
NNP	University	University
IN	of	of
NNP	Minnesota	Minnesota
NNP	Press	Press
CD	2012	2012
CD	309	309
CD	18	18
VBN	expand	Expanded
NN	version	version
NN	http	http
VBZ	dhdebate	dhdebates
NN	gc	gc
NNP	cuny	cuny
NNP	edu	edu
NNP	Edwards	Edwards
CD	2015	2015
NNP	Edwards	Edwards
NNP	J	J
NNP	C	C
NNP	Wiki	Wiki
NNP	Women	Women
VBG	bring	Bringing
NNS	woman	Women
IN	into	Into
NN	wikipedia	Wikipedia
IN	through	through
NN	activism	Activism
CC	and	and
NN	pedagogy	Pedagogy
DT	the	The
NN	history	History
NN	teacher	Teacher
CD	48	48
CD	3	3
CD	2015	2015
CD	409	409
CD	36	36
NNP	Ezell	Ezell
CD	2010	2010
NNP	Ezell	Ezell
NN	m	M
NN	j	J
NN	m	M
NN	editing	Editing
