POS	lemma	word
CC	and	and
NNS	http	https
NN	t	t
NNP	co	co
NNP	2mHsK2pTND	2mHsK2pTND
NNP	Reince	Reince
PRP	I	I
VBD	be	was
DT	the	the
NN	chief	Chief
IN	of	of
NN	stuff	Stuff
NN	potus	POTUS
VBZ	be	is
DT	the	the
NN	chief	Chief
IN	of	of
NN	staff	Staff
NNS	http	https
NN	t	t
NNP	co	co
NNP	k1Tv8pLYBb	k1Tv8pLYBb
NNP	SteveScalise	SteveScalise
PRP	we	We
VBD	work	worked
RB	very	very
JJ	hard	hard
IN	with	with
NN	president	President
NNP	Trump	Trump
TO	to	to
VB	get	get
DT	this	this
NN	economy	economy
VBG	move	moving
RB	again	again
IN	after	after
CD	8	8
NNS	year	years
IN	of	of
NNP	Barack	Barack
NNP	https	https
NN	t	t
NNP	co	co
NNP	OWQqT1ssRx	OWQqT1ssRx
NNP	Poll	Poll
JJ	average	average
NN	potus	POTUS
NN	approval	approval
NN	rating	rating
RB	now	now
CC	vs	vs
NNP	December	December
NNPS	https	https
NN	t	t
NNP	co	co
NNP	KeqVbq5q6A	KeqVbq5q6A
NNPS	Dems	Dems
VB	remove	Remove
IN	in	In
NNP	God	God
PRP	we	We
VBP	trust	Trust
IN	from	from
NNS	school	schools
VBZ	http	https
NN	t	t
NNP	co	co
NNP	sKFmkIriUH	sKFmkIriUH
NNPS	https	https
NN	t	t
NNP	co	co
NNP	gt7snBtOan	gt7snBtOan
NNP	WhiteHouse	WhiteHouse
VBZ	say	says
NNP	Gina	Gina
NNP	Haspel	Haspel
NNP	CIA	CIA
NN	nomination	nomination
VBD	win	won
NN	t	t
VB	be	be
VBN	derail	derailed
IN	by	by
JJ	partisan	partisan
NNS	critic	critics
IN	after	after
NNS	report	reports
PRP	she	she
VBD	offer	offered
TO	to	to
NNP	w	w
NNP	https	https
NN	t	t
NNP	co	co
NN	z4b4fuajee	Z4B4FuAjEe
IN	on	On
NN	twitter	Twitter
NN	dineshdsouza	DineshDSouza
VBD	weigh	weighed
RP	in	in
IN	on	on
DT	a	a
NN	report	report
IN	that	that
JJ	liberal	liberal
NN	comedian	comedian
CC	and	and
JJ	inveterate	inveterate
NN	realdonaldtrump	realDonaldTrump
NN	adversary	adversary
NNS	http	https
NN	t	t
NNP	co	co
NNP	gmy5soKc3m	gmy5soKc3m
NNP	Joe	Joe
NNP	diGenova	diGenova
IN	on	on
NNP	Manafort	Manafort
NN	raid	raid
NNP	Bob	Bob
NNP	Mueller	Mueller
MD	should	should
VB	be	be
JJ	ashamed	ashamed
IN	of	of
PRP	himself	himself
TO	to	to
VB	allow	allow
DT	that	that
TO	to	to
VB	happen	happen
IN	on	on
PRP$	he	his
NN	watch	watch
VBZ	http	https
NN	t	t
NNP	co	co
NNP	zsg2wqF0F7	zsg2wqF0F7
NNP	SebGorka	SebGorka
IN	on	on
DT	the	the
NNP	Iran	Iran
NN	deal	deal
IN	as	As
RB	far	far
IN	as	as
PRP	I	I
NN	m	m
VBD	concern	concerned
DT	the	the
NN	deal	deal
VBZ	be	is
JJ	dead	dead
NNS	http	https
NN	t	t
NNP	co	co
NNP	CqD5AHWL7I	CqD5AHWL7I
NNP	Hawaii	Hawaii
NNP	s	s
NNP	volcanic	volcanic
NN	eruption	eruption
VBZ	have	has
VBN	destroy	destroyed
IN	at	at
JJS	least	least
CD	26	26
NNS	home	homes
NNS	official	officials
VBP	say	say
NNP	https	https
NN	t	t
NNP	co	co
NNP	PY9KqEuNnQ	PY9KqEuNnQ
NNPS	RLHeinrichs	RLHeinrichs
DT	this	This
VBZ	be	is
IN	about	about
IN	for	for
NNP	John	John
NNP	Kerry	Kerry
VBG	preserve	preserving
DT	a	a
NN	legacy	legacy
PRP	it	It
VBZ	be	is
RB	not	not
IN	about	about
VBG	pursue	pursuing
NNP	U	U
NNP	S	S
NNP	national	national
NNP	interest	interest
NNP	https	https
NN	t	t
NNP	co	co
NNP	8DEAzaHZWt	8DEAzaHZWt
JJR	more	More
IN	than	than
CD	60	60
NNS	year	years
IN	after	after
JJ	last	last
VBG	attend	attending
NN	class	class
NNP	Bob	Bob
NNP	Barger	Barger
DT	a	a
CD	96	96
NN	year	year
JJ	old	old
NNP	World	World
NNP	War	War
NNP	II	II
NN	veteran	veteran
VBD	receive	received
PRP$	he	his
NN	college	college
NNP	https	https
NN	t	t
NNP	co	co
NNP	zVDzJBqD4q	zVDzJBqD4q
NNP	RepGallagher	RepGallagher
NNP	Term	Term
NNS	limit	limits
VBP	be	are
DT	a	a
NN	way	way
IN	of	of
VBG	get	getting
PRP	we	us
RB	back	back
TO	to	to
DT	that	that
NN	model	model
IN	of	of
DT	the	the
NN	citizen	citizen
NN	legislator	legislator
IN	that	that
DT	the	the
NNS	framer	framers
VBZ	http	https
NN	t	t
NNP	co	co
NNP	Uq2yoPOl1g	Uq2yoPOl1g
DT	a	A
CD	nine	nine
NN	year	year
JJ	old	old
VBZ	pass	passes
DT	the	the
JJ	american	American
NN	flag	flag
IN	while	while
VBG	carry	carrying
DT	a	an
NNP	airsoft	airsoft
NN	gun	gun
IN	in	in
DT	a	a
NN	holster	holster
IN	at	at
DT	a	an
JJ	open	open
VBP	carry	carry
NN	firearm	firearm
NN	rally	rally
VBZ	http	https
NN	t	t
NNP	co	co
NNP	Ts3p5Ny4VE	Ts3p5Ny4VE
NNP	POTUS	POTUS
IN	if	If
PRP	you	you
VBP	don	don
NN	t	t
VBP	have	have
NNS	border	borders
PRP	you	you
VBP	don	don
NN	t	t
VBP	have	have
DT	a	a
NN	country	country
VBZ	http	https
NN	t	t
NNP	co	co
NNP	aiUOyRGXkV	aiUOyRGXkV
IN	on	On
NNP	foxandfriends	foxandfriends
NNP	RealCandaceO	RealCandaceO
VBD	blame	blamed
JJ	former	former
NN	president	President
NNP	BarackObama	BarackObama
CC	and	and
NNS	other	others
IN	in	in
DT	the	the
JJ	democratic	Democratic
NN	party	Party
IN	for	for
JJ	racial	racial
NNS	http	https
NN	t	t
NNP	co	co
NNP	Q1qhKzfJE5	Q1qhKzfJE5
NNP	SebGorka	SebGorka
PRP	I	I
RB	just	just
VBP	want	want
TO	to	to
VB	know	know
RB	now	now
IN	after	after
DT	this	this
NN	report	report
VBD	come	came
RP	out	out
IN	about	about
NNP	Kerry	Kerry
VBG	collude	colluding
DT	this	this
VBZ	be	is
NN	collusion	collusion
DT	this	this
VBZ	be	is
NNP	https	https
NN	t	t
NNP	co	co
NN	z6mhr453fv	Z6mHR453fV
DT	this	This
VBZ	be	is
JJ	unsustainable	Unsustainable
NN	group	Group
VBZ	push	Pushes
IN	for	for
NNP	California	California
TO	to	to
VB	secede	Secede
IN	from	from
NNP	United	United
NNPS	States	States
NNP	https	https
NN	t	t
NNP	co	co
NNP	CSKm3ADOVD	CSKm3ADOVD
NNPS	https	https
NN	t	t
NNP	co	co
NN	o5dfllz4ck	O5DfLLZ4ck
RBR	earlier	Earlier
NN	today	today
NN	flotus	FLOTUS
NNP	Melania	Melania
NNP	Trump	Trump
VBD	reveal	revealed
IN	that	that
NN	tomorrow	tomorrow
PRP	she	she
VBP	ll	ll
VB	make	make
DT	a	a
JJ	major	major
NN	announcement	announcement
IN	at	at
DT	the	The
NNP	WhiteHouse	WhiteHouse
NNPS	https	https
NN	t	t
NNP	co	co
NNP	W4C4eAJPbm	W4C4eAJPbm
NNP	GOPLeader	GOPLeader
RB	not	Not
RB	only	only
VBD	do	did
NNP	Iran	Iran
VB	get	get
NNS	billion	billions
IN	of	of
NNS	dollar	dollars
PRP	they	they
VBD	spend	spent
DT	that	that
NN	money	money
VBG	foster	fostering
NN	terrorism	terrorism
IN	around	around
DT	the	the
NNP	wor	wor
NNPS	https	https
NN	t	t
NNP	co	co
NNP	VHdJ15uABj	VHdJ15uABj
NNP	Joe	Joe
NNP	diGenova	diGenova
DT	the	The
NN	president	president
MD	will	will
RB	not	not
VB	sit	sit
RP	down	down
IN	for	for
DT	a	an
NN	interview	interview
IN	because	because
DT	this	this
NN	investigation	investigation
VBZ	have	has
RB	now	now
VBN	reach	reached
DT	the	the
NNP	leve	leve
NNPS	https	https
NN	t	t
NNP	co	co
NNP	uMIFjaR2Vz	uMIFjaR2Vz
NNP	World	World
NNP	War	War
NNP	II	II
JJ	veteran	veteran
NNS	graduate	graduates
NN	college	college
NNP	https	https
NN	t	t
NNP	co	co
NNP	Zwejahyct0	Zwejahyct0
NNP	JoeLieberman	JoeLieberman
IN	on	on
NNP	JohnKerry	JohnKerry
WP	what	What
PRP	he	he
VBZ	be	s
VBG	do	doing
VBZ	be	is
JJ	inappropriate	inappropriate
NNS	http	https
NN	t	t
NNP	co	co
NN	r6emtwrlow	R6emtwrlow
IN	on	On
NNS	foxandfriend	foxandfriends
NN	diamondandsilk	DiamondandSilk
VBN	call	called
RP	out	out
WP	what	what
PRP	they	they
VBD	call	called
DT	the	the
RB	very	very
JJ	fake	fake
NN	news	news
DT	the	the
JJ	left	left
NN	wing	wing
NNS	media	media
VBZ	http	https
NN	t	t
NNP	co	co
NNP	krvUShHEJU	krvUShHEJU
NNP	MariaBaritiromo	MariaBaritiromo
NNP	China	China
VBZ	have	has
VBN	be	been
VBG	steal	stealing
IN	from	from
NNP	America	America
IN	for	for
NNS	year	years
IN	on	on
NNS	year	years
PRP	we	We
VBP	have	have
RB	not	not
VBN	push	pushed
RB	back	back
IN	on	on
PRP	it	it
VBZ	http	https
NN	t	t
NNP	co	co
NNP	EGf81fT5CD	EGf81fT5CD
NNP	dbongino	dbongino
NNP	Mueller	Mueller
NNP	s	s
NNP	sole	sole
NN	purpose	purpose
RB	right	right
RB	now	now
VBZ	be	is
TO	to	to
VB	run	run
DT	a	a
NN	smoke	smoke
NN	screen	screen
IN	while	while
VBG	investigate	investigating
NNP	Donald	Donald
NNP	Trump	Trump
TO	to	to
VB	protect	protect
NNS	http	https
NN	t	t
NNP	co	co
NNP	F1AjiDo32g	F1AjiDo32g
NNP	Don	Don
NNP	Gorske	Gorske
DT	the	the
JJ	big	Big
NNP	Mac	Mac
NN	man	Man
WRB	when	When
PRP	I	I
RB	bit	bit
IN	into	into
DT	that	that
JJ	first	first
JJ	big	Big
NN	mac	Mac
PRP	it	it
VBD	be	was
RB	just	just
RB	so	so
JJ	good	good
CC	and	and
PRP	I	I
RB	just	just
VBD	know	knew
PRP	I	I
VBD	be	was
VBG	go	going
NNP	https	https
NN	t	t
NNP	co	co
NN	2qmninraup	2qMnInraUP
NNP	Joe	Joe
NNP	diGenova	diGenova
DT	the	The
JJ	only	only
NN	thing	thing
IN	that	that
NN	president	President
NN	realdonaldtrump	realDonaldTrump
VBD	do	did
JJ	wrong	wrong
IN	in	in
NN	firing	firing
NN	comey	Comey
VBD	be	was
IN	that	that
PRP	he	he
VBD	didn	didn
NN	t	t
VBP	do	do
PRP	it	it
PRP	I	I
VBP	http	https
NN	t	t
NNP	co	co
NNP	y7leAIKu3m	y7leAIKu3m
NN	dbongino	dbongino
PRP	I	I
MD	would	would
RB	never	never
VB	want	want
DT	a	a
JJ	republican	Republican
TO	to	to
VB	do	do
TO	to	to
DT	a	a
NNP	Democrat	Democrat
WP	what	what
PRP	they	they
NNP	re	re
VBG	do	doing
TO	to	to
NN	realdonaldtrump	realDonaldTrump
RB	now	now
VBZ	http	https
NN	t	t
NNP	co	co
NNP	0c9zShuWTj	0c9zShuWTj
NNP	Joe	Joe
NNP	diGenova	diGenova
IN	on	on
NNP	Mueller	Mueller
NNP	investigation	investigation
PRP	they	They
NNP	re	re
VBG	investigate	investigating
DT	a	a
NN	person	person
RB	not	not
DT	a	a
NN	crime	crime
CC	and	and
IN	in	in
RB	so	so
VBG	do	doing
PRP	it	it
VBZ	be	is
DT	the	the
RBS	most	most
JJ	https	https
NN	t	t
NNP	co	co
NNP	sKWtIhGQyZ	sKWtIhGQyZ
IN	on	On
NNP	foxandfriends	foxandfriends
NNP	SebGorka	SebGorka
VBD	praise	praised
NN	president	President
NN	realdonaldtrump	realDonaldTrump
IN	for	for
VBG	get	getting
JJ	tough	tough
IN	on	on
NNP	Iran	Iran
NNP	https	https
NN	t	t
NNP	co	co
NNP	Cl32Iacq9H	Cl32Iacq9H
NNPS	https	https
NN	t	t
NNP	co	co
NN	t9wdhoo5n0	t9WDHoO5N0
NNP	Joe	Joe
NNP	diGenova	diGenova
NNP	Mueller	Mueller
VBZ	be	is
DT	a	a
NN	tool	tool
IN	of	of
DT	that	that
JJ	vast	vast
NN	group	group
IN	of	of
NNS	people	people
WP	who	who
MD	can	can
RB	not	not
VB	stand	stand
NNP	Trump	Trump
WP	who	who
VBP	want	want
TO	to	to
VB	destroy	destroy
PRP	he	him
NNPS	https	https
NN	t	t
NNP	co	co
NNP	HTx1kV0HSG	HTx1kV0HSG
NNP	dbongino	dbongino
NNP	Bob	Bob
NNP	Mueller	Mueller
VBZ	be	is
RB	effectively	effectively
DT	the	the
RBS	most	most
JJ	powerful	powerful
NN	person	person
IN	in	in
DT	the	the
NN	world	world
RB	right	right
RB	now	now
IN	because	because
DT	the	the
NNP	Constitution	Constitution
VBZ	be	is
NNP	https	https
NN	t	t
NNP	co	co
NNP	vQcbG7ElPM	vQcbG7ElPM
NN	dbongino	dbongino
IN	on	on
NNP	Mueller	Mueller
NNP	investigation	investigation
DT	this	This
VBZ	be	is
DT	a	an
JJ	ongoing	ongoing
JJ	negative	negative
NN	advertising	advertising
NN	campaign	campaign
IN	against	against
DT	the	the
NN	president	president
NNP	https	https
NN	t	t
NNP	co	co
NNP	eSRtMGfb9V	eSRtMGfb9V
NNP	dbongino	dbongino
RB	not	Not
RB	only	only
VBP	be	are
DT	the	the
NNPS	Democrats	Democrats
VBG	set	setting
RP	up	up
CD	one	one
NN	path	path
IN	for	for
NN	impeachment	impeachment
PRP	they	they
NNP	re	re
RB	also	also
VBG	set	setting
RP	up	up
DT	a	a
NN	path	path
TO	to	to
NNP	https	https
NN	t	t
NNP	co	co
NNP	BqTJSabrpK	BqTJSabrpK
NNP	Florida	Florida
NN	deputy	deputy
VBG	respond	responding
TO	to	to
VBN	report	reported
NN	dispute	dispute
NN	shot	shot
RB	critically	critically
VBD	wound	wounded
NNP	https	https
NN	t	t
NNP	co	co
NNP	7sLex7glzh	7sLex7glzh
NNP	DiamondandSilk	DiamondandSilk
NNS	people	People
VBP	be	are
JJ	tired	tired
IN	of	of
DT	the	the
RB	very	very
JJ	fake	fake
NN	news	news
DT	the	the
JJ	left	left
NN	wing	wing
NNS	media	media
VBG	spread	spreading
NNS	lie	lies
PRP	I	I
VBP	mean	mean
NNP	deliberatel	deliberatel
NNP	https	https
NN	t	t
NNP	co	co
NN	dbd9rnrxgk	dBd9RnRxgk
NNP	Joe	Joe
NNP	diGenova	diGenova
NNP	Mueller	Mueller
VBZ	be	is
VBG	investigate	investigating
TO	to	to
VB	impeach	impeach
DT	that	That
VBZ	be	is
DT	a	an
JJ	unconstitutional	unconstitutional
NN	position	position
IN	for	for
PRP	he	him
TO	to	to
VB	be	be
IN	in	in
NNP	https	https
NN	t	t
NNP	co	co
NNP	NyNHHhjn8m	NyNHHhjn8m
NN	charliekirk11	charliekirk11
JJ	republican	Republican
NNS	victory	victories
IN	in	in
CD	2018	2018
NNS	midterm	midterms
VBP	be	are
DT	a	a
JJ	sure	sure
NN	bet	bet
IN	if	if
PRP	they	they
VBP	play	play
TO	to	to
VB	win	win
IN	like	like
NNP	realDonaldTrump	realDonaldTrump
NNP	https	https
NN	t	t
NNP	co	co
NNP	P1YISrB5C5	P1YISrB5C5
NN	dbongino	dbongino
PRP	I	I
VBP	think	think
DT	the	the
JJ	entire	entire
NN	mueller	Mueller
NN	operation	operation
VBZ	be	is
DT	a	a
NN	smoke	smoke
NN	screen	screen
TO	to	to
VB	keep	keep
DT	the	the
NN	attention	attention
IN	on	on
NN	realdonaldtrump	realDonaldTrump
CC	and	and
NNS	http	https
NN	t	t
NNP	co	co
NNP	X6tNaRxl7O	X6tNaRxl7O
NN	dbongino	dbongino
IN	on	on
JJ	special	special
NN	counsel	counsel
NN	investigation	investigation
DT	this	This
VBZ	have	has
VBN	be	been
DT	a	a
NN	witch	witch
NN	hunt	hunt
IN	from	from
DT	the	the
NN	start	start
VBZ	http	https
NN	t	t
NNP	co	co
NNP	Uex9UN9tJ0	Uex9UN9tJ0
NNP	Grandma	Grandma
CD	70	70
VBZ	shoot	shoots
JJ	alleged	alleged
NN	home	home
NN	intruder	intruder
VB	kill	Kill
PRP	he	him
IN	before	before
PRP	he	he
VBZ	kill	kills
PRP	I	me
NNPS	https	https
NN	t	t
NNP	co	co
NN	hp4mrnpdmh	hP4MrNpDMH
NNP	Joe	Joe
NNP	diGenova	diGenova
NNP	I	I
NNP	don	don
NN	t	t
VB	think	think
RB	there	there
VBZ	be	s
DT	any	any
NN	question	question
IN	that	that
DT	the	the
NNP	Mueller	Mueller
NN	investigation	investigation
IN	as	as
PRP	it	it
VBZ	sit	sits
RB	now	now
VBZ	be	is
JJ	illegitimate	illegitimate
NNS	http	https
NN	t	t
NNP	co	co
NNP	YLbxWNvrqN	YLbxWNvrqN
NNP	MichelleObama	MichelleObama
RB	still	still
VBG	question	questioning
WRB	why	why
NNS	woman	women
VBD	vote	voted
IN	for	for
NNP	Trump	Trump
IN	in	in
CD	2016	2016
NNP	https	https
NN	t	t
NNP	co	co
NNP	oohoGwNXPO	oohoGwNXPO
NNP	Hawaii	Hawaii
NNP	s	s
NNP	volcanic	volcanic
NN	eruption	eruption
VBZ	have	has
VBN	destroy	destroyed
IN	at	at
JJS	least	least
CD	26	26
NNS	home	homes
NNS	official	officials
VBP	say	say
NNP	https	https
NN	t	t
NNP	co	co
NNP	SEcEkLri0d	SEcEkLri0d
NNP	KatrinaPierson	KatrinaPierson
PRP	we	We
VBP	have	have
NN	career	career
NNS	politician	politicians
IN	because	because
PRP$	we	our
NN	electorate	electorate
NN	isn	isn
NN	t	t
RB	very	very
VBN	inform	informed
IN	on	on
WP	what	what
PRP	they	they
NNP	re	re
VBG	do	doing
NNS	http	https
NN	t	t
NNP	co	co
NNP	c8BeFFVHI6	c8BeFFVHI6
NNP	reihan	reihan
IN	if	If
CD	2016	2016
VBD	teach	taught
PRP	we	us
NN	anything	anything
PRP	it	it
VBZ	be	is
IN	that	that
EX	there	there
VBZ	be	is
DT	a	a
RB	deep	deep
RB	well	well
IN	of	of
NN	discontent	discontent
CC	and	and
IN	unless	unless
PRP	we	we
VBP	start	start
VBG	think	thinking
NNS	http	https
NN	t	t
NNP	co	co
NNP	wmwIVNbvaj	wmwIVNbvaj
NNP	OPINION	OPINION
NNP	Supreme	Supreme
NNP	Court	Court
NN	case	case
MD	could	could
VB	give	give
JJ	public	public
NNS	employee	employees
RBR	more	more
NN	freedom	freedom
NNS	http	https
NN	t	t
NNP	co	co
NNP	PDQgI6OPpR	PDQgI6OPpR
NNP	GOP	GOP
NN	outsider	outsider
NN	blankenship	Blankenship
VBZ	emerge	emerges
IN	as	as
NN	factor	factor
IN	in	in
NNP	West	West
NNP	Virginia	Virginia
NNP	Senate	Senate
NN	race	race
RB	ahead	ahead
IN	of	of
CD	4	4
NN	state	state
NNS	primary	primaries
NNP	Tuesday	Tuesday
NNP	https	https
NN	t	t
NNP	co	co
NNP	owk2EvOzuh	owk2EvOzuh
NNP	reihan	reihan
IN	on	on
NNP	POTUS	POTUS
NNS	critic	critics
WP	what	What
PRP	they	they
VBP	try	try
TO	to	to
VB	do	do
VBZ	be	is
VB	become	become
JJS	best	best
NN	selling	selling
NNS	author	authors
PRP	they	they
VBP	try	try
TO	to	to
VB	become	become
NNS	celebrity	celebrities
NN	t	t
NNS	http	https
NN	t	t
NNP	co	co
NNP	H35NRGNFu4	H35NRGNFu4
NNP	KatrinaPierson	KatrinaPierson
PRP	I	I
VBP	do	do
VB	think	think
DT	a	a
NN	lot	lot
IN	of	of
NNS	people	people
VBP	be	are
VBN	shock	shocked
TO	to	to
VB	see	see
RB	just	just
WRB	how	how
IN	in	in
PRP$	you	your
NN	face	face
IN	that	that
DT	a	a
NN	lot	lot
IN	of	of
DT	these	these
NNP	agenci	agenci
NNPS	https	https
NN	t	t
NNP	co	co
NNP	1NTYdANmGR	1NTYdANmGR
NNP	netanyahu	netanyahu
TO	to	to
VB	visit	visit
NN	putin	Putin
IN	for	for
NNS	talk	talks
IN	on	on
NN	mideast	Mideast
NNS	development	developments
VBZ	http	https
NN	t	t
NNP	co	co
NNP	sGdZShWzzf	sGdZShWzzf
NNP	Van	Van
NNP	Hipp	Hipp
IN	for	For
DT	the	the
JJ	first	first
NN	time	time
PRP	we	we
VBP	have	have
DT	a	a
NN	president	president
WP	who	who
VBZ	have	has
RB	actually	actually
VBN	deal	dealt
IN	with	with
DT	the	the
JJ	north	North
JJ	korean	Korean
NN	threat	threat
NNS	http	https
NN	t	t
NNP	co	co
NNP	KwZSEaGtoe	KwZSEaGtoe
NN	tune	TUNE
IN	in	IN
NN	katrinapierson	KatrinaPierson
VBZ	join	joins
NN	stevehiltonx	SteveHiltonx
IN	on	on
NN	nextrevfnc	NextRevFNC
IN	on	on
NNP	Fox	Fox
NNP	News	News
NNP	Channel	Channel
NNP	https	https
NN	t	t
NNP	co	co
NNP	qZYAOHdUNI	qZYAOHdUNI
NNP	SteveHiltonx	SteveHiltonx
NNP	Mueller	Mueller
NN	probe	probe
VBZ	be	is
DT	a	a
JJ	political	political
NN	counter	counter
NN	revolution	revolution
TO	to	to
VB	overthrow	overthrow
NNP	Trump	Trump
PRP	it	It
MD	must	must
VB	be	be
VBN	defeat	defeated
NNS	http	https
NN	t	t
NNP	co	co
NNP	mn1Nu0R6fb	mn1Nu0R6fb
WRB	how	How
NNP	Robin	Robin
NNP	Williams	Williams
VBD	be	was
VBG	be	being
VBN	tear	torn
RB	apart	apart
CC	and	and
NN	couldn	couldn
NN	t	t
NN	fight	fight
RB	back	back
VBZ	http	https
NN	t	t
NNP	co	co
NNP	rJq9hWnTra	rJq9hWnTra
NN	taylorswift13	taylorswift13
VBD	surprise	surprised
DT	a	a
JJ	young	young
NN	fan	fan
IN	at	at
DT	the	the
NNP	Arizona	Arizona
VBP	burn	Burn
NN	center	Center
IN	after	after
VBG	learn	learning
DT	the	the
CD	8	8
NN	year	year
JJ	old	old
NN	girl	girl
NN	wouldn	wouldn
NN	t	t
VB	be	be
NN	abl	abl
NNS	http	https
NN	t	t
NNP	co	co
NNP	x4mTvfVhr6	x4mTvfVhr6
NNP	Hawaii	Hawaii
JJ	volcanic	volcanic
NN	eruption	eruption
VBZ	destroy	destroys
NN	home	home
IN	of	of
JJ	single	single
NN	mother	mother
IN	of	of
CD	2	2
NNS	http	https
NN	t	t
NNP	co	co
NNP	hm3284AvAn	hm3284AvAn
NN	rt	RT
NN	foxnewsresearch	FoxNewsResearch
JJS	longest	Longest
NNS	streak	streaks
IN	of	of
NNS	month	months
IN	with	with
JJ	positive	positive
NN	job	job
NN	growth	growth
CD	1	1
CD	91	91
CC	and	and
VBG	count	counting
NN	oct	Oct
CD	2010	2010
NNP	Apr	Apr
CD	2018	2018
CD	2	2
CD	48	48
NNP	July	July
CD	1986	1986
NNP	SebGorka	SebGorka
PRP	I	I
RB	just	just
VBP	want	want
TO	to	to
VB	know	know
RB	now	now
IN	after	after
DT	this	this
NN	report	report
VBD	come	came
RP	out	out
IN	about	about
NNP	Kerry	Kerry
VBG	collude	colluding
DT	this	this
VBZ	be	is
NN	collusion	collusion
DT	this	this
VBZ	be	is
NNP	https	https
NN	t	t
NNP	co	co
NNP	E8nRRtvYcC	E8nRRtvYcC
NNP	Bill	Bill
NNP	Murray	Murray
VBZ	reveal	reveals
NN	gender	gender
IN	of	of
NNP	Florida	Florida
NN	couple	couple
NNS	s	s
NN	baby	baby
IN	on	on
DT	the	the
NN	golf	golf
NN	course	course
VBZ	http	https
NN	t	t
NNP	co	co
NNP	VHRBs8ETCZ	VHRBs8ETCZ
VBG	break	BREAKING
IN	at	At
JJS	least	least
CD	21	21
NNS	home	homes
VBD	destroy	destroyed
IN	as	as
JJ	powerful	powerful
JJ	hawaiian	Hawaiian
NN	volcano	volcano
VBZ	continue	continues
TO	to	to
VB	spew	spew
NN	lava	lava
NNS	official	officials
VBP	say	say
NNP	https	https
NN	t	t
NNP	co	co
NNP	PoD2KPb8Ei	PoD2KPb8Ei
NN	tune	TUNE
IN	in	IN
NNS	legend	Legends
NN	amp	amp
NN	amp	amp
VBZ	lie	Lies
DT	the	The
JJ	civil	Civil
NN	war	War
NNP	Ulysses	Ulysses
NNP	S	S
NNP	Grant	Grant
VBN	intoxicate	Intoxicated
IN	by	By
NN	war	War
VBN	host	hosted
IN	by	by
NNP	Brian	Brian
NNP	Kilmeade	Kilmeade
IN	on	on
NNP	Fox	Fox
NNPS	https	https
NN	t	t
NNP	co	co
NN	p5or6uxtcd	p5OR6UXTcd
NN	guypbenson	guypbenson
PRP$	my	My
NN	suspicion	suspicion
VBZ	be	is
NN	realdonaldtrump	realDonaldTrump
VBZ	be	is
JJ	happy	happy
TO	to	to
VB	have	have
NN	someone	someone
IN	in	in
PRP$	he	his
NN	corner	corner
WP	who	who
VBZ	be	s
DT	a	a
NN	fighter	fighter
CC	and	and
WP	who	who
VBZ	be	s
NNP	https	https
NN	t	t
NNP	co	co
NNP	E9cjj7GRLs	E9cjj7GRLs
NNP	GOPLeader	GOPLeader
NNP	NancyPelosi	NancyPelosi
MD	will	will
RB	not	not
VB	be	be
NN	speaker	Speaker
NNS	republican	Republicans
MD	will	will
VB	keep	keep
DT	the	the
NN	majority	majority
VBZ	sundayfuture	SundayFutures
NNP	MariaBartiromo	MariaBartiromo
NNP	https	https
NN	t	t
NNP	co	co
NNP	FPK7eC5DGY	FPK7eC5DGY
NNP	TONIGHT	TONIGHT
NNP	KatrinaPierson	KatrinaPierson
VBZ	join	joins
NN	stevehiltonx	SteveHiltonx
IN	on	on
NN	nextrevfnc	NextRevFNC
IN	at	at
NN	9p	9p
FW	et	ET
IN	on	on
NNP	Fox	Fox
NNP	News	News
NNP	Channel	Channel
NNP	https	https
NN	t	t
NNP	co	co
NNP	oDoT0YNsvg	oDoT0YNsvg
VBG	explode	Exploding
NN	vape	vape
NN	pen	pen
MD	may	may
VB	have	have
VBN	cause	caused
JJ	deadly	deadly
NNP	Florida	Florida
NNP	house	house
NN	fire	fire
NNS	investigator	investigators
VBP	say	say
NNP	https	https
NN	t	t
NNP	co	co
NN	esbsplxf6v	esbsplXf6V
IN	on	On
NNS	foxandfriend	foxandfriends
NN	senatordanhall	SenatorDanHall
VBD	denounce	denounced
DT	the	the
NNPS	Democrats	Democrats
WP	who	who
VBD	challenge	challenged
PRP$	he	his
NN	bill	bill
TO	to	to
VB	allow	allow
DT	the	the
JJ	national	national
NN	motto	motto
IN	in	In
NNP	https	https
NN	t	t
NNP	co	co
NNP	UiiwoA7SwM	UiiwoA7SwM
NNP	Lanny	Lanny
NNP	Davis	Davis
IN	on	on
NNP	Rudy	Rudy
NNP	Giuliani	Giuliani
NN	number	Number
CD	one	one
VBZ	be	is
NNP	don	don
NN	t	t
VB	make	make
NNS	matter	matters
RBR	worse	worse
IN	for	for
DT	a	a
NN	client	client
CC	and	and
PRP	I	I
VBP	think	think
IN	by	by
WP	what	what
PRP	he	he
VBD	say	said
IN	on	on
NN	t	t
NNS	http	https
NN	t	t
NNP	co	co
NNP	5OFBv2VnR5	5OFBv2VnR5
IN	on	On
NNP	FoxNewsSunday	FoxNewsSunday
NNP	President	President
NNP	realDonaldTrump	realDonaldTrump
VBZ	be	s
JJ	former	former
NN	attorney	attorney
NNP	Joseph	Joseph
NNP	diGenova	diGenova
VBD	say	said
DT	the	the
NN	president	president
MD	will	will
RB	not	not
VB	meet	meet
NNP	wi	wi
NNP	https	https
