POS	lemma	word
NNP	sto	sto
NNPS	https	https
NN	t	t
NNP	co	co
NNP	lBqrJsvL8x	lBqrJsvL8x
JJ	last	Last
NN	minute	minute
NN	reversal	reversal
IN	by	by
NNP	Rand	Rand
NNP	Paul	Paul
VBZ	appear	appears
TO	to	to
VB	put	put
NNP	Pompeo	Pompeo
IN	on	on
NNP	brink	brink
IN	of	of
NNP	Senate	Senate
NNP	committee	committee
NN	approval	approval
NNS	http	https
NN	t	t
NNP	co	co
NNP	ho32pnLTGT	ho32pnLTGT
VBG	follow	Following
NNS	order	orders
IN	from	from
NN	president	President
NNP	Trump	Trump
DT	the	the
NN	department	Department
IN	of	of
NN	homeland	Homeland
NN	security	Security
IN	on	on
NNP	Monday	Monday
VBD	vow	vowed
TO	to	to
VB	prosecute	prosecute
CC	and	and
VB	detain	detain
NNS	http	https
NN	t	t
NNP	co	co
NNP	xL6pTexCEI	xL6pTexCEI
IN	if	If
NNP	ICE	ICE
VBZ	tell	tells
PRP	I	me
IN	that	that
PRP	I	I
VBP	have	have
NN	somebody	somebody
VBD	want	wanted
IN	for	for
NN	murder	murder
PRP	we	we
NNP	re	re
VBG	go	going
JJ	full	full
NN	force	force
TO	to	to
VB	get	get
PRP	he	him
CC	but	But
IN	if	if
PRP	you	you
NNP	re	re
VBG	tell	telling
NN	m	m
NNS	http	https
NN	t	t
NNP	co	co
NNP	ufxaZATXIC	ufxaZATXIC
NNP	French	French
NNP	President	President
NNP	Macron	Macron
MD	will	will
VB	look	look
TO	to	to
VB	convince	convince
PRP$	he	his
NNP	U	U
NNP	S	S
NN	counterpart	counterpart
TO	to	to
VB	shift	shift
NN	course	course
IN	on	on
DT	a	a
NN	number	number
IN	of	of
NNS	front	fronts
IN	as	as
PRP	he	he
NNP	arr	arr
NNP	https	https
NN	t	t
NNP	co	co
NNP	QYWkslrJty	QYWkslrJty
IN	in	In
CD	2016	2016
NNP	Volusia	Volusia
NNP	County	County
VBD	elect	elected
DT	both	both
NNP	Trump	Trump
CC	and	and
DT	a	a
NN	sheriff	sheriff
NN	bent	bent
IN	on	on
VBG	restore	restoring
NN	trust	trust
IN	within	within
DT	the	the
JJ	immigrant	immigrant
NN	community	community
CD	5	5
NNS	http	https
NN	t	t
NNP	co	co
NNP	r2kIpoa91z	r2kIpoa91z
RB	as	As
RB	soon	soon
IN	as	as
NNP	Trump	Trump
VBD	take	took
RP	over	over
DT	that	that
VBD	be	was
DT	the	the
JJS	biggest	biggest
NN	concern	concern
NNS	people	people
VBG	be	being
VBN	deport	deported
IN	that	That
NNS	s	s
VBG	go	going
TO	to	to
VB	affect	affect
DT	the	the
NN	relat	relat
VBZ	http	https
NN	t	t
NNP	co	co
NNP	KYiJwNy6no	KYiJwNy6no
NNP	Jeff	Jeff
NNP	Slate	Slate
NNP	Kendrick	Kendrick
NNP	Lamar	Lamar
VBZ	prove	proves
NN	hip	hip
VB	hop	hop
VBZ	be	is
RB	now	now
DT	the	the
RBS	most	most
JJ	influential	influential
NN	music	music
IN	in	in
DT	the	the
NN	world	world
VBZ	http	https
NN	t	t
NNP	co	co
NNP	Y6H1eSIuyb	Y6H1eSIuyb
IN	via	via
NNP	NBCNewsTHINK	NBCNewsTHINK
NN	rt	RT
NNP	NBCPolitics	NBCPolitics
NNP	Rand	Rand
NNP	Paul	Paul
VBZ	announce	announces
NN	support	support
IN	for	for
NNP	Mike	Mike
NNP	Pompeo	Pompeo
NNP	s	s
NN	nomination	nomination
IN	as	as
NN	secretary	secretary
IN	of	of
NN	state	state
RB	potentially	potentially
JJ	paving	paving
NN	way	way
IN	for	for
NNP	Pompeo	Pompeo
TO	to	to
VB	get	get
NN	t	t
JJS	latest	LATEST
NNS	http	https
NN	t	t
NNP	co	co
NNP	lF10J28tkx	lF10J28tkx
CD	9	9
JJ	dead	dead
CD	16	16
VBN	injure	injured
IN	in	in
NNP	Toronto	Toronto
NNP	van	van
NN	incident	incident
NNS	police	police
VBP	say	say
NN	driver	Driver
VBZ	be	is
IN	in	in
NN	custody	custody
NNS	http	https
NN	t	t
NNP	co	co
NNP	MayStc1o5V	MayStc1o5V
VBG	break	BREAKING
CD	9	9
JJ	dead	dead
CD	16	16
VBN	injure	injured
IN	in	in
NNP	Toronto	Toronto
NNP	van	van
NN	incident	incident
NNS	police	police
VBP	say	say
NNP	https	https
NN	t	t
NNP	co	co
NNS	bvg3qc4wk	bVG3qC4Wks
CC	but	But
EX	there	there
VBZ	be	s
DT	another	another
JJR	less	less
JJ	publicized	publicized
NN	part	part
IN	of	of
DT	the	the
NN	sanctuary	sanctuary
NN	movement	movement
RB	largely	largely
JJ	rural	rural
NNS	county	counties
IN	like	like
NNP	Volusia	Volusia
NNP	Co	Co
IN	in	in
NN	f	F
NNS	http	https
NN	t	t
NNP	co	co
NN	s4an3iibfy	s4AN3iIbfY
NN	nbcnewsbetter	NBCNewsBETTER
WRB	how	How
TO	to	to
RB	safely	safely
VB	store	store
NNP	leftovers	leftovers
CC	and	and
WRB	when	when
TO	to	to
VB	toss	toss
PRP	they	them
NNPS	https	https
NN	t	t
NNP	co	co
NN	hfmalth4rm	hfmALTH4Rm
NN	president	President
NNP	Trump	Trump
VBZ	have	has
RB	repeatedly	repeatedly
VBN	demonize	demonized
RB	so	so
VBN	call	called
NN	sanctuary	sanctuary
NNS	city	cities
IN	as	as
NNS	hotbed	hotbeds
IN	of	of
NN	crime	crime
WRB	where	where
JJ	illegal	illegal
NN	activity	activity
NNP	perm	perm
NNP	https	https
NN	t	t
NNP	co	co
NNP	0zIc0zB1ST	0zIc0zB1ST
NN	truth	Truth
IN	in	in
NNS	number	numbers
NNS	group	Groups
NN	government	government
NN	clash	clash
IN	over	over
JJ	accurate	accurate
NNS	stats	stats
IN	in	in
NNP	Puerto	Puerto
NNP	Rico	Rico
NNPS	https	https
NN	t	t
NNP	co	co
NNP	CObuHWsLpH	CObuHWsLpH
IN	via	via
NNP	NBCLatino	NBCLatino
DT	a	A
RB	largely	largely
JJ	rural	rural
NNP	Florida	Florida
NNP	county	county
VBD	vote	voted
IN	for	for
NNP	Trump	Trump
CC	but	But
PRP	it	it
VBZ	be	s
DT	a	a
NN	lot	lot
IN	like	like
DT	the	the
NN	sanctuary	sanctuary
NNS	city	cities
PRP	he	he
VBZ	loathe	loathes
NNS	http	https
NN	t	t
NNP	co	co
NNP	kVC7aT5Kcg	kVC7aT5Kcg
JJR	less	Less
IN	than	than
CD	two	two
NNS	month	months
IN	after	after
DT	a	a
NN	heart	heart
NN	attack	attack
RB	almost	almost
VBD	cost	cost
PRP	he	him
PRP$	he	his
NN	life	life
NN	comedian	comedian
CC	and	and
NN	director	director
NNP	Kevin	Kevin
NNP	Smith	Smith
VBZ	be	is
VBG	call	calling
NN	th	th
NNS	http	https
NN	t	t
NNP	co	co
NNP	L0TLsYh7YE	L0TLsYh7YE
DT	the	The
NNP	Duke	Duke
CC	and	and
NNP	Duchess	Duchess
IN	of	of
NNP	Cambridge	Cambridge
VB	welcome	welcome
DT	a	a
NN	baby	baby
NN	boy	boy
VBZ	http	https
NN	t	t
NNP	co	co
NNP	CCRr6JwQDT	CCRr6JwQDT
NN	atf	ATF
VBZ	say	says
NN	father	father
IN	of	of
JJ	alleged	alleged
NN	waffle	Waffle
NN	house	House
NN	shooter	shooter
MD	could	could
RB	potentially	potentially
VB	face	face
NNS	charge	charges
VB	suspect	Suspect
MD	should	should
RB	not	not
VB	have	have
VBN	have	had
NNP	weap	weap
NNPS	https	https
NN	t	t
NNP	co	co
NNP	iww8VWGAhC	iww8VWGAhC
DT	a	A
NNP	Texas	Texas
NN	man	man
WP	who	who
VBP	plead	plead
JJ	guilty	guilty
TO	to	to
VBG	steal	stealing
JJR	more	more
IN	than	than
CD	1	1
CD	2	2
CD	million	million
IN	in	in
NNS	fajita	fajitas
IN	while	while
VBG	act	acting
IN	as	as
DT	a	a
JJ	public	public
NN	servant	servant
VBZ	have	has
NN	bee	bee
NNS	http	https
NN	t	t
NNP	co	co
NNP	lnoH0ehP1V	lnoH0ehP1V
PRP$	we	Our
NNS	thought	thoughts
VBP	be	are
IN	with	with
PDT	all	all
DT	those	those
VBN	affect	affected
IN	by	by
DT	the	the
JJ	terrible	terrible
NN	incident	incident
IN	at	at
NNP	Yonge	Yonge
CC	and	and
NNP	Finch	Finch
IN	in	in
NNP	Toronto	Toronto
VB	thank	Thank
PRP	you	you
TO	to	to
DT	the	the
NNPS	https	https
NN	t	t
NNP	co	co
NNP	BGnhxWenRd	BGnhxWenRd
DT	this	This
JJ	humanoid	humanoid
NN	robot	robot
MD	can	can
VB	mimic	mimic
JJ	human	human
NN	movement	movement
IN	in	in
JJ	real	real
NN	time	time
NNS	http	https
NN	t	t
NNP	co	co
NNP	z8xAwZ2mT1	z8xAwZ2mT1
IN	via	via
NNP	NBCNewsMACH	NBCNewsMACH
NNP	https	https
NN	t	t
NNP	co	co
NNP	WUxUnGjFxz	WUxUnGjFxz
NN	rt	RT
NN	nbcleftfield	NBCLeftField
MD	would	Would
PRP	you	you
VB	give	give
RP	up	up
PRP$	you	your
NN	home	home
IN	for	for
PRP$	you	your
NN	religion	religion
JJ	many	Many
NNS	member	members
IN	of	of
DT	the	the
JJ	fundamentalist	Fundamentalist
NN	church	Church
IN	of	of
NNP	Jesus	Jesus
NNP	Christ	Christ
IN	of	of
JJ	latter	Latter
NN	day	Day
NNP	Sa	Sa
JJS	latest	LATEST
NNS	http	https
NN	t	t
NNP	co	co
NNP	bVG3qC4Wks	bVG3qC4Wks
NNP	Van	Van
VBZ	plow	plows
IN	into	into
NNS	pedestrian	pedestrians
IN	in	in
NNP	Toronto	Toronto
NN	driver	Driver
VBZ	be	is
IN	in	in
NN	custody	custody
NNS	police	police
VBP	say	say
PRP	we	We
NNPS	https	https
NN	t	t
NNP	co	co
NNP	JHV4cTxC3k	JHV4cTxC3k
VBD	allege	Alleged
NN	waffle	Waffle
NN	house	House
NN	shooter	shooter
VBD	have	had
DT	a	a
NN	gun	gun
IN	in	in
DT	a	a
NN	backpack	backpack
WRB	when	when
PRP	he	he
VBD	be	was
VBN	arrest	arrested
IN	in	in
NNP	Nashville	Nashville
NNS	police	police
VBP	say	say
NNP	https	https
NN	t	t
NNP	co	co
NN	wdxxicejq1	WdxxICEjQ1
DT	a	A
NN	tip	tip
IN	from	from
DT	the	the
NN	community	community
VBZ	be	is
WP	what	what
VBD	lead	led
TO	to	to
DT	the	the
NN	arrest	arrest
NN	today	today
NNP	Nashville	Nashville
NNP	mayor	mayor
VBZ	say	says
IN	after	after
VBN	allege	alleged
NN	waffle	Waffle
NN	house	House
NN	shooter	shooter
VBZ	http	https
NN	t	t
NNP	co	co
NNP	Q6gYVFmAdB	Q6gYVFmAdB
NNP	Facebook	Facebook
NNP	data	data
NN	collection	collection
VBD	be	was
NN	business	business
IN	as	as
JJ	usual	usual
NN	researcher	researcher
VBZ	say	says
NNP	https	https
NN	t	t
NNP	co	co
NNP	rxQAcmHXpq	rxQAcmHXpq
NNP	UPDATE	UPDATE
NN	driver	Driver
IN	in	in
NN	custody	custody
IN	after	after
JJ	numerous	numerous
NNS	pedestrian	pedestrians
VBN	strike	struck
IN	by	by
NNP	van	van
IN	in	in
NNP	Toronto	Toronto
NNS	police	police
VBP	say	say
VBG	add	adding
PRP	we	we
VBP	do	do
RB	not	not
VB	know	know
NNS	http	https
NN	t	t
NNP	co	co
NNP	iXoNoLoaDT	iXoNoLoaDT
NNP	DOJ	DOJ
VBZ	submit	submits
NN	request	request
VBG	seek	seeking
TO	to	to
VB	revise	revise
NNS	question	questions
VBG	relate	relating
TO	to	to
JJ	sexual	sexual
NN	orientation	orientation
CC	and	and
NN	gender	gender
NN	identity	identity
IN	on	on
DT	a	a
JJ	key	key
NN	survey	survey
NNP	https	https
NN	t	t
NNP	co	co
NNP	gDmK48iPdf	gDmK48iPdf
NN	rt	RT
NNS	nbcnew	NBCNews
NNS	police	Police
VBP	show	show
NN	photo	photo
IN	of	of
JJ	alleged	alleged
NNP	Nashville	Nashville
NN	waffle	Waffle
NNP	House	House
NN	shooter	shooter
IN	in	in
NN	custody	custody
NNS	http	https
NN	t	t
NNP	co	co
NNP	WdxxICEjQ1	WdxxICEjQ1
NNPS	https	https
NN	t	t
NNP	co	co
NNP	iQA6aULWdM	iQA6aULWdM
NNS	police	Police
VBP	show	show
NN	photo	photo
IN	of	of
JJ	alleged	alleged
NNP	Nashville	Nashville
NN	waffle	Waffle
NNP	House	House
NN	shooter	shooter
IN	in	in
NN	custody	custody
NNS	http	https
NN	t	t
NNP	co	co
NNP	WdxxICEjQ1	WdxxICEjQ1
NNPS	https	https
NN	t	t
NNP	co	co
NNP	iQA6aULWdM	iQA6aULWdM
NNPS	https	https
NN	t	t
NNP	co	co
NNP	hfGjO2fzsM	hfGjO2fzsM
NN	rt	RT
NNS	nbcnew	NBCNews
VBG	break	BREAKING
JJ	alleged	Alleged
NNP	Nashville	Nashville
NN	waffle	Waffle
NNP	House	House
NN	shooter	shooter
VBZ	have	has
VBN	be	been
VBN	take	taken
IN	into	into
NN	custody	custody
NN	metro	Metro
NNP	Nashville	Nashville
NNS	police	Police
VBP	say	say
NNP	https	https
NN	t	t
NNP	co	co
NNP	VdnZ5MB	VdnZ5MB
VBG	break	BREAKING
JJ	alleged	Alleged
NNP	Nashville	Nashville
NN	waffle	Waffle
NNP	House	House
NN	shooter	shooter
VBZ	have	has
VBN	be	been
VBN	take	taken
IN	into	into
NN	custody	custody
NN	metro	Metro
NNP	Nashville	Nashville
NNS	police	Police
VBP	say	say
NNP	https	https
NN	t	t
NNP	co	co
NN	vdnz5mbtxy	VdnZ5MBtxY
VBN	injure	Injured
NN	veteran	veteran
VBZ	get	gets
RB	first	first
JJ	complete	complete
NN	penis	penis
CC	and	and
NN	scrotum	scrotum
NN	transplant	transplant
VBZ	http	https
NN	t	t
NNP	co	co
NNP	Y1M7xeyfQd	Y1M7xeyfQd
NNP	Nicaragua	Nicaragua
VBZ	cancel	cancels
NNP	social	social
NNP	security	security
NNS	change	changes
IN	after	after
NN	unrest	unrest
VBZ	kill	kills
CD	26	26
NNPS	https	https
NN	t	t
NNP	co	co
NNP	OdWJwUpzvn	OdWJwUpzvn
IN	via	via
NNP	NBCNewsWorld	NBCNewsWorld
NN	rt	RT
NNS	nbcpolitic	NBCPolitics
NN	reporter	Reporter
WP	what	What
VBZ	do	does
NNP	Trump	Trump
VB	believe	believe
NNP	Cohen	Cohen
MD	might	might
VB	have	have
VBN	do	done
TO	to	to
VB	get	get
IN	in	in
NN	trouble	trouble
IN	with	with
DT	the	the
NN	gov	gov
NN	t	t
WDT	what	What
VBZ	have	has
NNP	Trump	Trump
VBN	do	done
IN	that	that
PRP	he	he
VBZ	be	s
MD	will	wo
VBG	develop	DEVELOPING
JJ	numerous	Numerous
NNS	pedestrian	pedestrians
VBN	hit	hit
IN	by	by
NNP	van	van
IN	in	in
NNP	Toronto	Toronto
NNS	police	police
VBP	say	say
JJ	live	LIVE
NNP	White	White
NNP	House	House
NNP	press	press
NN	briefing	briefing
VBZ	http	https
NN	t	t
NNP	co	co
NNP	hEvqvTNKgF	hEvqvTNKgF
NNP	LGBTQ	LGBTQ
NNS	teens	teens
IN	in	in
NNP	West	West
NNP	Virginia	Virginia
VB	create	create
NN	state	state
NNS	s	s
NNP	first	first
NNP	rainbow	rainbow
NNP	prom	prom
NNP	https	https
NN	t	t
NNP	co	co
NNP	dAQjikxFz2	dAQjikxFz2
IN	via	via
NNP	NBCOUT	NBCOUT
NN	rt	RT
NNP	MSNBC	MSNBC
RB	just	JUST
IN	in	IN
JJ	french	French
NN	president	President
NNP	Macron	Macron
VBZ	arrive	arrives
IN	in	in
DT	the	the
NNP	US	US
IN	for	for
PRP$	he	his
JJ	first	first
JJ	official	official
NN	state	state
NN	visit	visit
IN	with	with
NN	president	President
NNP	Trump	Trump
NNP	https	https
NN	t	t
NNP	co	co
NNP	j8TpAUC	j8TpAUC
NNP	WATCH	WATCH
NNP	Duke	Duke
CC	and	and
NNP	Duchess	Duchess
IN	of	of
NNP	Cambridge	Cambridge
VBP	emerge	emerge
IN	from	from
NN	hospital	hospital
IN	with	with
JJ	newborn	newborn
NN	son	son
VBZ	http	https
NN	t	t
NNP	co	co
NNP	J8JGxjtcAo	J8JGxjtcAo
NNPS	https	https
NN	t	t
NNP	co	co
NNP	PFSRdIoFLL	PFSRdIoFLL
NNPS	https	https
NN	t	t
NNP	co	co
NNP	SrpIz5URw0	SrpIz5URw0
NNP	Duke	Duke
CC	and	and
NNP	Duchess	Duchess
IN	of	of
NNP	Cambridge	Cambridge
VBP	make	make
JJ	first	first
NN	appearance	appearance
IN	outside	outside
NN	hospital	hospital
IN	with	with
JJ	new	new
NN	baby	baby
NN	boy	boy
VBZ	http	https
NN	t	t
NNP	co	co
NNP	J8JGxjtcAo	J8JGxjtcAo
NNPS	https	https
NN	t	t
NNP	co	co
NNP	ocNJSn3qZB	ocNJSn3qZB
NNP	Sandy	Sandy
NN	hook	Hook
NN	father	father
NNP	Neil	Neil
NNP	Heslin	Heslin
NNP	Alex	Alex
NNP	Jones	Jones
VBZ	have	has
VBN	profit	profited
RP	off	off
DT	the	the
NNS	lie	lies
PRP	he	he
VBD	tell	told
IN	about	about
PRP	I	me
PRP	he	He
VBZ	need	needs
TO	to	to
VB	face	face
DT	the	the
NNP	conseque	conseque
NNPS	https	https
NN	t	t
NNP	co	co
NNP	PtRINFe0FU	PtRINFe0FU
NNP	Southwest	Southwest
NNPS	Airlines	Airlines
VBZ	have	has
VBN	cancel	canceled
NNS	dozen	dozens
IN	of	of
NNS	flight	flights
IN	over	over
NN	jet	jet
NN	engine	engine
NNS	inspection	inspections
VBN	order	ordered
IN	after	after
DT	a	a
JJ	midair	midair
NN	explosion	explosion
NNP	horr	horr
NNP	https	https
NN	t	t
NNP	co	co
NNP	sNtoRpWoba	sNtoRpWoba
NN	rt	RT
NN	todayshow	TODAYshow
RB	here	Here
VBZ	be	s
DT	a	a
JJ	live	live
NN	look	look
IN	at	at
NNP	St	St
NNP	Mary	Mary
NNP	s	s
NNP	Hospital	Hospital
IN	in	in
NNP	London	London
WRB	where	where
NN	duchess	Duchess
NNP	Kate	Kate
CC	and	and
NNP	Prince	Prince
NNP	William	William
VBP	be	are
VBN	expect	expected
TO	to	to
VB	appear	appear
IN	with	with
PRP$	they	their
NNP	India	India
VBZ	approve	approves
NN	death	death
NN	penalty	penalty
IN	for	for
NN	rape	rape
IN	of	of
JJ	young	young
NNS	child	children
VBP	http	https
NN	t	t
NNP	co	co
NNP	abH3ipXej0	abH3ipXej0
IN	via	via
NNP	NBCNewsWorld	NBCNewsWorld
DT	a	A
NN	man	man
VBD	be	was
VBN	taser	tasered
CC	and	and
VBN	arrest	arrested
IN	aboard	aboard
DT	a	an
NNP	American	American
NNPS	Airlines	Airlines
NN	plane	plane
IN	in	in
NNP	Miami	Miami
IN	after	after
RB	allegedly	allegedly
VBG	touch	touching
DT	another	another
NN	passenge	passenge
VBZ	http	https
NN	t	t
NNP	co	co
NNP	kJAQtbxbW9	kJAQtbxbW9
DT	this	This
JJ	humanoid	humanoid
NN	robot	robot
MD	can	can
VB	mimic	mimic
JJ	human	human
NN	movement	movement
IN	in	in
JJ	real	real
NN	time	time
NNS	http	https
NN	t	t
NNP	co	co
NNP	9yYPStU27H	9yYPStU27H
IN	via	via
NNP	NBCNewsMACH	NBCNewsMACH
NNP	https	https
NN	t	t
NNP	co	co
NNP	IaA46UVlNw	IaA46UVlNw
NNP	John	John
NNP	Bolton	Bolton
NNP	President	President
NNP	Trump	Trump
NNP	s	s
NNP	new	new
NNP	national	national
NNP	security	security
NNP	adviser	adviser
VBD	chair	chaired
DT	a	a
JJ	nonprofit	nonprofit
DT	that	that
VBZ	have	has
VBN	promote	promoted
JJ	misleading	misleading
CC	and	and
JJ	https	https
NN	t	t
NNP	co	co
NNP	UMg5Yx6MB0	UMg5Yx6MB0
DT	the	The
NNP	first	first
IN	of	of
NNP	Mexico	Mexico
NNP	s	s
JJ	presidential	presidential
NNS	debate	debates
VBD	open	opened
IN	with	with
NNS	rival	rivals
VBG	concentrate	concentrating
PRP$	they	their
NN	fire	fire
IN	on	on
JJ	front	front
NN	runner	runner
VBZ	andre	Andres
NNP	Manue	Manue
NNP	https	https
NN	t	t
NNP	co	co
NNP	ABedAuINqn	ABedAuINqn
NNP	Analysis	Analysis
NNP	North	North
NNP	Korea	Korea
NNP	nuke	nuke
NN	test	test
NN	halt	halt
MD	could	could
VB	be	be
DT	a	a
NN	ruse	ruse
CC	but	but
RB	also	also
DT	a	a
NN	sign	sign
NNP	Pyongyang	Pyongyang
NNP	serious	serious
IN	about	about
NNS	talk	talks
VBZ	http	https
NN	t	t
NNP	co	co
NNP	IWUKkONcsJ	IWUKkONcsJ
NN	rt	RT
NN	nbcnewsthink	NBCNewsTHINK
NNP	Alex	Alex
NNP	Jones	Jones
VBZ	have	has
VBN	profit	profited
RP	off	off
DT	the	the
NNS	lie	lies
PRP	he	he
VBD	tell	told
IN	about	about
PRP	I	me
PRP	he	He
VBZ	need	needs
TO	to	to
VB	face	face
DT	the	the
NNS	consequence	consequences
VBZ	say	says
NNP	Sandy	Sandy
NN	hook	Hook
NN	parent	parent
NNP	Neil	Neil
NNP	Hes	Hes
DT	the	The
NN	duchess	Duchess
IN	of	of
NNP	Cambridge	Cambridge
VBD	give	gave
NN	birth	birth
TO	to	to
DT	a	a
NN	son	son
NNP	Monday	Monday
NN	morning	morning
NNP	Kensington	Kensington
NNP	Palace	Palace
VBZ	announce	announces
NNP	https	https
NN	t	t
NNP	co	co
NNP	NoybByVzs6	NoybByVzs6
NNP	USA	USA
NNS	gymnastics	Gymnastics
VBD	try	tried
TO	to	to
NN	silence	silence
JJ	top	top
NNS	athlete	athletes
IN	after	after
PRP	they	they
VBD	report	reported
VBG	be	being
VBN	molest	molested
IN	by	by
NN	team	team
NN	doctor	doctor
NNP	Larry	Larry
NNP	Nassar	Nassar
CC	and	and
IN	as	as
NNP	https	https
NN	t	t
NNP	co	co
NNP	dhsgrISMXj	dhsgrISMXj
DT	a	A
NN	freelancer	freelancer
IN	at	at
NN	vice	Vice
WP	who	who
VBD	be	was
RB	sexually	sexually
VBN	assault	assaulted
IN	while	while
IN	on	on
NN	assignment	assignment
NNS	file	files
NN	lawsuit	lawsuit
VBG	claim	claiming
DT	the	the
NN	company	company
VBD	blame	blamed
PRP$	she	her
NN	f	f
VBZ	http	https
NN	t	t
NNP	co	co
NNP	StILEyBu8g	StILEyBu8g
JJ	legal	Legal
NN	analysis	analysis
NNP	Trump	Trump
VBZ	say	says
NNP	Cohen	Cohen
VBD	win	won
NN	t	t
VB	flip	flip
WRB	how	How
VBP	do	do
NNS	prosecutor	prosecutors
VB	get	get
NNS	witness	witnesses
TO	to	to
VB	turn	turn
NNP	https	https
NN	t	t
NNP	co	co
NNP	KBvWSd1PPa	KBvWSd1PPa
NNP	Iran	Iran
NNP	s	s
NNP	foreign	foreign
NNP	minister	minister
VBZ	say	says
DT	the	the
NN	nation	nation
VBZ	have	has
DT	a	a
NN	range	range
IN	of	of
NNS	option	options
IN	if	if
DT	the	the
NNP	United	United
NNPS	States	States
VBZ	scuttle	scuttles
DT	the	the
NN	landmark	landmark
CD	2015	2015
NN	n	n
NNS	http	https
NN	t	t
NNP	co	co
NNP	Df73I6QrkW	Df73I6QrkW
NNP	CIA	CIA
NN	director	Director
NNP	Mike	Mike
NNP	Pompeo	Pompeo
VBZ	start	starts
RP	off	off
DT	a	a
JJ	crucial	crucial
NN	week	week
IN	in	in
PRP$	he	his
NN	journey	journey
TO	to	to
NNP	Senate	Senate
NN	confirmation	confirmation
IN	as	as
NN	secretary	secretary
IN	of	of
NN	state	state
NN	faci	faci
VBZ	http	https
NN	t	t
NNP	co	co
NNP	dB2HXX3Yi8	dB2HXX3Yi8
NNP	Alexandra	Alexandra
NNP	Stein	Stein
NNS	cult	Cults
VBP	be	are
JJ	terrifying	terrifying
CC	but	But
PRP	they	they
NNP	re	re
RB	even	even
JJR	worse	worse
IN	for	for
NNS	woman	women
NNPS	https	https
NN	t	t
NNP	co	co
NNP	WQAqbBHm2X	WQAqbBHm2X
IN	via	via
NNP	NBCNewsTHINK	NBCNewsTHINK
NNP	NBCNewsWorld	NBCNewsWorld
NNP	US	US
NNP	State	State
VBD	dept	Dept
NNS	reissue	reissues
NN	level	Level
CD	3	3
NN	travel	Travel
NN	advisory	Advisory
IN	for	for
NNP	Nicaragua	Nicaragua
VBG	say	saying
IN	that	that
DT	the	the
NN	dept	dept
VBZ	continue	continues
TO	to	to
NN	ad	ad
NNS	http	https
NN	t	t
NNP	co	co
NNP	WzFY4z0kQ1	WzFY4z0kQ1
DT	a	A
JJ	belgian	Belgian
NN	court	court
VBZ	find	finds
CD	2015	2015
NNP	Paris	Paris
NNS	attack	attacks
VBP	suspect	suspect
NNP	Salah	Salah
NNP	Abdeslam	Abdeslam
CC	and	and
DT	a	an
NN	accomplice	accomplice
JJ	guilty	guilty
IN	of	of
VBN	attempt	attempted
NN	murder	murder
IN	over	over
NNS	s	s
NNP	https	https
NN	t	t
NNP	co	co
NNP	J9D71jDfS8	J9D71jDfS8
NNP	German	German
NNP	Chancellor	Chancellor
NNP	Angela	Angela
NNP	Merkel	Merkel
VBZ	have	has
VBN	denounce	denounced
DT	a	a
JJ	different	different
NN	type	type
IN	of	of
JJ	anti	anti
NN	semitism	Semitism
WDT	that	that
VBZ	have	has
VBN	take	taken
NN	root	root
IN	in	in
PRP$	she	her
NN	countr	countr
VBZ	http	https
NN	t	t
NNP	co	co
NNP	IbE4oVmHXh	IbE4oVmHXh
NNP	NBCNewsBETTER	NBCNewsBETTER
DT	a	A
JJ	former	former
NNP	Navy	Navy
NN	seal	SEAL
VBZ	explain	explains
WRB	why	why
VBG	make	making
PRP$	you	your
NN	bed	bed
IN	in	in
DT	the	the
NN	morning	morning
VBZ	set	sets
PRP	you	you
RP	up	up
IN	for	for
NN	success	success
NNS	http	https
NN	t	t
NNP	co	co
NNP	cpJCgGlC9K	cpJCgGlC9K
VBN	bear	Born
CC	and	and
VBN	raise	raised
IN	in	in
NNP	France	France
NNP	Tom	Tom
NNP	Wallis	Wallis
VBZ	be	is
VBG	face	facing
DT	a	a
CD	115	115
CD	000	000
NN	tax	tax
NN	bill	bill
TO	to	to
DT	the	the
NNP	U	U
NNP	S	S
PRP	he	He
VBZ	be	s
CD	one	one
IN	of	of
DT	a	a
VBG	grow	growing
NN	number	number
IN	of	of
NNP	https	https
NN	t	t
NNP	co	co
NNP	bJDdH6ryAm	bJDdH6ryAm
NN	rt	RT
NN	nbcnewsthink	NBCNewsTHINK
IN	with	With
NN	season	season
CD	two	two
NNP	WestworldHBO	WestworldHBO
VBZ	shake	shakes
RP	off	off
PRP$	its	its
JJ	disappointing	disappointing
JJ	first	first
NN	attempt	attempt
RB	maybe	Maybe
DT	this	this
RB	really	really
VBZ	be	is
NNP	HBO	HBO
NNP	s	s
NN	heir	heir
TO	to	to
NN	gameofth	GameOfTh
NN	president	President
NNP	Trump	Trump
VBD	announce	announced
IN	on	on
NN	twitter	Twitter
WDT	that	that
NNP	Sylvester	Sylvester
NNP	Stallone	Stallone
VBD	have	had
VBN	call	called
TO	to	to
VB	bring	bring
NNP	Johnson	Johnson
NNP	s	s
NNP	story	story
TO	to	to
PRP$	he	his
NN	attention	attention
VBZ	http	https
NN	t	t
NNP	co	co
NNP	pqtpb4wggE	pqtpb4wggE
IN	in	In
NNP	today	today
NNP	s	s
NNP	NBCFirstRead	NBCFirstRead
RB	here	Here
VBP	be	are
DT	the	the
NNS	margin	margins
IN	of	of
DT	the	the
