POS	lemma	word
NN	way	way
IN	into	into
JJ	many	many
IN	of	of
DT	the	the
NNP	digital	digital
NNP	resources	resources
PRP	we	we
VBP	rely	rely
IN	on	on
NN	today	today
RB	often	often
IN	without	without
JJ	full	full
NN	knowledge	knowledge
IN	of	of
PRP$	they	their
NN	provenance	provenance
CC	or	or
NN	architecture	architecture
IN	in	In
DT	this	this
NN	respect	respect
PRP$	we	our
NN	project	project
VBZ	respond	responds
TO	to	to
NNP	Bonnie	Bonnie
NNP	Mak	Mak
CC	and	and
NNP	Ian	Ian
NNP	Gadd	Gadd
NNP	s	s
VBZ	call	calls
IN	for	for
WP	what	what
NNP	Mak	Mak
VBZ	call	calls
DT	a	an
JJ	archaeological	archaeological
NN	approach	approach
TO	to	to
NNS	collection	collections
IN	like	like
JJ	early	Early
JJ	english	English
NNS	book	Books
JJ	online	Online
IN	that	that
VB	incorporate	incorporate
CC	and	and
VB	reproduce	reproduce
DT	the	the
NNS	bias	biases
JJ	inherent	inherent
IN	in	in
VBG	catalog	cataloging
NN	preservation	preservation
CC	and	and
NN	digitization	digitization
NNS	effort	efforts
WDT	that	that
VBP	go	go
RB	back	back
NNS	decade	decades
NNP	Mak	Mak
CD	2014	2014
NNP	Gadd	Gadd
CD	2009	2009
NNP	Gadd	Gadd
CD	2015	2015
CD	23	23
CD	26	26
IN	in	In
DT	the	the
NN	case	case
IN	of	of
DT	the	the
NNP	London	London
NN	stage	Stage
NN	information	Information
NN	bank	Bank
PRP	we	we
MD	can	can
RB	already	already
VB	begin	begin
TO	to	to
VB	suggest	suggest
DT	the	the
NN	orientation	orientation
IN	towards	towards
NNS	humanities	humanities
NNS	datum	data
IN	that	that
PRP	it	it
VBZ	represent	represents
VBN	base	based
IN	on	on
DT	the	the
NN	query	query
VBZ	result	results
VBN	publish	published
IN	as	as
DT	the	the
NN	index	Index
TO	to	to
DT	the	the
NNP	London	London
NN	stage	Stage
NN	domain	Domain
NN	specialist	specialist
NNS	user	users
IN	of	of
DT	the	the
NN	index	Index
VBP	have	have
JJ	long	long
VBN	recognize	recognized
IN	in	in
PRP$	its	its
NNS	entry	entries
DT	a	an
NN	orientation	orientation
IN	towards	towards
JJ	historical	historical
NNS	datum	data
WDT	that	that
VBZ	be	is
JJ	ill	ill
VBN	suit	suited
TO	to	to
DT	the	the
NN	ambiguity	ambiguity
VBG	surround	surrounding
RB	much	much
IN	of	of
DT	this	this
NN	material	material
IN	for	For
NN	instance	instance
DT	a	a
JJ	recent	recent
NN	case	case
NN	study	study
IN	of	of
JJ	eighteenth	eighteenth
NN	century	century
NNP	London	London
NNS	playbill	playbills
VBZ	show	shows
IN	that	that
DT	the	the
JJ	many	many
JJ	theatrical	theatrical
NNS	adaptation	adaptations
IN	of	of
NNP	Aphra	Aphra
NNP	Behn	Behn
NNP	s	s
NNP	Oroonoko	Oroonoko
WDT	which	which
RB	often	often
VBP	go	go
IN	by	by
DT	the	the
JJ	same	same
NN	name	name
IN	in	in
DT	the	The
NNP	London	London
NN	stage	Stage
RB	actually	actually
VBP	represent	represent
DT	a	a
NN	variety	variety
IN	of	of
NNS	response	responses
TO	to	to
CC	and	and
NNS	interpretation	interpretations
IN	of	of
DT	the	the
NNP	Oroonoko	Oroonoko
NNP	legend	legend
NNP	Vareschi	Vareschi
CC	and	and
NNP	Burkert	Burkert
CD	2016	2016
DT	this	This
NN	kind	kind
IN	of	of
NN	uncertainty	uncertainty
IN	in	in
DT	the	the
JJ	historical	historical
NN	record	record
DT	a	a
NN	reminder	reminder
IN	of	of
PRP$	we	our
JJ	mediated	mediated
NN	access	access
TO	to	to
DT	the	the
NN	past	past
VBZ	be	is
RB	not	not
DT	a	a
NN	concern	concern
VBN	build	built
IN	into	into
DT	the	the
NN	architecture	architecture
IN	of	of
DT	the	the
NN	information	Information
NN	bank	Bank
RB	instead	Instead
NNP	Schneider	Schneider
NNP	s	s
NN	database	database
VBZ	take	takes
DT	a	an
JJ	equivalent	equivalent
NN	string	string
IN	of	of
NNS	character	characters
VBP	play	play
NN	title	title
JJ	personal	personal
NN	name	name
NN	theater	theater
NN	location	location
NN	etc	etc
TO	to	to
VB	signify	signify
DT	a	a
NN	self	self
JJ	same	same
JJ	historical	historical
NN	entity	entity
CD	27	27
DT	the	The
NN	information	Information
NN	bank	Bank
RB	also	also
VBD	inherit	inherited
JJ	many	many
IN	of	of
DT	the	the
NNS	problem	problems
VBN	build	built
IN	into	into
PRP$	its	its
NN	source	source
NN	material	material
JJ	such	such
IN	as	as
IN	for	for
NN	instance	instance
DT	the	the
NN	lack	lack
IN	of	of
JJ	reliable	reliable
NN	premiere	premiere
NNS	date	dates
IN	for	for
NNS	play	plays
WDT	that	that
VBD	debut	debuted
IN	before	before
DT	the	the
VBG	lead	leading
NNS	theater	theaters
VBD	begin	began
VBG	run	running
JJ	daily	daily
NN	newspaper	newspaper
NNS	advertisement	advertisements
IN	around	around
CD	1705	1705
RB	prior	Prior
TO	to	to
DT	that	that
NN	time	time
RBS	most	most
NN	performance	performance
NNS	date	dates
IN	in	in
DT	the	The
NNP	London	London
NN	stage	Stage
VBP	be	are
RB	largely	largely
NNS	conjecture	conjectures
VBN	base	based
IN	on	on
NN	publication	publication
NNS	date	dates
CC	and	and
NNS	reference	references
IN	in	in
VBN	publish	published
NNS	edition	editions
IN	of	of
NNS	play	plays
JJ	milhous	Milhous
CC	and	and
NNP	Hume	Hume
CD	1974	1974
DT	this	This
NN	kind	kind
IN	of	of
VBG	guess	guessing
NNS	result	results
IN	in	in
NNS	entry	entries
IN	like	like
CD	one	one
IN	for	for
DT	a	a
JJ	presumed	presumed
NNP	February	February
CD	1697	1697
NN	performance	performance
IN	of	of
NNP	Timoleon	Timoleon
PRP	it	It
VBZ	be	is
RB	not	not
JJ	certain	certain
WP	what	what
NN	company	company
VBD	produce	produced
DT	this	this
NN	play	play
IN	if	if
PRP	it	it
VBD	be	was
VBN	act	acted
CC	and	and
PRP	it	it
MD	may	may
RB	not	not
VB	have	have
VBN	be	been
VBN	stage	staged
NNP	Avery	Avery
FW	et	et
NNP	al	al
NNP	1960 1968 473	1960 1968 473
NNP	Schneider	Schneider
NNP	s	s
NN	database	database
VBZ	have	has
DT	no	no
NN	way	way
IN	of	of
VBG	represent	representing
DT	this	this
NN	kind	kind
IN	of	of
NN	ambiguity	ambiguity
WDT	which	which
VBZ	be	is
JJ	central	central
TO	to	to
WRB	how	how
NNS	scholar	scholars
NN	today	today
NN	approach	approach
NN	theater	theater
NN	history	history
CC	and	and
NN	culture	culture
NN	mcgirr	McGirr
IN	for	for
NN	example	example
VBZ	devote	devotes
JJ	several	several
NNS	page	pages
IN	of	of
PRP$	she	her
NN	book	book
IN	on	on
NNP	Cibber	Cibber
TO	to	to
DT	a	a
NN	discussion	discussion
IN	of	of
DT	the	the
NNS	limitation	limitations
IN	of	of
DT	the	the
JJ	available	available
NNS	datum	data
IN	about	about
NNS	performance	performances
IN	of	of
PRP$	he	his
NNS	play	plays
IN	as	as
VBN	represent	represented
IN	in	in
DT	the	The
NNP	London	London
NN	stage	Stage
NNP	McGirr	McGirr
CD	2016	2016
CD	10	10
CD	13	13
DT	the	The
NN	information	Information
NN	bank	Bank
NNS	s	s
NN	approach	approach
VBZ	be	is
RB	therefore	therefore
IN	out	out
IN	of	of
NN	step	step
IN	with	with
NN	today	today
NNS	s	s
NNS	theory	theories
IN	about	about
JJ	quantitative	quantitative
NN	inquiry	inquiry
IN	in	in
DT	the	the
NNS	humanities	humanities
WDT	which	which
VBP	aim	aim
TO	to	to
VB	acknowledge	acknowledge
DT	the	the
NN	provenance	provenance
NNS	limitation	limitations
CC	and	and
NN	fuzziness	fuzziness
IN	of	of
DT	the	the
NNS	datum	data
IN	while	While
CD	1970s	1970s
NN	era	era
NN	computing	computing
MD	may	may
VB	have	have
VBN	require	required
NNS	researcher	researchers
TO	to	to
VB	sacrifice	sacrifice
NN	complexity	complexity
IN	in	in
NN	order	order
TO	to	to
VB	conserve	conserve
NN	memory	memory
CC	and	and
NN	storage	storage
NNS	resource	resources
NN	today	today
PRP	we	we
VBP	have	have
DT	the	the
NN	capacity	capacity
TO	to	to
VB	encode	encode
JJR	more	more
NN	information	information
IN	about	about
DT	the	the
NN	provenance	provenance
CC	and	and
NNS	limitation	limitations
IN	of	of
NNS	datum	data
CC	and	and
JJ	many	many
JJ	digital	digital
NNS	humanities	humanities
NNS	project	projects
VBP	be	are
RB	actively	actively
VBN	invest	invested
IN	in	in
VBG	find	finding
NNS	way	ways
TO	to	to
VB	register	register
CC	and	and
VB	visualize	visualize
NN	uncertainty	uncertainty
CD	28	28
DT	the	The
NN	acknowledgment	acknowledgment
IN	of	of
NN	ambiguity	ambiguity
IN	in	in
DT	the	the
NNS	datum	data
VBZ	take	takes
RP	on	on
DT	a	a
JJ	particular	particular
NN	importance	importance
IN	for	for
NN	theater	theater
NNS	study	studies
WDT	which	which
IN	as	as
NNP	Caplan	Caplan
VBZ	note	notes
VBZ	take	takes
IN	as	as
PRP$	its	its
NNS	object	objects
JJ	incomplete	incomplete
NNS	record	records
IN	of	of
NN	performance	performance
NNS	event	events
RB	rather	rather
IN	than	than
DT	the	the
JJ	live	live
NN	event	event
PRP	itself	itself
IN	for	For
NNP	Caplan	Caplan
NNS	database	databases
IN	of	of
JJ	theatrical	theatrical
NNS	record	records
VBP	tackle	tackle
DT	a	a
VBG	recur	recurring
CC	and	and
JJ	significant	significant
NN	challenge	challenge
IN	in	in
PRP$	we	our
NN	field	field
DT	the	the
NN	ephemerality	ephemerality
IN	of	of
PRP$	we	our
NN	medium	medium
CC	and	and
DT	the	the
NN	dispersal	dispersal
IN	of	of
JJ	theatrical	theatrical
NNS	ephemera	ephemera
WDT	that	that
MD	may	may
VB	shed	shed
NN	light	light
IN	on	on
DT	a	a
NN	performance	performance
NN	event	event
NNP	Caplan	Caplan
CD	2015	2015
CD	356	356
CD	57	57
CD	one	One
JJ	prominent	prominent
NN	example	example
VBZ	be	is
NN	ausstage	AusStage
DT	a	an
JJ	ambitious	ambitious
NN	database	database
IN	of	of
NNS	program	programs
NN	ticket	ticket
NNS	stub	stubs
NN	newspaper	newspaper
NNS	clipping	clippings
CC	and	and
RB	so	so
IN	on	on
DT	that	that
VBZ	seek	seeks
TO	to	to
VB	document	document
DT	all	all
JJ	dramatic	dramatic
NNS	performance	performances
IN	across	across
NNP	Australia	Australia
IN	from	from
CD	2001	2001
TO	to	to
DT	the	the
JJ	present	present
RB	as	as
RB	well	well
IN	as	as
DT	some	some
JJ	additional	additional
JJ	historical	historical
NN	performance	performance
NNS	event	events
CD	24	24
IN	as	As
NNP	Miller	Miller
VBZ	point	points
RP	out	out
NNS	project	projects
IN	like	like
NNP	AusStage	AusStage
NNP	force	force
NNP	us	us
TO	to	to
VB	define	define
NN	performance	performance
NNS	s	s
JJ	ontology	ontology
VBG	articulate	articulating
JJ	foundational	foundational
NNS	premise	premises
JJ	such	such
IN	as	as
DT	the	the
NN	relationship	relationship
IN	between	between
NNS	performance	performances
CC	and	and
VBZ	work	works
NN	sex	sex
CC	and	and
NN	gender	gender
NNS	identity	identities
CC	and	and
WRB	how	how
PRP$	we	our
JJ	contemporary	contemporary
NN	vocabulary	vocabulary
IN	for	for
NN	performance	performance
VBZ	translate	translates
IN	that	that
IN	of	of
JJ	previous	previous
NNS	era	eras
NNP	Miller	Miller
JJ	forthcoming	forthcoming
NN	building	Building
IN	on	on
PRP$	he	his
NN	experience	experience
IN	as	as
DT	a	a
NN	research	research
NN	coordinator	coordinator
IN	for	for
NN	ausstage	AusStage
NNP	Jonathan	Jonathan
NNP	Bollen	Bollen
VBZ	have	has
RB	recently	recently
VBN	publish	published
DT	a	an
NN	essay	essay
VBG	survey	surveying
DT	the	the
NNS	convergence	convergences
CC	and	and
NNS	divergence	divergences
IN	of	of
NNS	datum	data
NNS	model	models
IN	for	for
NN	theater	theater
NN	history	history
DT	the	the
NN	comparison	comparison
VBZ	raise	raises
JJ	critical	critical
NNS	question	questions
IN	about	about
JJ	such	such
JJ	fundamental	fundamental
NNS	issue	issues
IN	as	as
DT	the	the
JJ	basic	basic
NN	unit	unit
IN	of	of
NN	inquiry	inquiry
DT	a	A
JJ	single	single
NN	evening	evening
NNS	s	s
NN	performance	performance
DT	a	An
NN	event	event
JJ	lasting	lasting
JJ	several	several
NNS	evening	evenings
CC	but	but
VBG	have	having
DT	a	a
JJ	common	common
NN	title	title
CC	and	and
VBD	cast	cast
DT	a	A
NN	production	production
WDT	that	that
MD	might	might
VB	span	span
JJ	multiple	multiple
NNS	location	locations
CC	and	and
NNS	year	years
CC	or	or
RB	even	even
NNS	decade	decades
IN	of	of
NNS	run	runs
IN	as	As
JJR	more	more
NN	theater	theater
NNS	database	databases
VBP	be	are
VBN	develop	developed
DT	each	each
MD	must	must
VB	decide	decide
IN	whether	whether
TO	to	to
VB	articulate	articulate
PRP$	its	its
JJ	own	own
JJ	unique	unique
NN	ontology	ontology
CC	or	or
TO	to	to
VB	strive	strive
IN	for	for
NN	interoperability	interoperability
IN	with	with
JJ	other	other
NNS	database	databases
IN	by	by
VBG	adopt	adopting
JJ	shared	shared
NNS	structure	structures
CC	and	and
NNS	assumption	assumptions
IN	about	about
DT	the	the
NNS	object	objects
IN	of	of
NN	study	study
NNP	Bollen	Bollen
CD	2016	2016
PRP$	we	Our
JJ	revitalization	revitalization
IN	of	of
DT	the	the
NNP	London	London
NN	stage	Stage
NN	information	Information
NN	bank	Bank
MD	would	would
RB	likewise	likewise
VB	need	need
TO	to	to
VB	engage	engage
IN	in	in
JJ	such	such
JJ	critical	critical
NN	self	self
NN	reflection	reflection
VBG	decide	deciding
WRB	where	where
TO	to	to
VB	maintain	maintain
DT	the	the
VBG	exist	existing
NNS	datum	data
NN	model	model
CC	and	and
WRB	where	where
TO	to	to
VB	refine	refine
PRP	it	it
IN	as	as
DT	a	a
NN	contributor	contributor
TO	to	to
JJ	ongoing	ongoing
NNS	effort	efforts
TO	to	to
VB	develop	develop
NNS	datum	data
NNS	model	models
VBN	tailor	tailored
TO	to	to
NN	theater	theater
NNS	study	studies
CD	29	29
RB	ultimately	Ultimately
JJ	eighteenth	eighteenth
NN	century	century
JJ	literary	literary
NN	theatrical	theatrical
CC	and	and
JJ	historical	historical
NN	research	research
MD	would	would
VB	be	be
JJS	best	best
VBN	serve	served
IN	by	by
DT	a	a
JJ	new	new
NNP	London	London
NN	stage	Stage
NN	database	database
WDT	that	that
VBZ	find	finds
NNS	way	ways
TO	to	to
NN	foreground	foreground
DT	the	the
VBN	situate	situated
VBN	capture	captured
NN	nature	nature
IN	of	of
DT	the	the
NNS	datum	data
CC	and	and
DT	the	the
JJ	layered	layered
NN	history	history
IN	of	of
PRP$	its	its
NNS	transmission	transmissions
CC	and	and
NNS	remediation	remediations
DT	this	this
VBZ	be	is
DT	the	the
NN	direction	direction
PRP	we	we
VBP	hope	hope
TO	to	to
VB	take	take
DT	the	the
NN	project	project
IN	in	in
DT	the	the
NN	future	future
IN	at	At
DT	the	the
JJ	same	same
NN	time	time
RB	however	however
PRP	it	it
VBZ	be	is
JJ	important	important
TO	to	to
VB	realize	realize
IN	that	that
RB	even	even
PRP$	we	our
NN	recognition	recognition
IN	of	of
DT	these	these
NNS	gap	gaps
IN	in	in
DT	the	the
NNS	datum	data
VBZ	be	is
VBN	mediate	mediated
IN	by	by
DT	the	the
NNS	way	ways
NNS	scholar	scholars
VBP	have	have
VBN	access	accessed
CC	and	and
VBN	think	thought
IN	about	about
DT	these	these
JJ	archival	archival
NNS	record	records
IN	in	in
DT	the	the
NN	past	past
IN	as	As
NNP	Johanna	Johanna
NNP	Drucker	Drucker
CC	and	and
NNS	other	others
VBP	have	have
VBN	remind	reminded
PRP	we	us
DT	the	the
NN	history	history
IN	of	of
DT	the	the
NNS	datum	data
NNS	s	s
NN	collection	collection
CC	and	and
NN	transmission	transmission
VBZ	be	is
DT	a	an
JJ	intrinsic	intrinsic
NN	part	part
IN	of	of
DT	the	the
NN	object	object
IN	of	of
NN	study	study
WRB	when	when
PRP	we	we
VBP	query	query
DT	a	a
NN	database	database
IN	of	of
NN	theater	theater
NNS	record	records
PRP	we	we
RB	actually	actually
VBP	query	query
DT	a	a
NN	database	database
IN	of	of
JJ	composite	composite
NNS	object	objects
WDT	that	that
VBP	encode	encode
DT	the	the
NN	history	history
IN	of	of
WRB	how	how
NN	performance	performance
VBZ	have	has
VBN	be	been
VBN	see	seen
JJ	recorded	recorded
JJ	preserved	preserved
NN	cataloged	cataloged
CC	and	and
VBN	study	studied
CD	25	25
IN	if	If
PRP	we	we
VBP	aim	aim
TO	to	to
VB	acknowledge	acknowledge
DT	the	the
NN	messiness	messiness
WDT	that	that
VBZ	lie	lies
IN	behind	behind
DT	the	the
JJ	apparent	apparent
NN	solidity	solidity
IN	of	of
NNP	digital	digital
CC	or	or
JJ	numerical	numerical
NN	representation	representation
DT	a	a
JJ	necessary	necessary
NN	step	step
VBZ	be	is
TO	to	to
VB	make	make
JJ	visible	visible
DT	the	the
NNS	project	projects
WDT	that	that
VBP	have	have
VBN	help	helped
TO	to	to
VB	reveal	reveal
CC	or	or
VB	occlude	occlude
DT	that	that
NN	messiness	messiness
IN	over	over
DT	the	the
NNS	year	years
CC	and	and
TO	to	to
VB	unpack	unpack
DT	the	the
NNS	way	ways
PRP	they	they
VBD	work	worked
TO	to	to
VB	do	do
RB	so	so
RB	only	Only
RB	then	then
MD	can	can
PRP	we	we
VB	design	design
VB	make	make
CC	and	and
VB	analyze	analyze
IN	in	in
NNS	way	ways
WDT	that	that
VBP	resist	resist
VBG	reproduce	reproducing
JJ	unchecked	unchecked
NNS	assumption	assumptions
WDT	that	that
VBD	go	went
IN	into	into
DT	the	the
NN	collection	collection
CC	and	and
NN	curation	curation
IN	of	of
VBG	exist	existing
JJ	cultural	cultural
NNS	archive	archives
CC	and	and
PRP$	they	their
JJ	past	past
NNP	digital	digital
NNS	remediation	remediations
CD	30	30
DT	the	The
VBN	reengineer	reengineered
NN	information	Information
NN	bank	Bank
MD	will	will
RB	not	not
RB	only	only
VB	embody	embody
DT	a	a
JJ	cautionary	cautionary
NN	tale	tale
IN	about	about
NNP	digital	digital
NN	preservation	preservation
CC	and	and
VB	provide	provide
DT	a	a
VBN	revitalize	revitalized
JJ	open	open
NN	access	access
NN	resource	resource
IN	for	for
VBG	explore	exploring
NNS	datum	data
IN	about	about
JJ	eighteenth	eighteenth
NN	century	century
JJ	theatrical	theatrical
NNS	performance	performances
RB	just	just
IN	as	as
RB	importantly	importantly
PRP	it	it
MD	will	will
VB	model	model
CC	and	and
VB	enable	enable
DT	a	a
JJ	critical	critical
NN	approach	approach
TO	to	to
DT	the	the
NN	architecture	architecture
IN	of	of
DT	that	that
NNS	datum	data
IN	in	In
VBG	do	doing
RB	so	so
PRP	it	it
MD	will	will
VB	align	align
IN	with	with
DT	the	the
NNS	interest	interests
CC	and	and
NN	research	research
NNS	disposition	dispositions
IN	of	of
NN	today	today
NNS	s	s
NNS	humanities	humanities
NNS	scholar	scholars
WP	who	who
RB	often	often
VBP	seek	seek
TO	to	to
NN	harness	harness
DT	the	the
NNS	possibility	possibilities
IN	of	of
JJ	quantitative	quantitative
NNS	method	methods
IN	while	while
VBG	maintain	maintaining
DT	a	a
JJ	critical	critical
NN	stance	stance
IN	towards	towards
DT	the	the
NNP	digital	digital
NN	condition	condition
IN	in	In
VBG	reflect	reflecting
DT	these	these
JJ	current	current
NNS	concern	concerns
DT	the	the
JJ	new	new
NN	resource	resource
MD	will	will
VB	aim	aim
TO	to	to
VB	reach	reach
DT	a	a
JJR	wider	wider
CC	and	and
RBR	more	more
VBN	invest	invested
NN	audience	audience
IN	than	than
NN	schneider	Schneider
NNS	s	s
NNP	Information	Information
NNP	Bank	Bank
VBD	be	was
JJ	able	able
TO	to	to
VB	like	Like
DT	a	an
JJ	eighteenth	eighteenth
NN	century	century
NN	adaptation	adaptation
IN	of	of
DT	a	an
JJ	elizabethan	Elizabethan
NN	play	play
VBN	record	recorded
IN	in	in
DT	the	the
NNS	page	pages
IN	of	of
DT	the	The
NNP	London	London
NN	stage	Stage
DT	this	this
NN	database	database
NN	project	project
VBZ	perform	performs
DT	a	an
NN	act	act
IN	of	of
NN	recovery	recovery
CC	and	and
NN	revival	revival
WDT	that	that
VBZ	be	is
RB	simultaneously	simultaneously
DT	a	an
NN	act	act
IN	of	of
NNP	re	re
NN	imagination	imagination
CD	one	one
WDT	that	that
VBZ	push	pushes
IN	against	against
DT	the	the
NN	temptation	temptation
TO	to	to
VB	view	view
DT	the	the
JJ	current	current
NN	moment	moment
IN	as	as
JJ	new	new
CC	and	and
JJ	unprecedented	unprecedented
CC	and	and
RB	instead	instead
VBZ	invite	invites
PRP$	its	its
NN	audience	audience
TO	to	to
DT	a	a
RBR	more	more
JJ	layered	layered
NN	understanding	understanding
IN	of	of
PRP$	its	its
NN	place	place
IN	in	in
JJR	larger	larger
JJ	cultural	cultural
CC	and	and
JJ	historical	historical
NNS	process	processes
NNS	acknowledgment	Acknowledgments
CD	31	31
PRP	I	I
VBP	wish	wish
TO	to	to
VB	thank	thank
NNP	Mark	Mark
NNP	Vareschi	Vareschi
IN	for	for
VBG	plant	planting
DT	the	the
NN	seed	seed
IN	of	of
DT	this	this
NN	project	project
IN	by	by
VBG	point	pointing
PRP	I	me
TO	to	to
NNP	Schneider	Schneider
CC	and	and
NNP	Daland	Daland
NNP	s	s
CD	1971	1971
NNS	computer	Computers
CC	and	and
DT	the	the
NNS	humanities	Humanities
NN	essay	essay
NNP	Erin	Erin
NNP	Dix	Dix
IN	at	at
DT	the	the
NNP	Lawrence	Lawrence
NNP	University	University
NNPS	Archives	Archives
IN	for	for
PRP$	she	her
NN	assistance	assistance
VBG	locate	locating
CC	and	and
VBG	navigate	navigating
DT	the	the
NNS	record	records
IN	of	of
DT	the	the
NNP	London	London
NN	stage	Stage
NN	information	Information
NN	bank	Bank
NNS	member	members
IN	of	of
NN	schneider	Schneider
NNS	s	s
JJ	original	original
NN	team	team
VBG	include	including
NNP	Cindy	Cindy
NNP	Serikaku	Serikaku
CC	and	and
NNP	Nick	Nick
NNP	Schneider	Schneider
IN	for	for
VBG	help	helping
TO	to	to
VB	reconstruct	reconstruct
DT	the	the
NN	history	history
IN	of	of
DT	the	the
NN	project	project
CC	and	and
RB	especially	especially
MD	will	Will
VB	daland	Daland
IN	for	for
PRP$	he	his
NN	involvement	involvement
IN	with	with
DT	the	the
NN	recovery	recovery
NN	effort	effort
CC	and	and
PRP$	he	his
JJ	careful	careful
NN	review	review
IN	of	of
DT	the	the
NN	accuracy	accuracy
IN	of	of
PRP$	my	my
NNS	finding	findings
NNP	Derek	Derek
NNP	Miller	Miller
IN	for	for
VBG	write	writing
DT	a	a
NN	script	script
TO	to	to
VB	repair	repair
VBG	underlie	underlying
JJ	hexadecimal	hexadecimal
NNS	error	errors
IN	in	in
DT	the	the
VBN	recover	recovered
NNS	datum	data
NNP	Todd	Todd
NNP	Hugie	Hugie
IN	for	for
PRP$	he	his
JJ	ongoing	ongoing
NN	effort	effort
TO	to	to
VB	reengineer	reengineer
MD	will	Will
NNS	s	s
VBP	code	code
NN	base	base
NNP	Brad	Brad
NNP	Pasanek	Pasanek
IN	for	for
VBG	give	giving
PRP	I	me
DT	the	the
NN	opportunity	opportunity
TO	to	to
VB	share	share
DT	this	this
NN	work	work
IN	in	in
PRP$	its	its
JJ	early	early
NNS	stage	stages
IN	at	at
DT	the	the
CD	2015	2015
NNP	MLA	MLA
JJ	annual	annual
NN	meeting	meeting
NNP	Brianna	Brianna
NNP	Marshall	Marshall
CC	and	and
DT	the	the
NN	research	Research
NN	data	Data
NNS	service	Services
NN	community	community
IN	at	at
DT	the	the
NNP	University	University
IN	of	of
NNP	Wisconsin	Wisconsin
NNP	Madison	Madison
RB	as	as
RB	well	well
IN	as	as
NNP	Bronwen	Bronwen
NNP	Maseman	Maseman
CC	and	and
PRP$	she	her
NN	graduate	graduate
NNS	student	students
IN	for	for
PRP$	they	their
NN	feedback	feedback
IN	on	on
DT	this	this
NN	work	work
NNP	Susan	Susan
NNP	Barribeau	Barribeau
CC	and	and
NNP	Betty	Betty
NNP	Rozum	Rozum
IN	for	for
VBG	connect	connecting
PRP	I	me
IN	with	with
DT	the	the
JJ	right	right
NNS	people	people
TO	to	to
VB	keep	keep
DT	the	the
NN	project	project
VBG	go	going
IN	at	at
JJ	key	key
NNS	moment	moments
NNP	Dorothea	Dorothea
NNP	Salo	Salo
NNP	Cal	Cal
NNP	Lee	Lee
NNP	Kam	Kam
NNP	Woods	Woods
CC	and	and
NNP	Carl	Carl
NNP	Stahmer	Stahmer
IN	for	for
RB	patiently	patiently
VBG	answer	answering
PRP$	my	my
NNS	media	media
NNS	forensic	forensics
NNS	question	questions
NNP	Steven	Steven
NNP	Dast	Dast
IN	for	for
PRP$	he	his
NN	help	help
IN	with	with
NN	image	image
NN	processing	processing
IN	for	for
NN	ocr	OCR
NNP	Jack	Jack
NNP	Keel	Keel
IN	for	for
PRP$	he	his
NN	assistance	assistance
VBG	compile	compiling
CC	and	and
VBG	debug	debugging
NN	pl	PL
CD	1	1
NN	code	code
CC	and	and
NN	steel	Steel
NN	wagstaff	Wagstaff
NNP	Irene	Irene
NNP	Zimmerman	Zimmerman
NNP	Angela	Angela
NNP	Moore	Moore
NNP	Swafford	Swafford
CC	and	and
NNP	Angelina	Angelina
NNP	Zaytsev	Zaytsev
IN	for	for
PRP$	they	their
NN	help	help
VBG	make	making
DT	the	The
NNP	London	London
NN	stage	Stage
JJ	available	available
TO	to	to
DT	the	the
NN	public	public
IN	through	through
NN	hathitrust	HathiTrust
DT	this	This
NN	work	work
VBZ	have	has
VBN	be	been
RB	partially	partially
VBN	support	supported
IN	by	by
VBG	fund	funding
IN	from	from
DT	the	the
NN	department	Department
IN	of	of
NNP	English	English
IN	at	at
NNP	Utah	Utah
NNP	State	State
NNP	University	University
VBZ	note	Notes
CD	1	1
NN	theatre	Theatre
NN	journal	Journal
VBZ	have	has
VBN	recognize	recognized
CC	and	and
VBN	begin	begun
VBG	attempt	attempting
TO	to	to
VB	bridge	bridge
DT	this	this
NN	divide	divide
IN	in	In
CD	2016	2016
DT	the	the
NNP	journal	journal
VBD	publish	published
CD	two	two
JJ	special	special
NNS	issue	issues
IN	on	on
NNP	Digital	Digital
NNS	issue	Issues
VBG	rethink	Rethinking
NNS	media	Media
IN	in	in
CC	and	and
IN	as	as
NN	performance	Performance
CD	68	68
CD	3	3
NNP	Sept	Sept
CD	2016	2016
CC	and	and
NN	theatre	Theatre
DT	the	the
NNP	Digital	Digital
CC	and	and
DT	the	the
NN	analysis	Analysis
CC	and	and
NN	documentation	Documentation
IN	of	of
NN	performance	Performance
CD	68	68
CD	4	4
NNP	Dec	Dec
CD	2016	2016
CD	2	2
IN	against	Against
DT	the	the
NN	view	view
IN	of	of
NN	software	software
IN	as	as
JJ	immaterial	immaterial
NN	kirschenbaum	Kirschenbaum
VBZ	emphasize	emphasizes
DT	the	the
NN	material	material
NNS	circumstance	circumstances
WDT	that	that
VBP	leave	leave
NN	material	material
VBD	read	read
JJ	forensic	forensic
NNS	trace	traces
IN	in	in
JJ	corporate	corporate
NNS	archive	archives
IN	on	on
NNS	whiteboard	whiteboards
CC	and	and
JJ	legal	legal
NNS	pad	pads
IN	in	in
JJ	countless	countless
NNS	iteration	iterations
IN	of	of
NN	alpha	alpha
NNS	version	versions
CC	and	and
NN	beta	beta
NNS	version	versions
CC	and	and
NNS	patch	patches
CC	and	and
NNS	upgrade	upgrades
NNP	Kirschenbaum	Kirschenbaum
CD	2008	2008
CD	15	15
DT	these	These
VBP	be	are
