POS	lemma	word
VBP	make	Make
NNS	story	stories
NNS	people	people
MD	will	will
VB	want	want
TO	to	to
VB	touch	touch
NN	scroll	Scroll
NN	kit	Kit
VBZ	be	is
DT	a	a
JJ	powerful	powerful
JJ	visual	visual
NN	content	content
NN	editor	editor
NN	typography	typography
NNS	image	images
NN	motion	motion
NNP	Miriam	Miriam
NNP	Posner	Posner
NNS	basics	Basics
IN	of	of
VBG	create	Creating
DT	a	a
NN	scroll	Scroll
NN	kit	Kit
NN	narrative	Narrative
CD	2014	2014
NN	tutorial	tutorial
IN	for	for
DT	a	a
NNP	UCLA	UCLA
NN	course	course
NNS	storymapj	StoryMapJS
JJ	free	free
NN	tool	tool
TO	to	to
VB	help	help
PRP	you	you
VBP	tell	tell
NNS	story	stories
IN	on	on
DT	the	the
NN	web	web
WDT	that	that
VBP	highlight	highlight
DT	the	the
NNS	location	locations
IN	of	of
DT	a	a
NN	series	series
IN	of	of
NNS	event	events
PRP	you	you
MD	can	can
VB	use	use
NNS	storymapj	StoryMapJS
TO	to	to
VB	tell	tell
DT	a	a
NN	story	story
IN	with	with
NNS	photograph	photographs
NNS	work	works
IN	of	of
NN	art	art
JJ	historic	historic
NNS	map	maps
CC	and	and
JJ	other	other
NN	image	image
NNS	file	files
IN	because	Because
PRP	it	it
VBZ	work	works
JJS	best	best
IN	with	with
RB	very	very
JJ	large	large
NNS	image	images
PRP	we	we
VBP	call	call
DT	these	these
NN	gigapixel	gigapixel
VBZ	storymap	StoryMaps
NN	twine	Twine
PRP	you	You
VBP	don	don
NN	t	t
NN	need	need
TO	to	to
VB	write	write
DT	any	any
NN	code	code
TO	to	to
VB	create	create
DT	a	a
JJ	simple	simple
NN	story	story
IN	with	with
NN	twine	Twine
CC	but	but
PRP	you	you
MD	can	can
VB	extend	extend
PRP$	you	your
NNS	story	stories
IN	with	with
NNS	variable	variables
JJ	conditional	conditional
NN	logic	logic
NNS	image	images
VBP	css	CSS
CC	and	and
VBP	javascript	JavaScript
WRB	when	when
PRP	you	you
NNP	re	re
NNP	ready	ready
NNP	Twine	Twine
VBZ	publish	publishes
RB	directly	directly
TO	to	to
NNP	HTML	HTML
IN	so	so
PRP	you	you
MD	can	can
VB	post	post
PRP$	you	your
NN	work	work
RB	nearly	nearly
RB	anywhere	anywhere
VBP	code	Code
VBG	version	Versioning
NNS	system	Systems
VBP	see	see
NN	code	Code
VBG	version	Versioning
NNS	tutorial	Tutorials
NN	image	image
NN	checkmark	checkmark
NN	github	GitHub
NN	collaboration	collaboration
VBP	code	code
NN	review	review
CC	and	and
NN	code	code
NN	management	management
IN	for	for
JJ	open	open
NN	source	source
CC	and	and
JJ	private	private
NNS	project	projects
RB	also	also
VBN	use	used
IN	by	by
NNS	scholar	scholars
IN	for	for
JJ	non	non
NN	code	code
NNS	project	projects
NN	e	e
NN	g	g
VBG	create	creating
NNS	document	documents
NNS	syllabus	syllabi
CC	or	or
DT	any	any
NN	project	project
WDT	that	that
VBZ	benefit	benefits
IN	from	from
VBG	track	tracking
NN	forking	forking
CC	or	or
NN	roll	roll
NN	back	back
IN	of	of
JJ	modular	modular
NNS	part	parts
VBN	contribute	contributed
IN	by	by
CD	one	one
CC	or	or
JJR	more	more
NNS	participant	participants
NN	command	Command
NN	line	Line
NNS	tool	Tools
VBP	see	see
NN	command	Command
NN	line	Line
NNS	tutorial	Tutorials
DT	the	The
JJ	sourcecaster	Sourcecaster
NN	set	set
IN	of	of
NNS	instruction	instructions
IN	for	for
VBG	use	using
DT	the	the
NN	command	command
NN	line	line
TO	to	to
VB	perform	perform
JJ	common	common
NN	text	text
NN	preparation	preparation
NNS	task	tasks
NN	e	e
NN	g	g
NN	conversion	conversion
IN	of	of
NN	text	text
CC	or	or
NNS	media	media
NNS	format	formats
VBG	wrangle	wrangling
CC	and	and
VBG	clean	cleaning
NN	text	text
NN	batch	batch
NN	filename	filename
NN	editing	editing
NN	etc	etc
NN	content	Content
NN	management	Management
NNS	system	Systems
VBP	see	see
JJ	content	Content
NN	management	Management
NNS	system	Systems
NNS	tutorial	Tutorials
VBP	see	see
RB	also	also
VBG	author	Authoring
NN	annotation	Annotation
NN	editing	Editing
NNS	tool	Tools
NN	image	image
NN	checkmark	checkmark
JJ	blue	blue
NNS	pbwork	PBWorks
JJ	content	content
NN	management	management
NN	system	system
VBD	host	hosted
NN	online	online
IN	with	with
JJ	strong	strong
JJ	educational	educational
NN	user	user
NN	base	base
JJ	particular	particular
JJ	robust	robust
IN	as	as
DT	a	a
NN	wiki	wiki
NN	platform	platform
IN	for	for
NN	project	project
CC	or	or
NN	course	course
NNS	site	sites
JJ	free	free
NN	education	education
NN	user	user
NNS	licens	licenses
NN	image	image
NN	checkmark	checkmark
NN	wordpress	WordPress
NN	content	content
NN	management	management
NN	system	system
VBN	base	based
RB	originally	originally
IN	on	on
NN	blog	blog
NN	paradigm	paradigm
VBD	host	hosted
NN	online	online
CC	or	or
NN	downloadable	downloadable
IN	for	for
NN	installation	installation
IN	on	on
JJ	local	local
NN	server	server
VBG	crowdsource	Crowdsourcing
NNS	tool	Tools
NN	image	image
NN	checkmark	checkmark
JJ	blue	blue
NNS	allouridea	AllOurIdeas
JJ	social	social
NNS	datum	data
NN	collection	collection
NN	wiki	wiki
NN	platform	platform
WDT	that	that
VBZ	solicit	solicits
NN	information	information
NN	online	online
IN	by	by
NN	survey	survey
IN	while	while
RB	still	still
VBG	allow	allowing
IN	for	for
JJ	new	new
NN	information	information
TO	to	to
NN	bubble	bubble
RP	up	up
IN	from	from
NNS	respondent	respondents
IN	as	as
VBZ	happen	happens
IN	in	in
NNS	interview	interviews
NN	participant	participant
NN	observation	observation
CC	and	and
NN	focus	focus
NNS	group	groups
NN	exhibition	Exhibition
NN	collection	Collection
NN	edition	Edition
NNS	platform	Platforms
NN	amp	amp
NNS	tool	Tools
VBP	see	see
RB	also	also
NNS	tool	tools
IN	for	for
NNS	infographic	Infographics
CC	and	and
NNS	timeline	Timelines
CC	and	and
VBN	select	selected
NNS	tool	tools
IN	in	in
VBG	map	Mapping
NN	collectiveaccess	CollectiveAccess
NN	cataloguing	cataloguing
NN	tool	tool
CC	and	and
NN	web	web
VBN	base	based
NN	application	application
IN	for	for
NNS	museum	museums
NNS	archive	archives
CC	and	and
JJ	digital	digital
NNS	collection	collections
VBP	dh	DH
NN	press	Press
NN	wordpress	WordPress
VBN	base	based
JJ	flexible	flexible
JJ	repurposable	repurposable
JJ	extensible	extensible
NNP	digital	digital
NNS	humanities	humanities
NN	toolkit	toolkit
VBN	design	designed
IN	for	for
JJ	non	non
JJ	technical	technical
NNS	user	users
PRP	it	It
VBZ	enable	enables
JJ	administrative	administrative
NNS	user	users
TO	to	to
VB	mashup	mashup
CC	and	and
VB	visualize	visualize
DT	a	a
NN	variety	variety
IN	of	of
JJ	digitized	digitized
NNS	humanities	humanities
JJ	related	related
NN	material	material
VBG	include	including
JJ	historical	historical
NNS	map	maps
NNS	image	images
NNS	manuscript	manuscripts
CC	and	and
NNS	multimedia	multimedia
JJ	content	content
NN	dh	DH
NN	press	Press
MD	can	can
VB	be	be
VBN	use	used
TO	to	to
VB	create	create
DT	a	a
NN	range	range
IN	of	of
NNP	digital	digital
NNS	project	projects
IN	from	from
JJ	virtual	virtual
NN	walking	walking
NNS	tour	tours
CC	and	and
JJ	interactive	interactive
NNS	exhibit	exhibits
TO	to	to
NN	classroom	classroom
NN	teaching	teaching
NNS	tool	tools
CC	and	and
NN	community	community
NNS	repository	repositories
VBP	exhibit	Exhibit
JJ	downloadable	downloadable
NN	software	software
IN	for	for
VBG	create	creating
NN	web	web
NNS	page	pages
IN	with	with
JJ	advanced	advanced
NN	text	text
NN	search	search
CC	and	and
VBG	filter	filtering
NNS	functionality	functionalities
IN	with	with
JJ	interactive	interactive
NNS	map	maps
NNS	timeline	timelines
CC	and	and
JJ	other	other
NNS	visualization	visualizations
NN	part	part
IN	of	of
DT	the	the
NN	simile	Simile
NNS	widget	Widgets
NN	suite	suite
NNP	Google	Google
NNP	Open	Open
NNP	Gallery	Gallery
NNS	user	Users
MD	must	must
VB	request	request
DT	a	an
VB	invite	invite
JJ	powerful	Powerful
JJ	free	free
NNS	tool	tools
IN	for	for
NNS	artist	artists
NNS	museum	museums
NNS	archive	archives
CC	and	and
NNS	gallery	galleries
RB	easily	Easily
VBP	upload	upload
NNS	image	images
NNS	video	videos
CC	and	and
NN	audio	audio
TO	to	to
VB	create	create
JJ	online	online
NNS	exhibition	exhibitions
CC	and	and
VB	tell	tell
PRP$	you	your
NNS	story	stories
VBP	enhance	Enhance
PRP$	you	your
VBG	exist	existing
NN	website	website
CC	or	or
VB	create	create
DT	a	a
NN	brand	brand
JJ	new	new
CD	one	one
IN	for	for
JJ	free	free
RB	very	Very
JJ	powerful	powerful
NN	zoom	zoom
IN	for	for
PRP$	you	your
JJ	beautiful	beautiful
NNS	image	images
VBP	help	Help
NNS	visitor	visitors
VB	discover	discover
PRP$	you	your
NN	content	content
VBG	use	using
NN	search	search
CC	and	and
VBG	filter	filtering
NNS	option	options
NN	oldweb	oldweb
NN	today	today
JJ	online	online
NN	emulator	emulator
NN	platform	platform
IN	from	from
NN	rhizome	Rhizome
WDT	that	that
VBZ	allow	allows
NNS	user	users
TO	to	to
VB	see	see
WP	what	what
IN	past	past
CC	or	or
JJ	present	present
NN	web	web
NNS	site	sites
VBP	look	look
IN	like	like
IN	in	in
JJ	historical	historical
NNS	browser	browsers
VBG	go	going
RB	back	back
TO	to	to
DT	the	the
NNP	NCSA	NCSA
NNP	Mosaic	Mosaic
NN	browser	browser
NN	image	image
NN	checkmark	checkmark
NN	omeka	Omeka
VB	create	create
JJ	complex	complex
NNS	narrative	narratives
CC	and	and
NN	share	share
JJ	rich	rich
NNS	collection	collections
JJ	adhering	adhering
TO	to	to
NNP	Dublin	Dublin
NNP	Core	Core
NNS	standard	standards
IN	with	with
NN	omeka	Omeka
IN	on	on
PRP$	you	your
NN	server	server
VBN	design	designed
IN	for	for
NNS	scholar	scholars
NNS	museum	museums
NNS	library	libraries
NNS	archive	archives
CC	and	and
NNS	enthusiast	enthusiasts
VBD	host	hosted
NN	online	online
CC	or	or
NN	downloadable	downloadable
IN	for	for
NN	installation	installation
IN	on	on
NN	server	server
VBG	get	Getting
VBD	start	Started
JJ	open	Open
NNS	exhibit	Exhibits
JJ	free	free
JJ	multitouch	multitouch
NN	amp	amp
NN	multiuser	multiuser
NN	software	software
NN	initiative	initiative
IN	for	for
NNS	museum	museums
NN	education	education
NNS	nonprofit	nonprofits
CC	and	and
NNS	student	students
NN	image	image
NN	checkmark	checkmark
NN	neatline	Neatline
VBZ	allow	allows
NNS	scholar	scholars
NNS	student	students
CC	and	and
NNS	curator	curators
TO	to	to
VB	tell	tell
NNS	story	stories
IN	with	with
NNS	map	maps
CC	and	and
NNS	timeline	timelines
IN	as	As
DT	a	a
NN	suite	suite
IN	of	of
VB	add	add
IN	on	on
NNS	tool	tools
IN	for	for
NN	omeka	Omeka
PRP	it	it
VBZ	open	opens
JJ	new	new
NNS	possibility	possibilities
IN	for	for
NN	hand	hand
VBN	craft	crafted
JJ	interactive	interactive
JJ	spatial	spatial
CC	and	and
JJ	temporal	temporal
NN	interpretation	interpretation
NN	downloadable	downloadable
IN	for	for
NN	installation	installation
IN	on	on
NN	server	server
NN	bethany	Bethany
NNP	Nowviskie	Nowviskie
NNP	et	et
NNP	al	al
NNP	Geo	Geo
JJ	temporal	Temporal
NN	interpretation	Interpretation
IN	of	of
JJ	archival	Archival
NNS	collection	Collections
IN	with	with
NN	neatline	Neatline
NN	pdf	PDF
CD	2013	2013
NN	image	image
NN	checkmark	checkmark
JJ	blue	blue
NN	prezi	Prezi
NN	alternative	alternative
TO	to	to
NN	powerpoint	PowerPoint
VBZ	use	uses
DT	a	an
JJ	infinite	infinite
NN	canvas	canvas
NN	metaphor	metaphor
RB	rather	rather
IN	than	than
DT	a	a
NN	slide	slide
NN	metaphor	metaphor
JJ	free	free
NN	online	online
NN	production	production
CC	and	and
VBG	view	viewing
NN	version	version
JJ	offline	offline
NN	production	production
NN	version	version
IN	by	by
NN	subscription	subscription
NN	silk	Silk
NN	online	online
NNS	datum	data
NN	visualization	visualization
CC	and	and
NN	exhibition	exhibition
NN	platform	platform
VBZ	take	takes
NNS	dataset	datasets
NN	input	input
IN	as	as
NNS	spreadsheet	spreadsheets
CC	and	and
VBZ	allow	allows
NNS	user	users
TO	to	to
VB	create	create
NNS	collection	collections
NNS	map	maps
NNS	graph	graphs
NN	etc	etc
IN	for	For
DT	a	a
JJ	helpful	helpful
JJ	quick	quick
NN	start	start
NN	guide	guide
IN	with	with
NN	sample	sample
NN	dataset	dataset
VBP	see	see
NNP	Miriam	Miriam
NNP	Posner	Posner
VBG	get	Getting
VBN	start	Started
IN	with	with
NN	silk	Silk
CD	2016	2016
NN	image	image
NN	checkmark	checkmark
JJ	blue	blue
NN	simile	Simile
NNS	widget	Widgets
JJ	embeddable	embeddable
NN	code	code
IN	for	for
VBG	visualize	visualizing
NN	time	time
VBN	base	based
NNS	datum	data
VBG	include	including
NN	timeline	Timeline
NNS	timeplot	Timeplot
NN	runway	Runway
CC	and	and
NN	exhibition	Exhibition
NN	textgrid	TextGrid
DT	a	a
JJ	virtual	virtual
NN	research	research
NN	environment	environment
NN	vre	VRE
IN	for	for
NNS	humanities	humanities
NNS	scholar	scholars
IN	in	in
WDT	which	which
JJ	various	various
NNS	tool	tools
CC	and	and
NNS	service	services
VBP	be	are
JJ	available	available
IN	for	for
DT	the	the
NN	creation	creation
NN	analysis	analysis
NN	editing	editing
CC	and	and
NN	publication	publication
IN	of	of
NNS	text	texts
CC	and	and
NNS	image	images
VBZ	provide	provides
DT	a	a
NN	variety	variety
IN	of	of
VBN	test	tested
NNS	tool	tools
NNS	service	services
CC	and	and
NNS	resource	resources
VBG	allow	allowing
IN	for	for
DT	the	the
JJ	complete	complete
NN	workflow	workflow
IN	of	of
IN	for	for
NN	example	example
VBG	generate	generating
DT	a	a
JJ	critical	critical
JJ	textual	textual
NN	edition	edition
RB	also	also
VBZ	support	supports
DT	the	the
NN	storage	storage
CC	and	and
NNP	re	re
NN	use	use
IN	of	of
NN	research	research
NNS	datum	data
IN	through	through
DT	the	the
NN	integration	integration
IN	of	of
DT	the	the
NN	textgrid	TextGrid
NN	repository	Repository
JJ	viewshare	ViewShare
JJ	free	free
NN	platform	platform
IN	for	for
VBG	generate	generating
CC	and	and
VBG	customize	customizing
NN	view	view
JJ	interactive	interactive
NNS	map	maps
NNS	timeline	timelines
NNS	facet	facets
NN	tag	tag
NNS	cloud	clouds
WDT	that	that
VBP	allow	allow
NNS	user	users
TO	to	to
VB	experience	experience
PRP$	you	your
NNP	digital	digital
NNS	collection	collections
VBP	upload	upload
NNS	spreadsheet	spreadsheets
CC	or	or
JJ	other	other
NN	collection	collection
NNS	datum	data
NNS	format	formats
IN	with	with
NN	information	information
IN	about	about
DT	a	a
NN	collection	collection
IN	of	of
NNS	material	materials
RB	then	then
VB	configure	configure
WRB	how	how
CC	and	and
WP	what	what
TO	to	to
VB	show	show
NNS	visualization	Visualizations
IN	of	of
NNS	collection	collections
VBP	be	are
JJ	embeddable	embeddable
IN	on	on
NN	web	Web
NNS	page	pages
NNS	user	Users
MD	must	must
VB	request	request
DT	a	an
NN	account	account
NN	internet	Internet
NN	research	Research
NNS	tool	Tools
NNS	tool	tools
IN	for	for
VBG	study	studying
DT	the	the
NN	internet	Internet
CC	or	or
NNS	part	parts
IN	of	of
DT	the	the
NN	internet	Internet
DT	this	this
NN	section	section
VBZ	be	is
RB	heavily	heavily
JJ	indebted	indebted
TO	to	to
DT	the	the
NNP	Digital	Digital
NNS	method	Methods
NN	initiative	Initiative
IN	at	at
DT	the	the
NNP	University	University
IN	of	of
NNP	Amsterdam	Amsterdam
CC	and	and
PRP$	its	its
NN	collection	collection
IN	of	of
NNS	tool	tools
NN	censorship	Censorship
NN	explorer	Explorer
NN	check	Check
IN	whether	whether
DT	a	a
NN	url	URL
VBZ	be	is
VBN	censor	censored
IN	in	in
DT	a	a
JJ	particular	particular
NN	country	country
IN	by	by
VBG	use	using
NNS	proxy	proxies
JJ	located	located
IN	around	around
DT	the	the
NN	world	world
DT	a	a
NNP	Digital	Digital
NNS	method	Methods
NN	initiative	Initiative
NN	tool	tool
VBP	compare	Compare
NNS	list	Lists
VB	compare	Compare
CD	two	two
NNS	list	lists
IN	of	of
NNS	url	URLs
IN	for	for
PRP$	they	their
NNS	commonality	commonalities
CC	and	and
NNS	difference	differences
DT	a	a
JJ	digital	Digital
NNS	method	Methods
NN	initiative	Initiative
NN	tool	tool
NNP	Facebook	Facebook
NNS	tool	tools
IN	for	for
VBG	study	studying
NNP	Facebook	Facebook
IN	like	Like
NNP	Scraper	Scraper
IN	for	For
DT	each	each
NN	url	URL
VBD	enter	entered
DT	this	this
NN	script	script
VBZ	query	queries
DT	the	the
NNP	Facebook	Facebook
NNP	api	api
CC	and	and
VBZ	retrieve	retrieves
DT	the	the
NN	number	number
IN	of	of
NN	likes	likes
NNS	share	shares
NNS	comment	comments
CC	and	and
NNS	click	clicks
IN	for	for
VBN	give	given
NNS	url	URLs
DT	the	The
NN	output	output
VBZ	be	is
DT	a	a
NN	table	table
IN	with	with
DT	the	the
NNS	url	URLs
VBD	query	queried
CC	and	and
DT	the	the
NNS	number	numbers
VBD	retrieve	retrieved
DT	a	a
JJ	digital	Digital
NNS	method	Methods
NN	initiative	Initiative
NN	tool	tool
JJ	netvizz	Netvizz
NNS	extract	Extracts
JJ	various	various
NNS	dataset	datasets
IN	from	from
NNP	Facebook	Facebook
DT	a	a
NNP	Digital	Digital
NNS	method	Methods
NN	initiative	Initiative
NN	tool	tool
NN	netvizztosentistrength	NetvizzToSentiStrength
VBZ	use	uses
NN	sentistrength	Sentistrength
TO	to	to
VB	analyze	analyze
DT	the	the
NN	sentiment	sentiment
IN	of	of
JJ	short	short
NNS	text	texts
CD	three	Three
NNS	type	types
IN	of	of
NNS	datum	data
MD	can	can
VB	be	be
VBN	upload	uploaded
JJ	netvizz	Netvizz
NN	dmi	DMI
NN	tcat	TCAT
CC	or	or
DT	a	a
JJ	regular	regular
NNP	CSV	CSV
VB	file	file
DT	a	a
JJ	digital	Digital
NNS	method	Methods
NN	initiative	Initiative
NN	tool	tool
NNP	Google	Google
NNS	tool	tools
IN	for	for
VBG	study	studying
NNP	Google	Google
NNP	Google	Google
NN	autocomplete	AutoComplete
VBZ	retrieve	retrieves
NNP	Google	Google
NNP	autocomplete	autocomplete
NNS	suggestion	suggestions
VBG	accord	according
TO	to	to
NN	language	language
CC	and	and
NN	country	country
DT	a	a
NNP	Digital	Digital
NNS	method	Methods
NN	initiative	Initiative
NN	tool	tool
NNP	Google	Google
NNP	Blog	Blog
VB	search	Search
NN	scraper	Scraper
VBZ	allow	allows
IN	for	for
NN	batch	batch
NNS	query	queries
IN	of	of
NNP	Google	Google
NNP	Blog	Blog
VB	search	Search
NN	query	query
DT	the	the
NN	resonance	resonance
IN	of	of
DT	a	a
JJ	particular	particular
NN	term	term
CC	or	or
DT	a	a
NN	series	series
IN	of	of
NNS	term	terms
IN	in	in
DT	a	a
NN	set	set
IN	of	of
NNS	blog	blogs
DT	a	a
JJ	digital	Digital
NNS	method	Methods
NN	initiative	Initiative
NN	tool	tool
NNP	Google	Google
NN	image	Image
NN	scraper	Scraper
NN	query	query
NNS	image	images
NNP	google	google
NNP	com	com
IN	with	with
CD	one	one
CC	or	or
JJR	more	more
NNS	keyword	keywords
CC	and	and
CC	or	or
VB	use	use
NNS	image	images
NNP	google	google
NNP	com	com
TO	to	to
VB	query	query
JJ	specific	specific
NNS	site	sites
IN	for	for
NNS	image	images
DT	a	a
JJ	digital	Digital
NNS	method	Methods
NN	initiative	Initiative
NN	tool	tool
NNP	Google	Google
NNP	News	News
NNP	Scraper	Scraper
DT	the	The
NN	scraper	scraper
NN	batch	batch
VBZ	query	queries
NN	news	news
NNP	google	google
NNP	com	com
VBG	output	outputting
DT	a	a
NN	table	table
IN	of	of
NNS	return	returns
VBG	include	including
NN	url	URL
NN	title	title
NNP	source	source
NNP	city	city
NN	country	country
NN	date	date
CC	and	and
NN	teaser	teaser
NN	text	text
DT	a	a
NNP	Digital	Digital
NNS	method	Methods
NN	initiative	Initiative
NN	tool	tool
NN	googlescraper	GoogleScraper
DT	the	The
NN	googlescraper	Googlescraper
VBZ	query	queries
NNP	Google	Google
CC	and	and
VBZ	make	makes
DT	the	the
NNS	result	results
JJ	available	available
IN	for	for
JJ	further	further
NN	analysis	analysis
NNP	Google	Google
MD	will	will
VB	be	be
VBN	ask	asked
IN	if	if
DT	each	each
NN	keyword	keyword
VBZ	occur	occurs
IN	in	in
DT	each	each
NN	url	URL
NNS	result	Results
VBP	be	are
VBN	display	displayed
IN	as	as
DT	a	a
NN	tag	tag
NN	cloud	cloud
CC	and	and
DT	a	an
NNP	html	html
NN	table	table
PRP	they	They
RB	also	also
VBP	be	are
VBN	write	written
TO	to	to
DT	a	a
NN	text	text
NN	file	file
WDT	which	which
PRP	you	you
MD	can	can
VB	access	access
IN	at	at
DT	the	the
NN	bottom	bottom
CC	or	or
IN	through	through
JJ	previous	previous
NNS	result	results
DT	the	The
RBS	most	most
JJ	common	common
NN	use	use
IN	of	of
DT	the	the
NN	tool	tool
VBZ	be	is
VBG	research	researching
DT	the	the
NN	presence	presence
RB	as	as
RB	well	well
IN	as	as
DT	the	the
NN	ranking	ranking
IN	of	of
JJ	particular	particular
NNS	source	sources
IN	within	within
NNP	Google	Google
NN	engine	engine
VBZ	result	results
DT	a	a
JJ	digital	Digital
NNS	method	Methods
NN	initiative	Initiative
NN	tool	tool
NN	harvester	Harvester
NN	extract	Extract
NNS	url	URLs
IN	from	from
NN	text	text
NN	source	source
NN	code	code
CC	or	or
VB	search	search
NN	engine	engine
NNS	result	results
VBZ	produce	Produces
DT	a	a
JJ	clean	clean
NN	list	list
IN	of	of
NNS	url	URLs
DT	a	a
JJ	digital	Digital
NNS	method	Methods
NN	initiative	Initiative
NN	tool	tool
NN	image	Image
NN	scraper	Scraper
NN	scrape	scrape
NNS	image	images
IN	from	from
DT	a	a
JJ	single	single
NN	page	page
DT	a	a
NNP	Digital	Digital
NNS	method	Methods
NN	initiative	Initiative
NN	tool	tool
NN	internet	Internet
NN	archive	Archive
NN	wayback	Wayback
NN	machine	Machine
NN	link	Link
NNP	Ripper	Ripper
VB	enter	Enter
DT	a	a
NN	host	host
CC	or	or
NN	url	URL
TO	to	to
VB	retrieve	retrieve
DT	the	the
NNS	link	links
TO	to	to
DT	the	the
NN	url	URL
NNS	s	s
VBD	archive	archived
NNS	version	versions
IN	at	at
NNP	wayback	wayback
NNP	archive	archive
NNP	org	org
DT	a	A
NN	text	text
NN	file	file
VBZ	be	is
VBN	produce	produced
WDT	which	which
VBZ	list	lists
