POS	lemma	word
CC	and	and
NN	weather	weather
VBN	stain	stained
TO	to	to
DT	the	the
NN	complexion	complexion
IN	of	of
DT	a	an
JJ	antique	antique
NN	parchment	parchment
VBD	be	was
RB	here	here
CC	and	and
RB	there	there
JJ	peppered	peppered
NN	blue	blue
IN	by	by
DT	the	the
NN	chance	chance
NN	explosion	explosion
IN	of	of
DT	a	a
NN	gun	gun
NN	cartridge	cartridge
IN	in	in
NN	action	action
PRP	he	He
VBD	be	was
DT	a	an
JJ	agamemnon	Agamemnon
NN	man	man
DT	some	some
CD	two	two
NNS	year	years
RB	prior	prior
TO	to	to
DT	the	the
NN	time	time
IN	of	of
DT	this	this
NN	story	story
VBG	have	having
VBN	serve	served
IN	under	under
NNP	Nelson	Nelson
WRB	when	when
CC	but	but
NNP	Sir	Sir
NNP	Horatio	Horatio
IN	in	in
DT	that	that
NN	ship	ship
JJ	immortal	immortal
IN	in	in
JJ	naval	naval
NN	memory	memory
CC	and	and
WDT	which	which
VBD	dismantle	dismantled
CC	and	and
IN	in	in
NN	part	part
VBN	break	broken
RP	up	up
TO	to	to
PRP$	she	her
JJ	bare	bare
NNS	rib	ribs
VBZ	be	is
VBN	see	seen
DT	a	a
JJ	grand	grand
NN	skeleton	skeleton
IN	in	in
NNP	Haydon	Haydon
NNP	s	s
NNP	etching	etching
IN	as	As
CD	one	one
IN	of	of
DT	a	a
VBG	board	boarding
NN	party	party
IN	from	from
DT	the	the
NNP	Agamemnon	Agamemnon
PRP	he	he
VBD	have	had
VBN	receive	received
DT	a	a
NN	cut	cut
NN	slantwise	slantwise
IN	along	along
CD	one	one
NN	temple	temple
CC	and	and
NN	cheek	cheek
VBG	leave	leaving
DT	a	a
JJ	long	long
NN	scar	scar
IN	like	like
DT	a	a
NN	streak	streak
IN	of	of
NN	dawn	dawn
NNS	s	s
JJ	light	light
VBG	fall	falling
NN	athwart	athwart
DT	the	the
JJ	dark	dark
NN	visage	visage
PRP	it	It
VBD	be	was
IN	on	on
NN	account	account
IN	of	of
DT	that	that
NN	scar	scar
CC	and	and
DT	the	the
NN	affair	affair
IN	in	in
WDT	which	which
PRP	it	it
VBD	be	was
VBN	know	known
IN	that	that
PRP	he	he
VBD	have	had
VBN	receive	received
PRP	it	it
RB	as	as
RB	well	well
IN	as	as
IN	from	from
PRP$	he	his
JJ	blue	blue
JJ	peppered	peppered
NN	complexion	complexion
IN	that	that
DT	the	the
NNP	Dansker	Dansker
VBD	go	went
IN	among	among
DT	the	the
JJ	indomitable	Indomitable
NNS	s	s
NN	crew	crew
IN	by	by
DT	the	the
NN	name	name
IN	of	of
NNP	Board	Board
PRP$	she	her
IN	in	in
DT	the	the
NN	smoke	smoke
RB	now	Now
DT	the	the
JJ	first	first
NN	time	time
IN	that	that
PRP$	he	his
JJ	small	small
NNP	weazel	weazel
NNS	eye	eyes
VBD	happen	happened
TO	to	to
NN	light	light
IN	on	on
NNP	Billy	Billy
NNP	Budd	Budd
DT	a	a
JJ	certain	certain
JJ	grim	grim
JJ	internal	internal
NN	merriment	merriment
VBD	set	set
PDT	all	all
PRP$	he	his
JJ	ancient	ancient
NNS	wrinkle	wrinkles
IN	into	into
JJ	antic	antic
NN	play	play
VBD	be	Was
PRP	it	it
IN	that	that
PRP$	he	his
JJ	eccentric	eccentric
JJ	unsentimental	unsentimental
JJ	old	old
NN	sapience	sapience
JJ	primitive	primitive
IN	in	in
PRP$	its	its
NN	kind	kind
VBD	see	saw
CC	or	or
VBD	think	thought
PRP	it	it
VBD	see	saw
NN	something	something
WDT	which	which
IN	in	in
NN	contrast	contrast
IN	with	with
DT	the	the
NN	war	war
NN	ship	ship
NNS	s	s
NN	environment	environment
VBD	look	looked
RB	oddly	oddly
JJ	incongruous	incongruous
IN	in	in
DT	the	the
JJ	handsome	Handsome
NN	sailor	Sailor
CC	but	But
IN	after	after
RB	slyly	slyly
VBG	study	studying
PRP	he	him
IN	at	at
NNS	interval	intervals
DT	the	the
JJ	old	old
NNP	Merlin	Merlin
NNS	s	s
JJ	equivocal	equivocal
NN	merriment	merriment
VBD	be	was
VBN	modify	modified
IN	for	for
RB	now	now
WRB	when	when
DT	the	the
NN	twain	twain
MD	would	would
VB	meet	meet
PRP	it	it
MD	would	would
VB	start	start
IN	in	in
PRP$	he	his
NN	face	face
DT	a	a
VBG	quiz	quizzing
NN	sort	sort
IN	of	of
NN	look	look
CC	but	but
PRP	it	it
MD	would	would
VB	be	be
CC	but	but
JJ	momentary	momentary
CC	and	and
RB	sometimes	sometimes
VBN	replace	replaced
IN	by	by
DT	a	an
NN	expression	expression
IN	of	of
JJ	speculative	speculative
NN	query	query
IN	as	as
TO	to	to
WP	what	what
MD	might	might
RB	eventually	eventually
VB	befall	befall
DT	a	a
NN	nature	nature
IN	like	like
DT	that	that
VBD	drop	dropped
IN	into	into
DT	a	a
NN	world	world
RB	not	not
IN	without	without
DT	some	some
NN	man	man
NNS	trap	traps
CC	and	and
IN	against	against
WP$	whose	whose
NNS	subtlety	subtleties
JJ	simple	simple
NN	courage	courage
VBG	lack	lacking
NN	experience	experience
CC	and	and
NN	address	address
CC	and	and
IN	without	without
DT	any	any
NN	touch	touch
IN	of	of
JJ	defensive	defensive
NN	ugliness	ugliness
VBZ	be	is
IN	of	of
JJ	little	little
NN	avail	avail
CC	and	and
WRB	where	where
JJ	such	such
NN	innocence	innocence
IN	as	as
NN	man	man
VBZ	be	is
JJ	capable	capable
IN	of	of
VBZ	do	does
RB	yet	yet
IN	in	in
DT	a	a
JJ	moral	moral
NN	emergency	emergency
RB	not	not
RB	always	always
VB	sharpen	sharpen
DT	the	the
NNS	faculty	faculties
CC	or	or
VB	enlighten	enlighten
DT	the	the
MD	will	will
RB	however	However
PRP	it	it
VBD	be	was
DT	the	the
NNP	Dansker	Dansker
IN	in	in
PRP$	he	his
JJ	ascetic	ascetic
NN	way	way
RB	rather	rather
VBD	take	took
TO	to	to
NNP	Billy	Billy
CC	nor	Nor
VBD	be	was
DT	this	this
RB	only	only
IN	because	because
IN	of	of
DT	a	a
JJ	certain	certain
JJ	philosophic	philosophic
NN	interest	interest
IN	in	in
JJ	such	such
DT	a	a
NN	character	character
EX	there	There
VBD	be	was
DT	another	another
NN	cause	cause
IN	while	While
DT	the	the
JJ	old	old
NN	man	man
NNS	s	s
NNS	eccentricity	eccentricities
RB	sometimes	sometimes
VBG	border	bordering
IN	on	on
DT	the	the
NN	ursine	ursine
VBD	repel	repelled
DT	the	the
NNS	junior	juniors
NNP	Billy	Billy
JJ	undeterred	undeterred
RB	thereby	thereby
VBG	revere	revering
PRP	he	him
IN	as	as
DT	a	a
NN	salt	salt
NN	hero	hero
MD	would	would
VB	make	make
NNS	advance	advances
RB	never	never
VBG	pass	passing
DT	the	the
JJ	old	old
NNP	Agamemnon	Agamemnon
NN	man	man
IN	without	without
DT	a	a
NN	salutation	salutation
VBN	mark	marked
IN	by	by
DT	that	that
NN	respect	respect
WDT	which	which
VBZ	be	is
RB	seldom	seldom
VBN	lose	lost
IN	on	on
DT	the	the
JJ	aged	aged
RB	however	however
VBN	crab	crabbed
IN	at	at
NNS	time	times
CC	or	or
WDT	whatever	whatever
PRP$	they	their
NN	station	station
IN	in	in
NN	life	life
EX	there	There
VBD	be	was
DT	a	a
NN	vein	vein
IN	of	of
JJ	dry	dry
NN	humor	humor
CC	or	or
WP	what	what
RB	not	not
IN	in	in
DT	the	the
NN	mast	mast
NN	man	man
CC	and	and
IN	whether	whether
IN	in	in
NN	freak	freak
IN	of	of
JJ	patriarchal	patriarchal
NN	irony	irony
VBG	touch	touching
NNP	Billy	Billy
NNS	s	s
NN	youth	youth
CC	and	and
JJ	athletic	athletic
NN	frame	frame
CC	or	or
IN	for	for
DT	some	some
JJ	other	other
CC	and	and
RBR	more	more
JJ	recondite	recondite
NN	reason	reason
IN	from	from
DT	the	the
JJ	first	first
IN	in	in
VBG	address	addressing
PRP	he	him
PRP	he	he
RB	always	always
VBD	substitute	substituted
NN	baby	Baby
IN	for	for
NNP	Billy	Billy
DT	the	The
NNP	Dansker	Dansker
IN	in	in
NN	fact	fact
VBG	be	being
DT	the	the
NN	originator	originator
IN	of	of
DT	the	the
NN	name	name
IN	by	by
WDT	which	which
DT	the	the
NN	foretopman	Foretopman
RB	eventually	eventually
VBD	become	became
JJ	known	known
IN	aboard	aboard
NN	ship	ship
RB	well	Well
RB	then	then
IN	in	in
PRP$	he	his
JJ	mysterious	mysterious
JJ	little	little
NN	difficulty	difficulty
VBG	go	going
IN	in	in
NN	quest	quest
IN	of	of
DT	the	the
JJ	wrinkled	wrinkled
CD	one	one
NNP	Billy	Billy
VBD	find	found
PRP	he	him
RP	off	off
NN	duty	duty
IN	in	in
DT	a	a
NN	dog	dog
NN	watch	watch
VBG	ruminate	ruminating
IN	by	by
PRP	himself	himself
VBN	seat	seated
IN	on	on
DT	a	a
NN	shot	shot
NN	box	box
IN	of	of
DT	the	the
JJ	upper	upper
NN	gun	gun
NN	deck	deck
RB	now	now
CC	and	and
RB	then	then
VBG	survey	surveying
IN	with	with
DT	a	a
RB	somewhat	somewhat
JJ	cynical	cynical
NN	regard	regard
JJ	certain	certain
IN	of	of
DT	the	the
RBR	more	more
JJ	swaggering	swaggering
NNS	promenader	promenaders
RB	there	there
NNP	Billy	Billy
VBD	recount	recounted
PRP$	he	his
NN	trouble	trouble
RB	again	again
VBG	wonder	wondering
WRB	how	how
PRP	it	it
DT	all	all
VBD	happen	happened
DT	the	The
NN	salt	salt
NN	seer	seer
RB	attentively	attentively
VBD	listen	listened
VBG	accompany	accompanying
DT	the	the
NN	foretopman	Foretopman
NNS	s	s
NN	recital	recital
IN	with	with
NN	queer	queer
NNS	twitching	twitchings
IN	of	of
PRP$	he	his
NNS	wrinkle	wrinkles
CC	and	and
JJ	problematical	problematical
JJ	little	little
NNS	sparkle	sparkles
IN	of	of
PRP$	he	his
JJ	small	small
VB	ferret	ferret
NNS	eye	eyes
VBG	make	Making
DT	a	an
NN	end	end
IN	of	of
PRP$	he	his
NN	story	story
DT	the	the
NN	foretopman	Foretopman
VBD	ask	asked
CC	and	And
RB	now	now
VBP	dansker	Dansker
VBP	do	do
VB	tell	tell
PRP	I	me
WP	what	what
PRP	you	you
VBP	think	think
IN	of	of
PRP	it	it
DT	the	The
JJ	old	old
NN	man	man
VBG	shove	shoving
RP	up	up
DT	the	the
NN	front	front
IN	of	of
PRP$	he	his
NN	tarpaulin	tarpaulin
CC	and	and
RB	deliberately	deliberately
VBG	rub	rubbing
DT	the	the
JJ	long	long
NN	slant	slant
NN	scar	scar
IN	at	at
DT	the	the
NN	point	point
WRB	where	where
PRP	it	it
VBD	enter	entered
DT	the	the
JJ	thin	thin
NN	hair	hair
RB	laconically	laconically
VBD	say	said
NN	baby	Baby
NNP	Budd	Budd
NNP	Jimmy	Jimmy
NNS	leg	Legs
VBG	mean	meaning
DT	the	the
NN	master	Master
IN	at	at
NNS	arm	arms
VBZ	be	is
RB	down	down
IN	on	on
PRP	you	you
NNP	Jimmy	Jimmy
NNS	leg	Legs
VBD	ejaculate	ejaculated
NNP	Billy	Billy
PRP$	he	his
FW	welkin	welkin
NNS	eye	eyes
VBG	expand	expanding
WP	what	what
IN	for	for
WRB	why	Why
PRP	he	he
VBZ	call	calls
PRP	I	me
DT	the	the
JJ	sweet	sweet
CC	and	and
JJ	pleasant	pleasant
NN	fellow	fellow
PRP	they	they
VBP	tell	tell
PRP	I	me
VBZ	do	Does
PRP	he	he
RB	so	so
VBD	grin	grinned
DT	the	the
JJ	grizzled	grizzled
CD	one	one
RB	then	then
VBD	say	said
NNP	Ay	Ay
NNP	Baby	Baby
NN	lad	Lad
DT	a	a
JJ	sweet	sweet
NN	voice	voice
VBZ	have	has
NNP	Jimmy	Jimmy
NNS	leg	Legs
DT	no	No
RB	not	not
RB	always	always
CC	but	But
TO	to	to
PRP	I	me
PRP	he	he
VBZ	have	has
PRP	I	I
RB	seldom	seldom
VBP	pass	pass
PRP	he	him
CC	but	but
RB	there	there
VBZ	come	comes
DT	a	a
JJ	pleasant	pleasant
NN	word	word
CC	and	And
IN	that	that
NNS	s	s
IN	because	because
PRP	he	he
VBZ	be	s
RP	down	down
IN	upon	upon
PRP	you	you
NN	baby	Baby
NNP	Budd	Budd
JJ	such	Such
NN	reiteration	reiteration
IN	along	along
IN	with	with
DT	the	the
NN	manner	manner
IN	of	of
PRP	it	it
NN	incomprehensible	incomprehensible
TO	to	to
DT	a	a
NN	novice	novice
JJ	disturbed	disturbed
NNP	Billy	Billy
RB	almost	almost
RB	as	as
JJ	much	much
IN	as	as
DT	the	the
NN	mystery	mystery
IN	for	for
WDT	which	which
PRP	he	he
VBD	have	had
VBN	seek	sought
NN	explanation	explanation
NN	something	Something
RBR	less	less
JJ	unpleasingly	unpleasingly
JJ	oracular	oracular
PRP	he	he
VBD	try	tried
TO	to	to
VB	extract	extract
CC	but	but
DT	the	the
JJ	old	old
NN	sea	sea
NNP	Chiron	Chiron
VBG	think	thinking
RB	perhaps	perhaps
IN	that	that
IN	for	for
DT	the	the
JJ	nonce	nonce
PRP	he	he
VBD	have	had
RB	sufficiently	sufficiently
VBN	instruct	instructed
PRP$	he	his
JJ	young	young
NNS	achille	Achilles
VBD	purse	pursed
PRP$	he	his
NNS	lip	lips
VBD	gather	gathered
PDT	all	all
PRP$	he	his
NNS	wrinkle	wrinkles
RB	together	together
CC	and	and
MD	would	would
VB	commit	commit
PRP	himself	himself
TO	to	to
NN	nothing	nothing
JJ	further	further
NNS	year	Years
CC	and	and
DT	those	those
NNS	experience	experiences
WDT	which	which
VBP	befall	befall
JJ	certain	certain
JJR	shrewder	shrewder
NNS	man	men
VBN	subordinate	subordinated
NN	life	life
RB	long	long
TO	to	to
DT	the	the
NN	will	will
IN	of	of
NNS	superior	superiors
PDT	all	all
DT	this	this
VBD	have	had
VBN	develop	developed
IN	in	in
DT	the	the
NNP	Dansker	Dansker
DT	the	the
JJ	pithy	pithy
VBN	guard	guarded
NN	cynicism	cynicism
WDT	that	that
VBD	be	was
PRP$	he	his
VBG	lead	leading
JJ	characteristic	characteristic
NN	chapter	CHAPTER
CD	10	10
DT	the	The
JJ	next	next
NN	day	day
DT	a	an
NN	incident	incident
VBD	serve	served
TO	to	to
VB	confirm	confirm
NNP	Billy	Billy
NNP	Budd	Budd
IN	in	in
PRP$	he	his
NN	incredulity	incredulity
IN	as	as
TO	to	to
DT	the	the
NN	dansker	Dansker
NNS	s	s
JJ	strange	strange
VBG	sum	summing
IN	up	up
IN	of	of
DT	the	the
NN	case	case
VBD	submit	submitted
DT	the	The
NN	ship	ship
IN	at	at
NN	noon	noon
VBG	go	going
JJ	large	large
IN	before	before
DT	the	the
NN	wind	wind
VBD	be	was
VBG	roll	rolling
IN	on	on
PRP$	she	her
NN	course	course
CC	and	and
PRP	he	he
RB	below	below
IN	at	at
NN	dinner	dinner
CC	and	and
VBN	engage	engaged
IN	in	in
DT	some	some
JJ	sportful	sportful
NN	talk	talk
IN	with	with
DT	the	the
NNS	member	members
IN	of	of
PRP$	he	his
NN	mess	mess
VBD	chance	chanced
IN	in	in
DT	a	a
JJ	sudden	sudden
VBP	lurch	lurch
TO	to	to
VB	spill	spill
DT	the	the
JJ	entire	entire
NNS	contents	contents
IN	of	of
PRP$	he	his
NN	soup	soup
NN	pan	pan
IN	upon	upon
DT	the	the
JJ	new	new
VBN	scrub	scrubbed
NN	deck	deck
NN	claggart	Claggart
DT	the	the
NN	master	Master
IN	at	at
NNS	arm	arms
NN	official	official
NN	rattan	rattan
IN	in	in
NN	hand	hand
VBD	happen	happened
TO	to	to
VB	be	be
VBG	pass	passing
IN	along	along
DT	the	the
NN	battery	battery
IN	in	in
DT	a	a
NN	bay	bay
IN	of	of
WDT	which	which
DT	the	the
NN	mess	mess
VBD	be	was
VBN	lodge	lodged
CC	and	and
DT	the	the
JJ	greasy	greasy
NN	liquid	liquid
VBD	stream	streamed
RB	just	just
IN	across	across
PRP$	he	his
NN	path	path
VBG	step	Stepping
IN	over	over
PRP	it	it
PRP	he	he
VBD	be	was
VBG	proceed	proceeding
IN	on	on
PRP$	he	his
NN	way	way
IN	without	without
NN	comment	comment
IN	since	since
DT	the	the
NN	matter	matter
VBD	be	was
NN	nothing	nothing
TO	to	to
VB	take	take
NN	notice	notice
IN	of	of
IN	under	under
DT	the	the
NNS	circumstance	circumstances
WRB	when	when
PRP	he	he
VBD	happen	happened
TO	to	to
VB	observe	observe
WP	who	who
PRP	it	it
VBD	be	was
IN	that	that
VBD	have	had
VBN	do	done
DT	the	the
NN	spilling	spilling
PRP$	he	His
VBP	countenance	countenance
VBN	change	changed
VBG	pause	Pausing
PRP	he	he
VBD	be	was
RB	about	about
TO	to	to
VB	ejaculate	ejaculate
NN	something	something
JJ	hasty	hasty
IN	at	at
DT	the	the
NN	sailor	sailor
CC	but	but
VBD	check	checked
PRP	himself	himself
CC	and	and
VBG	point	pointing
RP	down	down
TO	to	to
DT	the	the
NN	streaming	streaming
NN	soup	soup
RB	playfully	playfully
VBD	tap	tapped
PRP	he	him
IN	from	from
IN	behind	behind
IN	with	with
PRP$	he	his
NN	rattan	rattan
VBG	say	saying
IN	in	in
DT	a	a
JJ	low	low
JJ	musical	musical
NN	voice	voice
JJ	peculiar	peculiar
TO	to	to
PRP	he	him
IN	at	at
NNS	time	times
RB	handsomely	Handsomely
VBN	do	done
PRP$	my	my
NN	lad	lad
CC	and	And
JJ	handsome	handsome
VBZ	be	is
IN	as	as
JJ	handsome	handsome
VBD	do	did
PRP	it	it
RB	too	too
CC	and	And
IN	with	with
DT	that	that
VBN	pass	passed
IN	on	on
RB	not	Not
VBN	note	noted
IN	by	by
NNP	Billy	Billy
IN	as	as
RB	not	not
VBG	come	coming
IN	within	within
PRP$	he	his
NN	view	view
VBD	be	was
DT	the	the
JJ	involuntary	involuntary
NN	smile	smile
CC	or	or
RB	rather	rather
VBP	grimace	grimace
IN	that	that
VBN	accompany	accompanied
NN	claggart	Claggart
NNS	s	s
JJ	equivocal	equivocal
NNS	word	words
RB	aridly	Aridly
PRP	it	it
VBD	draw	drew
RP	down	down
DT	the	the
JJ	thin	thin
NNS	corner	corners
IN	of	of
PRP$	he	his
JJ	shapely	shapely
NN	mouth	mouth
CC	but	But
NN	everybody	everybody
VBG	take	taking
PRP$	he	his
NN	remark	remark
IN	as	as
VBN	mean	meant
IN	for	for
JJ	humourous	humourous
CC	and	and
IN	at	at
WDT	which	which
RB	therefore	therefore
IN	as	as
VBG	come	coming
IN	from	from
DT	a	a
JJ	superior	superior
PRP	they	they
VBD	be	were
VBN	bind	bound
TO	to	to
NN	laugh	laugh
IN	with	with
VBN	counterfeit	counterfeited
NN	glee	glee
VBD	act	acted
RB	accordingly	accordingly
CC	and	and
NNP	Billy	Billy
VBD	tickle	tickled
PRP	it	it
MD	may	may
VB	be	be
IN	by	by
DT	the	the
NN	allusion	allusion
TO	to	to
PRP$	he	his
VBG	be	being
DT	the	the
JJ	handsome	handsome
NN	sailor	sailor
RB	merrily	merrily
VBD	join	joined
IN	in	in
RB	then	then
VBG	address	addressing
PRP$	he	his
NNS	messmate	messmates
VBD	exclaim	exclaimed
RB	there	There
RB	now	now
WP	who	who
VBZ	say	says
IN	that	that
NNP	Jimmy	Jimmy
NNS	leg	Legs
VBZ	be	is
RB	down	down
IN	on	on
PRP	I	me
CC	and	And
WP	who	who
VBD	say	said
PRP	he	he
VBD	be	was
NN	beauty	Beauty
VBD	demand	demanded
CD	one	one
NNP	Donald	Donald
IN	with	with
DT	some	some
NN	surprise	surprise
NN	whereat	Whereat
DT	the	the
NN	foretopman	Foretopman
VBD	look	looked
DT	a	a
JJ	little	little
JJ	foolish	foolish
VBG	recall	recalling
IN	that	that
PRP	it	it
VBD	be	was
RB	only	only
CD	one	one
NN	person	person
NN	board	Board
PRP$	she	her
IN	in	in
DT	the	the
NN	smoke	smoke
WP	who	who
VBD	have	had
VBN	suggest	suggested
WP	what	what
TO	to	to
PRP	he	him
VBD	be	was
DT	the	the
JJ	smoky	smoky
NN	idea	idea
IN	that	that
DT	this	this
NN	master	Master
IN	at	at
NNS	arm	arms
VBD	be	was
IN	in	in
DT	any	any
JJ	peculiar	peculiar
NN	way	way
NN	hostile	hostile
TO	to	to
PRP	he	him
RB	meantime	Meantime
IN	that	that
JJ	functionary	functionary
VBG	resume	resuming
PRP$	he	his
NN	path	path
MD	must	must
VB	have	have
RB	momentarily	momentarily
VBN	wear	worn
DT	some	some
NN	expression	expression
RBR	less	less
VBN	guard	guarded
IN	than	than
DT	that	that
IN	of	of
DT	the	the
JJ	bitter	bitter
NN	smile	smile
CC	and	and
VBG	usurp	usurping
DT	the	the
NN	face	face
IN	from	from
DT	the	the
NN	heart	heart
DT	some	some
VBG	distort	distorting
NN	expression	expression
RB	perhaps	perhaps
IN	for	for
DT	a	a
NN	drummer	drummer
NN	boy	boy
RB	heedlessly	heedlessly
VBG	frolic	frolicking
IN	along	along
IN	from	from
DT	the	the
JJ	opposite	opposite
NN	direction	direction
CC	and	and
VBG	chance	chancing
TO	to	to
VB	come	come
IN	into	into
JJ	light	light
NN	collision	collision
IN	with	with
PRP$	he	his
NN	person	person
VBD	be	was
RB	strangely	strangely
JJ	disconcerted	disconcerted
IN	by	by
PRP$	he	his
NN	aspect	aspect
CC	nor	Nor
VBD	be	was
DT	the	the
NN	impression	impression
VBD	lessen	lessened
WRB	when	when
DT	the	the
JJ	official	official
RB	impulsively	impulsively
VBG	give	giving
PRP	he	him
DT	a	a
JJ	sharp	sharp
NN	cut	cut
IN	with	with
DT	the	the
NN	rattan	rattan
RB	vehemently	vehemently
VBD	exclaim	exclaimed
NN	look	Look
WRB	where	where
PRP	you	you
VBP	go	go
NN	chapter	CHAPTER
CD	11	11
WP	what	What
VBD	be	was
DT	the	the
NN	matter	matter
IN	with	with
DT	the	the
NN	master	Master
IN	at	at
NNS	arm	arms
CC	and	And
VB	be	be
DT	the	the
NN	matter	matter
WDT	what	what
PRP	it	it
MD	might	might
WRB	how	how
MD	could	could
PRP	it	it
VB	have	have
JJ	direct	direct
NN	relation	relation
TO	to	to
NNP	Billy	Billy
NNP	Budd	Budd
IN	with	with
WP	whom	whom
RB	prior	prior
TO	to	to
DT	the	the
NN	affair	affair
IN	of	of
DT	the	the
VBN	spill	spilled
NN	soup	soup
PRP	he	he
VBD	have	had
RB	never	never
VBN	come	come
IN	into	into
DT	any	any
JJ	special	special
NN	contact	contact
NN	official	official
CC	or	or
RB	otherwise	otherwise
WP	what	What
RB	indeed	indeed
MD	could	could
DT	the	the
NN	trouble	trouble
VBP	have	have
TO	to	to
VB	do	do
IN	with	with
CD	one	one
RB	so	so
JJ	little	little
JJ	inclined	inclined
TO	to	to
VB	give	give
NN	offence	offence
IN	as	as
DT	the	the
NN	merchant	merchant
NN	ship	ship
NNS	s	s
NN	peacemaker	peacemaker
RB	even	even
PRP	he	him
WP	who	who
IN	in	in
NNP	Claggart	Claggart
NNP	s	s
JJ	own	own
NN	phrase	phrase
VBD	be	was
DT	the	the
JJ	sweet	sweet
CC	and	and
JJ	pleasant	pleasant
JJ	young	young
JJ	fellow	fellow
RB	yes	Yes
WRB	why	why
MD	should	should
NNP	Jimmy	Jimmy
NNS	leg	Legs
TO	to	to
VB	borrow	borrow
DT	the	the
NN	dansker	Dansker
NN	s	s
NN	expression	expression
VB	be	be
RB	down	down
IN	on	on
DT	the	the
JJ	handsome	Handsome
NN	sailor	Sailor
CC	but	But
IN	at	at
NN	heart	heart
CC	and	and
RB	not	not
IN	for	for
NN	nothing	nothing
IN	as	as
DT	the	the
JJ	late	late
NN	chance	chance
NN	encounter	encounter
MD	may	may
VB	indicate	indicate
TO	to	to
DT	the	the
JJ	discerning	discerning
RP	down	down
IN	on	on
PRP	he	him
RB	secretly	secretly
RB	down	down
IN	on	on
PRP	he	him
PRP	he	he
RB	assuredly	assuredly
VBD	be	was
RB	now	Now
TO	to	to
VB	invent	invent
NN	something	something
VBG	touch	touching
DT	the	the
JJR	more	more
JJ	private	private
NN	career	career
IN	of	of
NNP	Claggart	Claggart
NN	something	something
VBG	involve	involving
NNP	Billy	Billy
NNP	Budd	Budd
IN	of	of
WDT	which	which
NN	something	something
DT	the	the
JJ	latter	latter
MD	should	should
VB	be	be
RB	wholly	wholly
JJ	ignorant	ignorant
DT	some	some
JJ	romantic	romantic
NN	incident	incident
VBG	imply	implying
IN	that	that
NN	claggart	Claggart
NNS	s	s
NN	knowledge	knowledge
IN	of	of
DT	the	the
JJ	young	young
JJ	blue	blue
NN	jacket	jacket
VBD	begin	began
IN	at	at
DT	some	some
NN	period	period
JJ	anterior	anterior
TO	to	to
VBG	catch	catching
NN	sight	sight
IN	of	of
PRP	he	him
IN	on	on
NN	board	board
DT	the	the
CD	seventy	seventy
CD	four	four
PDT	all	all
DT	this	this
RB	not	not
RB	so	so
JJ	difficult	difficult
TO	to	to
VB	do	do
MD	might	might
NN	avail	avail
IN	in	in
DT	a	a
NN	way	way
RBR	more	more
CC	or	or
RBR	less	less
JJ	interesting	interesting
TO	to	to
VB	account	account
IN	for	for
WDT	whatever	whatever
IN	of	of
NN	enigma	enigma
MD	may	may
VB	appear	appear
TO	to	to
VB	lurk	lurk
IN	in	in
DT	the	the
NN	case	case
CC	but	But
IN	in	in
NN	fact	fact
EX	there	there
VBD	be	was
NN	nothing	nothing
IN	of	of
DT	the	the
NN	sort	sort
CC	and	And
RB	yet	yet
DT	the	the
NN	cause	cause
RB	necessarily	necessarily
TO	to	to
VB	be	be
VBN	assume	assumed
IN	as	as
DT	the	the
JJ	sole	sole
CD	one	one
JJ	assignable	assignable
VBZ	be	is
IN	in	in
PRP$	its	its
RB	very	very
NN	realism	realism
RB	as	as
JJ	much	much
VBN	charge	charged
IN	with	with
DT	that	that
JJ	prime	prime
NN	element	element
IN	of	of
JJ	radcliffian	Radcliffian
NN	romance	romance
DT	the	the
JJ	mysterious	mysterious
IN	as	as
DT	any	any
IN	that	that
DT	the	the
NN	ingenuity	ingenuity
IN	of	of
DT	the	the
NN	author	author
IN	of	of
DT	the	the
NNS	mystery	Mysteries
IN	of	of
NNP	Udolpho	Udolpho
MD	could	could
VB	devise	devise
IN	for	For
WP	what	what
MD	can	can
RBR	more	more
VB	partake	partake
IN	of	of
DT	the	the
JJ	mysterious	mysterious
IN	than	than
DT	a	an
NN	antipathy	antipathy
JJ	spontaneous	spontaneous
CC	and	and
JJ	profound	profound
JJ	such	such
IN	as	as
VBZ	be	is
VBN	evoke	evoked
IN	in	in
JJ	certain	certain
JJ	exceptional	exceptional
NNS	mortal	mortals
IN	by	by
DT	the	the
JJ	mere	mere
NN	aspect	aspect
IN	of	of
DT	some	some
JJ	other	other
JJ	mortal	mortal
RB	however	however
JJ	harmless	harmless
PRP	he	he
MD	may	may
VB	be	be
IN	if	if
RB	not	not
VBN	call	called
RB	forth	forth
IN	by	by
