POS	lemma	word
DT	a	an
JJ	official	official
NN	glance	glance
IN	upon	upon
DT	the	the
NN	situation	situation
CC	and	and
RB	then	then
VBD	begin	began
TO	to	to
VB	give	give
NNS	order	orders
CD	two	Two
NNS	woman	women
NNS	servant	servants
VBD	come	came
RP	out	out
IN	with	with
NNS	pail	pails
CC	and	and
NNS	broom	brooms
CC	and	and
NNS	brush	brushes
CC	and	and
VBD	give	gave
DT	the	the
NN	sidewalk	sidewalk
DT	a	a
JJ	thorough	thorough
VBG	scrub	scrubbing
RB	meanwhile	meanwhile
CD	two	two
NNS	other	others
VBD	scrub	scrubbed
DT	the	the
CD	four	four
NN	marble	marble
NNS	step	steps
WDT	which	which
VBD	lead	led
RP	up	up
TO	to	to
DT	the	the
NN	door	door
IN	beyond	beyond
DT	these	these
PRP	we	we
MD	could	could
VB	see	see
DT	some	some
NNS	man	men
NNS	servant	servants
VBG	take	taking
RP	up	up
DT	the	the
NN	carpet	carpet
IN	of	of
DT	the	the
NNP	grand	grand
NN	staircase	staircase
DT	this	This
NN	carpet	carpet
VBD	be	was
VBN	carry	carried
RB	away	away
CC	and	and
DT	the	the
JJ	last	last
NN	grain	grain
IN	of	of
NN	dust	dust
VBN	beat	beaten
CC	and	and
VBN	bang	banged
CC	and	and
VBN	sweep	swept
PRP$	we	our
IN	of	of
PRP	it	it
RB	then	then
VBD	bring	brought
RB	back	back
CC	and	and
VB	put	put
RP	down	down
RB	again	again
DT	the	The
NN	brass	brass
NN	stair	stair
NNS	rod	rods
VBD	receive	received
DT	a	an
JJ	exhaustive	exhaustive
NN	polishing	polishing
CC	and	and
VBD	be	were
VBN	return	returned
TO	to	to
PRP$	they	their
NNS	place	places
RB	now	Now
DT	a	a
NN	troop	troop
IN	of	of
NNS	servant	servants
VBD	bring	brought
NNS	pot	pots
CC	and	and
NNS	tub	tubs
IN	of	of
VBG	bloom	blooming
NNS	plant	plants
CC	and	and
VBD	form	formed
PRP	they	them
IN	into	into
DT	a	a
JJ	beautiful	beautiful
NN	jungle	jungle
IN	about	about
DT	the	the
NN	door	door
CC	and	and
DT	the	the
NN	base	base
IN	of	of
DT	the	the
NN	staircase	staircase
JJ	other	Other
NNS	servant	servants
VBD	adorn	adorned
PDT	all	all
DT	the	the
NNS	balcony	balconies
IN	of	of
DT	the	the
JJ	various	various
NNS	story	stories
IN	with	with
NNS	flower	flowers
CC	and	and
NNS	banner	banners
NNS	other	others
VBD	ascend	ascended
TO	to	to
DT	the	the
NN	roof	roof
CC	and	and
VBD	hoist	hoisted
DT	a	a
JJ	great	great
NN	flag	flag
IN	on	on
DT	a	a
NN	staff	staff
RB	there	there
RB	now	Now
VBD	come	came
DT	some	some
JJR	more	more
NN	chamber	chamber
NNS	maid	maids
CC	and	and
VBD	retouch	retouched
DT	the	the
NN	sidewalk	sidewalk
CC	and	and
RB	afterward	afterward
VBD	wipe	wiped
DT	the	the
NN	marble	marble
NNS	step	steps
IN	with	with
JJ	damp	damp
NNS	cloth	cloths
CC	and	and
VBN	finish	finished
IN	by	by
VBG	dust	dusting
PRP	they	them
RP	off	off
IN	with	with
NN	feather	feather
NNS	brush	brushes
RB	now	Now
DT	a	a
JJ	broad	broad
JJ	black	black
NN	carpet	carpet
VBD	be	was
VBN	bring	brought
RP	out	out
CC	and	and
VBN	lay	laid
RP	down	down
DT	the	the
NN	marble	marble
NNS	step	steps
CC	and	and
IN	out	out
IN	across	across
DT	the	the
NN	sidewalk	sidewalk
TO	to	to
DT	the	the
NNP	curbstone	curbstone
DT	the	The
NNP	PORTIER	PORTIER
VBD	cast	cast
PRP$	he	his
NN	eye	eye
IN	along	along
PRP	it	it
CC	and	and
VBD	find	found
PRP	it	it
VBD	be	was
RB	not	not
RB	absolutely	absolutely
RB	straight	straight
PRP	he	he
VBD	command	commanded
PRP	it	it
TO	to	to
VB	be	be
VBN	straighten	straightened
DT	the	the
NNS	servant	servants
VBD	make	made
DT	the	the
NN	effort	effort
VBD	make	made
JJ	several	several
NNS	effort	efforts
IN	in	in
NN	fact	fact
CC	but	but
DT	the	the
NN	portier	PORTIER
VBD	be	was
RB	not	not
JJ	satisfied	satisfied
PRP	he	He
RB	finally	finally
VBD	have	had
PRP	it	it
VBN	take	taken
RP	up	up
CC	and	and
RB	then	then
PRP	he	he
VBD	put	put
PRP	it	it
RP	down	down
PRP	himself	himself
CC	and	and
VBD	get	got
PRP	it	it
RB	right	right
IN	at	At
DT	this	this
NN	stage	stage
IN	of	of
DT	the	the
NNS	proceedings	proceedings
DT	a	a
JJ	narrow	narrow
JJ	bright	bright
JJ	red	red
NN	carpet	carpet
VBD	be	was
JJ	unrolled	unrolled
CC	and	and
VBN	stretch	stretched
IN	from	from
DT	the	the
NN	top	top
IN	of	of
DT	the	the
NN	marble	marble
NNS	step	steps
TO	to	to
DT	the	the
NN	curbstone	curbstone
IN	along	along
DT	the	the
NN	center	center
IN	of	of
DT	the	the
JJ	black	black
NN	carpet	carpet
DT	this	This
JJ	red	red
NN	path	path
VBD	cost	cost
DT	the	the
NNP	PORTIER	PORTIER
RBR	more	more
NN	trouble	trouble
IN	than	than
RB	even	even
DT	the	the
JJ	black	black
CD	one	one
VBD	have	had
VBN	do	done
CC	but	But
PRP	he	he
RB	patiently	patiently
JJ	fixed	fixed
CC	and	and
VBD	refix	refixed
PRP	it	it
IN	until	until
PRP	it	it
VBD	be	was
RB	exactly	exactly
JJ	right	right
CC	and	and
JJ	lay	lay
RB	precisely	precisely
IN	in	in
DT	the	the
NN	middle	middle
IN	of	of
DT	the	the
JJ	black	black
NN	carpet	carpet
IN	in	In
NNP	New	New
NNP	York	York
DT	these	these
NNS	performance	performances
MD	would	would
VB	have	have
VBN	gather	gathered
DT	a	a
JJ	mighty	mighty
NN	crowd	crowd
IN	of	of
JJ	curious	curious
CC	and	and
RB	intensely	intensely
JJ	interested	interested
NNS	spectator	spectators
CC	but	but
RB	here	here
PRP	it	it
RB	only	only
VBD	capture	captured
DT	a	an
NN	audience	audience
IN	of	of
PDT	half	half
DT	a	a
NN	dozen	dozen
JJ	little	little
NNS	boy	boys
WP	who	who
VBD	stand	stood
IN	in	in
DT	a	a
NN	row	row
IN	across	across
DT	the	the
NN	pavement	pavement
DT	some	some
IN	with	with
PRP$	they	their
NN	school	school
NNS	knapsack	knapsacks
IN	on	on
PRP$	they	their
NNS	back	backs
CC	and	and
PRP$	they	their
NNS	hand	hands
IN	in	in
PRP$	they	their
NNS	pocket	pockets
NNS	other	others
IN	with	with
NNS	arm	arms
JJ	full	full
IN	of	of
NNS	bundle	bundles
CC	and	and
DT	all	all
VBN	absorb	absorbed
IN	in	in
DT	the	the
NN	show	show
RB	occasionally	Occasionally
CD	one	one
IN	of	of
PRP	they	them
VBD	skip	skipped
RB	irreverently	irreverently
IN	over	over
DT	the	the
NN	carpet	carpet
CC	and	and
VBD	take	took
RP	up	up
DT	a	a
NN	position	position
IN	on	on
DT	the	the
JJ	other	other
NN	side	side
DT	this	This
RB	always	always
RB	visibly	visibly
VBD	annoy	annoyed
DT	the	the
NN	portier	PORTIER
RB	now	Now
VBD	come	came
DT	a	a
VBG	wait	waiting
NN	interval	interval
DT	the	The
NN	landlord	landlord
IN	in	in
JJ	plain	plain
NNS	clothes	clothes
CC	and	and
JJ	bareheaded	bareheaded
VBN	place	placed
PRP	himself	himself
IN	on	on
DT	the	the
JJ	bottom	bottom
NN	marble	marble
NN	step	step
IN	abreast	abreast
DT	the	the
NNP	PORTIER	PORTIER
WP	who	who
VBD	stand	stood
IN	on	on
DT	the	the
JJ	other	other
NN	end	end
IN	of	of
DT	the	the
JJ	same	same
NNS	step	steps
CD	six	six
CC	or	or
CD	eight	eight
NNS	waiter	waiters
VBN	glove	gloved
RB	bareheaded	bareheaded
CC	and	and
VBG	wear	wearing
PRP$	they	their
JJS	whitest	whitest
NN	linen	linen
PRP$	they	their
JJS	whitest	whitest
NNS	cravat	cravats
CC	and	and
PRP$	they	their
JJS	finest	finest
VB	swallow	swallow
NNS	tail	tails
VBN	group	grouped
PRP	themselves	themselves
IN	about	about
DT	these	these
NNS	chief	chiefs
CC	but	but
VBG	leave	leaving
DT	the	the
NN	carpetway	carpetway
JJ	clear	clear
NN	nobody	Nobody
VBD	move	moved
CC	or	or
VBD	speak	spoke
DT	any	any
JJR	more	more
CC	but	but
RB	only	only
VBD	wait	waited
IN	in	In
DT	a	a
JJ	short	short
NN	time	time
DT	the	the
JJ	shrill	shrill
NN	piping	piping
IN	of	of
DT	a	a
VBG	come	coming
NN	train	train
VBD	be	was
VBN	hear	heard
CC	and	and
RB	immediately	immediately
NNS	group	groups
IN	of	of
NNS	people	people
VBD	begin	began
TO	to	to
VB	gather	gather
IN	in	in
DT	the	the
NN	street	street
CD	two	Two
CC	or	or
CD	three	three
JJ	open	open
NNS	carriage	carriages
VBD	arrive	arrived
CC	and	and
VBD	deposit	deposited
DT	some	some
NNS	maid	maids
IN	of	of
NN	honor	honor
CC	and	and
DT	some	some
JJ	male	male
NNS	official	officials
IN	at	at
DT	the	the
NN	hotel	hotel
RB	presently	Presently
DT	another	another
JJ	open	open
NN	carriage	carriage
VBD	bring	brought
DT	the	the
NNP	Grand	Grand
NNP	Duke	Duke
IN	of	of
NNP	Baden	Baden
DT	a	a
JJ	stately	stately
NN	man	man
IN	in	in
NN	uniform	uniform
WP	who	who
VBD	wear	wore
DT	the	the
JJ	handsome	handsome
NN	brass	brass
VBD	mount	mounted
NN	steel	steel
VBN	spike	spiked
NNP	helmet	helmet
IN	of	of
DT	the	the
NN	army	army
IN	on	on
PRP$	he	his
NN	head	head
JJ	last	Last
VBD	come	came
DT	the	the
NN	empress	Empress
IN	of	of
NNP	Germany	Germany
CC	and	and
DT	the	the
NNP	Grand	Grand
NN	duchess	Duchess
IN	of	of
NNP	Baden	Baden
IN	in	in
DT	a	a
JJ	closed	closed
NN	carriage	carriage
DT	these	these
VBN	pass	passed
IN	through	through
DT	the	the
JJ	low	low
VBG	bow	bowing
NNS	group	groups
IN	of	of
NNS	servant	servants
CC	and	and
VBD	disappear	disappeared
IN	in	in
DT	the	the
NN	hotel	hotel
VBG	exhibit	exhibiting
TO	to	to
PRP	we	us
RB	only	only
DT	the	the
NNS	back	backs
IN	of	of
PRP$	they	their
NNS	head	heads
CC	and	and
RB	then	then
DT	the	the
NN	show	show
VBD	be	was
IN	over	over
PRP	it	It
VBZ	appear	appears
TO	to	to
VB	be	be
IN	as	as
JJ	difficult	difficult
TO	to	to
VB	land	land
DT	a	a
NN	monarch	monarch
IN	as	as
PRP	it	it
VBZ	be	is
TO	to	to
VB	launch	launch
DT	a	a
NN	ship	ship
CC	but	But
IN	as	as
TO	to	to
NNP	Heidelberg	Heidelberg
DT	the	The
NN	weather	weather
VBD	be	was
VBG	grow	growing
RB	pretty	pretty
JJ	warm	warm
RB	very	very
JJ	warm	warm
IN	in	in
NN	fact	fact
IN	so	So
PRP	we	we
VBD	leave	left
DT	the	the
NNP	valley	valley
CC	and	and
VBD	take	took
NNS	quarter	quarters
IN	at	at
DT	the	the
NNP	Schloss	Schloss
NN	hotel	Hotel
IN	on	on
DT	the	the
NNP	hill	hill
IN	above	above
DT	the	the
NN	castle	Castle
NNP	Heidelberg	Heidelberg
VBZ	lie	lies
IN	at	at
DT	the	the
NN	mouth	mouth
IN	of	of
DT	a	a
JJ	narrow	narrow
NN	gorge	gorge
DT	a	a
NN	gorge	gorge
DT	the	the
NN	shape	shape
IN	of	of
DT	a	a
NN	shepherd	shepherd
NNS	s	s
NN	crook	crook
IN	if	if
CD	one	one
VBZ	look	looks
IN	up	up
PRP	it	it
PRP	he	he
VBZ	perceive	perceives
IN	that	that
PRP	it	it
VBZ	be	is
IN	about	about
RB	straight	straight
IN	for	for
DT	a	a
NN	mile	mile
CC	and	and
DT	a	a
NN	half	half
RB	then	then
VBZ	make	makes
DT	a	a
JJ	sharp	sharp
NN	curve	curve
TO	to	to
DT	the	the
NN	right	right
CC	and	and
VBZ	disappear	disappears
DT	this	This
NN	gorge	gorge
IN	along	along
WP$	whose	whose
JJ	bottom	bottom
VBZ	pour	pours
DT	the	the
JJ	swift	swift
NN	neckar	Neckar
VBZ	be	is
VBN	confine	confined
IN	between	between
CC	or	or
NN	cloven	cloven
IN	through	through
DT	a	a
NN	couple	couple
IN	of	of
JJ	long	long
JJ	steep	steep
NNS	ridge	ridges
DT	a	a
CD	thousand	thousand
NNS	foot	feet
JJ	high	high
CC	and	and
RB	densely	densely
VBD	wood	wooded
JJ	clear	clear
TO	to	to
PRP$	they	their
NNS	summit	summits
IN	with	with
DT	the	the
NN	exception	exception
IN	of	of
CD	one	one
NN	section	section
WDT	which	which
VBZ	have	has
VBN	be	been
VBN	shave	shaved
CC	and	and
VBN	put	put
IN	under	under
NN	cultivation	cultivation
DT	these	These
NNS	ridge	ridges
VBP	be	are
VBN	chop	chopped
RP	off	off
IN	at	at
DT	the	the
NN	mouth	mouth
IN	of	of
DT	the	the
NNP	gorge	gorge
CC	and	and
VB	form	form
CD	two	two
JJ	bold	bold
CC	and	and
JJ	conspicuous	conspicuous
NNS	headland	headlands
IN	with	with
NNP	Heidelberg	Heidelberg
VBG	nestle	nestling
IN	between	between
PRP	they	them
IN	from	from
PRP$	they	their
NNS	basis	bases
NNS	spread	spreads
RB	away	away
DT	the	the
JJ	vast	vast
NN	dim	dim
NN	expanse	expanse
IN	of	of
DT	the	the
NNP	Rhine	Rhine
NNP	valley	valley
CC	and	and
IN	into	into
DT	this	this
NN	expanse	expanse
DT	the	the
NN	neckar	Neckar
VBZ	go	goes
VBG	wander	wandering
IN	in	in
VBG	shine	shining
NNS	curve	curves
CC	and	and
VBZ	be	is
RB	presently	presently
VBN	lose	lost
TO	to	to
VB	view	view
RB	now	Now
IN	if	if
CD	one	one
VBZ	turn	turns
CC	and	and
VBZ	look	looks
RP	up	up
DT	the	the
NN	gorge	gorge
RB	once	once
RBR	more	more
PRP	he	he
MD	will	will
VB	see	see
DT	the	the
NNP	Schloss	Schloss
NN	hotel	Hotel
IN	on	on
DT	the	the
JJ	right	right
VBN	perch	perched
IN	on	on
DT	a	a
NN	precipice	precipice
VBG	overlook	overlooking
DT	the	the
NN	neckar	Neckar
DT	a	a
NN	precipice	precipice
WDT	which	which
VBZ	be	is
RB	so	so
RB	sumptuously	sumptuously
VBN	cushion	cushioned
CC	and	and
VBN	drape	draped
IN	with	with
NN	foliage	foliage
IN	that	that
DT	no	no
NN	glimpse	glimpse
IN	of	of
DT	the	the
NN	rock	rock
VBZ	appear	appears
DT	the	The
NN	building	building
VBZ	seem	seems
RB	very	very
RB	airily	airily
VBD	situate	situated
PRP	it	It
VBZ	have	has
DT	the	the
NN	appearance	appearance
IN	of	of
VBG	be	being
IN	on	on
DT	a	a
NN	shelf	shelf
NN	half	half
NN	way	way
IN	up	up
DT	the	the
JJ	wooded	wooded
NN	mountainside	mountainside
CC	and	and
IN	as	as
PRP	it	it
VBZ	be	is
JJ	remote	remote
CC	and	and
VBN	isolate	isolated
CC	and	and
RB	very	very
JJ	white	white
PRP	it	it
VBZ	make	makes
DT	a	a
JJ	strong	strong
NN	mark	mark
IN	against	against
DT	the	the
JJ	lofty	lofty
JJ	leafy	leafy
NN	rampart	rampart
IN	at	at
PRP$	its	its
RB	back	back
DT	this	This
NN	hotel	hotel
VBD	have	had
DT	a	a
NN	feature	feature
WDT	which	which
VBD	be	was
DT	a	a
VBN	decide	decided
NN	novelty	novelty
CC	and	and
CD	one	one
WDT	which	which
MD	might	might
VB	be	be
VBN	adopt	adopted
IN	with	with
NN	advantage	advantage
IN	by	by
DT	any	any
NN	house	house
WDT	which	which
VBZ	be	is
VBN	perch	perched
IN	in	in
DT	a	a
JJ	commanding	commanding
NN	situation	situation
DT	this	This
NN	feature	feature
MD	may	may
VB	be	be
VBN	describe	described
IN	as	as
DT	a	a
NN	series	series
IN	of	of
NN	glass	glass
JJ	enclosed	enclosed
NNS	parlor	parlors
VBG	cling	CLINGING
TO	to	TO
DT	the	THE
NN	outside	OUTSIDE
IN	of	OF
DT	the	THE
NNP	HOUSE	HOUSE
CD	one	one
IN	against	against
DT	each	each
CC	and	and
DT	every	every
NN	bed	bed
NN	chamber	chamber
CC	and	and
NN	drawing	drawing
NN	room	room
PRP	they	They
VBP	be	are
IN	like	like
JJ	long	long
JJ	narrow	narrow
JJ	high	high
JJ	ceiled	ceiled
NN	bird	bird
NNS	cage	cages
VBD	hang	hung
IN	against	against
DT	the	the
NN	building	building
PRP$	my	My
NN	room	room
VBD	be	was
DT	a	a
NN	corner	corner
NN	room	room
CC	and	and
VBD	have	had
CD	two	two
IN	of	of
DT	these	these
NNS	thing	things
DT	a	a
JJ	north	north
CD	one	one
CC	and	and
DT	a	a
NNP	west	west
CD	one	one
IN	from	From
DT	the	the
NNP	north	north
NNP	cage	cage
CD	one	one
VBZ	look	looks
RP	up	up
DT	the	the
NN	neckar	Neckar
NN	gorge	gorge
IN	from	from
DT	the	the
NNP	west	west
CD	one	one
PRP	he	he
VBZ	look	looks
IN	down	down
PRP	it	it
DT	this	This
JJ	last	last
VBZ	afford	affords
DT	the	the
RBS	most	most
JJ	extensive	extensive
NN	view	view
CC	and	and
PRP	it	it
VBZ	be	is
CD	one	one
IN	of	of
DT	the	the
JJS	loveliest	loveliest
WDT	that	that
MD	can	can
VB	be	be
VBN	imagine	imagined
RB	too	too
IN	out	Out
IN	of	of
DT	a	a
JJ	billowy	billowy
NN	upheaval	upheaval
IN	of	of
JJ	vivid	vivid
JJ	green	green
NN	foliage	foliage
DT	a	a
NN	rifle	rifle
NN	shot	shot
VBD	remove	removed
VBZ	rise	rises
DT	the	the
JJ	huge	huge
VB	ruin	ruin
IN	of	of
NNP	Heidelberg	Heidelberg
NNP	Castle	Castle
CD	2	2
VB	see	See
NN	appendix	Appendix
NN	b	B
IN	with	with
JJ	empty	empty
NN	window	window
NNS	arch	arches
NNP	ivy	ivy
VBD	mail	mailed
NNS	battlements	battlements
VBG	molder	moldering
NNS	tower	towers
DT	the	the
NN	lear	Lear
IN	of	of
JJ	inanimate	inanimate
NN	nature	nature
VBD	desert	deserted
JJ	discrowned	discrowned
VBN	beat	beaten
IN	by	by
DT	the	the
NNS	storm	storms
CC	but	but
NNP	royal	royal
RB	still	still
CC	and	and
JJ	beautiful	beautiful
PRP	it	It
VBZ	be	is
DT	a	a
JJ	fine	fine
NN	sight	sight
TO	to	to
VB	see	see
DT	the	the
NN	evening	evening
NN	sunlight	sunlight
RB	suddenly	suddenly
VB	strike	strike
DT	the	the
JJ	leafy	leafy
NN	declivity	declivity
IN	at	at
DT	the	the
NN	castle	Castle
NNS	s	s
NN	base	base
CC	and	and
VB	dash	dash
IN	up	up
PRP	it	it
CC	and	and
VB	drench	drench
PRP	it	it
IN	as	as
IN	with	with
DT	a	a
JJ	luminous	luminous
NN	spray	spray
IN	while	while
DT	the	the
JJ	adjacent	adjacent
NNS	grove	groves
VBP	be	are
IN	in	in
JJ	deep	deep
NN	shadow	shadow
IN	behind	Behind
DT	the	the
NN	castle	Castle
VBZ	swell	swells
DT	a	a
JJ	great	great
NN	dome	dome
VBN	shape	shaped
NNP	hill	hill
NN	forest	forest
VBN	clothe	clad
CC	and	and
IN	beyond	beyond
IN	that	that
DT	a	a
JJR	nobler	nobler
CC	and	and
JJR	loftier	loftier
CD	one	one
DT	the	The
NN	castle	Castle
VBZ	look	looks
RP	down	down
IN	upon	upon
DT	the	the
JJ	compact	compact
JJ	brown	brown
JJ	roofed	roofed
NN	town	town
CC	and	and
IN	from	from
DT	the	the
NN	town	town
CD	two	two
JJ	picturesque	picturesque
JJ	old	old
NNS	bridge	bridges
VBP	span	span
DT	the	the
NN	river	river
RB	now	Now
DT	the	the
NN	view	view
VBZ	broaden	broadens
IN	through	through
DT	the	the
NN	gateway	gateway
IN	of	of
DT	the	the
NNP	sentinel	sentinel
NNPS	headlands	headlands
PRP	you	you
VBP	gaze	gaze
RP	out	out
IN	over	over
DT	the	the
JJ	wide	wide
NNP	Rhine	Rhine
NN	plain	plain
WDT	which	which
VBZ	stretch	stretches
RB	away	away
RB	softly	softly
CC	and	and
RB	richly	richly
JJ	tinted	tinted
VBZ	grow	grows
RB	gradually	gradually
CC	and	and
RB	dreamily	dreamily
JJ	indistinct	indistinct
CC	and	and
RB	finally	finally
VBZ	melt	melts
RB	imperceptibly	imperceptibly
IN	into	into
DT	the	the
JJ	remote	remote
NN	horizon	horizon
PRP	I	I
VBP	have	have
RB	never	never
VBN	enjoy	enjoyed
DT	a	a
NN	view	view
WDT	which	which
VBD	have	had
JJ	such	such
DT	a	a
JJ	serene	serene
CC	and	and
JJ	satisfying	satisfying
NN	charm	charm
IN	about	about
PRP	it	it
IN	as	as
DT	this	this
CD	one	one
VBZ	give	gives
DT	the	The
JJ	first	first
NN	night	night
PRP	we	we
VBD	be	were
EX	there	there
PRP	we	we
VBD	go	went
TO	to	to
NN	bed	bed
CC	and	and
TO	to	to
VB	sleep	sleep
JJ	early	early
CC	but	but
PRP	I	I
VBD	awake	awoke
IN	at	at
DT	the	the
NN	end	end
IN	of	of
CD	two	two
CC	or	or
CD	three	three
NNS	hour	hours
CC	and	and
VBD	lay	lay
DT	a	a
JJ	comfortable	comfortable
IN	while	while
VBG	listen	listening
TO	to	to
DT	the	the
JJ	soothing	soothing
NN	patter	patter
IN	of	of
DT	the	the
NN	rain	rain
IN	against	against
DT	the	the
NN	balcony	balcony
NNS	window	windows
PRP	I	I
VBD	take	took
PRP	it	it
TO	to	to
VB	be	be
NN	rain	rain
CC	but	but
PRP	it	it
VBD	turn	turned
RP	out	out
TO	to	to
VB	be	be
RB	only	only
DT	the	the
NN	murmur	murmur
IN	of	of
DT	the	the
JJ	restless	restless
NN	neckar	Neckar
VBG	tumble	tumbling
IN	over	over
PRP$	she	her
NNS	dike	dikes
CC	and	and
NNS	dam	dams
RB	far	far
IN	below	below
IN	in	in
DT	the	the
NN	gorge	gorge
PRP	I	I
VBD	get	got
RB	up	up
CC	and	and
VBD	go	went
IN	into	into
DT	the	the
NNP	west	west
NNP	balcony	balcony
CC	and	and
VBD	see	saw
DT	a	a
JJ	wonderful	wonderful
NN	sight	sight
RB	away	Away
RB	down	down
IN	on	on
DT	the	the
NN	level	level
IN	under	under
DT	the	the
JJ	black	black
NN	mass	mass
IN	of	of
DT	the	the
NN	castle	Castle
DT	the	the
NN	town	town
VBD	lay	lay
VBN	stretch	stretched
IN	along	along
DT	the	the
NN	river	river
PRP$	its	its
JJ	intricate	intricate
NN	cobweb	cobweb
IN	of	of
NNS	street	streets
VBD	jewel	jeweled
IN	with	with
JJ	twinkling	twinkling
NNS	light	lights
EX	there	there
VBD	be	were
NNS	row	rows
IN	of	of
NNS	light	lights
IN	on	on
DT	the	the
NNS	bridge	bridges
DT	these	these
JJ	flung	flung
NNS	lance	lances
IN	of	of
NN	light	light
IN	upon	upon
DT	the	the
NN	water	water
IN	in	in
DT	the	the
JJ	black	black
NNS	shadow	shadows
IN	of	of
DT	the	the
NNS	arch	arches
CC	and	and
RB	away	away
IN	at	at
DT	the	the
NN	extremity	extremity
IN	of	of
PDT	all	all
DT	this	this
NN	fairy	fairy
NN	spectacle	spectacle
VBD	blink	blinked
CC	and	and
VBD	glow	glowed
DT	a	a
VBN	mass	massed
NN	multitude	multitude
IN	of	of
NN	gas	gas
NNS	jet	jets
WDT	which	which
VBD	seem	seemed
TO	to	to
VB	cover	cover
NNS	acre	acres
IN	of	of
NN	ground	ground
PRP	it	it
VBD	be	was
IN	as	as
IN	if	if
DT	all	all
DT	the	the
NNS	diamond	diamonds
IN	in	in
DT	the	the
NN	world	world
VBD	have	had
VBN	be	been
VBN	spread	spread
IN	out	out
RB	there	there
PRP	I	I
VBD	do	did
RB	not	not
VB	know	know
IN	before	before
IN	that	that
DT	a	a
NN	half	half
NN	mile	mile
IN	of	of
NNP	sextuple	sextuple
NNP	railway	railway
VBZ	track	tracks
MD	could	could
VB	be	be
VBN	make	made
PDT	such	such
DT	a	an
NN	adornment	adornment
CD	one	One
VBZ	think	thinks
NNP	Heidelberg	Heidelberg
IN	by	by
NN	day	day
IN	with	with
PRP$	its	its
NNS	surroundings	surroundings
VBZ	be	is
DT	the	the
JJ	last	last
NN	possibility	possibility
IN	of	of
DT	the	the
JJ	beautiful	beautiful
CC	but	but
WRB	when	when
PRP	he	he
VBZ	see	sees
NNP	Heidelberg	Heidelberg
IN	by	by
NNP	night	night
NNP	a	a
VBN	fall	fallen
JJ	milky	Milky
NN	way	Way
IN	with	with
DT	that	that
VBG	glitter	glittering
NN	railway	railway
NN	constellation	constellation
VBD	pin	pinned
TO	to	to
DT	the	the
NN	border	border
PRP	he	he
VBZ	require	requires
NN	time	time
TO	to	to
VB	consider	consider
IN	upon	upon
DT	the	the
NN	verdict	verdict
CD	one	One
RB	never	never
NNS	tire	tires
IN	of	of
VBG	poke	poking
RB	about	about
IN	in	in
DT	the	the
JJ	dense	dense
NNS	wood	woods
WDT	that	that
VBP	clothe	clothe
PDT	all	all
DT	these	these
JJ	lofty	lofty
NNP	Neckar	Neckar
NNP	hills	hills
TO	to	to
PRP$	they	their
JJ	beguiling	beguiling
CC	and	and
JJ	impressive	impressive
NN	charm	charm
IN	in	in
DT	any	any
NN	country	country
CC	but	but
JJ	german	German
NNS	legend	legends
CC	and	and
NN	fairy	fairy
NNS	tale	tales
VBP	have	have
VBN	give	given
DT	these	these
DT	a	an
VBN	add	added
NN	charm	charm
PRP	they	They
VBP	have	have
VBN	people	peopled
DT	all	all
DT	that	that
NN	region	region
IN	with	with
NNS	gnome	gnomes
CC	and	and
VBZ	dwarf	dwarfs
CC	and	and
DT	all	all
NNS	sort	sorts
IN	of	of
JJ	mysterious	mysterious
CC	and	and
JJ	uncanny	uncanny
NNS	creature	creatures
IN	at	At
DT	the	the
NN	time	time
PRP	I	I
VBP	be	am
VBG	write	writing
IN	of	of
PRP	I	I
VBD	have	had
VBN	be	been
VBG	read	reading
RB	so	so
RB	much	much
IN	of	of
DT	this	this
NN	literature	literature
WDT	that	that
RB	sometimes	sometimes
PRP	I	I
VBD	be	was
RB	not	not
JJ	sure	sure
CC	but	but
PRP	I	I
VBD	be	was
VBG	begin	beginning
TO	to	to
VB	believe	believe
IN	in	in
DT	the	the
NNS	gnome	gnomes
CC	and	and
NNS	fairy	fairies
IN	as	as
NNS	reality	realities
CD	one	One
NN	afternoon	afternoon
PRP	I	I
VBD	get	got
VBN	lose	lost
IN	in	in
DT	the	the
NNS	wood	woods
IN	about	about
DT	a	a
NN	mile	mile
IN	from	from
DT	the	the
NN	hotel	hotel
CC	and	and
RB	presently	presently
VBD	fall	fell
IN	into	into
DT	a	a
NN	train	train
IN	of	of
JJ	dreamy	dreamy
NN	thought	thought
IN	about	about
NNS	animal	animals
WDT	which	which
VBP	talk	talk
CC	and	and
NNS	kobold	kobolds
CC	and	and
JJ	enchanted	enchanted
NN	folk	folk
CC	and	and
DT	the	the
NN	rest	rest
IN	of	of
DT	the	the
JJ	pleasant	pleasant
JJ	legendary	legendary
NN	stuff	stuff
CC	and	and
RB	so	so
IN	by	by
VBG	stimulate	stimulating
PRP$	my	my
NN	fancy	fancy
PRP	I	I
RB	finally	finally
VBD	get	got
TO	to	to
VBG	imagine	imagining
PRP	I	I
VBD	glimpse	glimpsed
JJ	small	small
VBG	flit	flitting
NNS	shape	shapes
RB	here	here
CC	and	and
RB	there	there
IN	down	down
DT	the	the
JJ	columned	columned
NNS	aisle	aisles
IN	of	of
DT	the	the
NN	forest	forest
PRP	it	It
VBD	be	was
DT	a	a
NN	place	place
WDT	which	which
VBD	be	was
RB	peculiarly	peculiarly
VB	meet	meet
IN	for	for
DT	the	the
