POS	lemma	word
CC	and	and
VBD	get	got
RB	away	away
RB	up	up
RB	north	North
RB	here	here
VBZ	somer	somers
PRP	they	They
VBD	use	used
TO	to	to
VB	hear	hear
IN	about	about
PRP	he	him
VBG	rob	robbing
CC	and	and
VBG	burglare	burglaring
RB	now	now
CC	and	and
RB	then	then
CC	but	but
DT	that	that
VBD	be	was
NNS	year	years
IN	ago	ago
PRP	he	He
VBZ	be	s
JJ	dead	dead
RB	now	now
IN	at	At
JJS	least	least
WDT	that	that
VBZ	be	s
WP	what	what
PRP	they	they
VBP	say	say
PRP	they	They
VBP	don	don
NN	t	t
VB	hear	hear
IN	about	about
PRP	he	him
DT	any	any
JJR	more	more
WP	what	What
VBD	be	was
PRP$	he	his
NN	name	name
NN	jake	Jake
RB	there	There
JJ	wasn	wasn
NN	t	t
NN	anything	anything
JJR	more	more
VBD	say	said
IN	for	for
DT	a	a
JJ	considerable	considerable
IN	while	while
DT	the	the
JJ	old	old
NN	lady	lady
VBD	be	was
VBG	think	thinking
IN	at	At
JJ	last	last
PRP	she	she
VBZ	say	says
DT	the	The
NN	thing	thing
WDT	that	that
VBZ	be	is
RB	mostly	mostly
VBG	worry	worrying
PRP$	you	your
NN	aunt	aunt
NNP	Sally	Sally
VBZ	be	is
DT	the	the
NNS	temper	tempers
IN	that	that
DT	that	that
NN	man	man
NN	jubiter	Jubiter
VBZ	get	gets
PRP$	you	your
NN	uncle	uncle
IN	into	into
NNP	Tom	Tom
VBD	be	was
VBN	astonish	astonished
CC	and	and
RB	so	so
VBD	be	was
PRP	I	I
NNP	Tom	Tom
VBZ	say	says
NNS	temper	Tempers
NNP	Uncle	Uncle
NNP	Silas	Silas
NNP	Land	Land
PRP	you	you
MD	must	must
VB	be	be
NNP	jok	jok
NNP	ing	ing
PRP	I	I
VBP	didn	didn
NN	t	t
VB	know	know
PRP	he	he
VBD	have	HAD
DT	any	any
NN	temper	temper
VBZ	work	Works
PRP	he	him
RP	up	up
IN	into	into
JJ	perfect	perfect
NNS	rage	rages
PRP$	you	your
NN	aunt	aunt
NNP	Sally	Sally
VBZ	say	says
VBZ	say	says
PRP	he	he
VBZ	act	acts
IN	as	as
IN	if	if
PRP	he	he
MD	would	would
RB	really	really
VB	hit	hit
DT	the	the
NN	man	man
RB	sometimes	sometimes
NNP	Aunt	Aunt
NNP	Polly	Polly
PRP	it	it
VBZ	beat	beats
NN	anything	anything
PRP	I	I
RB	ever	ever
VBD	hear	heard
IN	of	of
WRB	why	Why
PRP	he	he
VBZ	be	s
RB	just	just
IN	as	as
JJ	gentle	gentle
IN	as	as
NN	mush	mush
RB	well	Well
PRP	she	she
VBZ	be	s
JJ	worried	worried
RB	anyway	anyway
VBZ	say	Says
PRP$	you	your
NN	uncle	uncle
NNP	Silas	Silas
VBZ	be	is
IN	like	like
DT	a	a
JJ	changed	changed
NN	man	man
IN	on	on
NN	account	account
IN	of	of
PDT	all	all
DT	this	this
VBG	quarrel	quarreling
CC	and	And
DT	the	the
NNS	neighbor	neighbors
VBP	talk	talk
IN	about	about
PRP	it	it
CC	and	and
VBD	lay	lay
PDT	all	all
DT	the	the
NN	blame	blame
IN	on	on
PRP$	you	your
NN	uncle	uncle
IN	of	of
NN	course	course
IN	because	because
PRP	he	he
VBZ	be	s
DT	a	a
NN	preacher	preacher
CC	and	and
NN	hain	hain
NN	t	t
VBD	get	got
DT	any	any
NN	business	business
TO	to	to
VB	quarrel	quarrel
PRP$	you	Your
NN	aunt	aunt
NNP	Sally	Sally
VBZ	say	says
PRP	he	he
VBZ	hate	hates
TO	to	to
VB	go	go
IN	into	into
DT	the	the
NN	pulpit	pulpit
PRP	he	he
VBZ	be	s
RB	so	so
JJ	ashamed	ashamed
CC	and	and
DT	the	the
NNS	people	people
VBP	have	have
VBN	begin	begun
TO	to	to
VB	cool	cool
IN	toward	toward
PRP	he	him
CC	and	and
PRP	he	he
RB	ain	ain
NN	t	t
IN	as	as
JJ	popular	popular
RB	now	now
IN	as	as
PRP	he	he
VBD	use	used
TO	to	to
VBD	be	was
RB	well	Well
JJ	ain	ain
NN	t	t
PRP	it	it
JJ	strange	strange
WRB	why	Why
NNP	Aunt	Aunt
NNP	Polly	Polly
PRP	he	he
VBD	be	was
RB	always	always
RB	so	so
JJ	good	good
CC	and	and
NN	kind	kind
CC	and	and
JJ	moony	moony
CC	and	and
JJ	absent	absent
VBN	mind	minded
CC	and	and
NN	chuckle	chuckle
VBD	head	headed
CC	and	and
JJ	lovable	lovable
WRB	why	why
PRP	he	he
VBD	be	was
RB	just	just
DT	a	an
NNP	angel	angel
WDT	what	What
MD	can	CAN
VB	be	be
DT	the	the
NN	matter	matter
IN	of	of
PRP	he	him
VBP	do	do
PRP	you	you
VB	reckon	reckon
NNP	CHAPTER	CHAPTER
NNP	II	II
NNP	JAKE	JAKE
NNP	DUNLAP	DUNLAP
PRP	we	WE
VBD	have	had
JJ	powerful	powerful
JJ	good	good
NN	luck	luck
IN	because	because
PRP	we	we
VBD	get	got
DT	a	a
NN	chance	chance
IN	in	in
DT	a	a
JJ	stern	stern
NNP	wheeler	wheeler
IN	from	from
RB	away	away
JJ	north	North
WDT	which	which
VBD	be	was
VBN	bind	bound
IN	for	for
CD	one	one
IN	of	of
PRP	they	them
JJ	bayous	bayous
CC	or	or
CD	one	one
NN	horse	horse
NNS	river	rivers
RB	away	away
RB	down	down
NNP	Louisiana	Louisiana
NN	way	way
CC	and	and
IN	so	so
PRP	we	we
MD	could	could
VB	go	go
PDT	all	all
DT	the	the
NN	way	way
IN	down	down
DT	the	the
JJ	upper	Upper
NNP	Mississippi	Mississippi
CC	and	and
PDT	all	all
DT	the	the
NN	way	way
IN	down	down
DT	the	the
JJR	lower	Lower
NNP	Mississippi	Mississippi
TO	to	to
DT	that	that
NN	farm	farm
IN	in	in
NN	arkansaw	Arkansaw
IN	with	with
JJ	out	out
VBG	have	having
TO	to	to
VB	change	change
NNS	steamboat	steamboats
IN	at	at
JJ	st	St
NNP	Louis	Louis
RB	not	not
RB	so	so
RB	very	very
JJ	much	much
JJ	short	short
IN	of	of
DT	a	a
CD	thousand	thousand
NNS	mile	miles
IN	at	at
CD	one	one
NN	pull	pull
DT	a	A
RB	pretty	pretty
JJ	lonesome	lonesome
NN	boat	boat
RB	there	there
VBP	warn	warn
NN	t	t
CC	but	but
JJ	few	few
NNS	passenger	passengers
CC	and	and
DT	all	all
JJ	old	old
NNS	folk	folks
WDT	that	that
VBP	set	set
IN	around	around
JJ	wide	wide
RB	apart	apart
VBG	doze	dozing
CC	and	and
VBD	be	was
RB	very	very
JJ	quiet	quiet
PRP	we	We
VBD	be	was
CD	four	four
NNS	day	days
VBG	get	getting
IN	out	out
IN	of	of
DT	the	the
JJ	upper	upper
NN	river	river
IN	because	because
PRP	we	we
VBD	get	got
RB	aground	aground
RB	so	so
JJ	much	much
CC	but	But
PRP	it	it
VBP	warn	warn
NN	t	t
JJ	dull	dull
NN	couldn	couldn
NN	t	t
VB	be	be
IN	for	for
NNS	boy	boys
WDT	that	that
VBD	be	was
VBG	travel	traveling
IN	of	of
NN	course	course
IN	from	From
DT	the	the
RB	very	very
VB	start	start
PRP	I	me
CC	and	and
NNP	Tom	Tom
VBD	allow	allowed
IN	that	that
EX	there	there
VBD	be	was
NN	somebody	somebody
JJ	sick	sick
IN	in	in
DT	the	the
NN	stateroom	stateroom
JJ	next	next
TO	to	to
VB	ourn	ourn
VB	be	be
VB	cause	cause
DT	the	the
NNS	meal	meals
VBD	be	was
RB	always	always
VBN	tote	toted
IN	in	in
EX	there	there
IN	by	by
DT	the	the
NN	wait	wait
NNPS	ers	ers
IN	by	By
CC	and	and
IN	by	by
PRP	we	we
VBD	ask	asked
IN	about	about
PRP	it	it
NNP	Tom	Tom
VBD	do	did
CC	and	and
DT	the	the
NN	waiter	waiter
VBD	say	said
PRP	it	it
VBD	be	was
DT	a	a
NN	man	man
CC	but	but
PRP	he	he
VBD	didn	didn
NN	t	t
NN	look	look
JJ	sick	sick
RB	well	Well
CC	but	but
RB	ain	AIN
NN	t	T
PRP	he	he
JJ	sick	sick
PRP	I	I
VBP	don	don
NN	t	t
VB	know	know
RB	maybe	maybe
PRP	he	he
VBZ	be	is
CC	but	but
NNS	pear	pears
TO	to	to
PRP	I	me
PRP	he	he
VBZ	be	s
RB	just	just
VBG	let	letting
IN	on	on
WP	what	What
VBZ	make	makes
PRP	you	you
VBP	think	think
IN	that	that
IN	because	Because
IN	if	if
PRP	he	he
VBD	be	was
JJ	sick	sick
PRP	he	he
MD	would	would
VB	pull	pull
PRP$	he	his
NNS	clothes	clothes
IN	off	off
DT	some	SOME
NN	time	time
CC	or	or
JJ	other	other
NNP	don	don
NN	t	t
PRP	you	you
VBP	reckon	reckon
PRP	he	he
MD	would	would
RB	well	Well
DT	this	this
CD	one	one
NNP	don	don
NN	t	t
IN	at	At
JJS	least	least
PRP	he	he
VB	don	don
NN	t	t
RB	ever	ever
VB	pull	pull
RP	off	off
PRP$	he	his
NNS	boot	boots
RB	anyway	anyway
DT	the	The
NN	mischief	mischief
PRP	he	he
VBP	don	don
NN	t	t
RB	not	Not
RB	even	even
WRB	when	when
PRP	he	he
VBZ	go	goes
TO	to	to
NN	bed	bed
DT	no	No
PRP	it	It
VBD	be	was
RB	always	always
NNS	nut	nuts
IN	for	for
NNP	Tom	Tom
NNP	Sawyer	Sawyer
DT	a	a
NN	mystery	mystery
VBD	be	was
IN	if	If
PRP	you	you
NN	d	d
VBD	lay	lay
RP	out	out
DT	a	a
NN	mystery	mystery
CC	and	and
DT	a	a
NN	pie	pie
IN	before	before
PRP	I	me
CC	and	and
PRP	he	him
PRP	you	you
VBP	wouldn	wouldn
NN	t	t
VBP	have	have
TO	to	to
VB	say	say
VB	take	take
PRP$	you	your
NN	choice	choice
PRP	it	it
VBD	be	was
DT	a	a
NN	thing	thing
WDT	that	that
MD	would	would
VB	regulate	regulate
PRP	itself	itself
IN	because	Because
IN	in	in
PRP$	my	my
NN	nature	nature
PRP	I	I
VBP	have	have
RB	always	always
VBN	run	run
TO	to	to
NN	pie	pie
IN	whilst	whilst
IN	in	in
PRP$	he	his
NN	nature	nature
PRP	he	he
VBZ	have	has
RB	always	always
VBN	run	run
TO	to	to
NN	mystery	mystery
NNS	people	People
VBP	be	are
VBN	make	made
JJ	different	different
CC	and	And
PRP	it	it
VBZ	be	is
DT	the	the
JJS	best	best
NN	way	way
NNP	Tom	Tom
VBZ	say	says
TO	to	to
DT	the	the
NN	waiter	waiter
WDT	what	What
NNS	s	s
DT	the	the
NN	man	man
NNS	s	s
VB	name	name
NNP	Phillips	Phillips
WRB	where	Where
NN	d	d
PRP	he	he
VBD	come	come
IN	aboard	aboard
PRP	I	I
VBP	think	think
PRP	he	he
VBD	get	got
IN	aboard	aboard
IN	at	at
NN	elexandria	Elexandria
RP	up	up
IN	on	on
DT	the	the
NNP	Iowa	Iowa
NN	line	line
WP	what	What
VBP	do	do
PRP	you	you
VB	reckon	reckon
PRP	he	he
VBZ	be	s
DT	a	a
NN	playing	playing
PRP	I	I
VBP	hain	hain
NN	t	t
DT	any	any
NN	notion	notion
PRP	I	I
RB	never	never
VBD	think	thought
IN	of	of
PRP	it	it
PRP	I	I
VBZ	say	says
TO	to	to
PRP	myself	myself
RB	here	here
VBZ	be	s
DT	another	another
CD	one	one
WDT	that	that
VBZ	run	runs
TO	to	to
NN	pie	pie
NN	anything	Anything
JJ	peculiar	peculiar
IN	about	about
PRP	he	him
DT	the	the
NN	way	way
PRP	he	he
VBZ	act	acts
CC	or	or
VBZ	talk	talks
DT	no	No
NN	nothing	nothing
IN	except	except
PRP	he	he
VBZ	seem	seems
RB	so	so
JJ	scary	scary
CC	and	and
VBZ	keep	keeps
PRP$	he	his
NNS	door	doors
VBN	lock	locked
NN	night	night
CC	and	and
NN	day	day
CC	both	both
CC	and	and
WRB	when	when
PRP	you	you
VBP	knock	knock
PRP	he	he
VBD	win	won
NN	t	t
VB	let	let
PRP	you	you
IN	in	in
IN	till	till
PRP	he	he
VBZ	open	opens
DT	the	the
NN	door	door
DT	a	a
NN	crack	crack
CC	and	and
VBZ	see	sees
WP	who	who
PRP	it	it
VBZ	be	is
IN	by	By
NN	jimminy	jimminy
PRP	it	it
VBZ	be	s
NN	int	int
VBG	rest	resting
PRP	I	I
NN	d	d
IN	like	like
TO	to	to
VB	get	get
DT	a	a
NN	look	look
IN	at	at
PRP	he	him
VBP	say	Say
DT	the	the
JJ	next	next
NN	time	time
PRP	you	you
NNP	re	re
VBG	go	going
IN	in	in
EX	there	there
NNP	don	don
NN	t	t
PRP	you	you
VBP	reckon	reckon
PRP	you	you
MD	could	could
VB	spread	spread
DT	the	the
NN	door	door
CC	and	and
DT	no	No
RB	indeedy	indeedy
PRP	he	He
VBZ	be	s
RB	always	always
IN	behind	behind
PRP	it	it
PRP	he	He
MD	would	would
VB	block	block
IN	that	that
NN	game	game
NNP	Tom	Tom
VBN	study	studied
IN	over	over
PRP	it	it
CC	and	and
RB	then	then
PRP	he	he
VBZ	say	says
NN	looky	Looky
RB	here	here
PRP	you	You
VBP	lend	lend
PRP	I	me
PRP$	you	your
NN	apern	apern
CC	and	and
VB	let	let
PRP	I	me
VB	take	take
PRP	he	him
PRP$	he	his
NN	breakfast	breakfast
IN	in	in
DT	the	the
NN	morning	morning
PRP	I	I
VBP	ll	ll
VB	give	give
PRP	you	you
DT	a	a
NN	quarter	quarter
DT	the	The
NN	boy	boy
VBD	be	was
JJ	plenty	plenty
JJ	willing	willing
JJ	enough	enough
IN	if	if
DT	the	the
NN	head	head
NNP	steward	steward
NNP	wouldn	wouldn
NN	t	t
NN	mind	mind
NNP	Tom	Tom
VBZ	say	says
IN	that	that
NNS	s	s
RB	all	all
RB	right	right
PRP	he	he
VBD	reckon	reckoned
PRP	he	he
MD	could	could
VB	fix	fix
PRP	it	it
IN	with	with
DT	the	the
NN	head	head
NNP	steward	steward
CC	and	and
PRP	he	he
VBD	do	done
PRP	it	it
PRP	he	He
VBD	fix	fixed
PRP	it	it
RB	so	so
IN	as	as
PRP	we	we
MD	could	could
CC	both	both
VB	go	go
IN	in	in
IN	with	with
NNS	apern	aperns
IN	on	on
CC	and	and
VBG	tote	toting
NNS	vittle	vittles
PRP	he	He
VBD	didn	didn
NN	t	t
NN	sleep	sleep
RB	much	much
PRP	he	he
VBD	be	was
IN	in	in
JJ	such	such
DT	a	a
NN	sweat	sweat
TO	to	to
VB	get	get
IN	in	in
RB	there	there
CC	and	and
VB	find	find
RP	out	out
DT	the	the
NN	mystery	mystery
IN	about	about
NNP	Phillips	Phillips
CC	and	and
RB	moreover	moreover
PRP	he	he
VBD	do	done
DT	a	a
NN	lot	lot
IN	of	of
VBG	guess	guessing
IN	about	about
PRP	it	it
DT	all	all
NN	night	night
WDT	which	which
VBP	warn	warn
NN	t	t
DT	no	no
NN	use	use
IN	for	for
IN	if	if
PRP	you	you
VBP	be	are
VBG	go	going
TO	to	to
VB	find	find
RP	out	out
DT	the	the
NNS	fact	facts
IN	of	of
DT	a	a
NN	thing	thing
WDT	what	what
NNS	s	s
DT	the	the
NN	sense	sense
IN	in	in
VBG	guess	guessing
RP	out	out
WP	what	what
NN	ain	ain
NN	t	t
DT	the	the
NNS	fact	facts
CC	and	and
VBG	waste	wasting
NN	ammunition	ammunition
PRP	I	I
VBP	didn	didn
NN	t	t
VB	lose	lose
DT	no	no
NN	sleep	sleep
PRP	I	I
VBP	wouldn	wouldn
NN	t	t
VB	give	give
DT	a	a
NN	dern	dern
TO	to	to
VB	know	know
WP	what	what
VBZ	be	s
DT	the	the
NN	matter	matter
IN	of	of
NNP	Phillips	Phillips
NNP	I	I
VBZ	say	says
TO	to	to
PRP	myself	myself
RB	well	Well
IN	in	in
DT	the	the
NN	morning	morning
PRP	we	we
VBD	put	put
IN	on	on
DT	the	the
NNS	apern	aperns
CC	and	and
VBD	get	got
DT	a	a
NN	couple	couple
IN	of	of
NNS	tray	trays
IN	of	of
NN	truck	truck
CC	and	and
NNP	Tom	Tom
PRP	he	he
VBD	knock	knocked
IN	on	on
DT	the	the
NN	door	door
DT	the	The
NN	man	man
VBD	open	opened
PRP	it	it
DT	a	a
NN	crack	crack
CC	and	and
RB	then	then
PRP	he	he
VB	let	let
PRP	we	us
IN	in	in
CC	and	and
VB	shut	shut
PRP	it	it
JJ	quick	quick
IN	by	By
NNP	Jackson	Jackson
WRB	when	when
PRP	we	we
VBD	get	got
DT	a	a
NN	sight	sight
IN	of	of
PRP	he	him
PRP	we	we
RBS	most	most
VBD	drop	dropped
DT	the	the
NNS	tray	trays
CC	and	and
NNP	Tom	Tom
VBZ	say	says
WRB	why	Why
NNP	Jubiter	Jubiter
NNP	Dunlap	Dunlap
WRB	where	where
NN	d	d
PRP	you	YOU
VBP	come	come
IN	from	from
RB	well	Well
DT	the	the
NN	man	man
VBD	be	was
VBN	astonish	astonished
IN	of	of
NN	course	course
CC	and	and
RB	first	first
IN	off	off
PRP	he	he
VBD	look	looked
IN	like	like
PRP	he	he
VBD	didn	didn
NN	t	t
VB	know	know
IN	whether	whether
TO	to	to
VB	be	be
VBN	scare	scared
CC	or	or
JJ	glad	glad
CC	or	or
DT	both	both
CC	or	or
WDT	which	which
CC	but	but
RB	finally	finally
PRP	he	he
VBD	settle	settled
RB	down	down
TO	to	to
VBG	be	being
JJ	glad	glad
CC	and	and
RB	then	then
PRP$	he	his
NN	color	color
VB	come	come
RB	back	back
RB	though	though
IN	at	at
JJ	first	first
PRP$	he	his
NN	face	face
VBD	have	had
VBN	turn	turned
RB	pretty	pretty
JJ	white	white
IN	so	So
PRP	we	we
VBD	get	got
TO	to	to
VBG	talk	talking
RB	together	together
IN	while	while
PRP	he	he
FW	et	et
PRP$	he	his
NN	breakfast	breakfast
CC	and	And
PRP	he	he
VBZ	say	says
CC	but	But
PRP	I	I
VBP	aint	aint
NNP	Jubiter	Jubiter
NNP	Dunlap	Dunlap
PRP	I	I
NN	d	d
RB	just	just
RB	as	as
RB	soon	soon
VB	tell	tell
PRP	you	you
WP	who	who
PRP	I	I
VBP	be	am
IN	though	though
IN	if	if
PRP	you	you
VBP	ll	ll
VB	swear	swear
TO	to	to
VB	keep	keep
NN	mum	mum
IN	for	for
PRP	I	I
VBP	ain	ain
NN	t	t
DT	no	no
NNP	Phillips	Phillips
CC	either	either
NNP	Tom	Tom
VBZ	say	says
PRP	we	We
VBP	ll	ll
VB	keep	keep
NN	mum	mum
CC	but	but
EX	there	there
FW	ain	ain
NN	t	t
DT	any	any
NN	need	need
TO	to	to
VB	tell	tell
WP	who	who
PRP	you	you
VBP	be	are
IN	if	if
PRP	you	you
VBP	ain	ain
NN	t	t
NN	jubiter	Jubiter
NN	dunlap	Dunlap
WRB	why	Why
IN	because	Because
IN	if	if
PRP	you	you
VBP	ain	ain
NN	t	t
PRP	he	him
PRP	you	you
NNP	re	re
NN	t	t
JJ	other	other
JJ	twin	twin
NN	jake	Jake
PRP	you	You
NNP	re	re
DT	the	the
NN	spit	spit
NN	n	n
NN	image	image
IN	of	of
NNP	Jubiter	Jubiter
RB	well	Well
PRP	I	I
NN	m	m
NN	jake	Jake
CC	but	But
NN	looky	looky
RB	here	here
WRB	how	how
VBP	do	do
PRP	you	you
VB	come	come
TO	to	to
VB	know	know
PRP	we	us
NNS	dunlap	Dunlaps
NNP	Tom	Tom
VBD	tell	told
IN	about	about
DT	the	the
NNS	adventure	adventures
PRP	we	we
NN	d	d
VBD	have	had
RB	down	down
RB	there	there
IN	at	at
PRP$	he	his
NN	uncle	uncle
NNP	Silas	Silas
NNP	s	s
JJ	last	last
NN	summer	summer
CC	and	and
WRB	when	when
PRP	he	he
VB	see	see
IN	that	that
EX	there	there
VBP	warn	warn
NN	t	t
NN	anything	anything
IN	about	about
PRP$	he	his
NNS	folk	folks
CC	or	or
PRP	he	him
RB	either	either
IN	for	for
DT	that	that
NN	matter	matter
IN	that	that
PRP	we	we
VBP	didn	didn
NN	t	t
VB	know	know
PRP	he	he
VBD	open	opened
RP	out	out
CC	and	and
VBD	talk	talked
RB	perfectly	perfectly
JJ	free	free
CC	and	and
JJ	candid	candid
PRP	he	He
RB	never	never
VBD	make	made
DT	any	any
NNS	bone	bones
IN	about	about
PRP$	he	his
JJ	own	own
NN	case	case
VBD	say	said
PRP	he	he
NN	d	d
VBN	be	been
DT	a	a
JJ	hard	hard
NN	lot	lot
VBD	be	was
DT	a	a
JJ	hard	hard
NN	lot	lot
RB	yet	yet
CC	and	and
VBD	reckon	reckoned
PRP	he	he
NN	d	d
VB	be	be
DT	a	a
JJ	hard	hard
NN	lot	lot
NN	plumb	plumb
TO	to	to
DT	the	the
NN	end	end
PRP	he	He
VBD	say	said
IN	of	of
NN	course	course
PRP	it	it
VBD	be	was
DT	a	a
NN	danger	danger
JJ	ous	ous
NN	life	life
CC	and	and
PRP	he	He
VB	give	give
DT	a	a
NN	kind	kind
IN	of	of
VB	gasp	gasp
CC	and	and
VB	set	set
PRP$	he	his
NN	head	head
IN	like	like
DT	a	a
NN	person	person
WDT	that	that
VBZ	be	s
VBG	listen	listening
PRP	we	We
VBP	didn	didn
NN	t	t
VB	say	say
NN	anything	anything
CC	and	and
IN	so	so
PRP	it	it
VBD	be	was
RB	very	very
RB	still	still
IN	for	for
DT	a	a
JJ	second	second
CC	or	or
RB	so	so
CC	and	and
RB	there	there
VBP	warn	warn
NN	t	t
DT	no	no
NNS	sound	sounds
CC	but	but
DT	the	the
NN	screaking	screaking
IN	of	of
DT	the	the
NN	woodwork	woodwork
CC	and	and
DT	the	the
VBP	chug	chug
NN	chugging	chugging
IN	of	of
DT	the	the
NN	machinery	machinery
RB	down	down
IN	below	below
RB	then	Then
PRP	we	we
VBD	get	got
PRP	he	him
JJ	comfortable	comfortable
RB	again	again
VBG	tell	telling
PRP	he	him
IN	about	about
PRP$	he	his
NNS	people	people
CC	and	and
WRB	how	how
NNP	Brace	Brace
NNP	s	s
NN	wife	wife
VBD	have	had
VBN	be	been
JJ	dead	dead
CD	three	three
NNS	year	years
CC	and	and
VB	brace	Brace
VBD	want	wanted
TO	to	to
VB	marry	marry
NNP	Benny	Benny
CC	and	and
PRP	she	she
VBD	shake	shook
PRP	he	him
CC	and	and
NN	jubiter	Jubiter
VBD	be	was
VBG	work	working
IN	for	for
NNP	Uncle	Uncle
NNP	Silas	Silas
CC	and	and
PRP	he	him
CC	and	and
NNP	Uncle	Uncle
NNP	Silas	Silas
VBG	quarrel	quarreling
PDT	all	all
DT	the	the
NN	time	time
CC	and	and
RB	then	then
PRP	he	he
VB	let	let
VB	go	go
CC	and	and
VBD	laugh	laughed
NN	land	Land
PRP	he	he
VBZ	say	says
PRP	it	it
VBZ	be	s
IN	like	like
NNP	old	old
NNP	times	times
TO	to	to
VB	hear	hear
PDT	all	all
DT	this	this
NN	tittle	tittle
VB	tattle	tattle
CC	and	and
VBZ	do	does
PRP	I	me
JJ	good	good
PRP	it	It
VBZ	be	s
VBN	be	been
CD	seven	seven
NNS	year	years
CC	and	and
JJR	more	more
IN	since	since
PRP	I	I
VBD	hear	heard
DT	any	any
WRB	how	How
VBP	do	do
PRP	they	they
VB	talk	talk
IN	about	about
PRP	I	me
DT	these	these
NNS	day	days
WP	who	Who
DT	the	The
NNS	farmer	farmers
CC	and	and
DT	the	the
NN	family	family
WRB	why	Why
PRP	they	they
VBP	don	don
NN	t	t
NN	talk	talk
IN	about	about
PRP	you	you
IN	at	at
DT	all	all
IN	at	at
JJS	least	least
RB	only	only
RB	just	just
DT	a	a
NN	mention	mention
RB	once	once
IN	in	in
DT	a	a
JJ	long	long
NN	time	time
DT	the	The
NN	nation	nation
PRP	he	he
VBZ	say	says
JJ	surprised	surprised
WRB	why	why
VBZ	be	is
IN	that	that
IN	because	Because
PRP	they	they
VBP	think	think
PRP	you	you
VBP	be	are
JJ	dead	dead
JJ	long	long
IN	ago	ago
DT	no	No
VBP	be	Are
PRP	you	you
VBG	speak	speaking
JJ	true	true
NN	honor	honor
JJ	bright	bright
RB	now	now
PRP	he	He
VBD	jump	jumped
RP	up	up
JJ	excited	excited
NN	honor	Honor
JJ	bright	bright
EX	there	There
FW	ain	ain
NN	t	t
NN	anybody	anybody
VBZ	think	thinks
PRP	you	you
VBP	be	are
JJ	alive	alive
RB	then	Then
PRP	I	I
NN	m	m
VBD	save	saved
PRP	I	I
NN	m	m
VBD	save	saved
JJ	sure	sure
PRP	I	I
VBP	ll	ll
VB	go	go
NN	home	home
PRP	they	They
VBP	ll	ll
VB	hide	hide
PRP	I	me
CC	and	and
VB	save	save
PRP$	my	my
NN	life	life
PRP	you	You
VBP	keep	keep
JJ	mum	mum
VB	swear	Swear
PRP	you	you
VBP	ll	ll
VB	keep	keep
JJ	mum	mum
VB	swear	swear
PRP	you	you
NN	ll	ll
RB	never	never
RB	never	never
VB	tell	tell
IN	on	on
PRP	I	me
UH	oh	Oh
NNPS	boys	boys
VB	be	be
JJ	good	good
TO	to	to
DT	a	a
JJ	poor	poor
NNP	devil	devil
WDT	that	that
VBZ	be	s
VBG	be	being
VBN	hunt	hunted
NN	day	day
CC	and	and
NN	night	night
CC	and	and
NN	dasn	dasn
NN	t	t
VBP	show	show
PRP$	he	his
NN	face	face
PRP	I	I
VBP	have	ve
RB	never	never
VBN	do	done
PRP	you	you
DT	any	any
NN	harm	harm
PRP	I	I
VBP	ll	ll
RB	never	never
VBP	do	do
PRP	you	you
DT	any	any
IN	as	as
NNP	God	God
VBZ	be	is
IN	in	in
DT	the	the
NNS	heaven	heavens
VBP	swear	swear
PRP	you	you
RB	ll	ll
VB	be	be
JJ	good	good
TO	to	to
PRP	I	me
CC	and	and
VB	help	help
PRP	I	me
VB	save	save
PRP$	my	my
NN	life	life
PRP	we	We
NN	d	d
DT	a	a
VBD	swear	swore
PRP	it	it
IN	if	if
PRP	he	he
NN	d	d
VBN	be	been
DT	a	a
NN	dog	dog
CC	and	and
IN	so	so
PRP	we	we
VBD	do	done
PRP	it	it
RB	well	Well
PRP	he	he
VB	couldn	couldn
NN	t	t
VBP	love	love
PRP	we	us
RB	enough	enough
IN	for	for
PRP	it	it
CC	or	or
VB	be	be
JJ	grate	grate
JJ	ful	ful
JJ	enough	enough
JJ	poor	poor
VBP	cuss	cuss
PRP	it	it
VBD	be	was
DT	all	all
PRP	he	he
MD	could	could
VB	do	do
TO	to	to
VB	keep	keep
IN	from	from
VBG	hug	hugging
PRP	we	us
PRP	we	We
VBD	talk	talked
IN	along	along
CC	and	and
PRP	he	he
VBD	get	got
RP	out	out
DT	a	a
JJ	little	little
NN	hand	hand
NN	bag	bag
CC	and	and
VBN	begin	begun
TO	to	to
VB	open	open
PRP	it	it
CC	and	and
VBD	tell	told
PRP	we	us
TO	to	to
VB	turn	turn
PRP$	we	our
NNS	back	backs
PRP	we	We
VBD	do	done
PRP	it	it
CC	and	and
WRB	when	when
PRP	he	he
VBD	tell	told
PRP	we	us
TO	to	to
VB	turn	turn
RB	again	again
PRP	he	he
VBD	be	was
RB	perfectly	perfectly
JJ	different	different
TO	to	to
WP	what	what
PRP	he	he
VBD	be	was
IN	before	before
PRP	he	He
VBD	have	had
IN	on	on
JJ	blue	blue
NNS	goggles	goggles
CC	and	and
DT	the	the
NN	naturalest	naturalest
VBG	look	looking
JJ	long	long
JJ	brown	brown
NNS	whisker	whiskers
CC	and	and
NNS	mustash	mustashes
PRP	you	you
RB	ever	ever
VB	see	see
PRP$	he	His
JJ	own	own
NN	mother	mother
NN	wouldn	wouldn
NN	t	t
DT	a	a
JJ	knowed	knowed
PRP	he	him
PRP	he	He
VBD	ask	asked
PRP	we	us
IN	if	if
PRP	he	he
VBD	look	looked
IN	like	like
