POS	lemma	word
IN	of	of
DT	every	every
NN	boy	boy
TO	to	to
NN	vastness	vastness
MD	would	would
PRP	they	they
VB	like	like
DT	the	the
NN	closing	closing
IN	in	in
IN	of	of
DT	the	the
NN	future	future
TO	to	to
DT	a	a
JJ	narrow	narrow
NN	slit	slit
IN	of	of
NN	sky	sky
CC	and	and
DT	that	that
JJ	fast	fast
NN	contracting	contracting
TO	to	to
VB	be	be
DT	no	no
JJ	future	future
CD	one	One
NN	thing	thing
IN	for	for
NN	instance	instance
DT	the	the
NNS	beauty	beauties
IN	of	of
NN	aristocracy	aristocracy
PRP	we	we
VBP	commend	commend
TO	to	to
DT	the	the
NN	study	study
IN	of	of
DT	the	the
VBG	travel	travelling
JJ	american	American
DT	the	The
NNP	English	English
DT	the	the
RBS	most	most
JJ	conservative	conservative
NNS	people	people
DT	this	this
NN	side	side
IN	of	of
NNP	India	India
VBP	be	are
RB	not	not
JJ	sensible	sensible
IN	of	of
DT	the	the
NN	restraint	restraint
CC	but	but
DT	a	an
NNP	American	American
MD	would	would
RB	seriously	seriously
VB	resent	resent
PRP	it	it
DT	the	The
NN	aristocracy	aristocracy
VBN	incorporate	incorporated
IN	by	by
NN	law	law
CC	and	and
NN	education	education
VBZ	degrade	degrades
NN	life	life
IN	for	for
DT	the	the
JJ	unprivileged	unprivileged
NNS	class	classes
PRP	it	It
VBZ	be	is
DT	a	a
JJ	questionable	questionable
NN	compensation	compensation
TO	to	to
DT	the	the
JJ	embittered	embittered
NN	feeling	feeling
IN	of	of
DT	a	a
JJ	proud	proud
NN	commoner	commoner
DT	the	the
NN	reflection	reflection
IN	that	that
DT	a	a
NN	fop	fop
WP	who	who
IN	by	by
DT	the	the
NN	magic	magic
IN	of	of
NN	title	title
VBZ	paralyze	paralyzes
PRP$	he	his
NN	arm	arm
CC	and	and
NNS	pluck	plucks
IN	from	from
PRP	he	him
PDT	half	half
DT	the	the
VBZ	grace	graces
CC	and	and
NNS	rights	rights
IN	of	of
DT	a	a
NN	man	man
VBZ	be	is
PRP	himself	himself
RB	also	also
DT	a	an
JJ	aspirant	aspirant
VBN	exclude	excluded
IN	with	with
DT	the	the
JJ	same	same
NN	ruthlessness	ruthlessness
IN	from	from
JJR	higher	higher
NNS	circle	circles
IN	since	since
EX	there	there
VBZ	be	is
DT	no	no
NN	end	end
TO	to	to
DT	the	the
NNS	wheel	wheels
IN	within	within
NNS	wheel	wheels
IN	of	of
DT	this	this
NN	spiral	spiral
NN	heaven	heaven
NN	something	Something
MD	may	may
VB	be	be
VBN	pardon	pardoned
TO	to	to
DT	the	the
NN	spirit	spirit
IN	of	of
NN	loyalty	loyalty
WRB	when	when
PRP	it	it
VBZ	become	becomes
JJ	fantastic	fantastic
CC	and	and
NN	something	something
TO	to	to
DT	the	the
NN	imagination	imagination
IN	for	for
DT	the	the
JJS	baldest	baldest
NN	life	life
VBZ	be	is
JJ	symbolic	symbolic
NNP	Philip	Philip
NNP	II	II
IN	of	of
NNP	Spain	Spain
VBD	rate	rated
PRP$	he	his
NN	ambassador	ambassador
IN	for	for
VBG	neglect	neglecting
JJ	serious	serious
NNS	affair	affairs
IN	in	in
NNP	Italy	Italy
IN	whilst	whilst
PRP	he	he
VBD	debate	debated
DT	some	some
NN	point	point
IN	of	of
NN	honor	honor
IN	with	with
DT	the	the
JJ	french	French
NN	ambassador	ambassador
PRP	you	You
VBP	have	have
VBN	leave	left
DT	a	a
NN	business	business
IN	of	of
NN	importance	importance
IN	for	for
DT	a	a
NN	ceremony	ceremony
DT	the	The
NN	ambassador	ambassador
VBD	reply	replied
PRP$	you	Your
NN	majesty	majesty
NNS	s	s
NN	self	self
VBZ	be	is
CC	but	but
DT	a	a
NN	ceremony	ceremony
IN	in	In
DT	the	the
NNP	East	East
WRB	where	where
DT	the	the
JJ	religious	religious
NN	sentiment	sentiment
VBZ	come	comes
IN	in	in
TO	to	to
DT	the	the
NN	support	support
IN	of	of
DT	the	the
NN	aristocracy	aristocracy
CC	and	and
IN	in	in
DT	the	the
JJ	romish	Romish
NN	church	church
RB	also	also
EX	there	there
VBZ	be	is
DT	a	a
NN	grain	grain
IN	of	of
NN	sweetness	sweetness
IN	in	in
DT	the	the
NN	tyranny	tyranny
CC	but	but
IN	in	in
NNP	England	England
DT	the	the
NN	fact	fact
VBZ	seem	seems
TO	to	to
PRP	I	me
JJ	intolerable	intolerable
WP	what	what
VBZ	be	is
RB	commonly	commonly
VBN	affirm	affirmed
IN	that	that
JJ	such	such
VBZ	be	is
DT	the	the
JJ	transcendent	transcendent
NN	honor	honor
VBN	accord	accorded
TO	to	to
NN	wealth	wealth
CC	and	and
NN	birth	birth
IN	that	that
DT	no	no
NN	man	man
IN	of	of
NNS	letter	letters
VB	be	be
PRP$	he	his
NN	eminence	eminence
WP	what	what
PRP	it	it
MD	may	may
VBZ	be	is
VBN	receive	received
IN	into	into
DT	the	the
JJS	best	best
NN	society	society
IN	except	except
IN	as	as
DT	a	a
NN	lion	lion
CC	and	and
DT	a	a
NN	show	show
DT	the	The
NNP	English	English
VBP	have	have
JJ	many	many
NNS	virtue	virtues
JJ	many	many
NNS	advantage	advantages
CC	and	and
DT	the	the
JJS	proudest	proudest
NN	history	history
IN	of	of
DT	the	the
NN	world	world
CC	but	but
PRP	they	they
VBP	need	need
DT	all	all
CC	and	and
JJR	more	more
IN	than	than
PDT	all	all
DT	the	the
NNS	resource	resources
IN	of	of
DT	the	the
NN	past	past
TO	to	to
VB	indemnify	indemnify
DT	a	a
JJ	heroic	heroic
NN	gentleman	gentleman
IN	in	in
DT	that	that
NN	country	country
IN	for	for
DT	the	the
NNS	mortification	mortifications
VBN	prepare	prepared
IN	for	for
PRP	he	him
IN	by	by
DT	the	the
NN	system	system
IN	of	of
NN	society	society
CC	and	and
WDT	which	which
VBP	seem	seem
TO	to	to
VB	impose	impose
DT	the	the
NN	alternative	alternative
TO	to	to
VB	resist	resist
CC	or	or
TO	to	to
VB	avoid	avoid
PRP	it	it
IN	that	That
EX	there	there
VBP	be	are
NNS	mitigation	mitigations
CC	and	and
JJ	practical	practical
NNS	alleviation	alleviations
TO	to	to
DT	this	this
NN	rigor	rigor
VBZ	be	is
RB	not	not
DT	a	an
NN	excuse	excuse
IN	for	for
DT	the	the
NN	rule	rule
VBG	command	Commanding
JJ	worth	worth
CC	and	and
JJ	personal	personal
NN	power	power
MD	must	must
VB	sit	sit
VBN	crown	crowned
IN	in	in
DT	all	all
NNS	company	companies
CC	nor	nor
MD	will	will
JJ	extraordinary	extraordinary
NNS	person	persons
VB	be	be
VBN	slight	slighted
CC	or	or
VBN	affront	affronted
IN	in	in
DT	any	any
NN	company	company
IN	of	of
JJ	civilized	civilized
NNS	man	men
CC	but	But
DT	the	the
NN	system	system
VBZ	be	is
DT	a	an
NN	invasion	invasion
IN	of	of
DT	the	the
NN	sentiment	sentiment
IN	of	of
NN	justice	justice
CC	and	and
DT	the	the
JJ	native	native
NNS	rights	rights
IN	of	of
NNS	man	men
WDT	which	which
RB	however	however
VBN	decorate	decorated
MD	must	must
VB	lessen	lessen
DT	the	the
NN	value	value
IN	of	of
NNP	English	English
NN	citizenship	citizenship
PRP	it	It
VBZ	be	is
IN	for	for
NNS	englishman	Englishmen
TO	to	to
VB	consider	consider
RB	not	not
IN	for	for
PRP	we	us
PRP	we	we
RB	only	only
VBP	say	say
VB	let	let
PRP	we	us
VB	live	live
IN	in	in
NNP	America	America
RB	too	too
JJ	thankful	thankful
IN	for	for
PRP$	we	our
VBP	want	want
IN	of	of
JJ	feudal	feudal
NNS	institution	institutions
PRP$	we	Our
NNS	house	houses
CC	and	and
NNS	town	towns
VBP	be	are
IN	like	like
NNS	moss	mosses
CC	and	and
NNS	lichen	lichens
RB	so	so
JJ	slight	slight
CC	and	and
JJ	new	new
CC	but	but
NN	youth	youth
VBZ	be	is
DT	a	a
NN	fault	fault
IN	of	of
WDT	which	which
PRP	we	we
MD	shall	shall
RB	daily	daily
VB	mend	mend
DT	this	This
NN	land	land
RB	too	too
VBZ	be	is
IN	as	as
JJ	old	old
IN	as	as
DT	the	the
NN	flood	Flood
CC	and	and
VBZ	want	wants
DT	no	no
NN	ornament	ornament
CC	or	or
NN	privilege	privilege
WDT	which	which
NN	nature	nature
MD	could	could
VB	bestow	bestow
RB	here	Here
VBZ	star	stars
RB	here	here
NNS	wood	woods
RB	here	here
NNPS	hills	hills
RB	here	here
NNS	animal	animals
RB	here	here
NNS	man	men
VBP	abound	abound
CC	and	and
DT	the	the
JJ	vast	vast
NNS	tendency	tendencies
NN	concur	concur
IN	of	of
DT	a	a
JJ	new	new
NN	order	order
IN	if	If
RB	only	only
DT	the	the
NNS	man	men
VBP	be	are
VBN	employ	employed
IN	in	in
VBG	conspire	conspiring
IN	with	with
DT	the	the
NNS	design	designs
IN	of	of
DT	the	the
NN	spirit	Spirit
WP	who	who
VBD	lead	led
PRP	we	us
RB	hither	hither
CC	and	and
VBZ	be	is
VBG	lead	leading
PRP	we	us
RB	still	still
PRP	we	we
MD	shall	shall
RB	quickly	quickly
RB	enough	enough
VB	advance	advance
IN	out	out
IN	of	of
DT	all	all
NN	hearing	hearing
IN	of	of
JJ	other	other
NNS	s	s
VBZ	censure	censures
IN	out	out
IN	of	of
DT	all	all
NNS	regret	regrets
IN	of	of
PRP$	we	our
JJ	own	own
IN	into	into
DT	a	a
JJ	new	new
CC	and	and
RBR	more	more
JJ	excellent	excellent
JJ	social	social
NN	state	state
IN	than	than
NN	history	history
VBZ	have	has
VBN	record	recorded
