POS	lemma	word
NNP	https	https
NN	t	t
NNP	co	co
NNP	3pbtlilQSG	3pbtlilQSG
NNP	JaneHammond	JaneHammond
VBZ	be	is
DT	a	an
JJ	american	American
NN	artist	artist
WP	who	who
VBZ	create	creates
NNS	painting	paintings
NNS	photograph	photographs
CC	and	and
JJ	mixed	mixed
NNS	media	media
VBZ	work	works
RB	often	often
VBN	base	based
IN	on	on
NNP	literatu	literatu
NNP	https	https
NN	t	t
NNP	co	co
NNP	eqS85FiZLP	eqS85FiZLP
NN	rt	RT
NN	freep_film_fest	Freep_Film_Fest
PRP	we	We
RB	just	just
VBD	tell	told
NN	chance	Chance
DT	the	the
NN	rapper	Rapper
DT	the	the
NN	dog	dog
WDT	that	that
NN	waynekramer	waynekramer
VBZ	be	is
VBG	perform	performing
NNP	April	April
CD	13	13
IN	at	at
NN	diadetroit	DIADetroit
NNS	s	s
NNP	Detroit	Detroit
NNP	Film	Film
NNP	Theatr	Theatr
DT	this	This
NN	year	year
CC	and	and
IN	next	next
PRP	you	you
MD	can	can
VB	see	see
NN	dia	DIA
NNS	exhibition	exhibitions
IN	throughout	throughout
DT	the	the
NN	state	state
PRP	we	We
NNP	re	re
NNP	organizing	organizing
CD	two	two
JJ	statewide	statewide
NNS	exhibition	exhibitions
IN	of	of
NNP	https	https
NN	t	t
NNP	co	co
NNP	PrhlCOJKSL	PrhlCOJKSL
VBZ	detroitnew	detroitnews
NN	writer	writer
JJ	louisaguilar_dn	LouisAguilar_DN
NNS	share	shares
PRP$	he	his
NN	family	family
NN	connection	connection
TO	to	to
JJ	diego	Diego
NN	rivera	Rivera
NNS	s	s
NNP	Detroit	Detroit
NNP	Industry	Industry
NNS	mural	murals
NNP	whi	whi
NNP	https	https
NN	t	t
NNP	co	co
NNP	uL97eAZ9z3	uL97eAZ9z3
DT	the	The
NN	exhibition	exhibition
VBZ	coincide	coincides
IN	with	with
DT	the	the
NNP	Detroit	Detroit
NNP	Tigers	Tigers
CD	1968	1968
NNP	World	World
NNP	series	series
NNP	championship	championship
JJ	50th	50th
NN	anniversary	anniversary
PRP	it	It
VBZ	feature	features
NNP	DIA	DIA
NNP	https	https
NN	t	t
NNP	co	co
NNP	jFT2FJPs3U	jFT2FJPs3U
NNP	RackhamChoir	RackhamChoir
VBZ	perform	performs
NNP	Richard	Richard
NNP	Einhorn	Einhorn
NNP	s	s
NNS	voice	Voices
IN	of	of
JJ	light	Light
VBG	accompany	accompanying
DT	a	a
NN	screening	screening
NNP	Carl	Carl
NN	th	Th
NNP	Dreyer	Dreyer
NNP	s	s
NNP	film	film
DT	the	The
NN	p	P
VBZ	http	https
NN	t	t
NNP	co	co
NNP	BTbcoNLObf	BTbcoNLObf
NN	rt	RT
NN	modeld	modeld
NN	attn	Attn
NN	star	Star
NNS	war	Wars
NNS	fan	fans
NN	diadetroit	DIADetroit
VBZ	http	https
NN	t	t
NNP	co	co
NNP	N6E1iF6I9D	N6E1iF6I9D
NN	rt	RT
NN	salvadorsalort	SalvadorSalort
PRP	it	It
VBD	be	was
PRP$	my	my
JJ	great	great
NN	pleasure	pleasure
TO	to	to
VB	talk	talk
TO	to	to
JJ	chicagobooth	ChicagoBooth
NNS	student	students
TO	to	to
VB	discuss	discuss
PRP$	my	my
NN	tenure	tenure
NN	diadetroit	DIADetroit
CC	and	and
PRP$	we	our
NN	place	place
IN	in	in
DT	the	the
NN	city	City
NN	o	o
MD	can	Can
NN	t	t
VB	wait	wait
TO	to	to
VB	see	see
NN	c	C
JJ	3po	3PO
IN	at	at
DT	the	the
NN	dia	DIA
NN	beginning	beginning
MD	may	May
CD	20	20
NN	starwarsatdia	StarWarsatDIA
NNS	starwarscostume	StarWarsCostumes
NN	spring	spring
VBZ	http	https
NN	t	t
NNP	co	co
NNP	S3RnzimyMK	S3RnzimyMK
JJ	happy	Happy
NN	spring	spring
NNS	equinox	equinox
IN	if	If
PRP	you	you
VBP	have	ve
VBD	visit	visited
DT	the	the
NN	dia	DIA
NNS	s	s
JJ	japanese	Japanese
NN	art	art
NNS	gallery	galleries
RB	recently	recently
PRP	you	you
VBP	ll	ll
NN	notice	notice
IN	that	that
DT	the	the
NN	tokonoma	tokonoma
VBZ	http	https
NN	t	t
NNP	co	co
NNP	oBQh9gkq7H	oBQh9gkq7H
NNP	Don	Don
NN	t	t
VBP	miss	miss
DT	the	the
JJS	freep_film_fest	Freep_Film_Fest
NN	roaring	Roaring
NNS	twenty	Twenties
NN	gala	Gala
WDT	which	which
VBZ	benefit	benefits
DT	the	the
NN	dia	DIA
CC	and	and
DT	the	the
NNP	Detroit	Detroit
NNP	Film	Film
NNP	Theatre	Theatre
IN	on	on
NNP	Apri	Apri
NNP	https	https
NN	t	t
NNP	co	co
NNP	9rVCY9uEsH	9rVCY9uEsH
NN	rt	RT
NN	crainsdetroit	crainsdetroit
NNS	ticket	Tickets
IN	for	for
JJ	new	new
NN	star	Star
NNS	war	Wars
VBP	exhibit	exhibit
IN	at	at
DT	the	the
NN	diadetroit	DIADetroit
VB	go	go
IN	on	on
NN	sale	sale
NNP	April	April
CD	1	1
NNPS	https	https
NN	t	t
NNP	co	co
NNP	UoH2z3ZEnj	UoH2z3ZEnj
NNPS	ViaVisuals	ViaVisuals
PRP	we	We
NNP	re	re
JJ	glad	glad
TO	to	to
VB	know	know
IN	that	that
DT	the	the
NN	dia	DIA
VBZ	have	has
VBN	have	had
JJ	such	such
DT	a	an
NN	impact	impact
IN	on	on
PRP$	you	your
NN	education	education
VB	thank	Thank
PRP	you	you
IN	for	for
PRP$	you	your
NN	support	support
NN	rt	RT
CD	1043womc	1043WOMC
DT	the	The
NN	force	force
VBZ	be	is
JJ	strong	strong
IN	at	at
DT	the	the
NNP	Detroit	Detroit
NNP	Institute	Institute
IN	of	of
NNP	Arts	Arts
NNP	https	https
NN	t	t
NNP	co	co
NNP	cFffFz7ioZ	cFffFz7ioZ
VBD	empower	Empowered
NN	today	today
NN	diaeveryday	DIAeveryday
NN	dia347	DIA347
VBZ	http	https
NN	t	t
NNP	co	co
NNP	vAgbeQmlYJ	vAgbeQmlYJ
NN	rt	RT
NN	salvadorsalort	SalvadorSalort
VBD	enjoy	Enjoyed
VBG	speak	speaking
IN	with	with
NNS	member	members
IN	of	of
DT	the	the
NNP	Plymouth	Plymouth
NN	noon	Noon
JJ	rotary	Rotary
NN	club	Club
JJ	last	last
NN	night	night
NNS	thanks	Thanks
IN	for	for
VBG	host	hosting
PRP$	my	my
NN	director	Director
NNS	s	s
VBD	cut	Cut
NN	talk	talk
NNS	s	S
NNP	Don	Don
NN	t	t
NNP	miss	miss
IN	in	In
IN	between	Between
NN	bar	Bar
NN	bahar	Bahar
IN	at	at
PRP$	we	our
NNP	Detroit	Detroit
NNP	Film	Film
NNP	Theatre	Theatre
DT	this	this
NN	weeknd	weeknd
IN	in	In
PRP$	she	her
NN	debut	debut
NN	director	director
NNP	Maysaloun	Maysaloun
NNP	Hamoud	Hamoud
NNP	https	https
NN	t	t
NNP	co	co
NNP	w3HfRdL2JN	w3HfRdL2JN
NNP	Painter	Painter
CC	and	and
NNP	art	art
NNP	educator	educator
NNP	AlmaThomas	AlmaThomas
VBZ	be	is
RB	best	best
VBN	know	known
IN	for	for
PRP$	she	her
NN	mosaic	mosaic
IN	like	like
NNS	abstract	abstracts
WDT	which	which
PRP	she	she
VBD	refer	referred
TO	to	to
IN	as	as
JJ	alma	Alma
NNS	s	s
NNP	https	https
NN	t	t
NNP	co	co
NNP	DVaw7hexdh	DVaw7hexdh
NNP	DetroitLove	DetroitLove
NNPS	https	https
NN	t	t
NNP	co	co
NNP	g6Q6MWmtTh	g6Q6MWmtTh
NN	rt	RT
NN	soundbureau313	soundbureau313
PRP$	we	Our
CD	2	2
NN	year	Year
NN	anniversary	anniversary
NN	party	party
VBZ	be	is
VBG	come	coming
RP	up	up
IN	on	on
NNP	March	March
JJ	30th	30th
IN	at	at
NN	diadetroit	DIADetroit
IN	with	with
DT	a	a
JJ	special	special
NN	performance	performance
IN	from	from
NNP	matthewdear	matthewdear
NN	rt	RT
NN	salvadorsalort	SalvadorSalort
NNS	thanks	Thanks
TO	to	to
NN	southfieldpl	SouthfieldPL
IN	for	for
VBG	host	hosting
PRP$	my	my
NN	director	Director
NNS	s	s
VBD	cut	Cut
NN	talk	talk
JJ	last	last
NN	night	night
PRP	it	It
VBZ	be	s
RB	always	always
DT	a	a
NN	pleasure	pleasure
TO	to	to
VB	be	be
IN	with	with
PRP	you	you
IN	in	In
NN	partnership	partnership
IN	with	with
NN	sglabdetroit	SGLabDetroit
DT	the	the
NN	dia	DIA
VBZ	present	presents
DT	the	The
NN	science	Science
IN	of	of
NN	grief	Grief
DT	a	a
CD	14	14
NN	hour	hour
NN	community	community
NN	conversation	conversation
CC	and	and
NN	pe	pe
NNS	http	https
NN	t	t
NNP	co	co
NNP	GXoeolKW1C	GXoeolKW1C
NN	rt	RT
NN	techtowndetroit	techtowndetroit
PRP	we	We
VBP	know	know
EX	there	there
VBZ	be	s
DT	some	some
NNP	Detroit	Detroit
NNP	Star	Star
NNP	Wars	Wars
NNS	fan	fans
WP	who	who
VBP	be	are
VBG	count	counting
IN	down	down
DT	the	the
NNS	day	days
IN	until	until
DT	this	this
NN	diadetroit	DIADetroit
NN	exhibit	exhibit
VBZ	open	opens
NNP	http	http
NN	rt	RT
NN	salvadorsalort	SalvadorSalort
NN	diadetroit	DIADetroit
NNS	member	members
MD	can	can
RB	now	now
VB	reserve	reserve
PRP$	they	their
JJ	complimentary	complimentary
NNS	ticket	tickets
TO	to	to
PRP$	we	our
RB	highly	highly
VBN	anticipate	anticipated
NN	exhibition	exhibition
NN	star	Star
NNS	war	Wars
CC	and	and
NN	th	th
NN	rt	RT
NN	after5detroit	After5Detroit
IN	if	If
PRP	you	you
NNP	re	re
IN	in	in
NNP	town	town
IN	for	for
DT	the	the
NN	tourney	tourney
RB	here	here
VBP	be	are
DT	the	the
JJ	top	Top
CD	10	10
NNS	thing	Things
TO	to	to
VB	do	do
IN	in	in
NNP	Detroit	Detroit
NNP	MarchMadness	MarchMadness
NNP	PureMichigan	PureMichigan
NNPS	https	https
NN	t	t
NNP	co	co
VB	join	Join
PRP	we	us
IN	in	in
VBG	celebrate	celebrating
DT	the	the
NN	power	power
IN	of	of
NN	cinema	cinema
IN	at	at
DT	the	the
JJS	freepfilmfest	FreepFilmFest
NN	gala	Gala
NNP	April	April
CD	14	14
NNPS	https	https
NN	t	t
NNP	co	co
NNP	nMJWp5OvUV	nMJWp5OvUV
VBG	use	Using
JJ	overhead	overhead
NNS	projector	projectors
NN	paper	paper
NN	shadow	shadow
NNS	puppet	puppets
NNS	actor	actors
IN	on	on
NN	camera	camera
CC	and	and
VB	live	live
NN	music	music
JJ	manual	Manual
NN	cinema	Cinema
VBZ	weave	weaves
DT	a	a
RB	perfectly	perfectly
JJ	https	https
NN	t	t
NNP	co	co
NNP	KpTnJZMeFv	KpTnJZMeFv
NN	rt	RT
NN	salvadorsalort	SalvadorSalort
NNS	thanks	Thanks
TO	to	to
NNP	Wayne	Wayne
NNP	Oakland	Oakland
CC	and	and
NNP	Macomb	Macomb
IN	for	for
PRP$	you	your
JJ	millage	millage
NN	support	support
IN	for	For
NNP	Wayne	Wayne
RB	alone	alone
IN	in	in
DT	the	the
JJ	past	past
CD	5	5
NNS	year	years
CD	739	739
CD	000	000
NNS	resident	residents
NN	r	r
NN	rt	RT
NN	salvadorsalort	SalvadorSalort
PRP	we	We
NNP	re	re
VBD	honor	honored
TO	to	to
VB	host	host
DT	the	the
CD	2018	2018
NN	state	State
IN	of	of
DT	the	the
NN	county	County
NN	address	address
NN	diadetroit	DIADetroit
DT	this	This
VBZ	be	is
DT	a	an
JJ	exciting	exciting
NN	time	time
IN	for	for
DT	the	the
NNP	CityofDetroit	CityofDetroit
NN	rt	RT
NNS	countyexecevan	CountyExecEvans
VBN	excite	Excited
TO	to	to
VB	be	be
IN	at	at
DT	the	the
NN	diadetroit	DIADetroit
TO	to	to
VB	discuss	discuss
DT	the	the
NN	progress	progress
PRP	we	we
VBP	have	ve
VBN	make	made
IN	in	in
NNP	Wayne	Wayne
NNP	County	County
CC	and	and
VB	talk	talk
IN	about	about
DT	the	the
NNS	challenge	challenges
IN	ahea	ahea
NN	check	Check
IN	out	out
DT	the	the
CD	2018	2018
JJ	freepfilmfest	FreepFilmFest
NN	lineup	lineup
DT	the	The
NN	dia	DIA
NNS	s	s
NNP	Detroit	Detroit
NNP	Film	Film
NNP	Theatre	Theatre
VBZ	be	is
CD	one	one
IN	of	of
DT	the	the
NN	host	host
NNS	venue	venues
VBP	see	See
DT	the	the
NNS	film	films
DT	a	A
NN	https	https
NN	t	t
NNP	co	co
NNP	hZdWK031uC	hZdWK031uC
PRP	you	You
MD	can	can
NN	stream	stream
DT	the	the
CD	2018	2018
NN	state	State
IN	of	of
DT	the	the
NN	county	County
NN	address	Address
VBG	happen	happening
NN	tonight	tonight
IN	at	at
DT	the	the
NN	dia	DIA
NNS	s	s
NNP	Detroit	Detroit
NNP	Film	Film
NNP	Theatre	Theatre
IN	at	at
NNP	https	https
NN	t	t
NNP	co	co
NNP	csxfZoPy8w	csxfZoPy8w
JJ	happy	Happy
NN	313day	313Day
NNP	DYK	DYK
DT	the	The
NNP	DIA	DIA
VBZ	own	owns
DT	a	a
NN	number	number
IN	of	of
JJ	public	public
NNS	artwork	artworks
VBN	install	installed
IN	around	around
NNP	Detroit	Detroit
VBG	include	including
NN	monument	Monument
TO	to	to
NNP	Joe	Joe
NNP	https	https
NN	t	t
NNP	co	co
NNP	UBT7TOmX5u	UBT7TOmX5u
NN	rt	RT
NN	salvadorsalort	SalvadorSalort
CD	i	I
NN	m	m
VBG	celebrate	celebrating
PRP$	my	my
NN	pride	pride
IN	for	for
NNP	Detroit	Detroit
NNP	artists	artists
IN	like	like
NNP	Mario	Mario
NNP	Moore	Moore
NNP	Gilda	Gilda
NNP	Snowden	Snowden
NNP	Charles	Charles
NNP	McGee	McGee
NNP	Marshall	Marshall
NNP	Fredericks	Fredericks
NNP	Bill	Bill
NNP	Detroit	Detroit
VBZ	be	is
CD	one	one
IN	of	of
DT	this	this
NN	year	year
VBZ	be	s
NNP	NCAA	NCAA
NNP	Men	Men
NNP	s	s
NNP	Basketball	Basketball
NN	tournament	Tournament
NN	host	host
NNS	city	cities
CC	and	and
NN	cnntravel	CNNTravel
VBZ	list	lists
DT	the	the
NN	dia	DIA
IN	on	on
PRP$	its	its
NNP	https	https
NN	t	t
NNP	co	co
NNP	87M1tj2tnH	87M1tj2tnH
NNP	Shop	Shop
IN	for	for
DT	a	a
JJ	good	good
NN	cause	cause
NNP	Amazon	Amazon
VBZ	be	is
VBG	triple	tripling
DT	the	the
NN	donation	donation
NN	rate	rate
IN	on	on
PRP$	you	your
JJ	first	first
NNP	https	https
NN	t	t
NNP	co	co
NNP	OVBa5lqIgG	OVBa5lqIgG
NN	purchase	purchase
RB	now	now
NN	thr	thr
VBZ	http	https
NN	t	t
NNP	co	co
NNP	WRSdf1iArN	WRSdf1iArN
NN	rt	RT
NN	salvadorsalort	SalvadorSalort
NN	diadetroit	DIADetroit
VBD	host	hosted
RB	nearly	nearly
CD	1	1
CD	500	500
NN	macombcounty	MacombCounty
NNS	student	students
IN	on	on
JJ	free	free
NN	field	field
NNS	trip	trips
IN	in	in
NNP	February	February
PRP	we	We
VBP	hope	hope
PRP	you	you
VBN	enjoy	enjoyed
PRP$	you	your
NN	visit	visit
NN	rt	RT
NN	salvadorsalort	SalvadorSalort
JJ	last	Last
NN	month	month
NN	diadetroit	DIADetroit
VBD	welcome	welcomed
RB	nearly	nearly
CD	2	2
CD	000	000
NN	oaklandcounty	OaklandCounty
NNS	student	students
IN	on	on
JJ	free	free
NN	field	field
NNS	trip	trips
VBP	come	Come
VB	see	see
PRP	we	us
RB	again	again
RB	soon	soon
NN	o	O
NN	rt	RT
NN	salvadorsalort	SalvadorSalort
IN	in	In
NNP	February	February
JJR	more	more
IN	than	than
CD	4	4
CD	100	100
NN	waynecounty	WayneCounty
NNS	student	students
VBD	visit	visited
NN	diadetroit	DIADetroit
IN	on	on
JJ	free	free
NN	field	field
NNS	trip	trips
NNS	thanks	Thanks
IN	for	for
VBG	learn	learning
IN	with	with
PRP	we	us
NN	artsydoyle	artsydoyle
NNS	blackriverrat	blackriverrats
VBP	see	See
PRP	you	you
RB	again	again
RB	soon	soon
DT	the	The
CD	2018	2018
JJ	freep_film_fest	Freep_Film_Fest
NN	lineup	lineup
MD	will	will
VB	be	be
VBN	announce	announced
NN	tomorrow	tomorrow
NN	stay	Stay
VBD	tune	tuned
NNP	FreepFilmFest	FreepFilmFest
NNP	https	https
NN	t	t
NNP	co	co
NNP	BZV9LMKZsc	BZV9LMKZsc
NNS	thanks	Thanks
IN	for	for
VBG	visit	visiting
NNS	http	https
NN	t	t
NNP	co	co
NNP	eHhAYFAsoP	eHhAYFAsoP
DT	the	The
NN	dia	DIA
NNS	s	s
JJS	newest	newest
NN	exhibition	exhibition
NN	play	Play
NN	ball	Ball
NN	baseball	Baseball
IN	at	at
DT	the	the
NN	dia	DIA
VBZ	open	opens
RB	just	just
IN	in	in
NN	time	time
IN	for	for
NN	openingday	OpeningDay
VBG	begin	Beginning
NNP	March	March
CD	2	2
NNPS	https	https
NN	t	t
NNP	co	co
NNP	RAyjAK1RIs	RAyjAK1RIs
NN	rt	RT
JJ	graffonmusic	GraffonMusic
NNS	lot	Lots
TO	to	to
VB	do	do
IN	in	in
DT	the	the
NNP	Detroit	Detroit
NN	metro	metro
DT	this	this
NN	weekend	weekend
VB	check	Check
PRP	it	it
RP	out	out
IN	in	in
NN	today	today
NNS	s	s
VBP	theoaklandpress	TheOaklandPress
VB	go	Go
NN	amp	amp
NN	amp	amp
VBP	do	Do
NN	section	section
NN	detroitsymphon	DetroitSymphon
VB	celebrate	Celebrate
DT	the	the
NN	legacy	legacy
IN	of	of
NNP	FridaKahlo	FridaKahlo
CC	and	and
JJ	other	other
JJ	influential	influential
NNS	woman	women
NNS	artist	artists
IN	in	in
DT	the	the
NN	dia	DIA
NN	shop	Shop
PRP	you	You
MD	can	can
VB	find	find
DT	a	a
NN	variety	variety
IN	of	of
NNP	https	https
NN	t	t
NNP	co	co
NN	furpcvzxz9	FURPCvZXZ9
PRP	we	We
NNP	re	re
NNP	open	open
IN	until	until
CD	10	10
NN	p	p
NN	m	m
IN	on	on
NNP	Friday	Friday
NNS	night	nights
IN	in	In
NN	addition	addition
TO	to	to
VB	live	live
NN	music	music
PRP	we	we
VBP	offer	offer
VBN	guide	guided
NNS	tour	tours
VBG	draw	drawing
IN	in	in
DT	the	the
NNP	galleri	galleri
NNPS	https	https
NN	t	t
NNP	co	co
NNP	YFChgy5cH6	YFChgy5cH6
NN	rt	RT
NN	deadlinedetroit	DeadlineDetroit
VBZ	detroitlookslikethi	DetroitLooksLikeThis
NN	detroitk12	Detroitk12
JJ	4th	4th
NNS	grader	graders
IN	at	at
DT	the	the
NNP	Fisher	Fisher
NN	music	Music
NN	center	Center
IN	on	on
VBN	wed	Wed
IN	for	for
DT	a	a
NN	detroitsymphony	DetroitSymphony
JJ	educational	Educational
NN	c	C
VBG	channel	Channeling
NN	elizabethcatlett	ElizabethCatlett
NNS	s	s
NNS	woman	Women
IN	of	of
NNP	America	America
IN	in	in
NN	honor	honor
IN	of	of
JJ	internationalwomensday	InternationalWomensDay
NNS	5womenartist	5WomenArtists
VBZ	http	https
NN	t	t
NNP	co	co
NNP	WmYnHqkuu1	WmYnHqkuu1
NN	rt	RT
NN	detroitsymphony	DetroitSymphony
NN	today	Today
PRP	we	we
VBD	welcome	welcomed
NNP	Detroit	Detroit
NNP	Public	Public
NNP	Schools	Schools
NNP	Community	Community
NNP	District	District
JJ	fourth	fourth
NNS	grader	graders
TO	to	to
PRP$	we	our
JJ	educational	Educational
NN	concert	Concert
NN	series	Series
NN	program	program
NN	iamjustletitia	IAMJustLetitia
JJ	great	Great
NN	idea	idea
VBP	have	Have
PRP	you	you
VBD	hear	heard
DT	the	the
NN	news	news
NN	star	Star
NNS	war	Wars
CC	and	and
DT	the	the
NN	power	Power
IN	of	of
NN	costume	Costume
VBZ	be	is
VBG	come	coming
TO	to	to
DT	the	the
NN	dia	DIA
MD	may	May
CD	20	20
NNPS	https	https
NN	t	t
NNP	co	co
NNP	GDR4CgIb6N	GDR4CgIb6N
NNPS	https	https
NN	t	t
NNP	co	co
NNP	DjZEeR8hd0	DjZEeR8hd0
NNP	mickalenethomas	mickalenethomas
NN	something	Something
PRP	you	You
MD	can	Can
VB	feel	Feel
VBZ	be	is
DT	a	a
JJ	favorite	favorite
IN	among	among
NN	staff	staff
CC	and	and
NNS	visitor	visitors
RB	alike	alike
IN	at	at
DT	the	the
NN	dia	DIA
IN	because	because
IN	of	of
DT	the	the
NNP	https	https
NN	t	t
NNP	co	co
NNP	7hMxD2Ax2f	7hMxD2Ax2f
NN	rt	RT
NN	sglabdetroit	SGLabDetroit
VB	listen	Listen
CC	and	and
VB	share	share
IN	at	at
DT	the	The
NN	science	Science
IN	of	of
NN	grief	Grief
DT	a	an
DT	all	all
NN	night	night
NN	community	community
NN	conversation	conversation
VBN	host	Hosted
IN	by	by
NN	tmillerpoetry	Tmillerpoetry
IN	in	in
NN	partnership	partnership
NN	wi	wi
IN	in	In
NN	partnership	partnership
IN	with	with
NN	sglabdetroit	SGLabDetroit
DT	the	the
NN	dia	DIA
VBZ	present	presents
DT	the	The
NN	science	Science
IN	of	of
NN	grief	Grief
DT	a	a
CD	14	14
NN	hour	hour
NN	community	community
NN	conversation	conversation
CC	and	and
NN	pe	pe
NNS	http	https
NN	t	t
NNP	co	co
NNP	n11iILNuq7	n11iILNuq7
IN	in	In
DT	a	a
JJ	rare	rare
JJ	special	special
NN	event	event
NN	rackhamchoir	RackhamChoir
MD	will	will
VB	perform	perform
NNP	Richard	Richard
NNP	Einhorn	Einhorn
NNP	s	s
NNS	voice	Voices
IN	of	of
JJ	light	Light
VBG	accompany	accompanying
DT	a	a
NN	screening	screening
VBZ	http	https
NN	t	t
NNP	co	co
NNP	YGghiwcUFL	YGghiwcUFL
NNP	theblklovechild	theblklovechild
VB	thank	Thank
PRP	you	you
IN	for	for
DT	the	the
JJ	glowing	glowing
NN	review	review
PRP	we	We
VBP	hope	hope
TO	to	to
VB	see	see
PRP	you	you
RB	again	again
RB	soon	soon
NN	rt	RT
NN	michronicle	MIChronicle
NNP	Detroit	Detroit
NNP	Institute	Institute
IN	of	of
NNP	Arts	Arts
JJ	popular	Popular
IN	inside	Inside
IN	out	Out
NN	program	program
NNS	return	Returns
IN	for	For
PRP$	its	Its
JJ	ninth	Ninth
NN	year	Year
VBZ	http	https
NN	t	t
NNP	co	co
NNP	kkh0z41acg	kkh0z41acg
NNP	goldishfreckles	goldishfreckles
NNS	thanks	Thanks
IN	for	for
DT	the	the
NN	shout	shout
IN	out	out
NN	rt	RT
NN	wwj950	WWJ950
DT	the	The
NN	diadetroit	DIADetroit
VBZ	be	is
RB	again	again
VBG	install	installing
NNS	dozen	dozens
IN	of	of
NN	artwork	artwork
NNS	reproduction	reproductions
IN	outside	outside
IN	in	in
DT	the	the
NN	metro	metro
NN	area	area
DT	this	this
NN	summer	summer
NN	diainsideout	DIAInsideOut
VBZ	http	https
IN	on	On
NNP	March	March
CD	10	10
DT	the	the
NN	dia	DIA
NNS	s	s
NNP	Detroit	Detroit
NNP	Film	Film
NNP	Theatre	Theatre
VBZ	present	presents
NN	rabbit	Rabbit
IN	in	in
DT	the	the
NN	moon	Moon
DT	the	the
JJ	next	next
NN	installment	installment
IN	in	in
PRP$	we	our
VBG	make	Making
NN	home	Home
NNS	http	https
NN	t	t
NNP	co	co
NNP	OtzcyR6w39	OtzcyR6w39
NN	rt	RT
NN	salvadorsalort	SalvadorSalort
IN	in	In
JJ	ancient	Ancient
NNP	Greece	Greece
DT	the	the
NNP	Olympic	Olympic
NNPS	games	games
VBD	set	set
DT	the	the
NN	stage	stage
IN	for	for
DT	the	the
NN	creativity	creativity
IN	of	of
NNS	athlete	athletes
NN	amp	amp
NN	amp	amp
NNS	artist	artists
NN	diadetroit	DIADetroit
NNS	s	s
VBG	upcome	upcoming
NN	exh	exh
JJ	interested	Interested
IN	in	in
VBG	volunteer	volunteering
IN	at	at
DT	the	the
NN	dia	DIA
DT	the	The
NN	museum	museum
VBZ	be	is
RB	currently	currently
VBG	seek	seeking
NN	gallery	Gallery
NN	service	Service
NN	gallery	Gallery
NN	information	Information
CC	and	and
NN	det	Det
NNS	http	https
NN	t	t
NNP	co	co
NNP	ZVGSMGSclA	ZVGSMGSclA
NN	rt	RT
NN	salvadorsalort	SalvadorSalort
VBN	excite	Excited
IN	for	for
PRP$	my	my
JJ	next	next
NN	director	Director
NNS	s	s
VBD	cut	Cut
NN	talk	talk
IN	at	at
DT	the	the
NNP	Plymouth	Plymouth
NN	noon	Noon
JJ	rotary	Rotary
NN	club	Club
NNP	March	March
CD	16	16
CD	one	One
IN	of	of
JJ	many	many
NNS	talk	talks
IN	in	in
NNP	Wayne	Wayne
NNP	Oakland	Oakland
NN	rt	RT
NN	freep_film_fest	Freep_Film_Fest
CD	one	One
IN	of	of
PRP$	we	our
NN	fave	fave
NNS	director	directors
NN	stanleynelson1	StanleyNelson1
MD	will	will
VB	be	be
IN	at	at
DT	the	the
NN	diadetroit	DIADetroit
NNS	s	s
NNP	Detroit	Detroit
NNP	Film	Film
NNP	Theatre	Theatre
IN	at	at
CD	730	730
NN	tonight	tonight
IN	for	for
DT	a	a
IN	in	In
NN	honor	honor
IN	of	of
NN	womenshistorymonth	WomensHistoryMonth
DT	the	the
NN	dia	DIA
VBZ	offer	offers
DT	a	a
NN	variety	variety
IN	of	of
NNS	event	events
WDT	that	that
VBP	celebrate	celebrate
DT	the	the
JJ	creative	creative
NNS	contribution	contributions
IN	of	of
MD	will	wo
NNPS	https	https
NN	t	t
NNP	co	co
NNP	ul3WA9STGe	ul3WA9STGe
JJ	kenyan	Kenyan
VBN	bear	born
NN	ceramicist	ceramicist
NN	magdaleneodundo	MagdaleneOdundo
VBZ	be	is
RB	best	best
VBN	know	known
IN	for	for
VBG	produce	producing
NN	hand	hand
VBN	build	built
NN	pottery	pottery
VBG	use	using
DT	a	a
VBG	coil	coiling
NN	technique	technique
NN	r	r
NNS	http	https
NN	t	t
NNP	co	co
NNP	bhqDrUs5KM	bhqDrUs5KM
NN	rt	RT
NN	salvadorsalort	SalvadorSalort
MD	can	Can
PRP	you	you
VB	name	name
NNS	5womenartist	5womenartists
CD	i	I
NN	m	m
VBG	feature	featuring
NN	work	work
IN	by	by
NN	lornasimpson	LornaSimpson
RB	currently	currently
IN	on	on
NN	view	view
IN	in	in
NN	makinghomedia	MakingHomeDIA
PRP	we	We
VBP	ll	ll
VB	be	be
JJ	featuri	featuri
NN	love	Love
PRP	it	it
VBZ	http	https
NN	t	t
NNP	co	co
NNP	z0XWxUZrhB	z0XWxUZrhB
NN	rt	RT
NNP	SalvadorSalort	SalvadorSalort
NNP	Nina	Nina
NNP	s	s
NNS	skill	skills
CC	and	and
NN	experience	experience
MD	will	will
VB	help	help
PRP	we	us
VB	achieve	achieve
CD	one	one
IN	of	of
PRP$	we	our
RBS	most	most
JJ	important	important
NNS	goal	goals
WDT	which	which
VBZ	be	is
TO	to	to
VB	secure	secure
NN	diadetroit	DIADetroit
NNS	s	s
NNP	lon	lon
VB	please	Please
VB	join	join
PRP	we	us
IN	in	in
VBG	welcome	welcoming
NNP	Nina	Nina
NNP	Holden	Holden
VBP	cfre	CFRE
DT	the	the
NN	dia	DIA
NNS	s	s
JJ	new	new
JJ	senior	senior
