POS	lemma	word
NN	bfol3aj1u2	BFoL3aJ1U2
NN	h	h
NNP	FEBRUARY	FEBRUARY
CD	24	24
IN	after	After
JJ	dark	Dark
NN	xtra	Xtra
JJ	loud	Loud
NN	dive	Dive
RB	deep	deep
IN	into	into
CD	1960s	1960s
NNP	Brazil	Brazil
NNP	w	w
DT	the	the
JJ	legendary	legendary
JJ	psychedelic	psychedelic
NN	pop	pop
NN	group	group
NN	os	Os
NNS	mutante	Mutantes
VBZ	http	https
NN	t	t
NNP	co	co
NNP	5drhddKJoD	5drhddKJoD
NNP	MONDAY	MONDAY
NNP	King	King
NNP	Day	Day
NNP	Festival	Festival
VB	lift	Lift
DT	every	Every
NN	voice	Voice
VB	celebrate	Celebrate
NN	dr	Dr
NN	king	King
NNS	s	s
NN	legacy	legacy
NN	w	w
NN	artmaking	artmaking
NN	storytelling	storytelling
CC	and	and
JJR	more	more
NN	fre	FRE
NNS	http	https
NN	t	t
NNP	co	co
NNP	cFgYDZsYEr	cFgYDZsYEr
NN	today	TODAY
IN	at	at
NN	noon	noon
VB	join	Join
PRP$	we	our
JJS	latest	latest
NNS	intersection	Intersections
NN	gallery	Gallery
NN	talk	Talk
IN	on	on
JJ	artistic	artistic
NNS	representation	representations
IN	of	of
NN	labor	labor
JJ	free	Free
TO	to	to
NN	il	IL
JJ	resident	resident
NNS	http	https
NN	t	t
NNP	co	co
NNP	MVoA3rsToB	MVoA3rsToB
DT	every	Every
NN	time	time
PRP	I	I
VBP	paint	paint
DT	a	a
NN	portrait	portrait
PRP	I	I
VBP	lose	lose
DT	a	a
NN	friend	friend
JJ	happy	Happy
NN	birthday	birthday
TO	to	to
JJ	american	American
JJ	impressionist	Impressionist
NNP	John	John
NNP	Singer	Singer
NNP	Sargent	Sargent
NN	se	Se
NNS	http	https
NN	t	t
NNP	co	co
NNP	7RvUeuKx2W	7RvUeuKx2W
NNP	JANUARY	JANUARY
CD	28	28
JJ	chinese	Chinese
JJ	new	New
NN	year	Year
VBP	celebrate	Celebrate
DT	the	the
NN	year	Year
IN	of	of
DT	the	the
NN	rooster	Rooster
IN	with	with
NNP	dance	dance
NNP	art	art
NNS	demonstration	demonstrations
NN	amp	amp
NN	amp	amp
JJ	musical	musical
NN	performance	performance
NNS	http	https
NN	t	t
NNP	co	co
NNP	hvkk1QHeYv	hvkk1QHeYv
NNP	TONIGHT	TONIGHT
IN	at	at
CD	6	6
CD	00	00
VB	join	Join
PRP	we	us
IN	for	for
DT	a	a
JJ	special	special
NN	performance	performance
IN	with	with
JJ	multi	multi
NN	instrumentalist	instrumentalist
NNP	David	David
NNP	Boykin	Boykin
NNP	Free	Free
TO	to	to
NN	il	IL
NNS	resident	residents
VBZ	http	https
NN	t	t
NNP	co	co
NNP	sVUMGEHF3Z	sVUMGEHF3Z
VBG	close	CLOSING
NNP	MONDAY	MONDAY
NNP	Kemang	Kemang
NNP	Wa	Wa
NNP	Lehulere	Lehulere
IN	in	In
DT	all	All
PRP$	my	My
JJS	wildest	Wildest
VBZ	dream	Dreams
DT	the	The
JJ	south	South
JJ	african	African
NN	artist	artist
NNS	s	s
JJ	first	first
NNP	American	American
NNP	museum	museum
NNP	show	show
NNP	https	https
NN	t	t
NNP	co	co
NN	lkttlpi518	lKTtLPI518
NN	tomorrow	TOMORROW
IN	at	at
NN	noon	noon
WRB	how	How
VBP	do	do
JJ	artistic	artistic
NNS	representation	representations
IN	of	of
NN	labor	labor
NN	shape	shape
PRP$	we	our
NN	perception	perception
IN	of	of
NN	work	work
NN	gallery	Gallery
NN	talk	Talk
NN	intersection	Intersection
VBZ	http	https
NN	t	t
NNP	co	co
NNP	CiL6PDtJcg	CiL6PDtJcg
NNP	TBT	TBT
NNPS	Chicagoans	Chicagoans
VBP	have	have
RB	always	always
VBN	be	been
IN	on	on
DT	the	the
NN	go	go
NNS	commuter	Commuters
VBP	arrive	arrive
NN	downtown	downtown
DT	the	the
NNP	Art	Art
NNP	Institute	Institute
IN	within	within
VBG	walk	walking
NN	distance	distance
CD	1	1
NN	https	https
NN	t	t
NNP	co	co
NNP	NkPuBFgurg	NkPuBFgurg
DT	a	A
VBN	frame	framed
NNP	reproduction	reproduction
IN	in	in
NN	honor	honor
IN	of	of
NNP	John	John
NNP	Singer	Singer
NNP	Sargent	Sargent
NNP	s	s
NN	birthday	birthday
NN	shop	Shop
IN	for	for
NNP	wall	wall
NNP	art	art
NN	online	online
IN	at	at
DT	the	the
NN	museum	Museum
NN	shop	Shop
NNP	SHO	SHO
NNP	https	https
NN	t	t
NNP	co	co
NNP	AyQOUzEc8T	AyQOUzEc8T
NNP	MONDAY	MONDAY
NNP	King	King
NNP	Day	Day
NNP	Festival	Festival
VB	lift	Lift
DT	every	Every
NN	voice	Voice
VB	celebrate	Celebrate
NN	dr	Dr
NN	king	King
NNS	s	s
NN	legacy	legacy
NN	museum	Museum
NN	admission	admission
VBZ	be	is
JJ	free	free
TO	to	to
NN	il	IL
NNS	resident	residents
VBZ	http	https
NN	t	t
NNP	co	co
NNS	hgdnm58ml	hGdNm58MLS
VBG	close	CLOSING
NNP	JANUARY	JANUARY
CD	29	29
NN	master	Master
NNS	drawing	Drawings
VBD	unveil	Unveiled
CD	25	25
NNS	year	Years
IN	of	of
JJ	major	Major
NNS	acquisition	Acquisitions
VBP	learn	LEARN
JJR	more	MORE
NNS	http	https
NN	t	t
NNP	co	co
NNP	iHovDVHq5P	iHovDVHq5P
NNPS	https	https
NN	t	t
NNP	co	co
NNP	WxjXBXpY1J	WxjXBXpY1J
NN	tomorrow	TOMORROW
IN	at	at
CD	6	6
CD	00	00
VB	join	Join
PRP	we	us
IN	for	for
DT	a	an
IN	in	in
NN	gallery	gallery
NN	performance	performance
NNP	w	w
NNP	multi	multi
NNP	instrumentalist	instrumentalist
NNP	David	David
NNP	Boykin	Boykin
NNP	Free	Free
TO	to	to
NN	il	IL
JJ	resident	resident
NNS	http	https
NN	t	t
NNP	co	co
NNP	5WEygIEQrJ	5WEygIEQrJ
NNP	Don	Don
NN	t	t
VB	ask	ask
WP	what	what
DT	the	the
NN	work	work
VBZ	be	is
RB	rather	Rather
VB	see	see
WP	what	what
DT	the	the
NN	work	work
VBZ	do	does
JJ	happy	Happy
NN	birthday	birthday
TO	to	to
NNP	Eva	Eva
NNP	Hesse	Hesse
VB	see	See
PRP$	she	her
NN	work	work
IN	on	on
NN	view	view
NNS	http	https
NN	t	t
NNP	co	co
NNP	LvuOpRYLrg	LvuOpRYLrg
NNP	MONDAY	MONDAY
NNP	King	King
NNP	Day	Day
NNP	Festival	Festival
VB	lift	Lift
DT	every	Every
NN	voice	Voice
VB	celebrate	Celebrate
NN	dr	Dr
NN	king	King
NNS	s	s
NN	legacy	legacy
NN	museum	Museum
NN	admission	admission
VBZ	be	is
JJ	free	free
TO	to	to
NN	il	IL
NNS	resident	residents
VBZ	http	https
NN	t	t
NNP	co	co
NNP	J3IksdJwLU	J3IksdJwLU
NNP	THURSDAY	THURSDAY
VB	try	Try
PRP$	you	your
NN	hand	hand
IN	at	at
VBG	sketch	sketching
IN	in	in
DT	the	the
NNS	gallery	galleries
IN	of	of
JJ	south	South
JJ	asian	Asian
NN	art	Art
NNS	material	Materials
VBN	provide	provided
JJ	free	free
TO	to	to
NN	il	IL
NNS	resident	residents
VBZ	http	https
NN	t	t
NNP	co	co
NNP	Gqkl8w80lj	Gqkl8w80lj
NNP	shaunabasura	shaunabasura
UH	hi	Hi
NNP	Shauna	Shauna
NNP	yes	yes
NNP	DePaul	DePaul
NNS	student	students
VBP	enjoy	enjoy
JJ	free	free
NN	admission	admission
IN	at	at
CC	both	both
DT	the	the
NN	graduate	graduate
CC	and	and
JJ	undergraduate	undergraduate
NNS	level	levels
NN	staff	Staff
CC	and	and
NN	faculty	faculty
RB	too	too
NN	article	ARTicle
VBZ	take	takes
DT	a	a
NN	look	look
RB	back	back
IN	at	at
CD	2016	2016
IN	from	from
DT	a	a
NN	replica	replica
IN	of	of
DT	the	the
RBS	most	most
JJ	famous	famous
NN	bedroom	bedroom
IN	in	in
NN	art	art
NN	history	history
TO	to	to
PRP$	we	our
JJ	new	new
JJ	free	free
NN	app	app
NNP	BLO	BLO
NNP	https	https
NN	t	t
NNP	co	co
NNP	ACXc4pbNHQ	ACXc4pbNHQ
NNP	THURSDAY	THURSDAY
IN	at	at
CD	6	6
CD	00	00
VB	join	Join
PRP	we	us
IN	for	for
DT	a	an
IN	in	in
NN	gallery	gallery
NN	performance	performance
NNP	w	w
NNP	multi	multi
NNP	instrumentalist	instrumentalist
NNP	David	David
NNP	Boykin	Boykin
NNP	Free	Free
TO	to	to
NN	il	IL
NNS	resident	residents
VBZ	http	https
NN	t	t
NNP	co	co
NNP	pd0maCCNdb	pd0maCCNdb
NNP	FREE	FREE
NNP	WINTER	WINTER
NNS	weekday	WEEKDAYS
NNP	Illinois	Illinois
NNS	resident	residents
VBP	enjoy	enjoy
JJ	free	free
NN	admission	admission
DT	all	all
NN	day	day
RB	long	long
RB	now	now
IN	until	until
NNP	February	February
CD	16	16
VB	revisit	Revisit
JJ	old	old
NN	favor	favor
NNS	http	https
NN	t	t
NNP	co	co
NNP	vuX4BvbJRA	vuX4BvbJRA
NN	rt	RT
NN	bakilley	BAKilley
DT	the	The
NNS	view	views
IN	from	from
DT	the	the
NN	artinstitutechi	artinstitutechi
VBP	be	are
RB	equally	equally
IN	as	as
JJ	captivating	captivating
IN	as	as
DT	the	the
NN	artwork	artwork
VBZ	http	https
NN	t	t
NNP	co	co
NNP	g6zOZkGSY4	g6zOZkGSY4
JJ	happy	Happy
NN	birthday	birthday
TO	to	to
NNP	Albert	Albert
NNP	Bierstadt	Bierstadt
RB	best	best
VBN	know	known
IN	for	for
PRP$	he	his
NNS	painting	paintings
IN	of	of
DT	the	the
NNP	American	American
NNP	West	West
CC	and	and
RB	also	also
IN	of	of
NNP	New	New
NNP	England	England
NNP	s	s
NNP	Wh	Wh
NNP	https	https
NN	t	t
NNP	co	co
NN	yww2vingyl	YwW2viNGYl
PRP	we	We
NNP	re	re
VBN	excite	excited
TO	to	to
VB	extend	extend
JJ	free	FREE
NN	admission	admission
TO	to	to
DT	the	the
NNP	Art	Art
NNP	Institute	Institute
IN	for	for
NNP	Chicago	Chicago
NNS	teens	teens
VBP	find	Find
JJR	more	more
NN	info	info
IN	on	on
PRP$	we	our
NN	visit	Visit
NN	page	page
VBZ	http	https
NN	t	t
NNP	co	co
NNP	KxUqfwDsMv	KxUqfwDsMv
DT	a	A
NN	jacket	jacket
VBN	design	designed
IN	by	by
NN	chado	Chado
NNP	Ralph	Ralph
NNP	Rucci	Rucci
CC	and	and
VBN	weave	woven
IN	by	by
NNP	Luigi	Luigi
NNP	Bevilacqua	Bevilacqua
CD	2009	2009
JJ	modern	Modern
NN	velvet	Velvet
VBZ	close	closes
NNP	March	March
CD	19	19
NNPS	https	https
NN	t	t
NNP	co	co
NNP	fiEUAd9NJE	fiEUAd9NJE
NNP	TONIGHT	TONIGHT
IN	at	at
CD	7	7
CD	00	00
DT	a	A
NN	moment	Moment
NNS	s	s
VBP	notice	Notice
DT	a	An
JJ	optoacoustic	Optoacoustic
NN	performance	Performance
IN	of	of
JJ	contemporary	Contemporary
NN	music	Music
NN	rooseveltu	RooseveltU
JJ	free	Free
IN	with	with
NN	rsvp	RSVP
NNS	http	https
NN	t	t
NNP	co	co
NNP	gw8BQOxWba	gw8BQOxWba
NN	history	History
VBZ	be	is
NN	something	something
WDT	that	that
RB	continuously	continuously
NNPS	creeps	creeps
IN	into	into
DT	the	the
NN	presence	presence
NNP	Kemang	Kemang
NNP	Wa	Wa
NNP	Lehulere	Lehulere
IN	in	In
DT	all	All
PRP$	my	My
JJS	wildest	Wildest
NNS	dream	Dreams
NNS	http	https
NN	t	t
NNP	co	co
NNP	aZUpl44Ywb	aZUpl44Ywb
NNP	kaitrees	kaitrees
JJ	sorry	Sorry
IN	about	about
DT	that	that
NNP	Kevin	Kevin
VB	try	Try
DT	this	this
NN	e	e
NN	mail	mail
RB	instead	instead
NN	museum	museum
NNS	program	programs
JJ	artic	artic
NNP	edu	edu
NNS	thanks	Thanks
RB	again	again
IN	for	for
VBG	reach	reaching
RP	out	out
CC	and	and
IN	for	for
PRP$	you	your
NN	support	support
NNP	JANUARY	JANUARY
CD	28	28
JJ	chinese	Chinese
JJ	new	New
NN	year	Year
VBP	celebrate	Celebrate
DT	the	the
NN	year	Year
IN	of	of
DT	the	the
NN	rooster	Rooster
IN	with	with
NNP	dance	dance
NNP	art	art
NNS	demonstration	demonstrations
NN	amp	amp
NN	amp	amp
JJ	musical	musical
NN	performance	performance
NNS	http	https
NN	t	t
NNP	co	co
NNP	TDHc8XY53I	TDHc8XY53I
IN	in	In
NN	celebration	celebration
IN	of	of
NNP	NationalBirdDay	NationalBirdDay
DT	a	an
JJ	impeckable	impeckable
NN	sheet	sheet
IN	of	of
NNS	study	studies
IN	by	by
NN	f	F
NN	lix	lix
NN	bracquemond	Bracquemond
IN	on	on
NN	view	view
IN	in	in
NN	master	Master
NN	drawing	Drawing
VBZ	http	https
NN	t	t
NNP	co	co
CD	99rfocmasi	99rFOcMASI
JJ	happy	Happy
NN	birthday	birthday
TO	to	to
DT	the	the
NN	surrealist	Surrealist
NNP	Yves	Yves
NNP	Tanguy	Tanguy
CD	five	Five
NNS	work	works
RB	now	now
IN	on	on
NN	view	view
NNS	http	https
NN	t	t
NNP	co	co
NNP	3DEeU8tut6	3DEeU8tut6
NNP	ARS	ARS
NNPS	https	https
NN	t	t
NNP	co	co
NNP	pmiGUvraLp	pmiGUvraLp
VBZ	kaitree	kaitrees
RB	very	Very
JJ	cool	cool
NNP	Kevin	Kevin
NNS	thanks	Thanks
IN	for	for
VBG	reach	reaching
RP	out	out
PRP	you	You
MD	can	can
NN	e	e
NN	mail	mail
JJ	museumed	museumed
JJ	artic	artic
NN	edu	edu
IN	with	with
PRP$	you	your
NN	proposal	proposal
CC	and	And
NN	visit	visit
NNS	http	https
NN	t	t
NNP	co	co
NNP	3mVtwQb4lW	3mVtwQb4lW
NNP	TONIGHT	TONIGHT
IN	at	at
CD	6	6
CD	30	30
VB	join	Join
PRP	we	us
IN	for	for
DT	a	a
NN	gallery	Gallery
NN	talk	Talk
IN	on	on
JJ	political	political
NN	art	art
IN	with	with
NNP	artist	artist
NNP	Garciaink	Garciaink
NNP	Free	Free
TO	to	to
NN	il	IL
NNS	resident	residents
VBZ	http	https
NN	t	t
NNP	co	co
NNP	sZp0GreunA	sZp0GreunA
NNP	JANUARY	JANUARY
CD	14	14
JJ	teen	Teen
NN	workshop	Workshop
NNS	print	Prints
IN	on	on
NN	paper	Paper
VBP	learn	Learn
DT	the	the
NN	art	art
IN	of	of
NN	printmaking	printmaking
CC	and	and
VB	find	find
NN	inspiration	inspiration
IN	in	in
PRP$	we	our
JJ	vast	vast
NN	collection	collection
NNS	http	https
NN	t	t
NNP	co	co
NNP	NrrZRVTei8	NrrZRVTei8
NNP	TBT	TBT
NNPS	Chicagoans	Chicagoans
IN	outside	outside
DT	the	the
NNP	Art	Art
NNP	Institute	Institute
CD	1954	1954
DT	the	The
NNP	Prudential	Prudential
NNP	Building	Building
NNP	Chicago	Chicago
NNP	s	s
NNP	first	first
NNP	new	new
NN	skyscraper	skyscraper
IN	since	since
CD	193	193
NNS	http	https
NN	t	t
NNP	co	co
NNP	6uart8iByP	6uart8iByP
IN	from	From
JJ	everyday	everyday
NNS	item	items
TO	to	to
RB	exclusively	exclusively
VBN	source	sourced
NNS	object	objects
DT	these	these
VBP	be	are
PRP$	we	our
JJS	best	Best
NNS	seller	Sellers
NN	online	online
IN	at	at
DT	the	the
NN	museum	Museum
NN	shop	Shop
NN	shop	SHOP
VBZ	http	https
NN	t	t
NNP	co	co
NNP	T7SmHmcKoP	T7SmHmcKoP
NNP	SATURDAY	SATURDAY
IN	at	at
CD	1	1
CD	00	00
VB	join	Join
PRP	we	us
IN	for	for
DT	a	a
NN	screening	screening
IN	of	of
WRB	when	When
PRP	we	We
VBD	be	Were
JJ	black	Black
DT	a	an
NN	award	award
VBG	win	winning
JJ	south	South
JJ	african	African
NNS	miniseries	miniseries
JJ	free	FREE
NNP	https	https
NN	t	t
NNP	co	co
NNP	v5zL6UZYu1	v5zL6UZYu1
NN	tomorrow	TOMORROW
IN	at	at
CD	11	11
CD	00	00
NN	look	Look
CC	and	and
VB	listen	listen
IN	as	as
PRP	you	you
VBP	enjoy	enjoy
DT	a	a
NNS	child	children
NNS	s	s
NN	story	story
VBN	connect	connected
TO	to	to
NN	art	art
IN	in	in
DT	the	the
NNS	gallery	galleries
NN	picture	PICTURE
DT	this	THIS
NNPS	https	https
NN	t	t
NNP	co	co
NNP	E6U6ckl7CG	E6U6ckl7CG
JJ	colorful	Colorful
NNS	example	examples
IN	of	of
JJ	postmodern	postmodern
NN	design	design
RB	now	now
IN	on	on
NN	view	view
IN	in	in
DT	the	the
NN	exhibition	exhibition
NN	design	Design
NNS	episode	Episodes
VBP	form	Form
NN	style	Style
NN	language	Language
NN	info	INFO
VBZ	http	https
NN	t	t
NNP	co	co
NN	c5idzyk9jb	C5IDzYK9jb
JJ	happy	Happy
NN	birthday	birthday
TO	to	to
NNP	Marsden	Marsden
NNP	Hartley	Hartley
DT	a	a
JJ	central	central
NN	figure	figure
IN	of	of
DT	the	the
JJ	american	American
JJ	avant	avant
NN	garde	garde
CD	six	Six
NNS	painting	paintings
RB	now	now
IN	on	on
NN	view	view
NNS	http	https
NN	t	t
NNP	co	co
NN	ruzwxpt6pj	rUzwxPT6pj
NN	dericpedro	DericPedro
DT	this	This
NN	account	account
VBZ	be	is
IN	for	for
DT	the	the
NN	museum	museum
IN	for	For
JJR	more	more
NN	info	info
IN	on	on
VBG	join	joining
DT	the	the
NN	school	School
IN	of	of
DT	the	the
NNP	Art	Art
NNP	Institute	Institute
VB	follow	follow
NNS	saicadmission	SAICadmissions
CC	and	and
NNS	saic_news	saic_news
NNP	JANUARY	JANUARY
CD	16	16
NNP	King	King
NNP	Day	Day
NNP	Festival	Festival
VB	lift	Lift
DT	every	Every
NN	voice	Voice
VB	celebrate	Celebrate
NNP	Martin	Martin
NNP	Luther	Luther
NNP	King	King
NNP	s	s
NN	legacy	legacy
IN	at	at
PRP$	we	our
JJ	free	FREE
NN	family	family
NN	festival	festival
VBZ	http	https
NN	t	t
NNP	co	co
NNP	NCVMwj6zT0	NCVMwj6zT0
NNP	DericPedro	DericPedro
UH	hi	Hi
NNP	Deric	Deric
PRP	you	you
MD	can	can
VB	become	become
DT	a	a
NN	member	member
NN	online	online
RB	here	Here
VBZ	be	s
DT	a	a
NN	link	link
IN	for	for
JJR	more	more
NN	info	info
NNS	http	https
NN	t	t
NNP	co	co
NNP	XskAh4mWZM	XskAh4mWZM
NNS	thanks	Thanks
NNP	THURSDAY	THURSDAY
IN	at	at
CD	6	6
CD	30	30
VB	join	Join
PRP	we	us
IN	for	for
DT	a	a
NN	gallery	Gallery
NN	talk	Talk
IN	on	on
JJ	political	political
NN	art	art
IN	with	with
NNP	artist	artist
JJ	political	political
NN	cartoonist	cartoonist
NNP	Garciaink	Garciaink
NNP	https	https
NN	t	t
NNP	co	co
NNP	kANNg5Iz3s	kANNg5Iz3s
NNP	Jahsperr_El	Jahsperr_El
NNP	HalConick	HalConick
UH	hi	Hi
PRP	we	we
VBP	have	have
DT	a	a
NN	range	range
IN	of	of
NN	membership	membership
NNS	option	options
JJ	available	available
NN	online	online
RB	here	Here
VBZ	be	s
DT	a	a
NN	link	link
IN	for	for
JJR	more	more
NN	info	info
NNS	http	https
NN	t	t
NNP	co	co
NNP	w2jcknMlf5	w2jcknMlf5
CD	2016	2016
VBD	be	was
DT	a	a
NN	banner	banner
NN	year	year
NN	artinstitutechi	artinstitutechi
NNS	thanks	Thanks
TO	to	to
DT	all	all
IN	of	of
PRP	you	you
WP	who	who
VBD	make	made
PRP	it	it
JJ	possible	possible
PRP	we	We
NNP	re	re
VBN	excite	excited
TO	to	to
VB	share	share
WP	what	what
PRP	we	we
VBP	http	https
NN	t	t
NNP	co	co
NNP	yrRqAPZgps	yrRqAPZgps
NN	rt	RT
NN	halconick	HalConick
VBP	have	Have
DT	a	a
NN	membership	membership
TO	to	to
DT	the	the
NN	artinstitutechi	artinstitutechi
CC	and	and
PRP	I	I
VBP	feel	feel
IN	like	like
NN	life	life
VBZ	be	is
IN	about	about
TO	to	to
VB	be	be
RB	way	way
JJR	better	better
NNS	http	https
NN	t	t
NNP	co	co
NNP	vIoq1QW7c6	vIoq1QW7c6
NNP	TBT	TBT
DT	the	The
NNP	Art	Art
NNP	Institute	Institute
CC	and	and
NNP	Michigan	Michigan
NNP	Avenue	Avenue
NNP	1910	1910
NNP	https	https
NN	t	t
NNP	co	co
NNP	csJDEy97sq	csJDEy97sq
NNP	JANUARY	JANUARY
CD	6	6
VB	catch	Catch
DT	a	a
NN	performance	performance
IN	of	of
JJ	hungarian	Hungarian
JJ	electronic	electronic
JJ	classical	classical
NN	performance	performance
JJ	free	Free
IN	with	with
NN	rsvp	RSVP
NN	moment	MOMENT
NNS	s	S
VBP	notice	NOTICE
NNS	http	https
NN	t	t
NNP	co	co
NNP	PZP1n2r5lI	PZP1n2r5lI
RB	now	NOW
IN	on	ON
NN	view	VIEW
NNP	Andy	Andy
NNP	Warhol	Warhol
NNP	s	s
JJ	dual	dual
NNS	portrait	portraits
IN	of	of
NN	art	art
NN	dealer	dealer
NN	pat	Pat
NNP	Hearn	Hearn
VBN	create	created
IN	in	in
CD	1985	1985
VBP	see	See
CD	ten	ten
NNP	Warhol	Warhol
NNS	painting	paintings
RB	now	now
IN	on	on
NNS	http	https
NN	t	t
NNP	co	co
NNP	N4JWSDC2Jy	N4JWSDC2Jy
NN	rt	RT
NN	thegetty	thegetty
NN	toulouse	Toulouse
NN	lautrec	Lautrec
NNS	sketch	sketches
DT	the	the
JJ	lesbian	lesbian
NN	subculture	subculture
IN	of	of
NNP	fin	fin
NNP	de	de
NNP	si	si
NNP	cle	cle
NNP	Paris	Paris
NNPS	https	https
NN	t	t
NNP	co	co
NNP	S3eo0S0m6T	S3eo0S0m6T
IN	via	via
NNP	ARTicle	ARTicle
DT	the	the
NN	artinstitut	artinstitut
NN	happy_stomach	happy_stomach
NN	thx	Thx
IN	for	for
PRP$	you	your
NN	feedback	feedback
NNP	Sharon	Sharon
PRP	we	We
RB	often	often
VBP	require	require
JJ	extra	extra
NN	room	room
IN	in	in
DT	the	the
NN	lounge	Lounge
IN	over	over
DT	the	the
NNS	holiday	holidays
PRP	I	I
VBP	ll	ll
VB	let	let
PRP$	we	our
NN	membership	Membership
NN	team	team
VB	know	know
RB	d1wheeler	D1Wheeler
RB	naw	Naw
JJ	afraid	afraid
RB	not	not
NNP	Ben	Ben
CC	and	And
PRP	I	I
VBP	think	think
PRP	you	you
NN	d	d
VB	be	be
JJR	more	more
IN	than	than
DT	a	a
JJ	little	little
JJ	disappointed	disappointed
TO	to	to
VB	try	try
VB	explore	Explore
NN	art	art
IN	from	from
DT	a	a
JJ	rich	rich
NN	variety	variety
IN	of	of
NNS	discipline	disciplines
NN	amp	amp
NN	amp	amp
NNS	tradition	traditions
CD	nine	Nine
NNS	exhibition	exhibitions
RB	close	close
IN	in	in
JJR	less	less
IN	than	than
DT	a	a
NN	month	month
VBP	learn	LEARN
NNP	MOR	MOR
NNP	https	https
NN	t	t
NNP	co	co
NNP	O40q4ZLBWb	O40q4ZLBWb
NNP	THURSDAY	THURSDAY
IN	at	at
CD	6	6
CD	00	00
VB	join	Join
PRP	we	us
IN	for	for
DT	a	a
NN	gallery	gallery
NN	tour	tour
IN	in	in
JJ	american	American
NN	sign	Sign
NN	language	Language
IN	with	with
NNP	voice	voice
NN	interpretation	interpretation
VBZ	http	https
NN	t	t
NNP	co	co
NNP	e1f3Pf3YJq	e1f3Pf3YJq
NN	ring	Ring
IN	in	in
DT	the	the
JJ	new	New
NN	year	Year
IN	with	with
DT	a	a
JJ	stunning	stunning
JJ	new	new
NN	object	object
IN	on	on
PRP$	you	your
NN	mantel	mantel
DT	the	The
NN	museum	Museum
NN	shop	Shop
NN	online	online
VBZ	have	has
DT	a	a
NN	range	range
TO	to	to
VB	choose	choose
IN	from	from
NNP	https	https
NN	t	t
NNP	co	co
NNP	PmocfWIe8Y	PmocfWIe8Y
PRP$	we	Our
NN	holiday	Holiday
NN	thorne	Thorne
NNS	room	Rooms
CC	and	and
DT	the	the
NNP	Neapolitan	Neapolitan
JJ	cr	cr
NNP	che	che
VBP	remain	remain
IN	on	on
NN	view	view
IN	through	through
NNP	January	January
CD	8	8
NN	stop	Stop
IN	by	by
IN	for	for
DT	a	a
JJ	final	final
NN	farewell	farewell
NN	t	t
NNS	http	https
NN	t	t
NNP	co	co
NNP	IQjG1KlAUA	IQjG1KlAUA
NN	tomorrow	TOMORROW
NNP	FRIDAY	FRIDAY
VB	celebrate	Celebrate
DT	the	the
NN	season	season
NN	w	w
JJ	bright	bright
NN	amp	amp
NN	amp	amp
JJ	colorful	colorful
NN	art	art
VBG	make	making
VBN	inspire	inspired
IN	by	by
DT	the	the
NN	collection	collection
JJ	free	Free
NNP	HOLLY	HOLLY
NNS	day	DAYS
NNS	http	https
NN	t	t
NNP	co	co
NNP	AmLV7XwJuq	AmLV7XwJuq
NNS	depiction	Depictions
IN	of	of
DT	the	the
NN	virgin	Virgin
CC	and	and
NN	child	Child
IN	throughout	throughout
DT	the	the
NNS	century	centuries
NNP	Merry	Merry
NNP	Christmas	Christmas
IN	from	from
DT	all	all
IN	of	of
PRP	we	us
IN	at	at
DT	the	the
NNP	Art	Art
NNP	Institute	Institute
NNP	https	https
NN	t	t
NNP	co	co
NNP	1kuaJDR6xy	1kuaJDR6xy
NN	rt	RT
NNS	yolandanew	yolandanews
VBG	check	Checking
RP	out	out
DT	the	the
JJ	stunning	stunning
NN	creche	Creche
NN	artinstitutechi	artinstitutechi
VBZ	http	https
NN	t	t
NNP	co	co
NNP	P6PlmPBSbj	P6PlmPBSbj
NNP	_	_
CD	1q84	1q84
NN	_	_
NNS	thanks	Thanks
JJ	glad	Glad
PRP	you	you
VBD	enjoy	enjoyed
PRP	it	it
RBR	more	More
JJ	mini	mini
NNS	tour	tours
CC	and	and
NN	audio	audio
NNS	tour	tours
TO	to	to
VB	come	come
RB	there	There
VBZ	be	s
DT	a	a
CD	thousand	thousand
NNS	song	songs
IN	for	for
NNP	Christmas	Christmas
CC	but	but
RB	only	only
CD	one	one
IN	for	for
DT	the	the
NNS	boy	boys
VBG	be	being
RB	back	back
IN	in	in
NN	town	town
JJ	welcome	Welcome
NN	home	home
CC	and	and
JJ	happy	happy
NN	holiday	holiday
NNS	http	https
NN	t	t
NNP	co	co
NNP	lIQrLgzUpx	lIQrLgzUpx
CD	eight	Eight
NNS	night	Nights
IN	of	of
NNP	Thorne	Thorne
NN	room	Room
NN	wonder	Wonder
IN	via	via
NNP	ARTicle	ARTicle
NNP	https	https
NN	t	t
NNP	co	co
NNP	gJhJOsRAsh	gJhJOsRAsh
NNP	HappyHanukkah	HappyHanukkah
NNPS	https	https
NN	t	t
NNP	co	co
NNP	ZbJl7qatBu	ZbJl7qatBu
NN	rt	RT
IN	ambientrelish	AmbientRelish
DT	the	The
NNP	Kemang	Kemang
NNP	Wa	Wa
NNP	Lehulere	Lehulere
NN	exhibit	exhibit
VBZ	be	is
RB	well	well
JJ	worth	worth
VBG	see	seeing
NNP	artinstitutechi	artinstitutechi
NNPS	https	https
NN	t	t
NNP	co	co
NNP	oukAFeTYaI	oukAFeTYaI
VBG	close	CLOSING
NNP	JANUARY	JANUARY
CD	2	2
NNP	Andrea	Andrea
