POS	lemma	word
VBZ	call	calls
DT	the	the
NN	exhibition	exhibition
NN	catalogue	catalogue
IN	for	for
NNS	visitor	Visitors
TO	to	to
VB	versaille	Versailles
DT	the	the
JJS	best	best
NN	coffee	coffee
NN	table	table
NN	book	book
TO	to	to
VB	read	read
DT	this	this
NNP	Apri	Apri
NNP	https	https
NN	t	t
NNP	co	co
NNP	QjwtlbD6ag	QjwtlbD6ag
NNP	dantmaldo	dantmaldo
JJ	museummammy	museummammy
NN	littlelenore	littlelenore
NNS	thanks	Thanks
IN	for	for
VBG	ask	asking
NNP	Dan	Dan
DT	this	This
VBZ	be	is
DT	a	an
NN	event	event
IN	for	for
PRP$	we	our
NNS	member	Members
CC	and	and
NNS	patron	Patrons
PRP	you	you
MD	can	can
VB	http	https
NN	t	t
NNP	co	co
NN	nbmujff6pp	nBMuJFF6Pp
IN	in	In
DT	the	the
NN	seventeenth	seventeenth
CC	and	and
NN	eighteenth	eighteenth
NNS	century	centuries
DT	the	the
JJ	central	Central
JJ	african	African
NN	interior	interior
VBD	witness	witnessed
DT	the	the
NN	florescence	florescence
IN	of	of
CD	three	three
JJ	large	large
NNS	http	https
NN	t	t
NNP	co	co
NNP	BROrV7cOVG	BROrV7cOVG
IN	during	During
NN	yesterday	yesterday
NNS	s	s
NNS	metkid	MetKids
NN	animation	Animation
NN	lab	Lab
PRP$	we	our
NN	group	group
VBD	begin	began
VBG	animate	animating
DT	this	This
NN	animation	animation
VBD	be	was
VBN	inspire	inspired
IN	by	by
DT	the	the
JJ	composite	composite
NNP	https	https
NN	t	t
NNP	co	co
NNP	hHnSSKYkyk	hHnSSKYkyk
NNP	World	World
VBP	make	Make
NN	way	Way
JJ	new	New
NNS	poem	Poems
VBN	inspire	Inspired
IN	by	by
NN	art	Art
IN	from	from
DT	the	the
NNP	Metropolitan	Metropolitan
NNP	Museum	Museum
IN	of	of
NNP	Art	Art
VBZ	be	is
DT	a	a
JJ	new	new
NN	volume	volume
IN	of	of
NN	poetry	poetry
WDT	which	which
NNP	fe	fe
NNP	https	https
NN	t	t
NNP	co	co
NNP	OPi3REzuNe	OPi3REzuNe
NNP	MetKids	MetKids
VBZ	have	has
VBN	be	been
VBN	nominate	nominated
IN	for	for
NNS	thewebbyaward	TheWebbyAwards
NN	vote	Vote
IN	for	for
NNS	metkid	MetKids
IN	in	in
DT	the	the
NN	youth	Youth
NN	category	category
VBZ	http	https
NN	t	t
NNP	co	co
NNP	PN2maoyAmS	PN2maoyAmS
NNPS	https	https
NN	t	t
NNP	co	co
NNP	FtT52VMbqE	FtT52VMbqE
DT	a	a
NN	mind	mind
VBG	blow	blowing
VBP	show	show
DT	the	The
NN	newyorker	NewYorker
IN	on	on
JJ	like	Like
NN	life	Life
NN	sculpture	Sculpture
NN	color	Color
CC	and	and
DT	the	the
NN	body	Body
CD	1300	1300
RB	now	Now
IN	at	at
DT	the	The
NNP	MetBreuer	MetBreuer
NNPS	https	https
NN	t	t
NNP	co	co
NNP	4kVxmFwWz1	4kVxmFwWz1
NNP	Jean	Jean
NN	honor	Honor
NNP	Fragonard	Fragonard
VBD	be	was
VBN	bear	born
DT	this	this
NN	day	day
IN	in	in
CD	1732	1732
IN	in	In
DT	the	the
NN	work	work
IN	of	of
NNP	Fragonard	Fragonard
NN	finish	finish
VBZ	be	is
DT	a	a
JJ	relative	relative
NN	term	term
RB	here	Here
IN	over	over
DT	a	a
NNP	https	https
NN	t	t
NNP	co	co
NNP	OW1Keik4k5	OW1Keik4k5
IN	as	As
NNS	avatar	avatars
IN	of	of
NNP	royal	royal
NNP	power	power
CC	and	and
NNP	authority	authority
IN	in	in
NNP	Western	Western
NNP	Cameroon	Cameroon
NNP	tsesah	tsesah
NNS	crest	crests
IN	by	by
NNP	Bamileke	Bamileke
NNP	artists	artists
VB	stand	stand
RP	out	out
IN	for	for
PRP$	they	their
NNS	http	https
NN	t	t
NNP	co	co
NN	c76b9iji1b	c76b9iJi1B
DT	this	This
NN	work	work
VBG	feature	featuring
RB	meticulously	meticulously
VBN	render	rendered
NNP	beech	beech
CC	and	and
NN	basswood	basswood
NNS	tree	trees
VBZ	illustrate	illustrates
DT	a	a
JJ	new	new
NN	trend	trend
IN	in	in
DT	the	the
NN	work	work
IN	of	of
DT	the	the
NNP	Huds	Huds
NNP	https	https
NN	t	t
NNP	co	co
NNP	AexO19l7xu	AexO19l7xu
DT	these	These
RB	meltingly	meltingly
VBN	carve	carved
NNS	bust	busts
IN	of	of
NN	father	father
CC	and	and
NN	son	son
VBP	be	are
RB	surely	surely
DT	the	the
JJS	finest	finest
NNS	example	examples
IN	of	of
DT	the	the
NN	portrait	portrait
NN	style	style
IN	of	of
NN	g	G
NN	b	B
NNP	Foggin	Foggin
NNP	https	https
NN	t	t
NNP	co	co
NN	rm1d7w58pe	rm1D7W58pe
DT	this	This
NN	exhibition	exhibition
VBZ	look	looks
IN	at	at
NNP	artist	artist
NNP	Anselm	Anselm
NNP	Kiefer	Kiefer
CC	and	and
PRP$	he	his
RB	nearly	nearly
CD	fifty	fifty
NN	year	year
NN	career	career
WRB	where	where
PRP	he	he
VBZ	have	has
RB	never	never
VBN	be	been
JJ	afraid	afraid
TO	to	to
NN	wr	wr
VBZ	http	https
NN	t	t
NNP	co	co
NNP	ZRfHAi5UeV	ZRfHAi5UeV
NNP	Degas	Degas
CD	1834	1834
CD	1917	1917
JJ	available	available
TO	to	to
VB	read	read
IN	for	for
JJ	free	free
IN	in	in
JJ	full	full
NN	online	online
VBZ	be	is
DT	the	the
NN	catalogue	catalogue
IN	of	of
DT	the	the
JJ	first	first
JJ	large	large
NN	scale	scale
NNP	retrospect	retrospect
NNP	https	https
NN	t	t
NNP	co	co
NNP	LjqO3NxkTB	LjqO3NxkTB
IN	although	Although
NN	turquoise	turquoise
VBZ	be	is
RB	closely	closely
VBN	link	linked
IN	with	with
JJ	egyptian	Egyptian
NN	culture	culture
IN	in	in
JJ	scholarly	scholarly
CC	and	and
JJ	popular	popular
NNS	perception	perceptions
PRP	it	it
VBD	be	was
IN	in	in
NN	fact	fact
DT	a	a
NNPS	https	https
NN	t	t
NNP	co	co
NNP	UD3S29Nmy0	UD3S29Nmy0
NN	rt	RT
VBG	artandwrit	artandwriting
NN	stop	Stop
IN	by	by
DT	the	The
NNP	Metropolitan	Metropolitan
NNP	Museum	Museum
IN	of	of
NNP	Art	Art
TO	to	to
VB	view	view
NNS	work	works
IN	from	from
NNP	NYC	NYC
NNS	teens	teens
NN	art	Art
CC	and	and
VBG	write	writing
IN	from	from
DT	the	the
CD	2018	2018
NNP	NYC	NYC
NNP	Scholastic	Scholastic
NNS	award	Awards
NNP	Edward	Edward
NNP	Hicks	Hicks
VBD	be	was
VBN	bear	born
DT	this	this
NN	day	day
IN	in	in
CD	1870	1870
DT	the	The
NNP	Quaker	Quaker
NNP	minister	minister
CC	and	and
NNP	painter	painter
NNP	Edward	Edward
NNP	Hicks	Hicks
VBZ	be	is
RB	best	best
VBN	know	known
IN	for	for
PRP$	he	his
NN	peaceab	Peaceab
VBZ	http	https
NN	t	t
NNP	co	co
NNP	AzknATCVBy	AzknATCVBy
NNP	Quicksilver	Quicksilver
NN	brilliance	Brilliance
VBZ	be	is
DT	the	the
JJ	first	first
NN	museum	museum
NN	exhibition	exhibition
VBN	devote	devoted
TO	to	to
NNP	Baron	Baron
NNP	Adolf	Adolf
IN	de	de
NNP	Meyer	Meyer
CC	and	and
PRP$	he	his
NNS	photograph	photographs
IN	in	in
JJR	more	more
NNS	http	https
NN	t	t
NNP	co	co
NNP	mAXuNcGzGh	mAXuNcGzGh
NNP	Los	Los
NNP	poderosos	poderosos
NNP	gobernantes	gobernantes
IN	de	de
NNP	Palenque	Palenque
NNP	un	un
NNP	sitio	sitio
JJ	maya	maya
NNP	ubicado	ubicado
IN	en	en
NNP	Chiapas	Chiapas
NNP	M	M
NNP	xico	xico
NNP	fueron	fueron
NNP	enterrados	enterrados
NN	con	con
NN	indumentaria	indumentaria
VBZ	http	https
NN	t	t
NNP	co	co
NNP	bM8SOFIFb0	bM8SOFIFb0
DT	the	The
JJ	great	great
NNS	ruler	rulers
IN	of	of
NNP	Palenque	Palenque
DT	a	a
JJ	maya	Maya
NN	site	site
VBD	nestle	nestled
IN	in	in
DT	the	the
NNP	misty	misty
NNP	hills	hills
IN	of	of
NNP	Chiapas	Chiapas
NNP	Mexico	Mexico
VBD	be	were
VBN	bury	buried
IN	with	with
JJ	elaborate	elaborate
NNS	http	https
NN	t	t
NNP	co	co
NNP	A7lSl2vWt4	A7lSl2vWt4
IN	during	During
DT	the	the
JJ	second	second
NN	day	day
IN	of	of
DT	the	the
NNS	metkid	MetKids
NN	animation	Animation
NN	lab	Lab
PRP$	we	our
NNS	guest	guests
VBD	begin	began
VBG	work	working
IN	on	on
NN	story	story
NN	development	development
IN	for	for
PRP$	they	their
JJ	final	final
NNPS	https	https
NN	t	t
NNP	co	co
VBZ	3i92fv2r1	3i92fV2R1s
DT	the	The
NNP	artist	artist
NNP	Riza	Riza
NNP	yi	yi
NNP	Abbasi	Abbasi
VBD	revolutionize	revolutionized
JJ	persian	Persian
NN	painting	painting
CC	and	and
VBG	draw	drawing
IN	with	with
PRP$	he	his
JJ	inventive	inventive
NN	use	use
IN	of	of
JJ	calligraphic	calligraphic
NN	line	line
NN	https	https
NN	t	t
NNP	co	co
NNP	T5bHr8ErMQ	T5bHr8ErMQ
NNPS	Spaniards	Spaniards
VBG	arrive	arriving
IN	in	in
NNP	sixteenth	sixteenth
NNP	century	century
NNP	South	South
NNP	America	America
VBD	encounter	encountered
DT	a	a
JJ	rich	rich
CC	and	and
JJ	complex	complex
JJ	indigenous	indigenous
NN	tradition	tradition
IN	of	of
NN	gold	gold
NN	w	w
NNS	http	https
NN	t	t
NNP	co	co
NNP	lOcy5tuLQM	lOcy5tuLQM
DT	this	This
NN	pinterest	Pinterest
NN	board	board
VBZ	explore	explores
DT	the	the
NNS	splendor	splendors
IN	of	of
NN	spring	Spring
CC	and	and
VBZ	work	works
IN	from	from
DT	the	the
NN	collection	collection
WDT	that	that
VBP	celebrate	celebrate
DT	the	the
NN	season	season
VBZ	http	https
NN	t	t
NNP	co	co
NNP	sG7qcXE2BU	sG7qcXE2BU
VBP	revel	Revel
IN	in	in
DT	the	the
NNS	splendor	splendors
IN	of	of
NN	spring	Spring
CC	and	and
VB	explore	explore
JJ	seasonal	seasonal
NNS	work	works
IN	from	from
DT	the	The
NNP	Met	Met
NNP	s	s
NN	collection	collection
IN	in	in
DT	this	this
NN	pinterest	Pinterest
NN	board	board
VBZ	http	https
NN	t	t
NNP	co	co
NNP	52XsEkOB1f	52XsEkOB1f
NNP	Birds	Birds
IN	of	of
DT	a	a
NN	feather	Feather
NNP	Joseph	Joseph
NNP	Cornell	Cornell
NNP	s	s
NNP	Homage	Homage
TO	to	to
NNP	Juan	Juan
NNP	Gris	Gris
VBZ	reunite	reunites
IN	for	for
DT	the	the
JJ	first	first
NN	time	time
RB	nearly	nearly
DT	a	a
NN	dozen	dozen
NNS	box	boxes
IN	from	from
NNP	Co	Co
NNP	https	https
NN	t	t
NNP	co	co
NN	ddai4pm2sl	DDaI4Pm2sL
IN	on	On
NNP	Sunday	Sunday
NNP	April	April
CD	8	8
VB	join	join
NNP	Pop	Pop
NNP	Art	Art
NNP	trailblazer	trailblazer
NNP	Ed	Ed
NNP	Ruscha	Ruscha
IN	in	in
NN	conversation	conversation
IN	with	with
NN	novelist	novelist
NNP	Tom	Tom
NNP	McCarthy	McCarthy
IN	as	as
PRP	they	they
VBP	discuss	discuss
NN	th	th
NNS	http	https
NN	t	t
NNP	co	co
NNP	vZIkZjXD62	vZIkZjXD62
VB	explore	Explore
WP	what	what
NNS	s	s
IN	on	on
IN	at	at
DT	the	The
NN	metbreuer	MetBreuer
DT	this	this
NN	month	month
VBG	include	including
NNP	MetLikeLife	MetLikeLife
NNP	American	American
VB	sign	Sign
NN	language	Language
NNS	tour	tours
CC	and	and
DT	a	a
NNP	sculptur	sculptur
NNPS	https	https
NN	t	t
NNP	co	co
NNP	ZAJ8hOible	ZAJ8hOible
NNP	Thomas	Thomas
NNP	Cole	Cole
NNP	s	s
NNP	Journey	Journey
VBZ	mark	marks
DT	the	the
CD	two	two
JJ	hundredth	hundredth
NN	anniversary	anniversary
IN	of	of
NNP	Cole	Cole
NNP	s	s
NNP	first	first
NNP	Atlantic	Atlantic
VBG	cross	crossing
WRB	when	when
PRP	he	he
VBD	emigrate	emigrated
IN	from	from
NNP	https	https
NN	t	t
NNP	co	co
NNP	zAwc1518HV	zAwc1518HV
IN	on	On
NNP	April	April
JJ	19th	19th
NN	experience	experience
PDT	all	all
DT	the	The
NN	met	Met
VBZ	have	has
TO	to	to
VB	offer	offer
IN	at	at
DT	the	The
NNP	Grand	Grand
NN	tour	Tour
WRB	where	where
JJ	current	current
NNS	member	Members
CC	and	and
NNS	patron	Patrons
MD	can	can
VB	wander	wander
NNP	https	https
NN	t	t
NNP	co	co
NNP	GnDg9UlTWi	GnDg9UlTWi
VBD	copy	Copied
IN	in	in
DT	a	a
JJ	minute	minute
NNP	naskh	naskh
NN	script	script
DT	the	the
RB	finely	finely
VBN	write	written
NN	calligraphy	calligraphy
IN	of	of
DT	this	this
JJ	tiny	tiny
NN	qur	Qur
DT	a	an
VBZ	be	is
VBN	rival	rivaled
RB	only	only
IN	by	by
PRP$	its	its
NNP	exuberan	exuberan
NNPS	https	https
NN	t	t
NNP	co	co
NNP	5RKoFnjiL4	5RKoFnjiL4
IN	in	In
NNP	Harihara	Harihara
NN	imagery	imagery
NN	shiva	Shiva
VBZ	be	is
VBN	represent	represented
IN	as	as
DT	the	the
JJ	right	right
NN	half	half
IN	of	of
DT	the	the
NN	deity	deity
PRP$	he	his
JJ	vertical	vertical
JJ	third	third
NN	eye	eye
RB	lightly	lightly
VBD	incise	incised
PRP	i	i
NNPS	https	https
NN	t	t
NNP	co	co
NN	5sr3kfyfdb	5sR3kfyfDB
DT	this	This
JJ	tall	tall
NN	bottle	bottle
IN	with	with
PRP$	its	its
RB	well	well
JJ	preserved	preserved
NN	surface	surface
NN	paint	paint
VBZ	be	is
VBN	say	said
TO	to	to
VB	come	come
IN	from	from
JJ	northern	northern
NNP	Peru	Peru
DT	the	The
JJ	feline	feline
NN	association	association
NN	https	https
NN	t	t
NNP	co	co
NNP	Vp326c6LHc	Vp326c6LHc
NNP	MetMusic	MetMusic
NN	fun	fun
NN	fact	fact
DT	the	the
NN	world	world
NNS	s	s
JJS	oldest	oldest
NN	piano	piano
VBZ	be	is
IN	in	in
NN	metmuseum	metmuseum
NNS	s	s
NN	collection	collection
PRP	it	It
VBD	be	was
VBN	make	made
IN	by	by
NNP	Bartolomeo	Bartolomeo
NNP	Cristofori	Cristofori
IN	in	in
NNP	https	https
NN	t	t
NNP	co	co
NNP	IF7WK8k3kh	IF7WK8k3kh
DT	this	This
NN	rotation	rotation
IN	of	of
NNS	selection	Selections
IN	from	from
DT	the	the
NN	department	Department
IN	of	of
NNS	drawing	Drawings
CC	and	and
NNS	print	Prints
VBZ	feature	features
DT	a	a
NN	selection	selection
IN	of	of
NNS	drawing	drawings
WDT	that	that
VBZ	pre	pres
NNPS	https	https
NN	t	t
NNP	co	co
NNP	P9IjvIcLmN	P9IjvIcLmN
DT	the	The
JJ	costumeinstitute	CostumeInstitute
NNS	s	s
JJ	permanent	permanent
NN	collection	collection
IN	of	of
NNS	shoe	shoes
VBZ	be	is
VBN	comprise	comprised
IN	of	of
JJR	more	more
IN	than	than
CD	5	5
CD	000	000
NNS	example	examples
CC	and	and
VBZ	form	forms
DT	a	a
JJ	large	large
NN	p	p
NNS	http	https
NN	t	t
NNP	co	co
NNP	Uo3ZffjCeI	Uo3ZffjCeI
DT	the	The
CD	2018	2018
NNP	MetKids	MetKids
NN	animation	Animation
NN	lab	Lab
VBZ	begin	begins
NN	today	today
CD	twenty	Twenty
JJ	young	young
NNS	artist	artists
VBP	be	are
VBN	excite	excited
TO	to	to
VB	create	create
NNS	story	stories
VBN	inspire	inspired
IN	by	by
NNP	compos	compos
NNP	https	https
NN	t	t
NNP	co	co
NNP	sfgl4dSDUR	sfgl4dSDUR
IN	in	In
NNP	eighteenth	eighteenth
NNP	century	century
NNP	dress	dress
DT	the	the
NN	torso	torso
VBD	be	was
VBN	encase	encased
IN	by	by
NNS	layer	layers
IN	of	of
NNP	quilted	quilted
NN	linen	linen
CC	and	and
VBG	bone	boning
IN	that	that
VBP	constitute	constitute
DT	a	an
NNP	exagger	exagger
NNPS	https	https
NN	t	t
NNP	co	co
NNP	rqJl7gRXis	rqJl7gRXis
VB	follow	Follow
DT	the	The
NN	costumeinstitute	CostumeInstitute
IN	on	on
NN	instagram	Instagram
IN	for	for
NNS	update	updates
IN	on	on
NNS	exhibition	exhibitions
NN	conservation	conservation
CC	and	and
DT	the	the
NN	world	world
VBZ	be	s
RBS	most	most
JJ	comprehensi	comprehensi
NNS	http	https
NN	t	t
NNP	co	co
NNP	mtVH7c5SCV	mtVH7c5SCV
DT	this	This
NN	exhibition	exhibition
VBZ	present	presents
DT	a	a
NN	selection	selection
IN	of	of
NNP	jade	jade
VBZ	work	works
IN	that	that
VBP	represent	represent
DT	the	the
JJ	sophisticated	sophisticated
NN	art	art
IN	of	of
JJ	chinese	Chinese
NNS	lapidary	lapidaries
NNP	durin	durin
NNP	https	https
NN	t	t
NNP	co	co
NNP	rOJ2FnhaW4	rOJ2FnhaW4
VB	check	Check
RP	out	out
NNS	class	classes
NNS	workshop	workshops
CC	and	and
JJ	special	special
NNS	event	events
VBN	design	designed
RB	especially	especially
IN	for	for
NNS	teens	teens
CC	and	and
VB	connect	connect
IN	with	with
NN	art	art
NNS	idea	ideas
CC	and	and
NNP	oth	oth
NNP	https	https
NN	t	t
NNP	co	co
NNP	VYOLbyPruf	VYOLbyPruf
NNP	Peter	Peter
NNP	Carl	Carl
NNP	Faberg	Faberg
VBD	be	was
DT	a	a
JJ	visionary	visionary
CC	and	and
JJ	talented	talented
NN	artisan	artisan
CC	and	and
NN	jeweler	jeweler
IN	with	with
DT	a	a
JJ	devoted	devoted
NNS	clientele	clientele
WDT	that	that
VBD	include	included
NNS	member	members
NNS	http	https
NN	t	t
NNP	co	co
NNP	ALgMEvCymn	ALgMEvCymn
DT	this	This
NN	painting	painting
IN	by	by
NNP	Giovanni	Giovanni
NNP	di	di
NNP	Paolo	Paolo
VBZ	show	shows
DT	the	the
NN	universe	universe
IN	as	as
DT	a	a
JJ	celestial	celestial
NN	globe	globe
IN	with	with
DT	the	the
NN	earth	earth
IN	at	at
DT	the	the
NN	center	center
VBN	surround	surrounded
NNP	https	https
NN	t	t
NNP	co	co
NNP	5MhIyvANie	5MhIyvANie
VBN	popularize	Popularized
IN	in	in
DT	the	the
NNP	Netherlands	Netherlands
CC	and	and
NNP	Northern	Northern
NNP	Europe	Europe
NNS	wineglass	wineglasses
IN	with	with
JJ	fantastic	fantastic
NNP	dragon	dragon
VBZ	stem	stems
RB	sometimes	sometimes
VBN	know	known
IN	as	as
NNS	s	s
NNP	https	https
NN	t	t
NNP	co	co
NNP	LLqnrSuCnw	LLqnrSuCnw
NNP	John	John
NNP	La	La
NNP	Farge	Farge
VBD	be	was
VBN	bear	born
DT	this	this
NN	day	day
IN	in	in
NNP	1835	1835
WRB	when	When
NNP	La	La
NNP	Farge	Farge
VBD	paint	painted
NNS	flower	flowers
IN	during	during
DT	the	the
NNS	1860	1860s
PRP	he	he
VBD	prefer	preferred
TO	to	to
VB	capture	capture
NN	th	th
NNS	http	https
NN	t	t
NNP	co	co
NNP	aMC5FRXaVc	aMC5FRXaVc
DT	this	This
NN	blog	blog
NN	post	post
VBZ	focus	focuses
IN	on	on
DT	the	the
JJ	specific	specific
NNS	pigment	pigments
WDT	that	that
NNP	artist	artist
NNP	Thomas	Thomas
NNP	Cole	Cole
VBN	select	selected
TO	to	to
VB	create	create
DT	the	the
RB	richly	richly
JJ	beautiful	beautiful
CC	and	and
JJ	https	https
NN	t	t
NNP	co	co
NNP	2IikENgNTO	2IikENgNTO
DT	some	Some
IN	of	of
DT	the	the
RBS	most	most
JJ	potent	potent
JJ	political	political
NN	art	art
IN	of	of
DT	the	the
JJ	past	past
CD	25	25
NNS	year	years
DT	the	The
NNP	WSJ	WSJ
IN	on	on
NNP	Leon	Leon
NNP	Golub	Golub
JJ	raw	Raw
NN	nerve	Nerve
NNS	http	https
NN	t	t
NNP	co	co
NNP	M68teq6RUo	M68teq6RUo
IN	although	Although
NN	today	today
PRP	we	we
VBP	think	think
IN	of	of
NN	bathing	bathing
IN	as	as
DT	a	a
JJ	private	private
NN	activity	activity
DT	the	the
JJ	public	public
NN	bath	bath
CC	or	or
NN	hammam	hammam
VBD	be	was
DT	a	a
JJ	vital	vital
JJ	social	social
NN	institutio	institutio
NNS	http	https
NN	t	t
NNP	co	co
NNP	mjLWJ8q0Si	mjLWJ8q0Si
NNP	GoldenKingdoms	GoldenKingdoms
VBZ	reveal	reveals
DT	the	the
JJ	distinctive	distinctive
NNS	way	ways
JJ	ancient	ancient
NNPS	Americans	Americans
VBD	use	used
RB	not	not
RB	only	only
NNS	metal	metals
CC	but	but
RB	also	also
VB	jade	jade
NN	shell	shell
CC	and	and
NN	feat	feat
NNS	http	https
NN	t	t
NNP	co	co
NNP	MmN7V8WttQ	MmN7V8WttQ
IN	en	En
NNP	este	este
NNP	Diadegato	Diadegato
NNP	le	le
NNP	hacemos	hacemos
VB	honor	honor
DT	a	a
NNP	una	una
NNP	vasija	vasija
NNP	que	que
NNP	representa	representa
NNP	un	un
NN	ser	ser
NN	mitol	mitol
NN	gico	gico
NN	con	con
NN	garras	garras
NNS	colmillo	colmillos
NN	y	y
FW	manchas	manchas
FW	d	d
FW	https	https
NN	t	t
NNP	co	co
NNP	0ugxxEeWfE	0ugxxEeWfE
DT	this	This
NN	caturday	Caturday
PRP	we	we
VBP	celebrate	celebrate
DT	a	a
NN	vessel	vessel
VBG	depict	depicting
DT	a	a
JJ	mythological	mythological
NN	creature	creature
IN	with	with
DT	the	the
NNS	claw	claws
NNS	fang	fangs
CC	and	and
NNS	spot	spots
IN	of	of
DT	a	a
NNP	felin	felin
NNPS	https	https
NN	t	t
NNP	co	co
NNP	R8mvQhn63l	R8mvQhn63l
DT	the	The
NNP	EiffelTower	EiffelTower
VBD	open	opened
IN	on	on
DT	this	this
NN	day	day
IN	in	in
CD	1889	1889
DT	this	This
NN	albumen	Albumen
NN	silver	silver
NN	print	print
IN	of	of
DT	the	the
NNP	Eiffel	Eiffel
NNP	Tower	Tower
VBD	be	was
VBN	take	taken
IN	by	by
DT	a	an
JJ	unknown	unknown
NNS	http	https
NN	t	t
NNP	co	co
NNP	gt411xa9ya	gt411xa9ya
DT	this	This
JJ	extraordinary	extraordinary
JJ	french	French
NN	doublet	doublet
VBZ	be	is
CD	one	one
IN	of	of
RB	only	only
CD	two	two
VBG	survive	surviving
NNS	example	examples
IN	of	of
PRP$	its	its
NN	type	type
IN	from	from
DT	the	the
NNS	1620	1620s
VBN	make	Made
IN	of	of
NNP	luxurio	luxurio
NNP	https	https
NN	t	t
NNP	co	co
NNP	l0Wo01aHlZ	l0Wo01aHlZ
NN	study	Study
IN	of	of
DT	a	a
JJ	young	Young
NN	woman	Woman
MD	may	may
VB	be	be
CD	one	one
IN	of	of
DT	the	the
CD	three	three
NNS	painting	paintings
IN	by	by
NNP	Johannes	Johannes
NNP	Vermeer	Vermeer
WDT	that	that
VBD	be	were
VBN	describe	described
IN	in	in
DT	a	an
NNP	Amsterdam	Amsterdam
NNP	https	https
NN	t	t
NNP	co	co
NNP	1BRXoQQ4YQ	1BRXoQQ4YQ
IN	in	In
DT	this	this
NN	exhibition	exhibition
RBR	more	more
IN	than	than
CD	40	40
NNS	example	examples
IN	of	of
NN	edo	Edo
NN	period	period
NNS	painting	paintings
VBP	help	help
VB	trace	trace
DT	the	the
NN	development	development
IN	of	of
DT	the	the
JJ	major	major
NNS	school	schools
DT	a	a
NN	https	https
NN	t	t
NNP	co	co
NNP	oGYt1fKe8u	oGYt1fKe8u
VB	celebrate	Celebrate
DT	the	the
NN	art	art
IN	of	of
NN	music	music
CC	and	and
DT	the	the
VBG	reopen	reopening
IN	of	of
DT	the	the
JJ	metmusic	MetMusic
NNS	gallery	galleries
IN	with	with
DT	this	this
NN	pinterest	Pinterest
NN	board	board
VBZ	http	https
NN	t	t
NNP	co	co
NNP	7B49VlDHzX	7B49VlDHzX
NN	today	Today
VBZ	be	is
NNP	Vincent	Vincent
NNP	van	van
NNP	Gogh	Gogh
NNP	s	s
NNP	165th	165th
NN	birthday	birthday
IN	in	In
NNS	iris	Irises
IN	on	on
NN	view	view
IN	at	at
NNP	ParksandGardens	ParksandGardens
NNP	Van	Van
NNP	Gogh	Gogh
VBD	seek	sought
DT	a	a
JJ	soft	soft
NN	effect	effect
NNS	http	https
NN	t	t
NNP	co	co
NNP	1DwLC2Fxty	1DwLC2Fxty
NN	rt	RT
NN	badermasaker	Badermasaker
NN	today	Today
IN	in	in
NNP	NYC	NYC
PRP	we	we
IN	at	at
NN	miskartinst	miskartinst
VBD	sign	signed
DT	a	a
NN	partnership	partnership
NN	agreement	agreement
IN	with	with
NN	metmuseum	metmuseum
TO	to	to
VB	empower	empower
JJ	saudi	Saudi
NNS	artist	Artists
IN	in	in
JJ	many	many
NNS	way	ways
NN	rt	RT
NNP	Scholastic	Scholastic
IN	if	If
PRP	you	you
NNP	re	re
IN	in	in
NNP	New	New
NNP	York	York
NNP	City	City
VB	check	check
RP	out	out
DT	some	some
NN	award	award
VBG	win	winning
NN	art	art
IN	by	by
NNP	Scholastic	Scholastic
VBG	artandwrit	artandwriting
NN	award	Award
NNS	recipient	recipients
IN	at	at
DT	the	the
NN	metmuse	metmuse
NN	likelife	LikeLife
NN	sculpture	Sculpture
NN	color	Color
CC	and	and
DT	the	the
NN	body	Body
CD	1300	1300
RB	now	Now
IN	at	at
DT	the	The
NN	metbreuer	MetBreuer
VBZ	explore	explores
NNS	narrative	narratives
IN	of	of
NN	sculpture	sculpture
IN	in	in
WDT	which	which
NNP	https	https
NN	t	t
NNP	co	co
NN	h6ii8ssune	h6Ii8ssUnE
NN	today	Today
VBZ	be	is
NNP	Vincent	Vincent
NNP	van	van
NNP	Gogh	Gogh
NNP	s	s
NNP	165th	165th
NN	birthday	birthday
IN	in	In
NNS	iris	Irises
IN	on	on
NN	view	view
IN	at	at
NNP	ParksandGardens	ParksandGardens
NNP	Van	Van
NNP	Gogh	Gogh
VBD	seek	sought
DT	a	a
JJ	soft	soft
NN	effect	effect
NNS	http	https
NN	t	t
NNP	co	co
NNP	vifyn2Oqir	vifyn2Oqir
NN	today	Today
VBZ	be	is
NNP	Vincent	Vincent
NNP	van	van
NNP	Gogh	Gogh
NNP	s	s
NNP	165th	165th
NN	birthday	birthday
IN	in	In
NNS	iris	Irises
IN	on	on
NN	view	view
IN	at	at
NNP	ParksandGardens	ParksandGardens
NNP	Van	Van
NNP	Gogh	Gogh
VBD	seek	sought
DT	a	a
JJ	soft	soft
NN	effect	effect
NNS	http	https
NN	t	t
NNP	co	co
NNP	tVExNLP89A	tVExNLP89A
NN	tomorrow	Tomorrow
IN	at	at
JJ	2pm	2pm
NN	award	award
VBG	win	winning
NN	poet	poet
CC	and	and
NN	performer	performer
NN	denicefrohman	DeniceFrohman
VBZ	join	joins
DT	the	the
NNP	Aizuri	Aizuri
NN	quartet	Quartet
IN	for	for
DT	the	The
CD	seven	Seven
JJ	last	Last
NNS	word	Words
VBZ	http	https
NN	t	t
NNP	co	co
NNP	6lQsG0sVAO	6lQsG0sVAO
NNP	Goya	Goya
