POS	lemma	word
NN	lady	lady
IN	in	in
PRP$	she	her
JJ	own	own
NN	village	village
PRP	she	she
MD	must	must
VB	seek	seek
PRP	they	them
RB	abroad	abroad
VBD	invite	invited
PRP	she	her
TO	to	to
VB	go	go
IN	with	with
PRP	they	them
NN	mr	Mr
CC	and	and
NNP	Mrs	Mrs
NNP	Morland	Morland
VBD	be	were
DT	all	all
NN	compliance	compliance
CC	and	and
NNP	Catherine	Catherine
DT	all	all
NN	happiness	happiness
NN	chapter	CHAPTER
CD	2	2
IN	in	In
NN	addition	addition
TO	to	to
WP	what	what
VBZ	have	has
VBN	be	been
RB	already	already
VBD	say	said
IN	of	of
NNP	Catherine	Catherine
NNP	Morland	Morland
NNP	s	s
NNP	personal	personal
CC	and	and
JJ	mental	mental
NNS	endowment	endowments
WRB	when	when
IN	about	about
TO	to	to
VB	be	be
VBN	launch	launched
IN	into	into
PDT	all	all
DT	the	the
NNS	difficulty	difficulties
CC	and	and
NNS	danger	dangers
IN	of	of
DT	a	a
CD	six	six
NNS	week	weeks
NN	residence	residence
IN	in	in
NN	bath	Bath
PRP	it	it
MD	may	may
VB	be	be
VBN	state	stated
IN	for	for
DT	the	the
NN	reader	reader
NNS	s	s
RBR	more	more
JJ	certain	certain
NN	information	information
IN	lest	lest
DT	the	the
VBG	follow	following
NNS	page	pages
MD	should	should
RB	otherwise	otherwise
VB	fail	fail
IN	of	of
VBG	give	giving
DT	any	any
NN	idea	idea
IN	of	of
WP	what	what
PRP$	she	her
NN	character	character
VBZ	be	is
VBN	mean	meant
TO	to	to
VB	be	be
DT	that	that
PRP$	she	her
NN	heart	heart
VBD	be	was
JJ	affectionate	affectionate
PRP$	she	her
NN	disposition	disposition
JJ	cheerful	cheerful
CC	and	and
JJ	open	open
IN	without	without
NN	conceit	conceit
CC	or	or
NN	affectation	affectation
IN	of	of
DT	any	any
NN	kind	kind
PRP$	she	her
NNS	manners	manners
RB	just	just
VBN	remove	removed
IN	from	from
DT	the	the
NN	awkwardness	awkwardness
CC	and	and
NN	shyness	shyness
IN	of	of
DT	a	a
NN	girl	girl
PRP$	she	her
NN	person	person
VBG	please	pleasing
CC	and	and
WRB	when	when
IN	in	in
JJ	good	good
NNS	look	looks
RB	pretty	pretty
CC	and	and
PRP$	she	her
NN	mind	mind
IN	about	about
IN	as	as
JJ	ignorant	ignorant
CC	and	and
JJ	uninformed	uninformed
IN	as	as
DT	the	the
JJ	female	female
NN	mind	mind
IN	at	at
CD	seventeen	seventeen
RB	usually	usually
VBZ	be	is
WRB	when	When
DT	the	the
NN	hour	hour
IN	of	of
NN	departure	departure
VBD	draw	drew
IN	near	near
DT	the	the
JJ	maternal	maternal
NN	anxiety	anxiety
IN	of	of
NNP	Mrs	Mrs
NNP	Morland	Morland
MD	will	will
VB	be	be
RB	naturally	naturally
VBN	suppose	supposed
TO	to	to
VB	be	be
RBS	most	most
JJ	severe	severe
DT	a	A
CD	thousand	thousand
JJ	alarming	alarming
NNS	presentiment	presentiments
IN	of	of
NN	evil	evil
TO	to	to
PRP$	she	her
JJ	beloved	beloved
NNP	Catherine	Catherine
IN	from	from
DT	this	this
JJ	terrific	terrific
NN	separation	separation
MD	must	must
VB	oppress	oppress
PRP$	she	her
NN	heart	heart
IN	with	with
NN	sadness	sadness
CC	and	and
VB	drown	drown
PRP	she	her
IN	in	in
NNS	tear	tears
IN	for	for
DT	the	the
JJ	last	last
NN	day	day
CC	or	or
CD	two	two
IN	of	of
PRP$	they	their
VBG	be	being
RB	together	together
CC	and	and
NN	advice	advice
IN	of	of
DT	the	the
RBS	most	most
JJ	important	important
CC	and	and
JJ	applicable	applicable
NN	nature	nature
MD	must	must
IN	of	of
NN	course	course
NN	flow	flow
IN	from	from
PRP$	she	her
JJ	wise	wise
NNS	lip	lips
IN	in	in
PRP$	they	their
NN	parting	parting
NN	conference	conference
IN	in	in
PRP$	she	her
NN	closet	closet
VBZ	caution	Cautions
IN	against	against
DT	the	the
NN	violence	violence
IN	of	of
JJ	such	such
NNS	nobleman	noblemen
CC	and	and
NNS	baronet	baronets
IN	as	as
NN	delight	delight
IN	in	in
VBG	force	forcing
JJ	young	young
NNS	lady	ladies
RB	away	away
TO	to	to
DT	some	some
JJ	remote	remote
NN	farm	farm
NN	house	house
MD	must	must
IN	at	at
PDT	such	such
DT	a	a
NN	moment	moment
VB	relieve	relieve
DT	the	the
NN	fulness	fulness
IN	of	of
PRP$	she	her
NN	heart	heart
WP	who	Who
MD	would	would
RB	not	not
VB	think	think
RB	so	so
CC	but	But
NNP	Mrs	Mrs
NNP	Morland	Morland
VBD	know	knew
RB	so	so
JJ	little	little
IN	of	of
NNS	lord	lords
CC	and	and
NNS	baronet	baronets
IN	that	that
PRP	she	she
VBD	entertain	entertained
DT	no	no
NN	notion	notion
IN	of	of
PRP$	they	their
JJ	general	general
NN	mischievousness	mischievousness
CC	and	and
VBD	be	was
RB	wholly	wholly
JJ	unsuspicious	unsuspicious
IN	of	of
NN	danger	danger
TO	to	to
PRP$	she	her
NN	daughter	daughter
IN	from	from
PRP$	they	their
NNS	machination	machinations
PRP$	she	Her
VBZ	caution	cautions
VBD	be	were
VBN	confine	confined
TO	to	to
DT	the	the
VBG	follow	following
NNS	point	points
PRP	I	I
VBP	beg	beg
NNP	Catherine	Catherine
PRP	you	you
MD	will	will
RB	always	always
VB	wrap	wrap
PRP	yourself	yourself
RB	up	up
RB	very	very
JJ	warm	warm
IN	about	about
DT	the	the
NN	throat	throat
WRB	when	when
PRP	you	you
VBP	come	come
IN	from	from
DT	the	the
NNS	room	rooms
IN	at	at
NN	night	night
CC	and	and
PRP	I	I
VBP	wish	wish
PRP	you	you
MD	would	would
VB	try	try
TO	to	to
VB	keep	keep
DT	some	some
NN	account	account
IN	of	of
DT	the	the
NN	money	money
PRP	you	you
VBP	spend	spend
PRP	I	I
MD	will	will
VB	give	give
PRP	you	you
DT	this	this
JJ	little	little
NN	book	book
IN	on	on
NN	purpose	purpose
NNP	Sally	Sally
CC	or	or
RB	rather	rather
NNP	Sarah	Sarah
IN	for	for
WP	what	what
JJ	young	young
NN	lady	lady
IN	of	of
JJ	common	common
NN	gentility	gentility
MD	will	will
VB	reach	reach
DT	the	the
NN	age	age
IN	of	of
CD	sixteen	sixteen
IN	without	without
VBG	alter	altering
PRP$	she	her
NN	name	name
IN	as	as
RB	far	far
IN	as	as
PRP	she	she
MD	can	can
MD	must	must
IN	from	from
NN	situation	situation
VB	be	be
IN	at	at
DT	this	this
NN	time	time
DT	the	the
JJ	intimate	intimate
NN	friend	friend
CC	and	and
NN	confidante	confidante
IN	of	of
PRP$	she	her
NN	sister	sister
PRP	it	It
VBZ	be	is
JJ	remarkable	remarkable
RB	however	however
IN	that	that
PRP	she	she
DT	neither	neither
VBD	insist	insisted
IN	on	on
NNP	Catherine	Catherine
NNP	s	s
VBG	write	writing
IN	by	by
DT	every	every
NN	post	post
CC	nor	nor
VBD	exact	exacted
PRP$	she	her
NN	promise	promise
IN	of	of
VBG	transmit	transmitting
DT	the	the
NN	character	character
IN	of	of
DT	every	every
JJ	new	new
NN	acquaintance	acquaintance
CC	nor	nor
DT	a	a
NN	detail	detail
IN	of	of
DT	every	every
JJ	interesting	interesting
NN	conversation	conversation
WDT	that	that
NN	bath	Bath
MD	might	might
VB	produce	produce
NN	everything	Everything
RB	indeed	indeed
JJ	relative	relative
TO	to	to
DT	this	this
JJ	important	important
NN	journey	journey
VBD	be	was
VBN	do	done
IN	on	on
DT	the	the
NN	part	part
IN	of	of
DT	the	the
NNS	morland	Morlands
IN	with	with
DT	a	a
NN	degree	degree
IN	of	of
NN	moderation	moderation
CC	and	and
NN	composure	composure
WDT	which	which
VBD	seem	seemed
RB	rather	rather
JJ	consistent	consistent
IN	with	with
DT	the	the
JJ	common	common
NNS	feeling	feelings
IN	of	of
JJ	common	common
NN	life	life
IN	than	than
IN	with	with
DT	the	the
JJ	refined	refined
NNS	susceptibility	susceptibilities
DT	the	the
NN	tender	tender
NNS	emotion	emotions
WDT	which	which
DT	the	the
JJ	first	first
NN	separation	separation
IN	of	of
DT	a	a
NN	heroine	heroine
IN	from	from
PRP$	she	her
NN	family	family
MD	ought	ought
RB	always	always
TO	to	to
VB	excite	excite
PRP$	she	Her
NN	father	father
RB	instead	instead
IN	of	of
VBG	give	giving
PRP$	she	her
DT	a	an
JJ	unlimited	unlimited
NN	order	order
IN	on	on
PRP$	he	his
NN	banker	banker
CC	or	or
RB	even	even
VBG	put	putting
DT	a	an
CD	hundred	hundred
NNS	pound	pounds
NN	bank	bank
NN	bill	bill
IN	into	into
PRP$	she	her
NNS	hand	hands
VBD	give	gave
PRP$	she	her
JJ	only	only
CD	ten	ten
NNS	guinea	guineas
CC	and	and
VBD	promise	promised
PRP$	she	her
JJR	more	more
WRB	when	when
PRP	she	she
VBD	want	wanted
PRP	it	it
IN	under	Under
DT	these	these
JJ	unpromising	unpromising
NNS	auspices	auspices
DT	the	the
NN	parting	parting
VBD	take	took
NN	place	place
CC	and	and
DT	the	the
NN	journey	journey
VBD	begin	began
PRP	it	It
VBD	be	was
VBN	perform	performed
IN	with	with
JJ	suitable	suitable
NN	quietness	quietness
CC	and	and
JJ	uneventful	uneventful
NN	safety	safety
CC	neither	Neither
NNS	robber	robbers
CC	nor	nor
NNS	tempest	tempests
VBD	befriend	befriended
PRP	they	them
CC	nor	nor
CD	one	one
JJ	lucky	lucky
VB	overturn	overturn
TO	to	to
VB	introduce	introduce
PRP	they	them
TO	to	to
DT	the	the
NN	hero	hero
NN	nothing	Nothing
JJR	more	more
JJ	alarming	alarming
VBD	occur	occurred
IN	than	than
DT	a	a
NN	fear	fear
IN	on	on
NNP	Mrs	Mrs
NNP	Allen	Allen
NNP	s	s
NNP	side	side
IN	of	of
VBG	have	having
RB	once	once
VBD	leave	left
PRP$	she	her
NNS	clog	clogs
IN	behind	behind
PRP$	she	her
IN	at	at
DT	a	an
NNP	inn	inn
CC	and	and
IN	that	that
RB	fortunately	fortunately
VBN	prove	proved
TO	to	to
VB	be	be
JJ	groundless	groundless
PRP	they	They
VBD	arrive	arrived
IN	at	at
NN	bath	Bath
NNP	Catherine	Catherine
VBD	be	was
DT	all	all
JJ	eager	eager
NN	delight	delight
PRP$	she	her
NNS	eye	eyes
VBD	be	were
RB	here	here
RB	there	there
RB	everywhere	everywhere
IN	as	as
PRP	they	they
VBD	approach	approached
PRP$	its	its
NN	fine	fine
CC	and	and
JJ	striking	striking
NNS	environs	environs
CC	and	and
RB	afterwards	afterwards
VBD	drive	drove
IN	through	through
DT	those	those
NNS	street	streets
WDT	which	which
VBD	conduct	conducted
PRP	they	them
TO	to	to
DT	the	the
NN	hotel	hotel
PRP	she	She
VBD	be	was
VBN	come	come
TO	to	to
VB	be	be
JJ	happy	happy
CC	and	and
PRP	she	she
VBD	feel	felt
JJ	happy	happy
RB	already	already
PRP	they	They
VBD	be	were
RB	soon	soon
VBN	settle	settled
IN	in	in
JJ	comfortable	comfortable
NNS	lodgings	lodgings
IN	in	in
NNP	Pulteney	Pulteney
NNP	Street	Street
PRP	it	It
VBZ	be	is
RB	now	now
JJ	expedient	expedient
TO	to	to
VB	give	give
DT	some	some
NN	description	description
IN	of	of
NNP	Mrs	Mrs
NNP	Allen	Allen
IN	that	that
DT	the	the
NN	reader	reader
MD	may	may
VB	be	be
JJ	able	able
TO	to	to
VB	judge	judge
IN	in	in
WDT	what	what
NN	manner	manner
PRP$	she	her
NNS	action	actions
MD	will	will
RB	hereafter	hereafter
VB	tend	tend
TO	to	to
VB	promote	promote
DT	the	the
JJ	general	general
NN	distress	distress
IN	of	of
DT	the	the
NN	work	work
CC	and	and
WRB	how	how
PRP	she	she
MD	will	will
RB	probably	probably
VB	contribute	contribute
TO	to	to
VB	reduce	reduce
JJ	poor	poor
NNP	Catherine	Catherine
TO	to	to
PDT	all	all
DT	the	the
JJ	desperate	desperate
NN	wretchedness	wretchedness
IN	of	of
WDT	which	which
DT	a	a
JJ	last	last
NN	volume	volume
VBZ	be	is
JJ	capable	capable
IN	whether	whether
IN	by	by
PRP$	she	her
NN	imprudence	imprudence
NN	vulgarity	vulgarity
CC	or	or
NN	jealousy	jealousy
IN	whether	whether
IN	by	by
VBG	intercept	intercepting
PRP$	she	her
NNS	letter	letters
VBG	ruin	ruining
PRP$	she	her
NN	character	character
CC	or	or
VBG	turn	turning
PRP	she	her
IN	out	out
IN	of	of
NNS	door	doors
NNP	Mrs	Mrs
NNP	Allen	Allen
VBD	be	was
CD	one	one
IN	of	of
DT	that	that
JJ	numerous	numerous
NN	class	class
IN	of	of
NNS	female	females
WP$	whose	whose
NN	society	society
MD	can	can
VB	raise	raise
DT	no	no
JJ	other	other
NN	emotion	emotion
IN	than	than
NN	surprise	surprise
IN	at	at
EX	there	there
VBG	be	being
DT	any	any
NNS	man	men
IN	in	in
DT	the	the
NN	world	world
WP	who	who
MD	could	could
VB	like	like
PRP	they	them
RB	well	well
RB	enough	enough
TO	to	to
VB	marry	marry
PRP	they	them
PRP	she	She
VBD	have	had
CC	neither	neither
NN	beauty	beauty
NN	genius	genius
NN	accomplishment	accomplishment
CC	nor	nor
NN	manner	manner
DT	the	The
NN	air	air
IN	of	of
DT	a	a
NN	gentlewoman	gentlewoman
DT	a	a
JJ	great	great
NN	deal	deal
IN	of	of
JJ	quiet	quiet
JJ	inactive	inactive
JJ	good	good
NN	temper	temper
CC	and	and
DT	a	a
JJ	trifling	trifling
NN	turn	turn
IN	of	of
NN	mind	mind
VBD	be	were
DT	all	all
DT	that	that
MD	could	could
VB	account	account
IN	for	for
PRP$	she	her
VBG	be	being
DT	the	the
NN	choice	choice
IN	of	of
DT	a	a
JJ	sensible	sensible
JJ	intelligent	intelligent
NN	man	man
IN	like	like
NN	mr	Mr
NNP	Allen	Allen
IN	in	In
CD	one	one
NN	respect	respect
PRP	she	she
VBD	be	was
RB	admirably	admirably
VBN	fit	fitted
TO	to	to
VB	introduce	introduce
DT	a	a
JJ	young	young
NN	lady	lady
IN	into	into
NN	public	public
VBG	be	being
IN	as	as
JJ	fond	fond
IN	of	of
VBG	go	going
RB	everywhere	everywhere
CC	and	and
VBG	see	seeing
NN	everything	everything
PRP	herself	herself
IN	as	as
DT	any	any
JJ	young	young
NN	lady	lady
MD	could	could
VB	be	be
NN	dress	Dress
VBD	be	was
PRP$	she	her
NN	passion	passion
PRP	she	She
VBD	have	had
DT	a	a
JJS	most	most
JJ	harmless	harmless
NN	delight	delight
IN	in	in
VBG	be	being
JJ	fine	fine
CC	and	and
PRP$	we	our
NN	heroine	heroine
NNS	s	s
FW	entree	entree
IN	into	into
NN	life	life
MD	could	could
RB	not	not
VB	take	take
NN	place	place
IN	till	till
IN	after	after
CD	three	three
CC	or	or
CD	four	four
NNS	day	days
VBD	have	had
VBN	be	been
VBN	spend	spent
IN	in	in
VBG	learn	learning
WP	what	what
VBD	be	was
RB	mostly	mostly
VBN	wear	worn
CC	and	and
PRP$	she	her
NN	chaperone	chaperone
VBD	be	was
VBN	provide	provided
IN	with	with
DT	a	a
NN	dress	dress
IN	of	of
DT	the	the
JJS	newest	newest
NN	fashion	fashion
NNP	Catherine	Catherine
RB	too	too
VBD	make	made
DT	some	some
NNS	purchase	purchases
PRP	herself	herself
CC	and	and
WRB	when	when
PDT	all	all
DT	these	these
NNS	matter	matters
VBD	be	were
VBN	arrange	arranged
DT	the	the
JJ	important	important
NN	evening	evening
VBD	come	came
WDT	which	which
VBD	be	was
TO	to	to
VB	usher	usher
PRP$	she	her
IN	into	into
DT	the	the
JJ	upper	Upper
NNS	room	Rooms
PRP$	she	Her
NN	hair	hair
VBD	be	was
VBN	cut	cut
CC	and	and
VBN	dress	dressed
IN	by	by
DT	the	the
JJS	best	best
NN	hand	hand
PRP$	she	her
NNS	clothes	clothes
VBP	put	put
RP	on	on
IN	with	with
NN	care	care
CC	and	and
DT	both	both
NNP	Mrs	Mrs
NNP	Allen	Allen
CC	and	and
PRP$	she	her
NN	maid	maid
VBD	declare	declared
PRP	she	she
VBD	look	looked
RB	quite	quite
IN	as	as
PRP	she	she
MD	should	should
VB	do	do
IN	with	With
JJ	such	such
NN	encouragement	encouragement
NNP	Catherine	Catherine
VBD	hope	hoped
IN	at	at
JJS	least	least
TO	to	to
VB	pass	pass
JJ	uncensured	uncensured
IN	through	through
DT	the	the
NN	crowd	crowd
IN	as	As
IN	for	for
NN	admiration	admiration
PRP	it	it
VBD	be	was
RB	always	always
RB	very	very
JJ	welcome	welcome
WRB	when	when
PRP	it	it
VBD	come	came
CC	but	but
PRP	she	she
VBD	do	did
RB	not	not
VB	depend	depend
IN	on	on
PRP	it	it
NNP	Mrs	Mrs
NNP	Allen	Allen
VBD	be	was
RB	so	so
RB	long	long
IN	in	in
VBG	dress	dressing
IN	that	that
PRP	they	they
VBD	do	did
RB	not	not
VB	enter	enter
DT	the	the
NN	ballroom	ballroom
IN	till	till
JJ	late	late
DT	the	The
NN	season	season
VBD	be	was
JJ	full	full
DT	the	the
NN	room	room
VBN	crowd	crowded
CC	and	and
DT	the	the
CD	two	two
NNS	lady	ladies
VBN	squeeze	squeezed
RP	in	in
RB	as	as
RB	well	well
IN	as	as
PRP	they	they
MD	could	could
RB	as	As
IN	for	for
NN	mr	Mr
NNP	Allen	Allen
PRP	he	he
VBD	repair	repaired
RB	directly	directly
TO	to	to
DT	the	the
NN	card	card
NN	room	room
CC	and	and
VBD	leave	left
PRP	they	them
TO	to	to
VB	enjoy	enjoy
DT	a	a
NN	mob	mob
IN	by	by
PRP	themselves	themselves
IN	with	With
JJR	more	more
NN	care	care
IN	for	for
DT	the	the
NN	safety	safety
IN	of	of
PRP$	she	her
JJ	new	new
NN	gown	gown
IN	than	than
IN	for	for
DT	the	the
NN	comfort	comfort
IN	of	of
PRP$	she	her
NN	protegee	protegee
NNP	Mrs	Mrs
NNP	Allen	Allen
VBD	make	made
PRP$	she	her
NN	way	way
IN	through	through
DT	the	the
NN	throng	throng
IN	of	of
NNS	man	men
IN	by	by
DT	the	the
NN	door	door
IN	as	as
RB	swiftly	swiftly
IN	as	as
DT	the	the
JJ	necessary	necessary
NN	caution	caution
MD	would	would
VB	allow	allow
NNP	Catherine	Catherine
RB	however	however
VBD	keep	kept
RB	close	close
IN	at	at
PRP$	she	her
NN	side	side
CC	and	and
VBD	link	linked
PRP$	she	her
NN	arm	arm
RB	too	too
RB	firmly	firmly
IN	within	within
PRP$	she	her
NN	friend	friend
NNS	s	s
TO	to	to
VB	be	be
VBN	tear	torn
RB	asunder	asunder
IN	by	by
DT	any	any
JJ	common	common
NN	effort	effort
IN	of	of
DT	a	a
VBG	struggle	struggling
NN	assembly	assembly
CC	but	But
TO	to	to
PRP$	she	her
JJ	utter	utter
NN	amazement	amazement
PRP	she	she
VBD	find	found
IN	that	that
TO	to	to
VB	proceed	proceed
IN	along	along
DT	the	the
NN	room	room
VBD	be	was
IN	by	by
DT	no	no
NNS	means	means
DT	the	the
NN	way	way
TO	to	to
VB	disengage	disengage
PRP	themselves	themselves
IN	from	from
DT	the	the
NN	crowd	crowd
PRP	it	it
VBD	seem	seemed
RB	rather	rather
TO	to	to
VB	increase	increase
IN	as	as
PRP	they	they
VBD	go	went
IN	on	on
IN	whereas	whereas
PRP	she	she
VBD	have	had
VBN	imagine	imagined
IN	that	that
WRB	when	when
RB	once	once
RB	fairly	fairly
IN	within	within
DT	the	the
NN	door	door
PRP	they	they
MD	should	should
RB	easily	easily
VB	find	find
NNS	seat	seats
CC	and	and
VB	be	be
JJ	able	able
TO	to	to
VB	watch	watch
DT	the	the
NNS	dance	dances
IN	with	with
JJ	perfect	perfect
NN	convenience	convenience
CC	but	But
DT	this	this
VBD	be	was
RB	far	far
IN	from	from
VBG	be	being
DT	the	the
NN	case	case
CC	and	and
IN	though	though
IN	by	by
JJ	unwearied	unwearied
NN	diligence	diligence
PRP	they	they
VBD	gain	gained
RB	even	even
DT	the	the
NN	top	top
IN	of	of
DT	the	the
NN	room	room
PRP$	they	their
NN	situation	situation
VBD	be	was
RB	just	just
DT	the	the
JJ	same	same
PRP	they	they
VBD	see	saw
NN	nothing	nothing
IN	of	of
DT	the	the
NNS	dancer	dancers
CC	but	but
DT	the	the
JJ	high	high
NNS	feather	feathers
IN	of	of
DT	some	some
IN	of	of
DT	the	the
NNS	lady	ladies
RB	still	Still
PRP	they	they
VBD	move	moved
IN	on	on
NN	something	something
RB	better	better
VBD	be	was
RB	yet	yet
IN	in	in
NN	view	view
CC	and	and
IN	by	by
DT	a	a
JJ	continued	continued
NN	exertion	exertion
IN	of	of
NN	strength	strength
CC	and	and
NN	ingenuity	ingenuity
PRP	they	they
VBD	find	found
PRP	themselves	themselves
IN	at	at
JJ	last	last
IN	in	in
DT	the	the
NN	passage	passage
IN	behind	behind
DT	the	the
JJS	highest	highest
NN	bench	bench
RB	here	Here
EX	there	there
VBD	be	was
NN	something	something
JJR	less	less
IN	of	of
NN	crowd	crowd
IN	than	than
IN	below	below
CC	and	and
RB	hence	hence
NNP	Miss	Miss
NNP	Morland	Morland
VBD	have	had
DT	a	a
JJ	comprehensive	comprehensive
NN	view	view
IN	of	of
PDT	all	all
DT	the	the
NN	company	company
IN	beneath	beneath
PRP	she	her
CC	and	and
IN	of	of
PDT	all	all
DT	the	the
NNS	danger	dangers
IN	of	of
PRP$	she	her
JJ	late	late
NN	passage	passage
IN	through	through
PRP	they	them
PRP	it	It
VBD	be	was
DT	a	a
JJ	splendid	splendid
NN	sight	sight
CC	and	and
PRP	she	she
VBD	begin	began
IN	for	for
DT	the	the
JJ	first	first
NN	time	time
WDT	that	that
NN	evening	evening
TO	to	to
VB	feel	feel
PRP	herself	herself
IN	at	at
DT	a	a
NN	ball	ball
PRP	she	she
VBD	long	longed
TO	to	to
VB	dance	dance
CC	but	but
PRP	she	she
VBD	have	had
RB	not	not
DT	a	an
NN	acquaintance	acquaintance
IN	in	in
DT	the	the
NN	room	room
NNP	Mrs	Mrs
NNP	Allen	Allen
VBD	do	did
DT	all	all
IN	that	that
PRP	she	she
MD	could	could
VB	do	do
IN	in	in
JJ	such	such
DT	a	a
NN	case	case
IN	by	by
VBG	say	saying
RB	very	very
RB	placidly	placidly
DT	every	every
RB	now	now
CC	and	and
RB	then	then
PRP	I	I
VBP	wish	wish
PRP	you	you
MD	could	could
VB	dance	dance
PRP$	my	my
NNP	dear	dear
PRP	I	I
VBP	wish	wish
PRP	you	you
MD	could	could
VB	get	get
DT	a	a
NN	partner	partner
IN	for	For
DT	some	some
NN	time	time
PRP$	she	her
JJ	young	young
NN	friend	friend
VBD	feel	felt
VBN	oblige	obliged
TO	to	to
PRP$	she	her
IN	for	for
DT	these	these
NNS	wish	wishes
CC	but	but
PRP	they	they
VBD	be	were
VBN	repeat	repeated
RB	so	so
RB	often	often
CC	and	and
VBD	prove	proved
RB	so	so
RB	totally	totally
JJ	ineffectual	ineffectual
IN	that	that
NNP	Catherine	Catherine
VBD	grow	grew
JJ	tired	tired
IN	at	at
JJ	last	last
CC	and	and
MD	would	would
VB	thank	thank
PRP$	she	her
DT	no	no
JJR	more	more
PRP	they	They
VBD	be	were
RB	not	not
JJ	long	long
JJ	able	able
RB	however	however
TO	to	to
VB	enjoy	enjoy
DT	the	the
NN	repose	repose
IN	of	of
DT	the	the
NN	eminence	eminence
PRP	they	they
VBD	have	had
RB	so	so
RB	laboriously	laboriously
VBN	gain	gained
NN	everybody	Everybody
VBD	be	was
RB	shortly	shortly
IN	in	in
NN	motion	motion
IN	for	for
NN	tea	tea
CC	and	and
PRP	they	they
MD	must	must
VB	squeeze	squeeze
RP	out	out
IN	like	like
DT	the	the
NN	rest	rest
NNP	Catherine	Catherine
VBD	begin	began
TO	to	to
VB	feel	feel
NN	something	something
IN	of	of
NN	disappointment	disappointment
PRP	she	she
VBD	be	was
JJ	tired	tired
IN	of	of
VBG	be	being
RB	continually	continually
VBN	press	pressed
IN	against	against
IN	by	by
NNS	people	people
DT	the	the
NN	generality	generality
IN	of	of
WP$	whose	whose
NNS	face	faces
VBD	possess	possessed
NN	nothing	nothing
TO	to	to
NN	interest	interest
CC	and	and
IN	with	with
DT	all	all
IN	of	of
WP	whom	whom
PRP	she	she
VBD	be	was
RB	so	so
RB	wholly	wholly
JJ	unacquainted	unacquainted
IN	that	that
PRP	she	she
MD	could	could
RB	not	not
VB	relieve	relieve
DT	the	the
NN	irksomeness	irksomeness
IN	of	of
NN	imprisonment	imprisonment
IN	by	by
DT	the	the
NN	exchange	exchange
IN	of	of
DT	a	a
JJ	syllable	syllable
IN	with	with
DT	any	any
IN	of	of
PRP$	she	her
NN	fellow	fellow
NNS	captive	captives
CC	and	and
WRB	when	when
IN	at	at
JJ	last	last
VBN	arrive	arrived
IN	in	in
DT	the	the
NN	tea	tea
NN	room	room
PRP	she	she
VBD	feel	felt
RB	yet	yet
RBR	more	more
DT	the	the
NN	awkwardness	awkwardness
IN	of	of
VBG	have	having
DT	no	no
NN	party	party
TO	to	to
VB	join	join
DT	no	no
NN	acquaintance	acquaintance
TO	to	to
VB	claim	claim
DT	no	no
NN	gentleman	gentleman
TO	to	to
VB	assist	assist
PRP	they	them
PRP	they	They
VBD	see	saw
NN	nothing	nothing
IN	of	of
NN	mr	Mr
NNP	Allen	Allen
CC	and	and
IN	after	after
VBG	look	looking
IN	about	about
PRP	they	them
IN	in	in
JJ	vain	vain
IN	for	for
DT	a	a
RBR	more	more
JJ	eligible	eligible
NN	situation	situation
VBD	be	were
VBN	oblige	obliged
TO	to	to
VB	sit	sit
RP	down	down
IN	at	at
DT	the	the
NN	end	end
IN	of	of
DT	a	a
NN	table	table
IN	at	at
WDT	which	which
DT	a	a
JJ	large	large
NN	party	party
VBD	be	were
RB	already	already
VBN	place	placed
IN	without	without
VBG	have	having
NN	anything	anything
TO	to	to
VB	do	do
RB	there	there
CC	or	or
NN	anybody	anybody
TO	to	to
VB	speak	speak
TO	to	to
IN	except	except
DT	each	each
JJ	other	other
NNP	Mrs	Mrs
NNP	Allen	Allen
VBD	congratulate	congratulated
PRP	herself	herself
RB	as	as
RB	soon	soon
IN	as	as
PRP	they	they
VBD	be	were
VBN	seat	seated
IN	on	on
VBG	have	having
VBN	preserve	preserved
PRP$	she	her
