POS	lemma	word
JJ	ancient	ancient
JJ	greek	Greek
NN	drama	drama
IN	by	by
NNP	Sophocles	Sophocles
MD	will	will
VB	be	be
VBN	perform	performed
IN	in	in
NNP	Harvard	Harvard
NNP	Stadium	Stadium
NNP	https	https
NN	t	t
NNP	co	co
NN	gfgxt7qcuc	gfgXt7qcUC
DT	this	This
NN	feat	feat
VBZ	be	is
CD	one	one
IN	of	of
DT	the	the
RBS	most	most
JJ	remarkable	remarkable
IN	in	in
DT	the	the
JJ	natural	natural
NN	world	world
CC	and	and
IN	despite	despite
NNS	decade	decades
IN	of	of
NN	study	study
DT	a	a
JJ	complete	complete
NN	understandin	understandin
NNS	http	https
NN	t	t
NNP	co	co
NNP	uw1ukUbMsV	uw1ukUbMsV
JJ	former	Former
NNS	leader	leaders
IN	of	of
NNP	Tanzania	Tanzania
NNP	Nigeria	Nigeria
CC	and	and
NNP	Cape	Cape
NNP	Verde	Verde
VBD	be	were
VBN	welcome	welcomed
TO	to	to
NN	kennedy_school	Kennedy_School
IN	for	for
DT	a	a
NN	panel	panel
IN	on	on
NN	progress	progress
CC	and	and
NN	ch	ch
NNS	http	https
NN	t	t
NNP	co	co
NNP	kfUdkK7YjO	kfUdkK7YjO
VBG	lead	Leading
NN	historian	historian
IN	on	on
NN	law	law
CC	and	and
NN	society	society
NN	tbrownnagin	tbrownnagin
VBZ	have	has
VBN	be	been
VBN	name	named
NNP	dean	dean
IN	of	of
NNP	Harvard	Harvard
NNP	s	s
NNP	RadInstitute	RadInstitute
NNPS	https	https
NN	t	t
NNP	co	co
NNP	oQwMDxgGsh	oQwMDxgGsh
DT	a	A
JJ	new	new
NN	microscope	microscope
VBZ	be	is
JJ	capable	capable
IN	of	of
VBG	capture	capturing
IN	in	in
JJ	unprecedented	unprecedented
NN	detail	detail
CD	3	3
NN	d	D
NNS	image	images
CC	and	and
NNS	video	videos
IN	of	of
NNS	cell	cells
IN	inside	inside
VBG	live	living
NNP	org	org
NNP	https	https
NN	t	t
NNP	co	co
NN	ygxnkme8pb	yGXnKme8Pb
IN	while	While
DT	a	a
JJ	single	single
NNP	sleepless	sleepless
NN	night	night
VBZ	be	is
RB	probably	probably
JJ	harmless	harmless
DT	the	the
JJ	cumulative	cumulative
NNS	effect	effects
IN	of	of
NN	sleep	sleep
NN	deprivation	deprivation
MD	may	may
VB	be	be
RBR	more	more
NN	danger	danger
NNS	http	https
NN	t	t
NNP	co	co
NNP	TkSJvQvIEK	TkSJvQvIEK
NN	mindfulness	Mindfulness
NN	meditation	meditation
MD	can	can
VB	help	help
VB	reduce	reduce
NN	stress	stress
CC	and	and
NN	anxiety	anxiety
NNS	http	https
NN	t	t
NNP	co	co
NNP	oW5UVwRSI6	oW5UVwRSI6
NNP	Harvard	Harvard
NNS	scientist	scientists
VBP	be	are
VBG	reveal	revealing
WRB	how	how
CD	one	one
NN	cell	cell
VBZ	build	builds
DT	a	an
JJ	entire	entire
NN	organism	organism
NNS	http	https
NN	t	t
NNP	co	co
NNP	xhXfsDyxTU	xhXfsDyxTU
NNPS	https	https
NN	t	t
NNP	co	co
NNP	Yakp8ooBQO	Yakp8ooBQO
NN	rt	RT
NN	harvardlocal	HarvardLocal
DT	the	The
NNP	ARTSFIRST	ARTSFIRST
NNP	Performance	Performance
NNP	Fair	Fair
VBZ	be	is
NN	today	today
IN	on	on
DT	the	the
NNP	Science	Science
NNP	Center	Center
NNP	Plaza	Plaza
IN	next	next
TO	to	to
NNP	Harvard	Harvard
NN	yard	Yard
IN	with	With
CD	11	11
NNS	stage	stages
CC	and	and
JJR	more	more
IN	than	than
NN	award	Award
VBG	win	winning
NN	author	author
NNP	Chimamanda	Chimamanda
NNP	Ngozi	Ngozi
NNP	Adichie	Adichie
VBZ	be	is
DT	the	the
NN	harvard18	Harvard18
NN	class	Class
NN	day	Day
NNP	speaker	speaker
NNP	https	https
NN	t	t
NNP	co	co
NNP	wMGMUnKoSp	wMGMUnKoSp
NN	rt	RT
NNS	harvardart	harvardarts
NNS	art	ARTS
RB	first	FIRST
NNP	SATURDAY	SATURDAY
VB	join	Join
PRP	we	us
IN	for	for
PRP$	we	our
JJ	daylong	daylong
JJ	free	FREE
NN	festival	festival
IN	of	of
DT	the	the
NNS	art	arts
IN	at	at
NNP	Harvard	Harvard
PDT	all	All
DT	the	the
NNS	art	arts
IN	for	For
DT	all	all
NNS	age	ages
DT	all	All
VBP	be	are
PRP	we	we
NN	rt	RT
NN	cs50	cs50
DT	this	This
VBZ	be	is
JJ	cs	CS
IN	with	with
NN	davidjmalan	davidjmalan
IN	at	at
NN	visitas2018	Visitas2018
IN	at	at
NNP	harvard	harvard
NNP	https	https
NN	t	t
NNP	co	co
NNP	xyki5T1olK	xyki5T1olK
NNP	WelcomeToHarvard	WelcomeToHarvard
NN	harvard2022	Harvard2022
IN	under	Under
WP	what	what
JJ	social	social
NNS	condition	conditions
VBZ	do	does
NN	cooperation	cooperation
VBP	thrive	thrive
NN	drmanowak	DrMANowak
NNS	s	s
JJS	latest	latest
NN	study	study
VBZ	take	takes
DT	a	a
NN	look	look
VBZ	http	https
NN	t	t
NNP	co	co
NNP	MjYKCnFb6l	MjYKCnFb6l
NN	rt	RT
NNP	DanaFarber	DanaFarber
CD	two	Two
NNS	year	years
IN	after	after
VBG	be	being
VBN	give	given
CD	six	six
NNS	month	months
TO	to	to
VB	live	live
NNP	Michael	Michael
NNP	Mullan	Mullan
NNP	s	s
NNP	cancer	cancer
VBZ	be	is
RB	still	still
IN	at	at
NNP	bay	bay
IN	because	because
IN	of	of
NN	immunotherapy	immunotherapy
CC	and	and
NN	targe	targe
IN	on	On
NNP	Thursday	Thursday
NNP	BillGates	BillGates
VBD	tour	toured
NN	campus	campus
VBD	visit	visited
NNS	hsea	hseas
CC	and	and
JJ	wyssinstitute	wyssinstitute
NNS	lab	labs
CC	and	and
VBD	speak	spoke
IN	with	with
NNS	student	students
VBZ	http	https
NN	t	t
NNP	co	co
NNP	1oh8CMsk5w	1oh8CMsk5w
WRB	how	How
MD	can	can
PRP	we	we
VB	set	set
DT	the	the
NN	stage	stage
IN	for	for
DT	the	the
NN	discovery	discovery
IN	of	of
JJR	more	more
NNS	medicine	medicines
NNS	http	https
NN	t	t
NNP	co	co
NNP	Q9Emxu9Q2h	Q9Emxu9Q2h
NNP	Antigone	Antigone
DT	the	the
JJ	ancient	ancient
JJ	greek	Greek
NN	drama	drama
IN	by	by
NNP	Sophocles	Sophocles
MD	will	will
VB	be	be
VBN	perform	performed
IN	in	in
NNP	Harvard	Harvard
NNP	Stadium	Stadium
NNP	Sunday	Sunday
IN	at	at
CD	6	6
RB	30pm	30pm
IN	as	as
NN	part	part
IN	of	of
NNP	https	https
NN	t	t
NNP	co	co
NNP	dEVgpCaG8v	dEVgpCaG8v
NNP	Thomas	Thomas
NNP	Sheehan	Sheehan
JJ	associate	Associate
NNP	University	University
NN	organist	Organist
CC	and	and
NN	choirmaster	Choirmaster
IN	in	in
NNP	MemChurch	MemChurch
VBZ	talk	talks
IN	about	about
PRP$	he	his
NN	introduction	introduction
TO	to	to
NN	music	music
NNS	http	https
NN	t	t
NNP	co	co
NNP	WqMvdosUFP	WqMvdosUFP
NN	rt	RT
NN	harvardlibrary	HarvardLibrary
JJR	more	More
IN	than	than
CD	300	300
CD	000	000
RB	newly	newly
VBN	digitize	digitized
NNS	page	pages
IN	from	from
NNP	Colonial	Colonial
NNP	era	era
NNP	North	North
NNP	American	American
NNP	life	life
VBP	be	are
JJ	viewable	viewable
IN	on	on
DT	the	the
JJ	new	new
NNP	Colonial	Colonial
NNP	North	North
NNP	Am	Am
JJ	last	Last
NN	night	night
NNP	Pulitzer	Pulitzer
NNP	Prize	Prize
VBG	win	winning
NN	author	author
NN	colsonwhitehead	colsonwhitehead
CD	91	91
VBD	receive	received
DT	the	the
NNP	Harvard	Harvard
NNS	art	Arts
NN	medal	Medal
IN	during	during
DT	a	a
NN	ceremony	ceremony
NNP	ho	ho
NNP	https	https
NN	t	t
NNP	co	co
NNP	ad9FO73NeH	ad9FO73NeH
NNP	Professor	Professor
NNP	Albert	Albert
NNP	Hofman	Hofman
VBD	speak	spoke
IN	at	at
JJ	radinstitute	RadInstitute
IN	about	about
DT	the	the
NN	dementia	dementia
JJ	epidemic	epidemic
NNS	http	https
NN	t	t
NNP	co	co
NN	n158amu7pa	n158AmU7pa
DT	this	This
NN	weekend	weekend
NNS	s	s
NNS	art	ARTS
JJ	first	FIRST
NN	festival	festival
NNS	feature	features
NNS	performance	performances
NNS	exhibition	exhibitions
NNS	installation	installations
CC	and	and
NNS	event	events
IN	of	of
DT	every	every
NN	musical	musical
DT	a	a
NNPS	https	https
NN	t	t
NNP	co	co
NNP	xhoFYsHSUs	xhoFYsHSUs
DT	a	A
NN	portrait	portrait
IN	of	of
NNS	s	S
NNP	Allen	Allen
NNP	Counter	Counter
VBG	found	founding
NN	director	director
IN	of	of
NN	harvfoun	harvfoun
WP	who	who
VBD	die	died
JJ	last	last
NN	summer	summer
VBD	be	was
VBN	unveil	unveiled
IN	at	at
NNP	Harvard	Harvard
NNP	s	s
NNP	Anne	Anne
NNP	https	https
NN	t	t
NNP	co	co
NN	r7vvds4su2	R7VvDs4Su2
DT	this	This
JJ	new	new
NN	technology	technology
VBZ	open	opens
RP	up	up
DT	a	an
RB	entirely	entirely
JJ	new	new
NN	approach	approach
TO	to	to
JJ	personalized	personalized
NN	medicine	medicine
VBZ	http	https
NN	t	t
NNP	co	co
NNP	I4ujz0ssnA	I4ujz0ssnA
DT	the	The
NN	work	work
RB	here	here
VBZ	be	is
VBG	take	taking
NNS	robotic	robotics
IN	in	in
JJ	many	many
NNS	dimension	dimensions
CC	and	and
IN	in	in
JJ	different	different
NNS	realm	realms
NNS	billgate	BillGates
VBD	say	said
IN	during	during
DT	a	a
NNP	Q	Q
NN	amp	amp
NN	amp	amp
DT	a	A
NN	session	session
VBZ	http	https
NN	t	t
NNP	co	co
NNP	OBgubkQkHX	OBgubkQkHX
PRP	it	It
VBZ	be	is
RB	almost	almost
IN	like	like
VBG	go	going
IN	from	from
VBG	see	seeing
DT	a	a
JJ	few	few
NNS	star	stars
TO	to	to
VBG	see	seeing
DT	the	the
JJ	entire	entire
NN	universe	universe
NNS	http	https
NN	t	t
NNP	co	co
NNP	xhXfsDyxTU	xhXfsDyxTU
DT	the	The
JJ	new	new
NNP	dean	dean
IN	of	of
NNP	Harvard	Harvard
NNP	s	s
NNP	RadInstitute	RadInstitute
VBZ	be	is
NNP	tbrownnagin	tbrownnagin
NNP	https	https
NN	t	t
NNP	co	co
NNP	oQwMDxgGsh	oQwMDxgGsh
DT	a	A
JJ	new	new
NN	microscope	microscope
MD	can	can
VB	capture	capture
CD	3	3
NN	d	D
NNS	image	images
CC	and	and
NNS	video	videos
IN	of	of
NNS	cell	cells
IN	inside	inside
VBG	live	living
NNS	organism	organisms
NNS	http	https
NN	t	t
NNP	co	co
NNP	bl9moKMdpz	bl9moKMdpz
NNPS	https	https
NN	t	t
NNP	co	co
NN	d5j1699dvo	D5J1699dVo
PRP	we	We
VBD	love	loved
VBG	have	having
NNS	billgate	BillGates
RB	back	back
IN	on	on
NN	campus	campus
NN	today	today
PRP	he	He
VBD	tour	toured
IN	through	through
JJ	several	several
NNS	robotic	robotics
NNS	lab	labs
TO	to	to
VB	see	see
DT	the	the
JJS	latest	latest
NN	faculty	faculty
NNS	http	https
NN	t	t
NNP	co	co
NNP	ltmBAgSsNV	ltmBAgSsNV
JJ	racial	Racial
NN	integration	integration
IN	of	of
JJ	american	American
NNS	business	businesses
VBP	hasn	hasn
NN	t	t
VBD	improve	improved
JJ	much	much
IN	despite	despite
CD	40	40
NNS	year	years
IN	of	of
VBG	try	trying
NNP	Rembrand	Rembrand
NNP	Koning	Koning
IN	of	of
NNP	https	https
NN	t	t
NNP	co	co
NNP	gipman6nqX	gipman6nqX
JJ	fundamental	Fundamental
NN	research	research
MD	may	may
VB	be	be
DT	the	the
JJS	best	best
NN	route	route
IN	for	for
DT	the	the
NN	generation	generation
IN	of	of
JJ	new	new
NNS	medicine	medicines
VBZ	http	https
NN	t	t
NNP	co	co
NNP	pIPPRu9iGp	pIPPRu9iGp
NN	rt	RT
NN	marty_walsh	marty_walsh
CD	i	I
NN	m	m
VBG	look	looking
RB	forward	forward
TO	to	to
VBG	help	helping
DT	the	the
NNP	Harvard	Harvard
NNP	Allston	Allston
NNP	Partnership	Partnership
NNP	Fund	Fund
VB	celebrate	celebrate
PRP$	its	its
JJ	10th	10th
NN	year	year
CC	and	and
CD	1	1
CD	million	million
IN	in	in
NNS	grant	grants
IN	in	in
DT	a	A
NNP	Pulitzer	Pulitzer
NNP	Prize	Prize
VBG	win	winning
NN	author	author
NN	colsonwhitehead	colsonwhitehead
CD	91	91
MD	will	will
VB	receive	receive
DT	the	the
NNP	Harvard	Harvard
NNS	art	Arts
NN	medal	Medal
NN	tonight	tonight
VBG	kick	kicking
RP	off	off
NNP	Harvard	Harvard
NNP	https	https
NN	t	t
NNP	co	co
NNP	LeNtFyKgOo	LeNtFyKgOo
VB	watch	Watch
DT	a	a
JJ	live	live
NNP	Q	Q
NN	amp	amp
NN	amp	amp
DT	a	A
IN	with	with
NNS	billgate	BillGates
VBG	happen	happening
RB	now	now
IN	at	at
NNP	Harvard	Harvard
NNP	https	https
NN	t	t
NNP	co	co
NNP	hvniZvbqHW	hvniZvbqHW
NN	rt	RT
NN	greenharvard	GreenHarvard
WRB	how	How
VBD	do	did
PRP	we	we
VBP	do	do
IN	in	in
CD	2017	2017
NN	check	Check
IN	out	out
PRP$	we	our
JJ	annual	annual
NNP	Harvard	Harvard
NN	sustainability	Sustainability
NN	report	Report
NNP	https	https
NN	t	t
NNP	co	co
NNP	9CJTW8NvjZ	9CJTW8NvjZ
NNPS	https	https
NN	t	t
NNP	co	co
NNP	wXihTKEifS	wXihTKEifS
NNP	Arts	Arts
NNP	First	First
NNP	Harvard	Harvard
NNP	s	s
JJ	annual	annual
NN	spring	spring
NN	festival	festival
VBZ	make	makes
PRP$	its	its
NN	debut	debut
IN	in	in
NNP	Allston	Allston
DT	this	this
NN	year	year
VBZ	http	https
NN	t	t
NNP	co	co
NNP	NdxakmFZO3	NdxakmFZO3
VB	join	Join
PRP	we	us
NN	today	today
IN	for	for
DT	a	a
NNP	Q	Q
NN	amp	amp
NN	amp	amp
DT	a	A
IN	with	with
NNS	billgate	BillGates
VBN	host	hosted
IN	by	by
NNP	Provost	Provost
NNP	Alan	Alan
NNP	Garber	Garber
CC	and	and
NNP	Dean	Dean
NNP	Frank	Frank
NNP	Doyle	Doyle
NNP	Watch	Watch
VB	live	live
IN	at	at
CD	2pm	2pm
NNP	EDT	EDT
NNP	https	https
NN	t	t
NNP	co	co
NNP	hvniZvbqHW	hvniZvbqHW
VBG	use	Using
NNS	patient	patients
JJ	unique	unique
JJ	genetic	genetic
NN	variation	variation
NNS	profile	profiles
DT	this	this
JJ	new	new
NN	method	method
VBZ	enable	enables
JJ	personalized	personalized
NN	medicine	medicine
VBZ	http	https
NN	t	t
NNP	co	co
NN	i4ujz0ssna	I4ujz0ssnA
NN	professor	Professor
NN	tbrownnagin	tbrownnagin
VBZ	have	has
VBN	be	been
VBN	name	named
NNP	dean	dean
IN	of	of
NNP	Harvard	Harvard
NNP	s	s
NNP	RadInstitute	RadInstitute
NNPS	https	https
NN	t	t
NNP	co	co
NNP	oQwMDxgGsh	oQwMDxgGsh
DT	a	A
NNP	Harvard	Harvard
NN	conference	conference
IN	on	on
NN	afro	Afro
JJ	brazilian	Brazilian
NNS	issue	issues
MD	will	will
VB	honor	honor
DT	the	the
NN	memory	memory
IN	of	of
NN	activist	activist
NNP	Marielle	Marielle
NNP	Franco	Franco
WP	who	who
VBD	be	was
VBN	gun	gunned
NNP	dow	dow
NNPS	https	https
NN	t	t
NNP	co	co
NNP	sT5yoPm25n	sT5yoPm25n
NN	rt	RT
NN	harvardash	HarvardAsh
NN	news	NEWS
VBG	introduce	Introducing
DT	a	a
JJ	new	New
NN	repository	Repository
IN	of	of
NN	government	Government
NNS	datum	Data
NNS	visualization	Visualizations
CC	and	and
NNS	map	Maps
VBP	learn	Learn
JJR	more	more
IN	about	about
NNS	datasmartcity	DataSmartCities
NNP	Solutio	Solutio
NNP	Malia	Malia
NNP	Clark	Clark
CD	21	21
VBZ	reflect	reflects
IN	on	on
PRP$	she	her
JJ	first	first
NN	year	year
IN	at	at
NNP	Harvard	Harvard
NNP	https	https
NN	t	t
NNP	co	co
NNP	v2gzWsizF6	v2gzWsizF6
NN	rt	RT
NN	greenharvard	GreenHarvard
NN	transparency	Transparency
VBZ	be	is
DT	a	a
JJ	key	key
NN	ingredient	ingredient
IN	for	for
NN	accountability	accountability
CC	and	and
JJ	continual	continual
NN	improvement	improvement
PRP	we	We
NNP	re	re
VBG	visualize	visualizing
CC	and	and
VBG	present	presenting
PRP$	we	our
NNS	datum	data
NN	rt	RT
VBD	harvardm	harvardmed
NNS	researcher	Researchers
VBP	have	have
VBN	discover	discovered
WRB	how	how
DT	a	a
NN	gene	gene
WDT	that	that
VBZ	regulate	regulates
NN	brain	brain
NN	size	size
MD	may	may
VB	have	have
VBD	have	had
DT	a	a
NN	hand	hand
IN	in	in
DT	the	the
JJ	evolutionary	evolutionary
NN	development	development
IN	of	of
DT	the	the
NN	rt	RT
NN	greenharvard	GreenHarvard
CD	2017	2017
NNP	Harvard	Harvard
NN	sustainability	Sustainability
NN	report	Report
VBZ	highlight	highlights
CD	129	129
NN	leed	LEED
VBD	certify	certified
NNS	project	projects
JJ	side	Side
NNS	guard	guards
IN	on	on
JJ	large	large
NNS	truck	trucks
TO	to	to
VB	protect	protect
NNP	cy	cy
NNS	researcher	Researchers
VBP	find	find
IN	that	that
NN	exercise	exercise
VBZ	stimulate	stimulates
DT	the	the
NN	heart	heart
TO	to	to
VB	make	make
JJ	new	new
NN	muscle	muscle
NNS	cell	cells
NN	cc	cc
NNS	massgeneralnew	MassGeneralNews
VBZ	http	https
NN	t	t
NNP	co	co
NNP	ggVnQ424tJ	ggVnQ424tJ
MD	would	Would
VBG	prioritize	prioritizing
NN	curiosity	curiosity
VBN	drive	driven
JJ	fundamental	fundamental
NN	research	research
NNS	program	programs
IN	over	over
NN	shovel	shovel
JJ	ready	ready
NN	science	science
VBD	set	set
DT	the	the
NN	stage	stage
IN	for	for
NN	th	th
NNS	http	https
NN	t	t
NNP	co	co
NNP	oeChzUs00u	oeChzUs00u
DT	the	The
NN	transcript	Transcript
NN	project	Project
VBZ	focus	focuses
IN	on	on
DT	the	the
NN	idea	idea
IN	that	that
NN	college	college
VBZ	be	is
DT	a	a
NN	time	time
IN	of	of
NN	curiosity	curiosity
VBN	drive	driven
JJ	intellectual	intellectual
NNS	journey	journeys
VBZ	http	https
NN	t	t
NNP	co	co
NNP	hJ9pc82TMp	hJ9pc82TMp
NN	rt	RT
NN	harvardlocal	HarvardLocal
DT	a	A
JJ	strong	strong
NN	partnership	partnership
IN	between	between
DT	the	the
NNP	Allston	Allston
NNP	Brighton	Brighton
NNP	community	community
NNP	CityOfBoston	CityOfBoston
CC	and	and
NNP	Harvard	Harvard
DT	the	the
NNP	Harvard	Harvard
NNP	Allston	Allston
NN	partnership	Partnership
IN	at	At
DT	a	a
JJ	radinstitute	RadInstitute
NN	talk	talk
IN	about	about
DT	the	the
NN	dementia	dementia
JJ	epidemic	epidemic
NN	professor	Professor
NNP	Albert	Albert
NNP	Hofman	Hofman
VBD	say	said
JJS	most	most
NN	alzheimer	Alzheimer
NNS	s	s
NNS	case	cases
VBP	be	are
NNP	likel	likel
NNP	https	https
NN	t	t
NNP	co	co
NNP	Ax6kI4w1ch	Ax6kI4w1ch
NN	rt	RT
NN	greenharvard	GreenHarvard
VBN	release	Released
NN	today	today
NNP	Harvard	Harvard
NNP	s	s
CD	2017	2017
NN	sustainability	Sustainability
NN	report	Report
NNS	detail	details
PRP$	we	our
NN	path	path
TO	to	to
DT	a	a
JJR	healthier	healthier
NN	fossil	fossil
NN	fuel	fuel
JJ	free	free
JJ	future	future
NNS	http	https
NN	t	t
NN	c	c
JJ	happy	Happy
NN	birthday	birthday
TO	to	to
NNP	Ella	Ella
NNP	Fitzgerald	Fitzgerald
WP	who	who
VBD	receive	received
DT	a	an
JJ	honorary	honorary
NN	degree	degree
IN	from	from
NNP	Harvard	Harvard
IN	in	in
CD	1990	1990
NNP	https	https
NN	t	t
NNP	co	co
NNP	vdxqg9T15c	vdxqg9T15c
NN	rt	RT
NN	wyssinstitute	wyssinstitute
DT	a	A
JJ	new	new
NN	technique	technique
VBZ	use	uses
NNS	patient	patients
JJ	unique	unique
JJ	genetic	genetic
NN	variation	variation
NNS	profile	profiles
TO	to	to
VB	aid	aid
IN	in	in
JJ	personalized	personalized
NN	medicine	medicine
VBZ	http	https
NN	t	t
NNP	co	co
NN	okk1iemcr	oKk1IeMCR
DT	a	A
JJ	new	new
NN	microscope	microscope
VBZ	be	is
JJ	capable	capable
IN	of	of
VBG	capture	capturing
IN	in	in
JJ	unprecedented	unprecedented
NN	detail	detail
CD	3	3
NN	d	D
NNS	image	images
CC	and	and
NNS	video	videos
IN	of	of
NNS	cell	cells
IN	inside	inside
VBG	live	living
NNP	org	org
NNP	https	https
NN	t	t
NNP	co	co
NNP	aFPuFJAOtd	aFPuFJAOtd
NN	rt	RT
NN	harvardchansph	HarvardChanSPH
DT	a	A
JJ	new	new
NN	study	study
VBZ	show	shows
IN	that	that
NNS	vaccine	vaccines
VBP	have	have
JJ	enormous	enormous
NN	impact	impact
RB	not	not
RB	just	just
IN	on	on
NN	health	health
CC	but	but
IN	on	on
VBG	keep	keeping
NNS	people	people
IN	out	out
IN	of	of
NN	poverty	poverty
NN	vaccine	Vaccine
DT	the	The
NNP	U	U
NNP	S	S
VBZ	lag	lags
RB	far	far
IN	behind	behind
JJ	other	other
NNS	country	countries
IN	in	in
NNS	term	terms
IN	of	of
JJ	maternal	maternal
CC	and	and
JJ	parental	parental
NN	leave	leave
CC	but	But
DT	the	the
NNS	remedy	remedies
VBP	be	are
JJ	complex	complex
NNS	http	https
NN	t	t
NNP	co	co
NNP	hWRcJlI6ti	hWRcJlI6ti
DT	the	The
CD	15	15
NNS	finalist	finalists
IN	for	for
DT	the	the
CD	2018	2018
NN	president	President
NNS	s	s
NN	innovation	Innovation
NN	challenge	Challenge
VBD	be	were
VBN	draw	drawn
IN	from	from
DT	a	an
NN	entry	entry
NN	pool	pool
JJR	more	more
IN	than	than
VB	double	double
DT	the	the
NNS	s	s
NNP	https	https
NN	t	t
NNP	co	co
NNP	IflVzyJ4sV	IflVzyJ4sV
NN	rt	RT
NN	harvardiop	HarvardIOP
CD	70	70
IN	of	of
JJ	young	young
NNPS	Americans	Americans
JJ	likely	likely
TO	to	to
VB	vote	vote
IN	in	in
DT	the	the
CD	2018	2018
JJ	midterm	midterm
NNS	election	elections
VBP	believe	believe
IN	that	that
NN	gun	gun
NN	control	control
NNS	law	laws
IN	in	in
DT	the	the
NNP	U	U
NNP	S	S
MD	should	should
VB	be	be
NNP	mor	mor
MD	can	Can
PRP	you	you
VB	love	love
DT	the	the
NN	art	art
CC	but	but
VBP	hate	hate
DT	the	the
NN	artist	artist
IN	at	At
NNP	Harvard	Harvard
NN	alum	alum
NNP	Alex	Alex
NNP	Ross	Ross
VBD	discuss	discussed
DT	the	the
NN	influence	influence
IN	of	of
JJ	german	German
NN	composer	composer
NN	ric	Ric
NNP	https	https
NN	t	t
NNP	co	co
NNP	FvujarjjXR	FvujarjjXR
DT	the	The
NNP	Emancipation	Emancipation
NNP	Proclamation	Proclamation
VBD	be	was
IN	on	on
NN	display	display
IN	at	at
NNS	harvardhb	HarvardHBS
NNS	s	s
NNP	Baker	Baker
NN	library	Library
JJ	last	last
NN	week	week
IN	as	as
NN	part	part
IN	of	of
DT	the	the
NN	library	library
NNS	s	s
NNP	cele	cele
NNP	https	https
NN	t	t
NNP	co	co
NNP	NHmt40BYxK	NHmt40BYxK
NNP	Provost	Provost
NNP	Alan	Alan
NNP	Garber	Garber
VBZ	discuss	discusses
DT	a	a
JJ	recent	recent
NN	neuroscience	neuroscience
NN	symposium	symposium
IN	at	at
NNP	Harvard	Harvard
CC	and	and
DT	the	the
NNP	University	University
NNS	s	s
VBG	evolve	evolving
JJ	scientific	scientific
NN	l	l
NNS	http	https
NN	t	t
NNP	co	co
NNP	TcfaPJAJnM	TcfaPJAJnM
NN	rt	RT
NNS	harvardalumnus	HarvardAlumni
NN	harvard18	Harvard18
NN	commencement	Commencement
VBZ	be	is
DT	a	a
NN	month	month
IN	from	from
NN	today	today
JJ	ready	Ready
IN	for	for
DT	that	that
NN	pomp	pomp
CC	and	and
NN	circumstance	circumstance
NNS	http	https
NN	t	t
NNP	co	co
NNP	I9R8ucduZj	I9R8ucduZj
NN	rt	RT
NN	harvardchandean	HarvardChanDean
PRP	I	I
VBP	recommend	recommend
DT	this	this
NN	profile	profile
IN	of	of
NNP	Harvard	Harvard
NNP	s	s
NNP	Tania	Tania
NNP	Fabo	Fabo
WP	who	who
VBZ	view	views
JJ	basic	basic
NN	science	science
IN	through	through
DT	the	the
NN	lens	lens
IN	of	of
NN	health	health
NNS	disparity	disparities
PRP	I	I
NN	sp	sp
JJ	poor	Poor
NN	design	design
IN	of	of
DT	some	some
NN	sponsorship	sponsorship
NNS	program	programs
MD	can	can
VB	hinder	hinder
RB	rather	rather
IN	than	than
VB	help	help
NNS	woman	women
IN	in	in
DT	the	the
NN	workplace	workplace
VBZ	http	https
NN	t	t
NNP	co	co
NNP	iypNjwSrA5	iypNjwSrA5
IN	via	via
NNP	HarvardHBS	HarvardHBS
NN	rt	RT
NN	harvardlocal	HarvardLocal
IN	from	From
NN	stone	Stone
NN	age	Age
NN	target	target
NN	practice	practice
TO	to	to
NN	gallery	gallery
NNS	talk	talks
VBP	get	get
DT	a	an
JJ	inside	inside
NN	look	look
IN	at	at
DT	some	some
IN	of	of
NNP	Harvard	Harvard
NNP	s	s
NNP	public	public
NNS	event	events
CC	and	and
NNS	program	programs
VBD	hold	held
NN	rt	RT
NNS	hsea	hseas
DT	these	These
VBN	apply	applied
NNS	mathematician	mathematicians
VBP	be	are
NN	modeling	modeling
NN	ventilation	ventilation
IN	in	in
JJ	termite	termite
NNS	mound	mounds
VBG	hope	hoping
TO	to	to
VB	find	find
NN	inspiration	inspiration
IN	for	for
JJR	more	more
NN	energy	energy
JJ	efficient	efficient
NN	bui	bui
DT	the	The
NN	science	Science
NN	research	Research
NN	mentoring	Mentoring
NN	program	Program
VBZ	provide	provides
JJ	high	high
NN	school	school
NNS	student	students
IN	with	with
JJ	real	real
NN	life	life
NN	research	research
NN	experience	experience
VBN	couple	coupled
NNP	wi	wi
NNP	https	https
NN	t	t
NNP	co	co
NNP	SQoPtSqJ4w	SQoPtSqJ4w
NNP	Junior	Junior
NNP	Lance	Lance
NNP	Oppenheim	Oppenheim
VBZ	have	has
DT	a	a
NN	film	film
VBG	premiere	premiering
IN	at	at
DT	the	the
NNP	Tribeca	Tribeca
NNP	Film	Film
NNP	Festival	Festival
NNP	https	https
NN	t	t
NNP	co	co
NNP	THmkMGYPFz	THmkMGYPFz
JJ	senior	Senior
NNP	Elizabeth	Elizabeth
NNP	Keto	Keto
VBD	design	designed
DT	a	a
NNS	harvartmuseum	harvartmuseums
NN	gallery	gallery
NN	tour	tour
WRB	where	where
PRP	she	she
VBZ	encourage	encourages
PRP$	she	her
NN	group	group
TO	to	to
VB	ask	ask
NNS	question	questions
CC	and	and
NNS	http	https
NN	t	t
NNP	co	co
NNP	azNmlcR8FG	azNmlcR8FG
NN	rt	RT
