POS	lemma	word
NNS	unfortunate	unfortunates
RB	invariably	invariably
VBP	do	do
IN	in	in
DT	the	the
NN	wisdom	wisdom
WDT	which	which
VBD	reject	rejected
RB	much	much
IN	that	that
RB	even	even
PRP$	he	his
NN	eye	eye
MD	could	could
VB	see	see
CC	and	and
VBD	trust	trusted
RB	confidently	confidently
IN	in	in
NN	nothing	nothing
CC	but	but
WP	what	what
PRP$	he	his
NN	hand	hand
MD	could	could
VB	touch	touch
DT	this	This
VBZ	be	is
DT	the	the
NN	calamity	calamity
IN	of	of
NNS	man	men
WP$	whose	whose
JJ	spiritual	spiritual
NN	part	part
VBZ	die	dies
IN	out	out
IN	of	of
PRP	they	them
CC	and	and
VBZ	leave	leaves
DT	the	the
NN	grosser	grosser
NN	understanding	understanding
TO	to	to
VB	assimilate	assimilate
PRP	they	them
JJR	more	more
CC	and	and
JJR	more	more
TO	to	to
DT	the	the
NNS	thing	things
IN	of	of
WDT	which	which
RB	alone	alone
PRP	it	it
MD	can	can
VB	take	take
NN	cognizance	cognizance
CC	but	But
IN	in	in
NNP	Owen	Owen
NNP	Warland	Warland
DT	the	the
NN	spirit	spirit
VBD	be	was
RB	not	not
JJ	dead	dead
CC	nor	nor
JJ	past	past
RB	away	away
PRP	it	it
RB	only	only
VBD	sleep	slept
WRB	how	How
PRP	it	it
VBD	awake	awoke
RB	again	again
VBZ	be	is
RB	not	not
VBN	record	recorded
RB	perhaps	Perhaps
DT	the	the
JJ	torpid	torpid
NN	slumber	slumber
VBD	be	was
VBN	break	broken
IN	by	by
DT	a	a
JJ	convulsive	convulsive
NN	pain	pain
RB	perhaps	Perhaps
IN	as	as
IN	in	in
DT	a	a
JJ	former	former
NN	instance	instance
DT	the	the
NN	butterfly	butterfly
VBD	come	came
CC	and	and
VBD	hover	hovered
IN	about	about
PRP$	he	his
NN	head	head
CC	and	and
VBD	reinspire	reinspired
PRP	he	him
IN	as	as
RB	indeed	indeed
DT	this	this
NN	creature	creature
IN	of	of
DT	the	the
NN	sunshine	sunshine
VBD	have	had
RB	always	always
DT	a	a
JJ	mysterious	mysterious
NN	mission	mission
IN	for	for
DT	the	the
NNP	artist	artist
VBD	reinspire	reinspired
PRP	he	him
IN	with	with
DT	the	the
JJ	former	former
NN	purpose	purpose
IN	of	of
PRP$	he	his
NN	life	life
IN	whether	Whether
PRP	it	it
VBD	be	were
NN	pain	pain
CC	or	or
NN	happiness	happiness
WDT	that	that
VBD	thrill	thrilled
IN	through	through
PRP$	he	his
NNS	vein	veins
PRP$	he	his
JJ	first	first
NN	impulse	impulse
VBD	be	was
TO	to	to
VB	thank	thank
NN	heaven	Heaven
IN	for	for
VBG	render	rendering
PRP	he	him
RB	again	again
DT	the	the
VBG	be	being
IN	of	of
VBN	think	thought
NN	imagination	imagination
CC	and	and
JJS	keenest	keenest
NN	sensibility	sensibility
IN	that	that
PRP	he	he
VBD	have	had
JJ	long	long
VBD	cease	ceased
TO	to	to
VB	be	be
RB	now	Now
IN	for	for
PRP$	my	my
NN	task	task
VBD	say	said
PRP	he	he
RB	never	Never
VBD	do	did
PRP	I	I
VBP	feel	feel
JJ	such	such
NN	strength	strength
IN	for	for
PRP	it	it
IN	as	as
RB	now	now
RB	yet	Yet
JJ	strong	strong
IN	as	as
PRP	he	he
VBD	feel	felt
PRP	himself	himself
PRP	he	he
VBD	be	was
VBN	incite	incited
TO	to	to
VB	toil	toil
DT	the	the
JJR	more	more
RB	diligently	diligently
IN	by	by
DT	a	an
NN	anxiety	anxiety
IN	lest	lest
NN	death	death
MD	should	should
VB	surprise	surprise
PRP	he	him
IN	in	in
DT	the	the
NN	midst	midst
IN	of	of
PRP$	he	his
NNS	labor	labors
DT	this	This
NN	anxiety	anxiety
RB	perhaps	perhaps
VBZ	be	is
JJ	common	common
TO	to	to
DT	all	all
NNS	man	men
WP	who	who
VBP	set	set
PRP$	they	their
NNS	heart	hearts
IN	upon	upon
NN	anything	anything
RB	so	so
JJ	high	high
IN	in	in
PRP$	they	their
JJ	own	own
NN	view	view
IN	of	of
PRP	it	it
IN	that	that
NN	life	life
VBZ	become	becomes
IN	of	of
NN	importance	importance
RB	only	only
IN	as	as
JJ	conditional	conditional
TO	to	to
PRP$	its	its
NN	accomplishment	accomplishment
RB	so	So
RB	long	long
IN	as	as
PRP	we	we
VBP	love	love
NN	life	life
IN	for	for
PRP	itself	itself
PRP	we	we
RB	seldom	seldom
NN	dread	dread
DT	the	the
VBG	lose	losing
PRP	it	it
WRB	when	When
PRP	we	we
VBP	desire	desire
NN	life	life
IN	for	for
DT	the	the
NN	attainment	attainment
IN	of	of
DT	a	an
NN	object	object
PRP	we	we
VBP	recognize	recognize
DT	the	the
NN	frailty	frailty
IN	of	of
PRP$	its	its
NN	texture	texture
CC	but	But
NN	side	side
IN	by	by
NN	side	side
IN	with	with
DT	this	this
NN	sense	sense
IN	of	of
NN	insecurity	insecurity
EX	there	there
VBZ	be	is
DT	a	a
JJ	vital	vital
NN	faith	faith
IN	in	in
PRP$	we	our
NN	invulnerability	invulnerability
TO	to	to
DT	the	the
NN	shaft	shaft
IN	of	of
NN	death	death
IN	while	while
VBN	engage	engaged
IN	in	in
DT	any	any
NN	task	task
WDT	that	that
VBZ	seem	seems
VBN	assign	assigned
IN	by	by
NNP	Providence	Providence
IN	as	as
PRP$	we	our
JJ	proper	proper
NN	thing	thing
TO	to	to
VB	do	do
CC	and	and
WDT	which	which
DT	the	the
NN	world	world
MD	would	would
VB	have	have
NN	cause	cause
TO	to	to
VB	mourn	mourn
IN	for	for
MD	should	should
PRP	we	we
VB	leave	leave
PRP	it	it
JJ	unaccomplished	unaccomplished
MD	can	Can
DT	the	the
NN	philosopher	philosopher
JJ	big	big
IN	with	with
DT	the	the
NN	inspiration	inspiration
IN	of	of
DT	a	an
NN	idea	idea
WDT	that	that
VBZ	be	is
TO	to	to
VB	reform	reform
NN	mankind	mankind
VBP	believe	believe
IN	that	that
PRP	he	he
VBZ	be	is
TO	to	to
VB	be	be
VBN	beckon	beckoned
IN	from	from
DT	this	this
JJ	sensible	sensible
NN	existence	existence
IN	at	at
DT	the	the
RB	very	very
JJ	instant	instant
WRB	when	when
PRP	he	he
VBZ	be	is
VBG	muster	mustering
PRP$	he	his
NN	breath	breath
TO	to	to
VB	speak	speak
DT	the	the
NN	word	word
IN	of	of
NN	light	light
MD	should	Should
PRP	he	he
VB	perish	perish
IN	so	so
DT	the	the
JJ	weary	weary
NNS	age	ages
MD	may	may
VB	pass	pass
RP	away	away
DT	the	the
NN	world	world
NNS	s	s
JJ	whole	whole
NN	life	life
NN	sand	sand
MD	may	may
VB	fall	fall
NN	drop	drop
IN	by	by
NN	drop	drop
IN	before	before
DT	another	another
NN	intellect	intellect
VBZ	be	is
VBN	prepare	prepared
TO	to	to
VB	develope	develope
DT	the	the
NN	truth	truth
WDT	that	that
MD	might	might
VB	have	have
VBN	be	been
VBN	utter	uttered
RB	then	then
CC	but	But
NN	history	history
VBZ	afford	affords
JJ	many	many
DT	a	an
NN	example	example
WRB	where	where
DT	the	the
RBS	most	most
JJ	precious	precious
NN	spirit	spirit
IN	at	at
DT	any	any
JJ	particular	particular
NN	epoch	epoch
VBN	manifest	manifested
IN	in	in
JJ	human	human
NN	shape	shape
VBZ	have	has
VBN	go	gone
RB	hence	hence
RB	untimely	untimely
IN	without	without
NN	space	space
VBD	allow	allowed
PRP	he	him
RB	so	so
RB	far	far
IN	as	as
JJ	mortal	mortal
NN	judgment	judgment
MD	could	could
VB	discern	discern
TO	to	to
VB	perform	perform
PRP$	he	his
NN	mission	mission
IN	on	on
DT	the	the
NNP	earth	earth
DT	the	The
NN	prophet	prophet
VBZ	die	dies
CC	and	and
DT	the	the
NN	man	man
IN	of	of
JJ	torpid	torpid
NN	heart	heart
CC	and	and
JJ	sluggish	sluggish
NN	brain	brain
VBZ	live	lives
IN	on	on
DT	the	The
NN	poet	poet
VBZ	leave	leaves
PRP$	he	his
NN	song	song
NN	half	half
VBD	sing	sung
CC	or	or
VBZ	finish	finishes
PRP	it	it
IN	beyond	beyond
DT	the	the
NN	scope	scope
IN	of	of
JJ	mortal	mortal
NNS	ear	ears
IN	in	in
DT	a	a
JJ	celestial	celestial
NN	choir	choir
DT	the	The
NN	painter	painter
IN	as	as
NNP	Allston	Allston
VBD	do	did
VBZ	leave	leaves
PDT	half	half
PRP$	he	his
NN	conception	conception
IN	on	on
DT	the	the
NN	canvas	canvas
TO	to	to
VB	sadden	sadden
PRP	we	us
IN	with	with
PRP$	its	its
JJ	imperfect	imperfect
NN	beauty	beauty
CC	and	and
VBZ	go	goes
TO	to	to
VB	picture	picture
RB	forth	forth
DT	the	the
JJ	whole	whole
IN	if	if
PRP	it	it
VB	be	be
DT	no	no
NN	irreverence	irreverence
TO	to	to
VB	say	say
RB	so	so
IN	in	in
DT	the	the
NNS	hue	hues
IN	of	of
NN	heaven	Heaven
CC	but	But
RB	rather	rather
JJ	such	such
JJ	incomplete	incomplete
NNS	design	designs
IN	of	of
DT	this	this
NN	life	life
MD	will	will
VB	be	be
VBN	perfect	perfected
RB	nowhere	nowhere
DT	this	This
RB	so	so
JJ	frequent	frequent
NN	abortion	abortion
IN	of	of
NN	man	man
NNS	s	s
JJ	dearest	dearest
NNS	project	projects
MD	must	must
VB	be	be
VBN	take	taken
IN	as	as
DT	a	a
NN	proof	proof
IN	that	that
DT	the	the
NNS	deed	deeds
IN	of	of
NNP	earth	earth
RB	however	however
VBN	etherealize	etherealized
IN	by	by
NN	piety	piety
CC	or	or
NN	genius	genius
VBP	be	are
IN	without	without
NN	value	value
IN	except	except
IN	as	as
NNS	exercise	exercises
CC	and	and
NNS	manifestation	manifestations
IN	of	of
DT	the	the
NN	spirit	spirit
IN	in	In
NNP	Heaven	Heaven
DT	all	all
JJ	ordinary	ordinary
NN	thought	thought
VBZ	be	is
JJR	higher	higher
CC	and	and
RBR	more	more
JJ	melodious	melodious
IN	than	than
NNP	Milton	Milton
NNP	s	s
NNP	song	song
RB	then	Then
MD	would	would
PRP	he	he
VB	add	add
DT	another	another
NN	verse	verse
TO	to	to
DT	any	any
NN	strain	strain
IN	that	that
PRP	he	he
VBD	have	had
VBN	leave	left
JJ	unfinished	unfinished
RB	here	here
CC	but	But
TO	to	to
VB	return	return
TO	to	to
NNP	Owen	Owen
NNP	Warland	Warland
PRP	it	It
VBD	be	was
PRP$	he	his
NN	fortune	fortune
JJ	good	good
CC	or	or
JJ	ill	ill
TO	to	to
VB	achieve	achieve
DT	the	the
NN	purpose	purpose
IN	of	of
PRP$	he	his
NN	life	life
NN	pass	Pass
PRP	we	we
IN	over	over
DT	a	a
JJ	long	long
NN	space	space
IN	of	of
JJ	intense	intense
NN	thought	thought
NN	yearning	yearning
NN	effort	effort
NN	minute	minute
VBP	toil	toil
CC	and	and
VBG	waste	wasting
NN	anxiety	anxiety
VBN	succeed	succeeded
IN	by	by
DT	a	an
NN	instant	instant
IN	of	of
JJ	solitary	solitary
NN	triumph	triumph
VB	let	let
PDT	all	all
DT	this	this
VB	be	be
VBN	imagine	imagined
CC	and	and
RB	then	then
VB	behold	behold
DT	the	the
NN	artist	artist
IN	on	on
DT	a	a
NN	winter	winter
NN	evening	evening
VBG	seek	seeking
NN	admittance	admittance
TO	to	to
NNP	Robert	Robert
NNP	Danforth	Danforth
NNP	s	s
NNP	fireside	fireside
NNP	circle	circle
RB	there	There
PRP	he	he
VBD	find	found
DT	the	the
NN	man	Man
IN	of	of
NN	iron	Iron
IN	with	with
PRP$	he	his
JJ	massive	massive
NN	substance	substance
RB	thoroughly	thoroughly
VBD	warm	warmed
CC	and	and
VBN	attemper	attempered
IN	by	by
JJ	domestic	domestic
NNS	influence	influences
CC	and	And
EX	there	there
VBD	be	was
NNP	Annie	Annie
RB	too	too
RB	now	now
VBN	transform	transformed
IN	into	into
DT	a	a
NN	matron	matron
IN	with	with
JJ	much	much
IN	of	of
PRP$	she	her
NN	husband	husband
NNS	s	s
JJ	plain	plain
CC	and	and
JJ	sturdy	sturdy
NN	nature	nature
CC	but	but
VBN	imbue	imbued
IN	as	as
NNP	Owen	Owen
NNP	Warland	Warland
RB	still	still
VBD	believe	believed
IN	with	with
DT	a	a
NN	finer	finer
NN	grace	grace
WDT	that	that
MD	might	might
VB	enable	enable
PRP	she	her
TO	to	to
VB	be	be
DT	the	the
NN	interpreter	interpreter
IN	between	between
NN	strength	Strength
CC	and	and
NN	beauty	Beauty
PRP	it	It
VBD	happen	happened
RB	likewise	likewise
IN	that	that
JJ	old	old
NNP	Peter	Peter
NNP	Hovenden	Hovenden
VBD	be	was
DT	a	a
NN	guest	guest
DT	this	this
NN	evening	evening
IN	at	at
PRP$	he	his
NN	daughter	daughter
NNS	s	s
NN	fireside	fireside
CC	and	and
PRP	it	it
VBD	be	was
PRP$	he	his
RB	well	well
JJ	remembered	remembered
NN	expression	expression
IN	of	of
JJ	keen	keen
JJ	cold	cold
NN	criticism	criticism
WDT	that	that
RB	first	first
VBD	encounter	encountered
DT	the	the
NNP	artist	artist
NNP	s	s
NN	glance	glance
PRP$	my	My
JJ	old	old
NN	friend	friend
NNP	Owen	Owen
VBD	cry	cried
NNP	Robert	Robert
NNP	Danforth	Danforth
VBG	start	starting
RB	up	up
CC	and	and
VBG	compress	compressing
DT	the	the
NNP	artist	artist
NNP	s	s
JJ	delicate	delicate
NNS	finger	fingers
IN	within	within
DT	a	a
NN	hand	hand
WDT	that	that
VBD	be	was
VBN	accustom	accustomed
TO	to	to
VB	gripe	gripe
NNS	bar	bars
IN	of	of
NN	iron	iron
DT	this	This
VBZ	be	is
NN	kind	kind
CC	and	and
RB	neighborly	neighborly
TO	to	to
VB	come	come
TO	to	to
PRP	we	us
IN	at	at
JJ	last	last
PRP	I	I
VBD	be	was
JJ	afraid	afraid
PRP$	you	your
JJ	perpetual	Perpetual
NN	motion	Motion
VBD	have	had
VBN	bewitch	bewitched
PRP	you	you
IN	out	out
IN	of	of
DT	the	the
NN	remembrance	remembrance
IN	of	of
NNP	old	old
NNP	times	times
PRP	we	We
VBP	be	are
JJ	glad	glad
TO	to	to
VB	see	see
PRP	you	you
VBD	say	said
NNP	Annie	Annie
IN	while	while
DT	a	a
VBP	blush	blush
JJ	reddened	reddened
PRP$	she	her
JJ	matronly	matronly
NN	cheek	cheek
PRP	it	It
VBD	be	was
RB	not	not
VB	like	like
DT	a	a
NN	friend	friend
TO	to	to
VB	stay	stay
IN	from	from
PRP	we	us
RB	so	so
RB	long	long
RB	well	Well
NNP	Owen	Owen
VBD	inquire	inquired
DT	the	the
JJ	old	old
NN	watchmaker	watchmaker
IN	as	as
PRP$	he	his
JJ	first	first
VBG	greet	greeting
WRB	how	how
VBZ	come	comes
IN	on	on
DT	the	the
JJ	beautiful	Beautiful
VBP	have	Have
PRP	you	you
VBN	create	created
PRP	it	it
IN	at	at
JJ	last	last
DT	the	The
NN	artist	artist
VBD	do	did
RB	not	not
RB	immediately	immediately
VB	reply	reply
VBG	be	being
VBN	startle	startled
IN	by	by
DT	the	the
NN	apparition	apparition
IN	of	of
DT	a	a
JJ	young	young
NN	child	child
IN	of	of
NN	strength	strength
WDT	that	that
VBD	be	was
VBG	tumble	tumbling
RB	about	about
IN	on	on
DT	the	the
NN	carpet	carpet
DT	a	a
JJ	little	little
NN	personage	personage
WP	who	who
VBD	have	had
VBN	come	come
RB	mysteriously	mysteriously
IN	out	out
IN	of	of
DT	the	the
JJ	infinite	infinite
CC	but	but
IN	with	with
NN	something	something
RB	so	so
JJ	sturdy	sturdy
CC	and	and
JJ	real	real
IN	in	in
PRP$	he	his
NN	composition	composition
IN	that	that
PRP	he	he
VBD	seem	seemed
VBN	mould	moulded
IN	out	out
IN	of	of
DT	the	the
JJS	densest	densest
NN	substance	substance
WDT	which	which
NNP	earth	earth
MD	could	could
VB	supply	supply
DT	this	This
JJ	hopeful	hopeful
NN	infant	infant
VBD	crawl	crawled
IN	towards	towards
DT	the	the
NN	newcomer	newcomer
CC	and	and
VBG	set	setting
PRP	himself	himself
IN	on	on
NN	end	end
IN	as	as
NNP	Robert	Robert
NNP	Danforth	Danforth
VBD	express	expressed
DT	the	the
NN	posture	posture
VBD	stare	stared
IN	at	at
NNP	Owen	Owen
IN	with	with
DT	a	a
NN	look	look
IN	of	of
JJ	such	such
JJ	sagacious	sagacious
NN	observation	observation
IN	that	that
DT	the	the
NN	mother	mother
MD	could	could
RB	not	not
VB	help	help
VBG	exchange	exchanging
DT	a	a
JJ	proud	proud
NN	glance	glance
IN	with	with
PRP$	she	her
NN	husband	husband
CC	but	But
DT	the	the
NN	artist	artist
VBD	be	was
VBN	disturb	disturbed
IN	by	by
DT	the	the
NN	child	child
NNS	s	s
VBP	look	look
IN	as	as
VBG	imagine	imagining
DT	a	a
NN	resemblance	resemblance
IN	between	between
PRP	it	it
CC	and	and
NNP	Peter	Peter
NNP	Hovenden	Hovenden
NNP	s	s
JJ	habitual	habitual
NN	expression	expression
PRP	he	He
MD	could	could
VB	have	have
VBN	fancy	fancied
IN	that	that
DT	the	the
JJ	old	old
NN	watchmaker	watchmaker
VBD	be	was
VBN	compress	compressed
IN	into	into
DT	this	this
NN	baby	baby
NN	shape	shape
CC	and	and
VBG	look	looking
IN	out	out
IN	of	of
DT	those	those
NN	baby	baby
NNS	eye	eyes
CC	and	and
VBG	repeat	repeating
IN	as	as
PRP	he	he
RB	now	now
VBD	do	did
DT	the	the
JJ	malicious	malicious
NN	question	question
DT	the	The
JJ	beautiful	Beautiful
NNP	Owen	Owen
WRB	how	How
VBZ	come	comes
IN	on	on
DT	the	the
JJ	beautiful	Beautiful
VBP	have	Have
PRP	you	you
VBN	succeed	succeeded
IN	in	in
VBG	create	creating
DT	the	the
JJ	beautiful	Beautiful
PRP	I	I
VBP	have	have
VBN	succeed	succeeded
VBD	reply	replied
DT	the	the
NN	artist	artist
IN	with	with
DT	a	a
JJ	momentary	momentary
NN	light	light
IN	of	of
NN	triumph	triumph
IN	in	in
PRP$	he	his
NNS	eye	eyes
CC	and	and
DT	a	a
NN	smile	smile
IN	of	of
NN	sunshine	sunshine
RB	yet	yet
VBN	steep	steeped
IN	in	in
JJ	such	such
NN	depth	depth
IN	of	of
NN	thought	thought
IN	that	that
PRP	it	it
VBD	be	was
RB	almost	almost
NN	sadness	sadness
RB	yes	Yes
PRP$	my	my
NNS	friend	friends
PRP	it	it
VBZ	be	is
DT	the	the
NN	truth	truth
PRP	I	I
VBP	have	have
VBN	succeed	succeeded
RB	indeed	Indeed
VBD	cry	cried
NNP	Annie	Annie
DT	a	a
NN	look	look
IN	of	of
NN	maiden	maiden
NN	mirthfulness	mirthfulness
VBG	peep	peeping
IN	out	out
IN	of	of
PRP$	she	her
NN	face	face
RB	again	again
CC	and	And
VBZ	be	is
PRP	it	it
JJ	lawful	lawful
RB	now	now
TO	to	to
VB	inquire	inquire
WP	what	what
DT	the	the
NN	secret	secret
VBZ	be	is
RB	surely	Surely
PRP	it	it
VBZ	be	is
TO	to	to
VB	disclose	disclose
PRP	it	it
IN	that	that
PRP	I	I
VBP	have	have
VBN	come	come
VBN	answer	answered
NNP	Owen	Owen
NNP	Warland	Warland
PRP	you	You
MD	shall	shall
VB	know	know
CC	and	and
VB	see	see
CC	and	and
VB	touch	touch
CC	and	and
VB	possess	possess
DT	the	the
NN	secret	secret
IN	for	For
NNP	Annie	Annie
IN	if	if
IN	by	by
DT	that	that
NN	name	name
PRP	I	I
MD	may	may
RB	still	still
VB	address	address
DT	the	the
NN	friend	friend
IN	of	of
PRP$	my	my
JJ	boyish	boyish
NNS	year	years
VBP	annie	Annie
PRP	it	it
VBZ	be	is
IN	for	for
PRP$	you	your
JJ	bridal	bridal
NN	gift	gift
IN	that	that
PRP	I	I
VBP	have	have
VBN	work	wrought
DT	this	this
VBN	spiritualize	spiritualized
NN	mechanism	mechanism
DT	this	this
NN	harmony	harmony
IN	of	of
NN	motion	motion
DT	this	this
NN	mystery	Mystery
IN	of	of
NN	beauty	Beauty
PRP	it	It
VBZ	come	comes
RB	late	late
RB	indeed	indeed
CC	but	but
PRP	it	it
VBZ	be	is
IN	as	as
PRP	we	we
VBP	go	go
RB	onward	onward
IN	in	in
NN	life	life
WRB	when	when
NNS	object	objects
VBP	begin	begin
TO	to	to
VB	lose	lose
PRP$	they	their
NN	freshness	freshness
IN	of	of
NNP	hue	hue
CC	and	and
PRP$	we	our
NNS	soul	souls
PRP$	they	their
NN	delicacy	delicacy
IN	of	of
NN	perception	perception
IN	that	that
DT	the	the
NN	spirit	spirit
IN	of	of
NN	beauty	Beauty
VBZ	be	is
RBS	most	most
VBN	need	needed
IN	if	If
VBP	forgive	forgive
PRP	I	me
NNP	Annie	Annie
IN	if	if
PRP	you	you
VBP	know	know
WRB	how	how
TO	to	to
VB	value	value
DT	this	this
NN	gift	gift
PRP	it	it
MD	can	can
RB	never	never
VB	come	come
RB	too	too
RB	late	late
PRP	he	He
VBD	produce	produced
IN	as	as
PRP	he	he
VBD	speak	spoke
WP	what	what
VBD	seem	seemed
DT	a	a
NN	jewel	jewel
NN	box	box
PRP	it	It
VBD	be	was
VBN	carve	carved
RB	richly	richly
IN	out	out
IN	of	of
NN	ebony	ebony
IN	by	by
PRP$	he	his
JJ	own	own
NN	hand	hand
CC	and	and
VBN	inlay	inlaid
IN	with	with
DT	a	a
JJ	fanciful	fanciful
NN	tracery	tracery
IN	of	of
NNP	pearl	pearl
VBG	represent	representing
DT	a	a
NN	boy	boy
IN	in	in
NN	pursuit	pursuit
IN	of	of
DT	a	a
NN	butterfly	butterfly
WDT	which	which
RB	elsewhere	elsewhere
VBD	have	had
VBN	become	become
DT	a	a
JJ	winged	winged
NN	spirit	spirit
CC	and	and
VBD	be	was
VBG	fly	flying
RB	heavenward	heavenward
IN	while	while
DT	the	the
NN	boy	boy
CC	or	or
NN	youth	youth
VBD	have	had
VBN	find	found
JJ	such	such
NN	efficacy	efficacy
IN	in	in
PRP$	he	his
JJ	strong	strong
NN	desire	desire
IN	that	that
PRP	he	he
VBD	ascend	ascended
IN	from	from
NNP	earth	earth
TO	to	to
VB	cloud	cloud
CC	and	and
IN	from	from
NN	cloud	cloud
TO	to	to
JJ	celestial	celestial
NN	atmosphere	atmosphere
TO	to	to
VB	win	win
DT	the	the
JJ	beautiful	Beautiful
DT	this	This
NN	case	case
IN	of	of
NN	ebony	ebony
DT	the	the
NN	artist	artist
VBD	open	opened
CC	and	and
VBD	bid	bade
NNP	Annie	Annie
VB	place	place
PRP$	she	her
NN	finger	finger
IN	on	on
PRP$	its	its
NN	edge	edge
PRP	she	She
VBD	do	did
RB	so	so
CC	but	but
RB	almost	almost
VBD	scream	screamed
IN	as	as
DT	a	a
NN	butterfly	butterfly
VBD	flutter	fluttered
RB	forth	forth
CC	and	and
VBG	alight	alighting
IN	on	on
PRP$	she	her
NN	finger	finger
NNS	s	s
NN	tip	tip
VBD	sit	sat
VBG	wave	waving
DT	the	the
JJ	ample	ample
NN	magnificence	magnificence
IN	of	of
PRP$	its	its
JJ	purple	purple
CC	and	and
JJ	gold	gold
JJ	speckled	speckled
NNS	wing	wings
IN	as	as
IN	if	if
IN	in	in
NN	prelude	prelude
TO	to	to
DT	a	a
NN	flight	flight
PRP	it	It
VBZ	be	is
JJ	impossible	impossible
TO	to	to
VB	express	express
IN	by	by
NNS	word	words
DT	the	the
NN	glory	glory
DT	the	the
NN	splendor	splendor
DT	the	the
JJ	delicate	delicate
NN	gorgeousness	gorgeousness
WDT	which	which
VBD	be	were
VBN	soften	softened
IN	into	into
DT	the	the
NN	beauty	beauty
IN	of	of
DT	this	this
NN	object	object
NN	nature	Nature
NNS	s	s
JJ	ideal	ideal
NN	butterfly	butterfly
VBD	be	was
RB	here	here
VBN	realize	realized
IN	in	in
DT	all	all
PRP$	its	its
NN	perfection	perfection
RB	not	not
IN	in	in
DT	the	the
NN	pattern	pattern
IN	of	of
JJ	such	such
VBN	fade	faded
NNS	insect	insects
IN	as	as
NN	flit	flit
IN	among	among
JJ	earthly	earthly
NNS	flower	flowers
CC	but	but
IN	of	of
DT	those	those
WDT	which	which
VBP	hover	hover
IN	across	across
DT	the	the
NNS	mead	meads
IN	of	of
NN	paradise	Paradise
IN	for	for
NN	child	child
NNS	angel	angels
CC	and	and
DT	the	the
NNS	spirit	spirits
IN	of	of
VBN	depart	departed
NNS	infant	infants
TO	to	to
VB	disport	disport
PRP	themselves	themselves
IN	with	with
DT	the	The
JJ	rich	rich
RB	down	down
VBD	be	was
JJ	visible	visible
IN	upon	upon
PRP$	its	its
NNS	wing	wings
DT	the	the
NN	lustre	lustre
IN	of	of
PRP$	its	its
NNS	eye	eyes
VBD	seem	seemed
NN	instinct	instinct
IN	with	with
NN	spirit	spirit
DT	the	The
NNP	firelight	firelight
VBD	glimmer	glimmered
IN	around	around
DT	this	this
NN	wonder	wonder
DT	the	the
NNS	candle	candles
VBD	gleam	gleamed
IN	upon	upon
PRP	it	it
CC	but	but
PRP	it	it
VBD	glisten	glistened
RB	apparently	apparently
IN	by	by
PRP$	its	its
JJ	own	own
NN	radiance	radiance
CC	and	and
VBD	illuminate	illuminated
DT	the	the
NN	finger	finger
CC	and	and
JJ	outstretched	outstretched
NN	hand	hand
IN	on	on
WDT	which	which
PRP	it	it
VBD	rest	rested
IN	with	with
DT	a	a
JJ	white	white
NN	gleam	gleam
IN	like	like
DT	that	that
IN	of	of
JJ	precious	precious
NNS	stone	stones
IN	in	In
PRP$	its	its
JJ	perfect	perfect
NN	beauty	beauty
DT	the	the
NN	consideration	consideration
IN	of	of
NN	size	size
VBD	be	was
RB	entirely	entirely
VBN	lose	lost
VBD	have	Had
PRP$	its	its
NNS	wing	wings
VBD	overreach	overreached
DT	the	the
NN	firmament	firmament
DT	the	the
NN	mind	mind
MD	could	could
RB	not	not
VB	have	have
VBN	be	been
RBR	more	more
VBN	fill	filled
CC	or	or
VBN	satisfy	satisfied
JJ	beautiful	Beautiful
JJ	beautiful	Beautiful
JJ	exclaimed	exclaimed
NN	annie	Annie
VBZ	be	Is
PRP	it	it
JJ	alive	alive
VBZ	be	Is
PRP	it	it
JJ	alive	alive
JJ	alive	Alive
TO	to	To
VB	be	be
JJ	sure	sure
PRP	it	it
VBZ	be	is
VBN	answer	answered
PRP$	she	her
NN	husband	husband
VBP	do	Do
PRP	you	you
VB	suppose	suppose
DT	any	any
JJ	mortal	mortal
VBZ	have	has
NN	skill	skill
RB	enough	enough
TO	to	to
VB	make	make
DT	a	a
NN	butterfly	butterfly
CC	or	or
MD	would	would
VB	put	put
PRP	himself	himself
TO	to	to
DT	the	the
NN	trouble	trouble
IN	of	of
VBG	make	making
CD	one	one
WRB	when	when
DT	any	any
NN	child	child
MD	may	may
VB	catch	catch
DT	a	a
NN	score	score
IN	of	of
PRP	they	them
IN	in	in
DT	a	a
NN	summer	summer
NNS	s	s
NN	afternoon	afternoon
JJ	alive	Alive
RB	certainly	certainly
CC	but	But
DT	this	this
RB	pretty	pretty
NN	box	box
VBZ	be	is
RB	undoubtedly	undoubtedly
IN	of	of
PRP$	we	our
NN	friend	friend
NNP	Owen	Owen
NNP	s	s
NN	manufacture	manufacture
CC	and	and
RB	really	really
PRP	it	it
VBZ	do	does
PRP	he	him
NN	credit	credit
IN	at	At
DT	this	this
NN	moment	moment
DT	the	the
NN	butterfly	butterfly
VBD	wave	waved
PRP$	its	its
NNS	wing	wings
RB	anew	anew
IN	with	with
DT	a	a
NN	motion	motion
RB	so	so
RB	absolutely	absolutely
JJ	lifelike	lifelike
IN	that	that
NNP	Annie	Annie
VBD	be	was
VBN	startle	startled
CC	and	and
RB	even	even
JJ	awe	awe
JJ	stricken	stricken
IN	for	for
IN	in	in
