POS	lemma	word
IN	upon	upon
JJ	first	first
VBG	board	boarding
DT	a	a
JJ	large	large
CC	and	and
JJ	populous	populous
NN	ship	ship
IN	at	at
NN	sea	sea
RB	especially	especially
DT	a	a
JJ	foreign	foreign
CD	one	one
IN	with	with
DT	a	a
JJ	nondescript	nondescript
NN	crew	crew
JJ	such	such
IN	as	as
NNS	lascar	Lascars
CC	or	or
NNP	Manilla	Manilla
NNS	man	men
DT	the	the
NN	impression	impression
VBZ	vary	varies
IN	in	in
DT	a	a
JJ	peculiar	peculiar
NN	way	way
IN	from	from
DT	that	that
VBN	produce	produced
IN	by	by
JJ	first	first
VBG	enter	entering
DT	a	a
JJ	strange	strange
NN	house	house
IN	with	with
JJ	strange	strange
NNS	inmate	inmates
IN	in	in
DT	a	a
JJ	strange	strange
NN	land	land
CC	both	Both
NN	house	house
CC	and	and
VB	ship	ship
DT	the	the
CD	one	one
IN	by	by
PRP$	its	its
NNS	wall	walls
CC	and	and
NNS	blind	blinds
DT	the	the
JJ	other	other
IN	by	by
PRP$	its	its
JJ	high	high
NNS	bulwark	bulwarks
IN	like	like
NNS	rampart	ramparts
VBP	hoard	hoard
IN	from	from
NN	view	view
PRP$	they	their
NNS	interior	interiors
IN	till	till
DT	the	the
JJ	last	last
NN	moment	moment
CC	but	but
IN	in	in
DT	the	the
NN	case	case
IN	of	of
DT	the	the
NN	ship	ship
EX	there	there
VBZ	be	is
DT	this	this
NN	addition	addition
IN	that	that
DT	the	the
NN	living	living
NN	spectacle	spectacle
PRP	it	it
VBZ	contain	contains
IN	upon	upon
PRP$	its	its
JJ	sudden	sudden
CC	and	and
JJ	complete	complete
NN	disclosure	disclosure
VBZ	have	has
IN	in	in
NN	contrast	contrast
IN	with	with
DT	the	the
JJ	blank	blank
NN	ocean	ocean
WDT	which	which
NNS	zone	zones
PRP	it	it
NN	something	something
IN	of	of
DT	the	the
NN	effect	effect
IN	of	of
NN	enchantment	enchantment
DT	the	The
NN	ship	ship
VBZ	seem	seems
JJ	unreal	unreal
DT	these	these
JJ	strange	strange
NNS	costume	costumes
NNS	gesture	gestures
CC	and	and
VBZ	face	faces
CC	but	but
DT	a	a
JJ	shadowy	shadowy
NN	tableau	tableau
RB	just	just
VBD	emerge	emerged
IN	from	from
DT	the	the
JJ	deep	deep
WDT	which	which
RB	directly	directly
MD	must	must
VB	receive	receive
RB	back	back
WP	what	what
PRP	it	it
VBD	give	gave
RB	perhaps	Perhaps
PRP	it	it
VBD	be	was
DT	some	some
JJ	such	such
NN	influence	influence
IN	as	as
JJ	above	above
VBZ	be	is
VBN	attempt	attempted
TO	to	to
VB	be	be
VBN	describe	described
WDT	which	which
IN	in	in
NN	captain	Captain
NNP	Delano	Delano
NNP	s	s
VB	mind	mind
VBN	heighten	heightened
WDT	whatever	whatever
IN	upon	upon
DT	a	a
JJ	staid	staid
NN	scrutiny	scrutiny
MD	might	might
VB	have	have
VBN	seem	seemed
JJ	unusual	unusual
RB	especially	especially
DT	the	the
JJ	conspicuous	conspicuous
NNS	figure	figures
IN	of	of
CD	four	four
JJ	elderly	elderly
JJ	grizzled	grizzled
NNS	negro	Negroes
PRP$	they	their
NNS	head	heads
IN	like	like
JJ	black	black
JJ	doddered	doddered
NN	willow	willow
NNS	top	tops
WP	who	who
IN	in	in
JJ	venerable	venerable
NN	contrast	contrast
TO	to	to
DT	the	the
NN	tumult	tumult
IN	below	below
PRP	they	them
VBD	be	were
VBN	couch	couched
NNP	sphynx	sphynx
IN	like	like
CD	one	one
IN	on	on
DT	the	the
JJ	starboard	starboard
NN	cat	cat
NN	head	head
DT	another	another
IN	on	on
DT	the	the
NN	larboard	larboard
CC	and	and
DT	the	the
VBG	remain	remaining
NN	pair	pair
NN	face	face
TO	to	to
VB	face	face
IN	on	on
DT	the	the
JJ	opposite	opposite
NNS	bulwark	bulwarks
IN	above	above
DT	the	the
JJ	main	main
NNS	chain	chains
PRP	they	They
DT	each	each
VBD	have	had
NNS	bit	bits
IN	of	of
JJ	unstranded	unstranded
JJ	old	old
NN	junk	junk
IN	in	in
PRP$	they	their
NNS	hand	hands
CC	and	and
IN	with	with
DT	a	a
NN	sort	sort
IN	of	of
JJ	stoical	stoical
NN	self	self
NN	content	content
VBD	be	were
VBG	pick	picking
DT	the	the
NN	junk	junk
IN	into	into
NN	oakum	oakum
DT	a	a
JJ	small	small
NN	heap	heap
IN	of	of
WDT	which	which
VBN	lay	lay
IN	by	by
PRP$	they	their
NNS	side	sides
PRP	they	They
VBD	accompany	accompanied
DT	the	the
NN	task	task
IN	with	with
DT	a	a
JJ	continuous	continuous
JJ	low	low
JJ	monotonous	monotonous
NN	chant	chant
VBG	drone	droning
CC	and	and
VBG	drool	drooling
RP	away	away
IN	like	like
RB	so	so
JJ	many	many
JJ	grey	grey
VBN	head	headed
NN	bag	bag
NNS	piper	pipers
VBG	play	playing
DT	a	a
JJ	funeral	funeral
NNP	march	march
DT	the	The
NN	quarter	quarter
NN	deck	deck
VBD	rise	rose
IN	into	into
DT	a	an
JJ	ample	ample
JJ	elevated	elevated
NN	poop	poop
IN	upon	upon
DT	the	the
JJ	forward	forward
NN	verge	verge
IN	of	of
WDT	which	which
VBN	lift	lifted
IN	like	like
DT	the	the
NN	oakum	oakum
NNS	picker	pickers
DT	some	some
CD	eight	eight
NNS	foot	feet
IN	above	above
DT	the	the
JJ	general	general
NN	throng	throng
VBD	sit	sat
IN	along	along
IN	in	in
DT	a	a
NN	row	row
VBN	separate	separated
IN	by	by
JJ	regular	regular
NNS	space	spaces
DT	the	the
NN	cross	cross
VBD	leg	legged
NNS	figure	figures
IN	of	of
CD	six	six
JJ	other	other
NNS	black	blacks
DT	each	each
IN	with	with
DT	a	a
JJ	rusty	rusty
NN	hatchet	hatchet
IN	in	in
PRP$	he	his
NN	hand	hand
WDT	which	which
IN	with	with
DT	a	a
NN	bit	bit
IN	of	of
NN	brick	brick
CC	and	and
DT	a	a
NN	rag	rag
PRP	he	he
VBD	be	was
VBN	engage	engaged
IN	like	like
DT	a	a
NN	scullion	scullion
IN	in	in
VBG	scour	scouring
IN	while	while
IN	between	between
DT	each	each
CD	two	two
VBD	be	was
DT	a	a
JJ	small	small
VB	stack	stack
IN	of	of
NNS	hatchet	hatchets
PRP$	they	their
VBN	rust	rusted
NNS	edge	edges
VBD	turn	turned
RB	forward	forward
VBG	await	awaiting
DT	a	a
JJ	like	like
NN	operation	operation
IN	though	Though
RB	occasionally	occasionally
DT	the	the
CD	four	four
NN	oakum	oakum
NNS	picker	pickers
MD	would	would
RB	briefly	briefly
VB	address	address
DT	some	some
NN	person	person
CC	or	or
NNS	person	persons
IN	in	in
DT	the	the
NN	crowd	crowd
IN	below	below
CC	yet	yet
DT	the	the
CD	six	six
NN	hatchet	hatchet
NNS	polisher	polishers
CC	neither	neither
VBD	speak	spoke
TO	to	to
NNS	other	others
CC	nor	nor
VBD	breathe	breathed
DT	a	a
NN	whisper	whisper
IN	among	among
PRP	themselves	themselves
CC	but	but
VBD	sit	sat
NN	intent	intent
IN	upon	upon
PRP$	they	their
NN	task	task
IN	except	except
IN	at	at
NNS	interval	intervals
WRB	when	when
IN	with	with
DT	the	the
JJ	peculiar	peculiar
NN	love	love
IN	in	in
NNS	negro	Negroes
IN	of	of
VBG	unite	uniting
NN	industry	industry
IN	with	with
NN	pastime	pastime
CD	two	two
CC	and	and
CD	two	two
PRP	they	they
RB	sideways	sideways
VBD	clash	clashed
PRP$	they	their
NNS	hatchet	hatchets
RB	together	together
IN	like	like
NNS	cymbal	cymbals
IN	with	with
DT	a	a
JJ	barbarous	barbarous
NN	din	din
DT	all	All
CD	six	six
IN	unlike	unlike
DT	the	the
NN	generality	generality
VBD	have	had
DT	the	the
JJ	raw	raw
NN	aspect	aspect
IN	of	of
JJ	unsophisticated	unsophisticated
NNS	african	Africans
CC	but	But
DT	the	the
RB	first	first
JJ	comprehensive	comprehensive
NN	glance	glance
WDT	which	which
VBD	take	took
IN	in	in
DT	those	those
CD	ten	ten
NNS	figure	figures
IN	with	with
NNS	score	scores
RBR	less	less
JJ	conspicuous	conspicuous
VBD	rest	rested
CC	but	but
DT	a	an
NN	instant	instant
IN	upon	upon
PRP	they	them
IN	as	as
NN	impatient	impatient
IN	of	of
DT	the	the
NN	hubbub	hubbub
IN	of	of
NNS	voice	voices
DT	the	the
NN	visitor	visitor
VBD	turn	turned
RP	in	in
NN	quest	quest
IN	of	of
NN	whomsoever	whomsoever
PRP	it	it
MD	might	might
VB	be	be
IN	that	that
VBD	command	commanded
DT	the	the
NN	ship	ship
CC	but	But
IN	as	as
IN	if	if
RB	not	not
JJ	unwilling	unwilling
TO	to	to
VB	let	let
NNP	nature	nature
VB	make	make
VBN	know	known
PRP$	she	her
JJ	own	own
NN	case	case
IN	among	among
PRP$	he	his
VBG	suffer	suffering
NN	charge	charge
CC	or	or
RB	else	else
IN	in	in
NN	despair	despair
IN	of	of
VBG	restrain	restraining
PRP	it	it
IN	for	for
DT	the	the
NN	time	time
DT	the	the
NNP	Spanish	Spanish
NNP	captain	captain
DT	a	a
JJ	gentlemanly	gentlemanly
JJ	reserved	reserved
VBG	look	looking
CC	and	and
RB	rather	rather
JJ	young	young
NN	man	man
TO	to	to
DT	a	a
NN	stranger	stranger
NNS	s	s
NN	eye	eye
VBN	dress	dressed
IN	with	with
JJ	singular	singular
NN	richness	richness
CC	but	but
VBG	bear	bearing
JJ	plain	plain
NNS	trace	traces
IN	of	of
JJ	recent	recent
NNP	sleepless	sleepless
VBZ	care	cares
CC	and	and
VBZ	disquietude	disquietudes
VBD	stand	stood
RB	passively	passively
IN	by	by
VBG	lean	leaning
IN	against	against
DT	the	the
JJ	main	main
NN	mast	mast
IN	at	at
CD	one	one
NN	moment	moment
VBG	cast	casting
DT	a	a
JJ	dreary	dreary
JJ	spiritless	spiritless
NN	look	look
IN	upon	upon
PRP$	he	his
JJ	excited	excited
NNS	people	people
IN	at	at
DT	the	the
JJ	next	next
DT	a	an
JJ	unhappy	unhappy
NN	glance	glance
IN	toward	toward
PRP$	he	his
NN	visitor	visitor
IN	by	By
PRP$	he	his
NN	side	side
VBD	stand	stood
DT	a	a
JJ	black	black
IN	of	of
JJ	small	small
NN	stature	stature
IN	in	in
WP$	whose	whose
JJ	rude	rude
NN	face	face
IN	as	as
RB	occasionally	occasionally
IN	like	like
DT	a	a
NN	shepherd	shepherd
NNS	s	s
NN	dog	dog
PRP	he	he
RB	mutely	mutely
VBD	turn	turned
PRP	it	it
RP	up	up
IN	into	into
DT	the	the
NN	spaniard	Spaniard
NNS	s	s
NN	sorrow	sorrow
CC	and	and
NN	affection	affection
VBD	be	were
RB	equally	equally
JJ	blended	blended
VBG	struggle	Struggling
IN	through	through
DT	the	the
NN	throng	throng
DT	the	the
NNP	American	American
VBD	advance	advanced
TO	to	to
DT	the	the
NN	spaniard	Spaniard
VBG	assure	assuring
PRP	he	him
IN	of	of
PRP$	he	his
NNS	sympathy	sympathies
CC	and	and
VBG	offer	offering
TO	to	to
VB	render	render
WDT	whatever	whatever
NN	assistance	assistance
MD	might	might
VB	be	be
IN	in	in
PRP$	he	his
NN	power	power
TO	to	To
WDT	which	which
DT	the	the
NN	spaniard	Spaniard
VBD	return	returned
IN	for	for
DT	the	the
JJ	present	present
CC	but	but
JJ	grave	grave
CC	and	and
JJ	ceremonious	ceremonious
NNS	acknowledgment	acknowledgments
PRP$	he	his
JJ	national	national
NN	formality	formality
VBN	dusk	dusked
IN	by	by
DT	the	the
JJ	saturnine	saturnine
NN	mood	mood
IN	of	of
NNP	ill	ill
NNP	health	health
CC	but	But
VBG	lose	losing
DT	no	no
NN	time	time
IN	in	in
JJ	mere	mere
NNS	compliment	compliments
VBP	captain	Captain
NNP	Delano	Delano
VBG	return	returning
TO	to	to
DT	the	the
NN	gangway	gangway
VBD	have	had
PRP$	he	his
NNS	basket	baskets
IN	of	of
NN	fish	fish
VBD	bring	brought
RP	up	up
CC	and	and
IN	as	as
DT	the	the
NN	wind	wind
RB	still	still
VBD	continue	continued
JJ	light	light
IN	so	so
IN	that	that
DT	some	some
NNS	hour	hours
IN	at	at
JJS	least	least
MD	must	must
VB	elapse	elapse
NN	ere	ere
DT	the	the
NN	ship	ship
MD	could	could
VB	be	be
VBN	bring	brought
TO	to	to
DT	the	the
NNP	anchorage	anchorage
PRP	he	he
VBD	bid	bade
PRP$	he	his
NNS	man	men
VB	return	return
TO	to	to
DT	the	the
NN	sealer	sealer
CC	and	and
VB	fetch	fetch
RB	back	back
RB	as	as
JJ	much	much
NN	water	water
IN	as	as
DT	the	the
NN	whaleboat	whaleboat
MD	could	could
VB	carry	carry
IN	with	with
WDT	whatever	whatever
JJ	soft	soft
NN	bread	bread
DT	the	the
NNP	steward	steward
MD	might	might
VB	have	have
PDT	all	all
DT	the	the
VBG	remain	remaining
NNS	pumpkin	pumpkins
IN	on	on
NN	board	board
IN	with	with
DT	a	a
NN	box	box
IN	of	of
NN	sugar	sugar
CC	and	and
DT	a	a
NN	dozen	dozen
IN	of	of
PRP$	he	his
JJ	private	private
NNS	bottle	bottles
IN	of	of
NN	cider	cider
RB	not	Not
JJ	many	many
NNS	minute	minutes
IN	after	after
DT	the	the
NN	boat	boat
NNS	s	s
VBG	push	pushing
RP	off	off
TO	to	to
DT	the	the
NN	vexation	vexation
IN	of	of
PDT	all	all
DT	the	the
NN	wind	wind
RB	entirely	entirely
VBD	die	died
RB	away	away
CC	and	and
DT	the	the
NNP	tide	tide
VBG	turn	turning
VBD	begin	began
VBG	drift	drifting
RP	back	back
DT	the	the
NN	ship	ship
RB	helplessly	helplessly
VBD	seaward	seaward
CC	but	But
VBG	trust	trusting
DT	this	this
MD	would	would
RB	not	not
VB	last	last
NN	captain	Captain
NNP	Delano	Delano
VBD	seek	sought
IN	with	with
JJ	good	good
NNS	hope	hopes
TO	to	to
VB	cheer	cheer
RP	up	up
DT	the	the
NNS	stranger	strangers
VBG	feel	feeling
DT	no	no
JJ	small	small
NN	satisfaction	satisfaction
WDT	that	that
IN	with	with
NNS	person	persons
IN	in	in
PRP$	they	their
NN	condition	condition
PRP	he	he
MD	could	could
NNS	thanks	thanks
TO	to	to
PRP$	he	his
JJ	frequent	frequent
NNS	voyage	voyages
IN	along	along
DT	the	the
JJ	spanish	Spanish
JJ	main	main
NN	converse	converse
IN	with	with
DT	some	some
NN	freedom	freedom
IN	in	in
PRP$	they	their
JJ	native	native
NN	tongue	tongue
IN	while	While
NN	left	left
RB	alone	alone
IN	with	with
PRP	they	them
PRP	he	he
VBD	be	was
RB	not	not
RB	long	long
IN	in	in
VBG	observe	observing
DT	some	some
NNS	thing	things
VBG	tend	tending
TO	to	to
VB	heighten	heighten
PRP$	he	his
JJ	first	first
NNS	impression	impressions
CC	but	but
NN	surprise	surprise
VBD	be	was
VBN	lose	lost
IN	in	in
NN	pity	pity
CC	both	both
IN	for	for
DT	the	the
NNPS	Spaniards	Spaniards
CC	and	and
NNPS	blacks	blacks
RB	alike	alike
RB	evidently	evidently
VBN	reduce	reduced
IN	from	from
NN	scarcity	scarcity
IN	of	of
NN	water	water
CC	and	and
NNS	provision	provisions
IN	while	while
JJ	long	long
JJ	continued	continued
NN	suffering	suffering
VBD	seem	seemed
TO	to	to
VB	have	have
VBN	bring	brought
RP	out	out
DT	the	the
JJR	less	less
JJ	good	good
JJ	natured	natured
NNS	quality	qualities
IN	of	of
DT	the	the
NNS	negro	Negroes
IN	besides	besides
IN	at	at
DT	the	the
JJ	same	same
NN	time	time
VBG	impair	impairing
DT	the	the
NN	spaniard	Spaniard
NNS	s	s
NN	authority	authority
IN	over	over
PRP	they	them
CC	but	But
IN	under	under
DT	the	the
NNS	circumstance	circumstances
RB	precisely	precisely
DT	this	this
NN	condition	condition
IN	of	of
NNS	thing	things
VBD	be	was
TO	to	to
VB	have	have
VBN	be	been
VBN	anticipate	anticipated
IN	in	In
NNS	army	armies
NNS	navy	navies
NNS	city	cities
CC	or	or
NNS	family	families
IN	in	in
NN	nature	nature
PRP	herself	herself
NN	nothing	nothing
JJR	more	more
VBZ	relax	relaxes
JJ	good	good
NN	order	order
IN	than	than
NN	misery	misery
RB	still	Still
VBP	captain	Captain
NNP	Delano	Delano
VBD	be	was
RB	not	not
IN	without	without
DT	the	the
NN	idea	idea
WDT	that	that
VBD	have	had
NNP	Benito	Benito
NNP	Cereno	Cereno
VBN	be	been
DT	a	a
NN	man	man
IN	of	of
JJR	greater	greater
NN	energy	energy
NN	misrule	misrule
MD	would	would
RB	hardly	hardly
VB	have	have
VBN	come	come
TO	to	to
DT	the	the
JJ	present	present
NN	pass	pass
CC	but	But
DT	the	the
NN	debility	debility
JJ	constitutional	constitutional
CC	or	or
VBN	induce	induced
IN	by	by
DT	the	the
NNS	hardship	hardships
JJ	bodily	bodily
CC	and	and
JJ	mental	mental
IN	of	of
DT	the	the
NNP	Spanish	Spanish
NN	captain	captain
VBD	be	was
RB	too	too
JJ	obvious	obvious
TO	to	to
VB	be	be
VBN	overlook	overlooked
DT	a	A
NN	prey	prey
TO	to	to
VBN	settle	settled
NN	dejection	dejection
IN	as	as
IN	if	if
JJ	long	long
VBN	mock	mocked
IN	with	with
NN	hope	hope
PRP	he	he
MD	would	would
RB	not	not
RB	now	now
VBP	indulge	indulge
PRP	it	it
RB	even	even
WRB	when	when
PRP	it	it
VBD	have	had
VBN	cease	ceased
TO	to	to
VB	be	be
DT	a	a
JJ	mock	mock
DT	the	the
NN	prospect	prospect
IN	of	of
DT	that	that
NN	day	day
CC	or	or
NN	evening	evening
IN	at	at
JJS	furthest	furthest
VBG	lie	lying
IN	at	at
NNP	anchor	anchor
IN	with	with
NN	plenty	plenty
IN	of	of
NN	water	water
IN	for	for
PRP$	he	his
NNS	people	people
CC	and	and
DT	a	a
NN	brother	brother
NN	captain	captain
TO	to	to
NN	counsel	counsel
CC	and	and
JJ	befriend	befriend
VBD	seem	seemed
IN	in	in
DT	no	no
JJ	perceptible	perceptible
NN	degree	degree
TO	to	to
VB	encourage	encourage
PRP	he	him
PRP$	he	His
NN	mind	mind
VBD	appear	appeared
JJ	unstrung	unstrung
IN	if	if
RB	not	not
RB	still	still
RBR	more	more
RB	seriously	seriously
JJ	affected	affected
VBN	shut	Shut
RP	up	up
IN	in	in
DT	these	these
JJ	oaken	oaken
NNS	wall	walls
JJ	chained	chained
TO	to	to
CD	one	one
JJ	dull	dull
NN	round	round
IN	of	of
NN	command	command
WP$	whose	whose
NN	unconditionality	unconditionality
VBD	cloy	cloyed
PRP	he	him
IN	like	like
DT	some	some
NN	hypochondriac	hypochondriac
NNP	abbot	abbot
PRP	he	he
VBD	move	moved
RB	slowly	slowly
RB	about	about
IN	at	at
NNS	time	times
RB	suddenly	suddenly
VBG	pause	pausing
VBG	start	starting
CC	or	or
VBG	stare	staring
VBG	bite	biting
PRP$	he	his
NN	lip	lip
VBG	bite	biting
PRP$	he	his
NN	finger	finger
NN	nail	nail
VBG	flush	flushing
NN	paling	paling
VBG	twitch	twitching
PRP$	he	his
NNP	beard	beard
IN	with	with
JJ	other	other
NNS	symptom	symptoms
IN	of	of
DT	a	an
JJ	absent	absent
CC	or	or
JJ	moody	moody
NN	mind	mind
DT	this	This
JJ	distempered	distempered
NN	spirit	spirit
VBD	be	was
VBN	lodge	lodged
IN	as	as
IN	before	before
VBN	hint	hinted
IN	in	in
IN	as	as
JJ	distempered	distempered
DT	a	a
NN	frame	frame
PRP	he	He
VBD	be	was
RB	rather	rather
JJ	tall	tall
CC	but	but
VBD	seem	seemed
RB	never	never
TO	to	to
VB	have	have
VBN	be	been
JJ	robust	robust
CC	and	and
RB	now	now
IN	with	with
JJ	nervous	nervous
VBG	suffer	suffering
VBD	be	was
RB	almost	almost
VBN	wear	worn
TO	to	to
DT	a	a
NN	skeleton	skeleton
DT	a	A
NN	tendency	tendency
TO	to	to
DT	some	some
JJ	pulmonary	pulmonary
NN	complaint	complaint
VBD	appear	appeared
TO	to	to
VB	have	have
VBN	be	been
RB	lately	lately
VBD	confirm	confirmed
PRP$	he	His
NN	voice	voice
VBD	be	was
IN	like	like
DT	that	that
IN	of	of
CD	one	one
IN	with	with
NNS	lung	lungs
PDT	half	half
VBN	go	gone
RB	hoarsely	hoarsely
VBD	suppress	suppressed
DT	a	a
JJ	husky	husky
NN	whisper	whisper
DT	no	No
NN	wonder	wonder
IN	that	that
IN	as	as
IN	in	in
DT	this	this
NN	state	state
PRP	he	he
VBD	totter	tottered
IN	about	about
PRP$	he	his
JJ	private	private
NN	servant	servant
RB	apprehensively	apprehensively
VBD	follow	followed
PRP	he	him
RB	sometimes	Sometimes
DT	the	the
NNP	Negro	Negro
VBD	give	gave
PRP$	he	his
NN	master	master
PRP$	he	his
NN	arm	arm
CC	or	or
VBD	take	took
PRP$	he	his
NN	handkerchief	handkerchief
IN	out	out
IN	of	of
PRP$	he	his
NN	pocket	pocket
IN	for	for
PRP	he	him
VBG	perform	performing
DT	these	these
CC	and	and
JJ	similar	similar
NNS	office	offices
IN	with	with
DT	that	that
JJ	affectionate	affectionate
NNP	zeal	zeal
WDT	which	which
VBZ	transmute	transmutes
IN	into	into
NN	something	something
JJ	filial	filial
CC	or	or
JJ	fraternal	fraternal
NNS	act	acts
IN	in	in
PRP	themselves	themselves
CC	but	but
JJ	menial	menial
CC	and	and
WDT	which	which
VBZ	have	has
VBN	gain	gained
IN	for	for
DT	the	the
NNP	Negro	Negro
DT	the	the
NN	repute	repute
IN	of	of
VBG	make	making
DT	the	the
RBS	most	most
VBG	please	pleasing
NN	body	body
NN	servant	servant
IN	in	in
DT	the	the
NN	world	world
CD	one	one
RB	too	too
WP	whom	whom
DT	a	a
NN	master	master
MD	need	need
VB	be	be
IN	on	on
DT	no	no
RB	stiffly	stiffly
JJ	superior	superior
NNS	term	terms
IN	with	with
CC	but	but
MD	may	may
VB	treat	treat
IN	with	with
JJ	familiar	familiar
NN	trust	trust
RBR	less	less
DT	a	a
NN	servant	servant
IN	than	than
DT	a	a
JJ	devoted	devoted
NN	companion	companion
VBG	mark	Marking
DT	the	the
JJ	noisy	noisy
NN	indocility	indocility
IN	of	of
DT	the	the
NNS	black	blacks
IN	in	in
JJ	general	general
RB	as	as
RB	well	well
IN	as	as
WP	what	what
VBD	seem	seemed
DT	the	the
JJ	sullen	sullen
NN	inefficiency	inefficiency
IN	of	of
DT	the	the
NNS	whites	whites
PRP	it	it
VBD	be	was
RB	not	not
IN	without	without
JJ	humane	humane
NN	satisfaction	satisfaction
WDT	that	that
VBP	captain	Captain
NNP	Delano	Delano
VBD	witness	witnessed
DT	the	the
JJ	steady	steady
JJ	good	good
NN	conduct	conduct
IN	of	of
NNP	Babo	Babo
CC	but	But
DT	the	the
JJ	good	good
NN	conduct	conduct
IN	of	of
NNP	Babo	Babo
RB	hardly	hardly
JJR	more	more
IN	than	than
DT	the	the
NNP	ill	ill
NN	behaviour	behaviour
IN	of	of
NNS	other	others
VBD	seem	seemed
TO	to	to
VB	withdraw	withdraw
DT	the	the
NN	half	half
JJ	lunatic	lunatic
NNP	Don	Don
NNP	Benito	Benito
IN	from	from
PRP$	he	his
JJ	cloudy	cloudy
NN	languor	languor
RB	not	Not
IN	that	that
JJ	such	such
RB	precisely	precisely
VBD	be	was
DT	the	the
NN	impression	impression
VBN	make	made
IN	by	by
DT	the	the
NN	spaniard	Spaniard
IN	on	on
DT	the	the
NN	mind	mind
IN	of	of
PRP$	he	his
NN	visitor	visitor
DT	the	The
NN	spaniard	Spaniard
NNS	s	s
JJ	individual	individual
NN	unrest	unrest
VBD	be	was
IN	for	for
DT	the	the
JJ	present	present
CC	but	but
VBD	note	noted
IN	as	as
DT	a	a
JJ	conspicuous	conspicuous
NN	feature	feature
IN	in	in
DT	the	the
NN	ship	ship
NNS	s	s
JJ	general	general
NN	affliction	affliction
RB	still	Still
VBP	captain	Captain
NNP	Delano	Delano
VBD	be	was
RB	not	not
DT	a	a
JJ	little	little
JJ	concerned	concerned
IN	at	at
WP	what	what
PRP	he	he
MD	could	could
RB	not	not
VB	help	help
VBG	take	taking
IN	for	for
DT	the	the
NN	time	time
TO	to	to
VB	be	be
NNP	Don	Don
NNP	Benito	Benito
NNP	s	s
JJ	unfriendly	unfriendly
NN	indifference	indifference
IN	toward	toward
PRP	himself	himself
DT	the	The
NN	spaniard	Spaniard
NNS	s	s
NN	manner	manner
RB	too	too
VBD	convey	conveyed
DT	a	a
NN	sort	sort
IN	of	of
JJ	sour	sour
CC	and	and
JJ	gloomy	gloomy
NN	disdain	disdain
WDT	which	which
PRP	he	he
VBD	seem	seemed
IN	at	at
DT	no	no
NNS	pain	pains
TO	to	to
VB	disguise	disguise
CC	but	But
DT	this	this
DT	the	the
NNP	American	American
IN	in	in
NN	charity	charity
VBN	ascribe	ascribed
TO	to	to
DT	the	the
JJ	harassing	harassing
NNS	effect	effects
IN	of	of
NN	sickness	sickness
IN	since	since
IN	in	in
JJ	former	former
NNS	instance	instances
PRP	he	he
VBD	have	had
VBN	note	noted
IN	that	that
EX	there	there
VBP	be	are
JJ	peculiar	peculiar
NNS	nature	natures
IN	on	on
WP	whom	whom
VBD	prolong	prolonged
JJ	physical	physical
NN	suffering	suffering
VBZ	seem	seems
TO	to	to
VB	cancel	cancel
DT	every	every
JJ	social	social
NN	instinct	instinct
IN	of	of
NN	kindness	kindness
IN	as	as
IN	if	if
VBN	force	forced
TO	to	to
JJ	black	black
NN	bread	bread
PRP	themselves	themselves
PRP	they	they
VBD	deem	deemed
PRP	it	it
CC	but	but
NN	equity	equity
IN	that	that
DT	each	each
NN	person	person
VBG	come	coming
RB	nigh	nigh
PRP	they	them
MD	should	should
RB	indirectly	indirectly
IN	by	by
DT	some	some
JJ	slight	slight
CC	or	or
JJ	affront	affront
VB	be	be
VBN	make	made
TO	to	to
VB	partake	partake
IN	of	of
PRP$	they	their
NN	fare	fare
CC	but	But
NN	ere	ere
JJ	long	long
NN	captain	Captain
NNP	Delano	Delano
NNP	bethought	bethought
PRP	he	him
IN	that	that
JJ	indulgent	indulgent
IN	as	as
PRP	he	he
VBD	be	was
IN	at	at
DT	the	the
JJ	first	first
IN	in	in
VBG	judge	judging
DT	the	the
NN	spaniard	Spaniard
PRP	he	he
MD	might	might
RB	not	not
IN	after	after
DT	all	all
VBP	have	have
VBN	exercise	exercised
NN	charity	charity
RB	enough	enough
IN	at	At
NN	bottom	bottom
PRP	it	it
VBD	be	was
NNP	Don	Don
NNP	Benito	Benito
NNP	s	s
NNP	reserve	reserve
WDT	which	which
JJ	displeased	displeased
PRP	he	him
CC	but	but
DT	the	the
JJ	same	same
NN	reserve	reserve
