POS	lemma	word
JJ	same	same
CC	and	and
VBG	enjoy	enjoying
PRP	it	it
RB	too	too
CC	but	but
RB	instead	instead
IN	of	of
VBG	splash	splashing
RP	around	around
IN	in	in
DT	the	the
NNP	Thames	Thames
RB	solely	solely
IN	for	for
DT	the	the
NN	fun	fun
IN	of	of
PRP	it	it
PRP	he	he
VBD	begin	began
TO	to	to
VB	find	find
DT	a	an
VBN	add	added
NN	value	value
IN	in	in
PRP	it	it
IN	because	because
IN	of	of
DT	the	the
NNS	washing	washings
CC	and	and
NNS	cleansing	cleansings
PRP	it	it
VBD	afford	afforded
NNP	Tom	Tom
MD	could	could
RB	always	always
VB	find	find
NN	something	something
VBG	go	going
IN	on	on
IN	around	around
DT	the	the
NN	maypole	Maypole
IN	in	in
NN	cheapside	Cheapside
CC	and	and
IN	at	at
DT	the	the
NNS	fair	fairs
CC	and	and
RB	now	now
CC	and	and
RB	then	then
PRP	he	he
CC	and	and
DT	the	the
NN	rest	rest
IN	of	of
NNP	London	London
VBD	have	had
DT	a	a
NN	chance	chance
TO	to	to
VB	see	see
DT	a	a
JJ	military	military
NN	parade	parade
WRB	when	when
DT	some	some
JJ	famous	famous
JJ	unfortunate	unfortunate
VBD	be	was
VBN	carry	carried
NN	prisoner	prisoner
TO	to	to
DT	the	the
NN	tower	Tower
IN	by	by
NN	land	land
CC	or	or
NN	boat	boat
CD	one	One
NN	summer	summer
NNS	s	s
NN	day	day
PRP	he	he
VBD	see	saw
JJ	poor	poor
NNP	Anne	Anne
NNP	Askew	Askew
CC	and	and
CD	three	three
NNS	man	men
VBN	burn	burned
IN	at	at
DT	the	the
NN	stake	stake
IN	in	in
NNP	Smithfield	Smithfield
CC	and	and
VBD	hear	heard
DT	a	an
FW	ex	ex
NN	bishop	bishop
VBP	preach	preach
DT	a	a
NN	sermon	sermon
TO	to	to
PRP	they	them
WDT	which	which
VBD	do	did
RB	not	not
NN	interest	interest
PRP	he	him
RB	yes	Yes
NNP	Tom	Tom
NNP	s	s
NNP	life	life
VBD	be	was
VBN	vary	varied
CC	and	and
JJ	pleasant	pleasant
RB	enough	enough
IN	on	on
DT	the	the
JJ	whole	whole
IN	by	By
CC	and	and
IN	by	by
NNP	Tom	Tom
NNP	s	s
NNP	reading	reading
CC	and	and
VBG	dream	dreaming
IN	about	about
JJ	princely	princely
NN	life	life
VBD	work	wrought
PDT	such	such
DT	a	a
JJ	strong	strong
NN	effect	effect
IN	upon	upon
PRP	he	him
IN	that	that
PRP	he	he
VBD	begin	began
TO	to	to
VB	act	act
DT	the	the
NNP	prince	prince
RB	unconsciously	unconsciously
PRP$	he	His
NN	speech	speech
CC	and	and
NNS	manners	manners
VBD	become	became
RB	curiously	curiously
JJ	ceremonious	ceremonious
CC	and	and
JJ	courtly	courtly
TO	to	to
DT	the	the
JJ	vast	vast
NN	admiration	admiration
CC	and	and
NN	amusement	amusement
IN	of	of
PRP$	he	his
NNS	intimate	intimates
CC	but	But
NNP	Tom	Tom
NNP	s	s
VB	influence	influence
IN	among	among
DT	these	these
JJ	young	young
NNS	people	people
VBD	begin	began
TO	to	to
VB	grow	grow
RB	now	now
NN	day	day
IN	by	by
NN	day	day
CC	and	and
IN	in	in
NN	time	time
PRP	he	he
VBD	come	came
TO	to	to
VB	be	be
VBN	look	looked
RP	up	up
TO	to	to
IN	by	by
PRP	they	them
IN	with	with
DT	a	a
NN	sort	sort
IN	of	of
VBG	wonder	wondering
RB	awe	awe
IN	as	as
DT	a	a
JJ	superior	superior
VBG	be	being
PRP	he	He
VBD	seem	seemed
TO	to	to
VB	know	know
RB	so	so
JJ	much	much
CC	and	and
PRP	he	he
MD	could	could
VB	do	do
JJ	such	such
JJ	marvellous	marvellous
NNS	thing	things
CC	and	and
JJ	withal	withal
PRP	he	he
VBD	be	was
RB	so	so
JJ	deep	deep
CC	and	and
JJ	wise	wise
NNP	Tom	Tom
NNS	s	s
NNS	remark	remarks
CC	and	and
NNP	Tom	Tom
NNP	s	s
NNS	performance	performances
VBD	be	were
VBN	report	reported
IN	by	by
DT	the	the
NNS	boy	boys
TO	to	to
PRP$	they	their
NNPS	elders	elders
CC	and	and
DT	these	these
RB	also	also
RB	presently	presently
VBD	begin	began
TO	to	to
VB	discuss	discuss
NNP	Tom	Tom
NNP	Canty	Canty
CC	and	and
TO	to	to
VB	regard	regard
PRP	he	him
IN	as	as
DT	a	a
RBS	most	most
JJ	gifted	gifted
CC	and	and
JJ	extraordinary	extraordinary
NN	creature	creature
JJ	full	Full
JJ	grown	grown
NNS	people	people
VBD	bring	brought
PRP$	they	their
NNS	perplexity	perplexities
TO	to	to
NNP	Tom	Tom
IN	for	for
NN	solution	solution
CC	and	and
VBD	be	were
RB	often	often
VBN	astonish	astonished
IN	at	at
DT	the	the
NN	wit	wit
CC	and	and
NN	wisdom	wisdom
IN	of	of
PRP$	he	his
NNS	decision	decisions
IN	in	In
NN	fact	fact
PRP	he	he
VBD	be	was
VBN	become	become
DT	a	a
NN	hero	hero
TO	to	to
DT	all	all
WP	who	who
VBD	know	knew
PRP	he	him
IN	except	except
PRP$	he	his
JJ	own	own
NN	family	family
DT	these	these
JJ	only	only
NN	saw	saw
NN	nothing	nothing
IN	in	in
PRP	he	him
RB	privately	Privately
IN	after	after
DT	a	a
NN	while	while
NNP	Tom	Tom
VBD	organize	organized
DT	a	a
JJ	royal	royal
NN	court	court
PRP	he	He
VBD	be	was
DT	the	the
NNP	prince	prince
PRP$	he	his
JJ	special	special
NNS	comrade	comrades
VBD	be	were
NNS	guard	guards
NNS	chamberlain	chamberlains
NNS	equerry	equerries
NNS	lord	lords
CC	and	and
NNS	lady	ladies
IN	in	in
VBG	wait	waiting
CC	and	and
DT	the	the
NNP	royal	royal
NN	family	family
RB	daily	Daily
DT	the	the
JJ	mock	mock
NN	prince	prince
VBD	be	was
VBN	receive	received
IN	with	with
JJ	elaborate	elaborate
NNS	ceremonial	ceremonials
VBN	borrow	borrowed
IN	by	by
NNP	Tom	Tom
IN	from	from
PRP$	he	his
JJ	romantic	romantic
NNS	reading	readings
RB	daily	daily
DT	the	the
JJ	great	great
NNS	affair	affairs
IN	of	of
DT	the	the
VBP	mimic	mimic
NN	kingdom	kingdom
VBD	be	were
VBN	discuss	discussed
IN	in	in
DT	the	the
NNP	royal	royal
NNP	council	council
CC	and	and
JJ	daily	daily
PRP$	he	his
VB	mimic	mimic
NN	highness	highness
VBN	issue	issued
NNS	decree	decrees
TO	to	to
PRP$	he	his
JJ	imaginary	imaginary
NNS	army	armies
NNS	navy	navies
CC	and	and
NNS	viceroyalty	viceroyalties
IN	after	After
WDT	which	which
PRP	he	he
MD	would	would
VB	go	go
RB	forth	forth
IN	in	in
PRP$	he	his
NNS	rag	rags
CC	and	and
VBP	beg	beg
DT	a	a
JJ	few	few
NNS	farthing	farthings
VBP	eat	eat
PRP$	he	his
JJ	poor	poor
NN	crust	crust
VB	take	take
PRP$	he	his
JJ	customary	customary
NNS	cuff	cuffs
CC	and	and
NN	abuse	abuse
CC	and	and
RB	then	then
NN	stretch	stretch
PRP	himself	himself
IN	upon	upon
PRP$	he	his
NN	handful	handful
IN	of	of
JJ	foul	foul
NN	straw	straw
CC	and	and
VB	resume	resume
PRP$	he	his
JJ	empty	empty
NNS	grandeur	grandeurs
IN	in	in
PRP$	he	his
NNS	dream	dreams
CC	and	And
RB	still	still
PRP$	he	his
NN	desire	desire
TO	to	to
VB	look	look
RB	just	just
RB	once	once
IN	upon	upon
DT	a	a
JJ	real	real
NN	prince	prince
IN	in	in
DT	the	the
NN	flesh	flesh
VBD	grow	grew
IN	upon	upon
PRP	he	him
NN	day	day
IN	by	by
NN	day	day
CC	and	and
NN	week	week
IN	by	by
NN	week	week
IN	until	until
IN	at	at
JJ	last	last
PRP	it	it
VBD	absorb	absorbed
DT	all	all
JJ	other	other
NNS	desire	desires
CC	and	and
VBD	become	became
DT	the	the
CD	one	one
NN	passion	passion
IN	of	of
PRP$	he	his
NN	life	life
CD	one	One
NNP	January	January
NN	day	day
IN	on	on
PRP$	he	his
JJ	usual	usual
VBG	beg	begging
NN	tour	tour
PRP	he	he
VBD	tramp	tramped
RB	despondently	despondently
RB	up	up
CC	and	and
RB	down	down
DT	the	the
NN	region	region
JJ	round	round
IN	about	about
VBG	mince	Mincing
NN	lane	Lane
CC	and	and
JJ	little	Little
JJ	east	East
JJ	cheap	Cheap
NN	hour	hour
IN	after	after
NN	hour	hour
VBN	barefoot	barefooted
CC	and	and
JJ	cold	cold
VBG	look	looking
IN	in	in
IN	at	at
NN	cook	cook
NN	shop	shop
NNS	window	windows
CC	and	and
NN	longing	longing
IN	for	for
DT	the	the
JJ	dreadful	dreadful
NN	pork	pork
NNS	pie	pies
CC	and	and
JJ	other	other
JJ	deadly	deadly
NNS	invention	inventions
VBD	display	displayed
EX	there	there
IN	for	for
TO	to	to
PRP	he	him
DT	these	these
VBD	be	were
NNS	dainty	dainties
VB	fit	fit
IN	for	for
DT	the	the
NNPS	angels	angels
WDT	that	that
VBZ	be	is
VBG	judge	judging
IN	by	by
DT	the	the
NN	smell	smell
PRP	they	they
VBD	be	were
IN	for	for
PRP	it	it
VBD	have	had
RB	never	never
VBN	be	been
PRP$	he	his
JJ	good	good
NN	luck	luck
TO	to	to
VB	own	own
CC	and	and
VB	eat	eat
CD	one	one
EX	there	There
VBD	be	was
DT	a	a
JJ	cold	cold
NN	drizzle	drizzle
IN	of	of
NN	rain	rain
DT	the	the
NN	atmosphere	atmosphere
VBD	be	was
JJ	murky	murky
PRP	it	it
VBD	be	was
DT	a	a
JJ	melancholy	melancholy
NN	day	day
IN	at	At
NN	night	night
NNP	Tom	Tom
VBD	reach	reached
NN	home	home
RB	so	so
JJ	wet	wet
CC	and	and
JJ	tired	tired
CC	and	and
JJ	hungry	hungry
IN	that	that
PRP	it	it
VBD	be	was
RB	not	not
JJ	possible	possible
IN	for	for
PRP$	he	his
NN	father	father
CC	and	and
NN	grandmother	grandmother
TO	to	to
VB	observe	observe
PRP$	he	his
JJ	forlorn	forlorn
NN	condition	condition
CC	and	and
RB	not	not
VB	be	be
VBN	move	moved
IN	after	after
PRP$	they	their
NN	fashion	fashion
NN	wherefore	wherefore
PRP	they	they
VBD	give	gave
PRP	he	him
DT	a	a
JJ	brisk	brisk
NN	cuffing	cuffing
IN	at	at
RB	once	once
CC	and	and
VBD	send	sent
PRP	he	him
TO	to	to
NN	bed	bed
IN	for	For
DT	a	a
JJ	long	long
NN	time	time
PRP$	he	his
NN	pain	pain
CC	and	and
NN	hunger	hunger
CC	and	and
DT	the	the
NN	swearing	swearing
CC	and	and
VBG	fight	fighting
VBG	go	going
IN	on	on
IN	in	in
DT	the	the
NN	building	building
VBD	keep	kept
PRP	he	him
RB	awake	awake
CC	but	but
IN	at	at
JJ	last	last
PRP$	he	his
NNS	thought	thoughts
VBD	drift	drifted
RB	away	away
TO	to	to
RB	far	far
JJ	romantic	romantic
NNS	land	lands
CC	and	and
PRP	he	he
VBD	fall	fell
RB	asleep	asleep
IN	in	in
DT	the	the
NN	company	company
IN	of	of
JJ	jeweled	jeweled
CC	and	and
JJ	gilded	gilded
NNS	princeling	princelings
WP	who	who
VBD	live	lived
IN	in	in
JJ	vast	vast
NNS	palace	palaces
CC	and	and
VBD	have	had
NNS	servant	servants
VBG	salaam	salaaming
IN	before	before
PRP	they	them
CC	or	or
VBG	fly	flying
TO	to	to
VB	execute	execute
PRP$	they	their
NNS	order	orders
CC	and	And
RB	then	then
IN	as	as
JJ	usual	usual
PRP	he	he
VBD	dream	dreamed
IN	that	that
PRP	he	he
VBD	be	was
DT	a	a
VBG	princele	princeling
PRP	himself	himself
DT	all	All
NN	night	night
RB	long	long
DT	the	the
NNS	glory	glories
IN	of	of
PRP$	he	his
NNP	royal	royal
NNP	estate	estate
NNP	shone	shone
IN	upon	upon
PRP	he	him
PRP	he	he
VBD	move	moved
IN	among	among
JJ	great	great
NNS	lord	lords
CC	and	and
NNS	lady	ladies
IN	in	in
DT	a	a
NN	blaze	blaze
IN	of	of
JJ	light	light
NN	breathing	breathing
NNS	perfume	perfumes
VBG	drink	drinking
IN	in	in
NNP	delicious	delicious
NN	music	music
CC	and	and
VBG	answer	answering
DT	the	the
JJ	reverent	reverent
NNS	obeisance	obeisances
IN	of	of
DT	the	the
VBG	glitter	glittering
NN	throng	throng
IN	as	as
PRP	it	it
VBD	part	parted
TO	to	to
VB	make	make
NN	way	way
IN	for	for
PRP	he	him
IN	with	with
RB	here	here
DT	a	a
NN	smile	smile
CC	and	and
EX	there	there
DT	a	a
NN	nod	nod
IN	of	of
PRP$	he	his
JJ	princely	princely
NN	head	head
CC	and	And
WRB	when	when
PRP	he	he
VBD	awake	awoke
IN	in	in
DT	the	the
NN	morning	morning
CC	and	and
VBD	look	looked
IN	upon	upon
DT	the	the
NN	wretchedness	wretchedness
IN	about	about
PRP	he	him
PRP$	he	his
NN	dream	dream
VBD	have	had
VBN	have	had
PRP$	its	its
JJ	usual	usual
NN	effect	effect
PRP	it	it
VBD	have	had
VBN	intensify	intensified
DT	the	the
NN	sordidness	sordidness
IN	of	of
PRP$	he	his
NNS	surroundings	surroundings
DT	a	a
JJ	thousandfold	thousandfold
RB	then	Then
VBD	come	came
NN	bitterness	bitterness
CC	and	and
NN	heartbreak	heartbreak
CC	and	and
NNS	tear	tears
NN	chapter	CHAPTER
CD	iii	III
NNP	Tom	Tom
NNS	s	s
VBG	meet	Meeting
IN	with	with
DT	the	the
NNP	Prince	Prince
NNP	TOM	TOM
VBD	get	got
RP	up	up
JJ	hungry	hungry
CC	and	and
JJ	sauntered	sauntered
JJ	hungry	hungry
RB	away	away
CC	but	but
IN	with	with
PRP$	he	his
NNS	thought	thoughts
JJ	busy	busy
IN	with	with
DT	the	the
JJ	shadowy	shadowy
NNS	splendor	splendors
IN	of	of
PRP$	he	his
NN	night	night
NNS	s	s
VBZ	dream	dreams
PRP	he	He
VBN	wander	wandered
RB	here	here
CC	and	and
RB	there	there
IN	in	in
DT	the	the
NN	city	city
RB	hardly	hardly
VBG	notice	noticing
WRB	where	where
PRP	he	he
VBD	be	was
VBG	go	going
CC	or	or
WP	what	what
VBD	be	was
VBG	happen	happening
IN	around	around
PRP	he	him
NNS	people	People
VBD	jostle	jostled
PRP	he	him
CC	and	and
DT	some	some
VBD	give	gave
PRP	he	him
JJ	rough	rough
NN	speech	speech
CC	but	but
PRP	it	it
VBD	be	was
DT	all	all
VBN	lose	lost
IN	on	on
DT	the	the
NN	musing	musing
NN	boy	boy
IN	by	By
CC	and	and
IN	by	by
PRP	he	he
VBD	find	found
PRP	himself	himself
IN	at	at
NNP	Temple	Temple
NNP	Bar	Bar
DT	the	the
JJS	farthest	farthest
IN	from	from
NN	home	home
PRP	he	he
VBD	have	had
RB	ever	ever
VBN	travel	traveled
IN	in	in
DT	that	that
NN	direction	direction
PRP	he	He
VBD	stop	stopped
CC	and	and
VBD	consider	considered
DT	a	a
NN	moment	moment
RB	then	then
VBD	fall	fell
IN	into	into
PRP$	he	his
NNS	imagining	imaginings
RB	again	again
CC	and	and
VBN	pass	passed
IN	on	on
IN	outside	outside
DT	the	the
NNS	wall	walls
IN	of	of
NNP	London	London
DT	the	The
NN	strand	Strand
VBD	have	had
VBN	cease	ceased
TO	to	to
VB	be	be
DT	a	a
NN	country	country
NN	road	road
RB	then	then
CC	and	and
VBN	regard	regarded
PRP	itself	itself
IN	as	as
DT	a	a
NN	street	street
CC	but	but
IN	by	by
DT	a	a
JJ	strained	strained
NN	construction	construction
IN	for	for
IN	though	though
EX	there	there
VBD	be	was
DT	a	a
RB	tolerably	tolerably
JJ	compact	compact
NN	row	row
IN	of	of
NNS	house	houses
IN	on	on
CD	one	one
NN	side	side
IN	of	of
PRP	it	it
EX	there	there
VBD	be	were
RB	only	only
DT	some	some
VBG	scatter	scattering
JJ	great	great
NNS	building	buildings
IN	on	on
DT	the	the
JJ	other	other
DT	these	these
VBG	be	being
NNS	palace	palaces
IN	of	of
JJ	rich	rich
NNS	noble	nobles
IN	with	with
JJ	ample	ample
CC	and	and
JJ	beautiful	beautiful
NNS	grounds	grounds
VBG	stretch	stretching
TO	to	to
DT	the	the
NN	river	river
NNS	grounds	grounds
WDT	that	that
VBP	be	are
RB	now	now
RB	closely	closely
VBN	pack	packed
IN	with	with
JJ	grim	grim
NNS	acre	acres
IN	of	of
NN	brick	brick
CC	and	and
NN	stone	stone
NNP	Tom	Tom
VBD	discover	discovered
NNP	Charing	Charing
NNP	Village	Village
RB	presently	presently
CC	and	and
VBD	rest	rested
PRP	himself	himself
IN	at	at
DT	the	the
JJ	beautiful	beautiful
NN	cross	cross
VBN	build	built
RB	there	there
IN	by	by
DT	a	a
NNP	bereaved	bereaved
NNP	king	king
IN	of	of
JJR	earlier	earlier
NNS	day	days
RB	then	then
VBD	idle	idled
RP	down	down
DT	a	a
JJ	quiet	quiet
JJ	lovely	lovely
NN	road	road
IN	past	past
DT	the	the
JJ	great	great
NNP	cardinal	cardinal
NNS	s	s
JJ	stately	stately
NN	palace	palace
IN	toward	toward
DT	a	a
RB	far	far
RBR	more	more
JJ	mighty	mighty
CC	and	and
NNP	majestic	majestic
NNP	palace	palace
IN	beyond	beyond
NNP	Westminster	Westminster
NNP	Tom	Tom
VBD	stare	stared
IN	in	in
JJ	glad	glad
NN	wonder	wonder
IN	at	at
DT	the	the
JJ	vast	vast
NN	pile	pile
IN	of	of
NN	masonry	masonry
DT	the	the
JJ	wide	wide
NN	spreading	spreading
NNS	wing	wings
DT	the	the
NN	frowning	frowning
NNS	bastion	bastions
CC	and	and
NNS	turret	turrets
DT	the	the
JJ	huge	huge
NN	stone	stone
NNS	gateway	gateways
IN	with	with
PRP$	its	its
JJ	gilded	gilded
NNS	bar	bars
CC	and	and
PRP$	its	its
JJ	magnificent	magnificent
NN	array	array
IN	of	of
JJ	colossal	colossal
NN	granite	granite
NNS	lion	lions
CC	and	and
DT	the	the
JJ	other	other
NNS	sign	signs
CC	and	and
NNS	symbol	symbols
IN	of	of
NNP	English	English
NN	royalty	royalty
VBD	be	Was
DT	the	the
NN	desire	desire
IN	of	of
PRP$	he	his
NN	soul	soul
TO	to	to
VB	be	be
VBN	satisfy	satisfied
IN	at	at
JJ	last	last
RB	here	Here
RB	indeed	indeed
VBD	be	was
DT	a	a
NN	king	king
NNS	s	s
NN	palace	palace
MD	might	Might
PRP	he	he
RB	not	not
VBP	hope	hope
TO	to	to
VB	see	see
DT	a	a
NN	prince	prince
RB	now	now
DT	a	a
NN	prince	prince
IN	of	of
NN	flesh	flesh
CC	and	and
NN	blood	blood
IN	if	if
NN	heaven	Heaven
VBD	be	were
JJ	willing	willing
IN	at	At
DT	each	each
NN	side	side
IN	of	of
DT	the	the
JJ	gilded	gilded
NN	gate	gate
VBD	stand	stood
DT	a	a
NN	living	living
NN	statue	statue
WDT	that	that
VBZ	be	is
TO	to	to
VB	say	say
DT	a	an
JJ	erect	erect
CC	and	and
JJ	stately	stately
CC	and	and
JJ	motionless	motionless
NN	man	man
IN	at	at
NNS	arm	arms
VBN	clothe	clad
IN	from	from
NN	head	head
TO	to	to
NN	heel	heel
IN	in	in
VBG	shine	shining
NN	steel	steel
NN	armor	armor
IN	at	At
DT	a	a
JJ	respectful	respectful
NN	distance	distance
VBD	be	were
JJ	many	many
NN	country	country
NN	folk	folk
CC	and	and
NNS	people	people
IN	from	from
DT	the	the
NN	city	city
VBG	wait	waiting
IN	for	for
DT	any	any
NN	chance	chance
NN	glimpse	glimpse
IN	of	of
NN	royalty	royalty
WDT	that	that
MD	might	might
VB	offer	offer
JJ	splendid	Splendid
NNS	carriage	carriages
IN	with	with
JJ	splendid	splendid
NNS	people	people
IN	in	in
PRP	they	them
CC	and	and
JJ	splendid	splendid
NNS	servant	servants
JJ	outside	outside
VBD	be	were
VBG	arrive	arriving
CC	and	and
VBG	depart	departing
IN	by	by
JJ	several	several
JJ	other	other
JJ	noble	noble
NNS	gateway	gateways
WDT	that	that
VBD	pierce	pierced
DT	the	the
NNP	royal	royal
NNP	inclosure	inclosure
JJ	poor	Poor
JJ	little	little
NNP	Tom	Tom
IN	in	in
PRP$	he	his
NNS	rag	rags
VBD	approach	approached
CC	and	and
VBD	be	was
VBG	move	moving
RB	slowly	slowly
CC	and	and
RB	timidly	timidly
IN	past	past
DT	the	the
NNS	sentinel	sentinels
IN	with	with
DT	a	a
NN	beating	beating
NN	heart	heart
CC	and	and
DT	a	a
VBG	rise	rising
NN	hope	hope
WRB	when	when
DT	all	all
IN	at	at
RB	once	once
PRP	he	he
VBD	catch	caught
NN	sight	sight
IN	through	through
DT	the	the
NNP	golden	golden
NNS	bar	bars
IN	of	of
DT	a	a
NN	spectacle	spectacle
WDT	that	that
RB	almost	almost
VBD	make	made
PRP	he	him
VB	shout	shout
IN	for	for
NN	joy	joy
IN	within	Within
VBD	be	was
DT	a	a
JJ	comely	comely
NN	boy	boy
VBN	tan	tanned
CC	and	and
JJ	brown	brown
IN	with	with
JJ	sturdy	sturdy
NNS	outdoors	outdoors
NNS	sport	sports
CC	and	and
NNS	exercise	exercises
WP$	whose	whose
NN	clothing	clothing
VBD	be	was
DT	all	all
IN	of	of
JJ	lovely	lovely
NNS	silk	silks
CC	and	and
NNS	satin	satins
VBG	shine	shining
IN	with	with
NNS	jewel	jewels
IN	at	at
PRP$	he	his
NN	hip	hip
DT	a	a
JJ	little	little
JJ	jeweled	jeweled
NN	sword	sword
CC	and	and
NN	dagger	dagger
JJ	dainty	dainty
NNS	buskin	buskins
IN	on	on
PRP$	he	his
NNS	foot	feet
IN	with	with
JJ	red	red
NNS	heel	heels
CC	and	and
IN	on	on
PRP$	he	his
NN	head	head
DT	a	a
JJ	jaunty	jaunty
JJ	crimson	crimson
NN	cap	cap
IN	with	with
VBG	droop	drooping
NNS	plume	plumes
VBN	fasten	fastened
IN	with	with
DT	a	a
JJ	great	great
JJ	sparkling	sparkling
NN	gem	gem
JJ	several	Several
JJ	gorgeous	gorgeous
NNS	gentleman	gentlemen
VBD	stand	stood
IN	near	near
PRP$	he	his
NNS	servant	servants
IN	without	without
DT	a	a
NN	doubt	doubt
NN	oh	Oh
PRP	he	he
VBD	be	was
DT	a	a
NNP	prince	prince
DT	a	a
NNP	prince	prince
DT	a	a
NN	living	living
NN	prince	prince
DT	a	a
JJ	real	real
NN	prince	prince
IN	without	without
DT	the	the
NN	shadow	shadow
IN	of	of
DT	a	a
NN	question	question
CC	and	and
DT	the	the
NN	prayer	prayer
IN	of	of
DT	the	the
NN	pauper	pauper
NN	boy	boy
NNS	s	s
NN	heart	heart
VBD	be	was
VBN	answer	answered
IN	at	at
JJ	last	last
NNP	Tom	Tom
NNP	s	s
NN	breath	breath
VBD	come	came
JJ	quick	quick
CC	and	and
JJ	short	short
IN	with	with
NN	excitement	excitement
CC	and	and
PRP$	he	his
NNS	eye	eyes
VBD	grow	grew
JJ	big	big
IN	with	with
NN	wonder	wonder
CC	and	and
NN	delight	delight
NN	everything	Everything
VBD	give	gave
NN	way	way
IN	in	in
PRP$	he	his
NN	mind	mind
RB	instantly	instantly
TO	to	to
CD	one	one
NN	desire	desire
WDT	that	that
VBD	be	was
TO	to	to
VB	get	get
RB	close	close
TO	to	to
DT	the	the
NNP	prince	prince
CC	and	and
VBP	have	have
DT	a	a
JJ	good	good
VBG	devour	devouring
NN	look	look
IN	at	at
PRP	he	him
IN	before	Before
PRP	he	he
VBD	know	knew
WP	what	what
PRP	he	he
VBD	be	was
IN	about	about
PRP	he	he
VBD	have	had
PRP$	he	his
NN	face	face
IN	against	against
DT	the	the
NN	gate	gate
NNS	bar	bars
DT	the	The
JJ	next	next
NN	instant	instant
CD	one	one
IN	of	of
DT	the	the
NNS	soldier	soldiers
VBD	snatch	snatched
PRP	he	him
RB	rudely	rudely
RB	away	away
CC	and	and
VBD	send	sent
PRP	he	him
VBG	spin	spinning
IN	among	among
DT	the	the
JJ	gaping	gaping
NN	crowd	crowd
IN	of	of
NN	country	country
NNS	gawk	gawks
CC	and	and
NNP	London	London
VBZ	idler	idlers
DT	the	The
NN	soldier	soldier
VBD	say	said
NN	mind	Mind
PRP$	thy	thy
NNS	manners	manners
PRP	thou	thou
JJ	young	young
NN	beggar	beggar
DT	the	The
NN	crowd	crowd
VBD	jeer	jeered
CC	and	and
VBD	laugh	laughed
CC	but	but
DT	the	the
JJ	young	young
NNP	prince	prince
VBD	spring	sprang
TO	to	to
DT	the	the
NN	gate	gate
IN	with	with
PRP$	he	his
NN	face	face
VBD	flush	flushed
CC	and	and
PRP$	he	his
NNS	eye	eyes
VBG	flash	flashing
IN	with	with
NN	indignation	indignation
CC	and	and
VBD	cry	cried
RP	out	out
WRB	how	How
NNP	dar	dar
NNP	st	st
PRP	thou	thou
VBP	use	use
DT	a	a
JJ	poor	poor
NN	lad	lad
IN	like	like
DT	that	that
WRB	how	How
NNP	dar	dar
NNP	st	st
PRP	thou	thou
VBP	use	use
DT	the	the
NNP	king	king
PRP$	my	my
NN	father	father
NNS	s	s
JJS	meanest	meanest
NN	subject	subject
RB	so	so
JJ	open	Open
DT	the	the
NNP	gates	gates
CC	and	and
VB	let	let
PRP	he	him
IN	in	in
PRP	you	You
MD	should	should
VB	have	have
VBN	see	seen
IN	that	that
JJ	fickle	fickle
NN	crowd	crowd
VB	snatch	snatch
RP	off	off
PRP$	they	their
NNS	hat	hats
RB	then	then
PRP	you	You
MD	should	should
VB	have	have
VBN	hear	heard
PRP	they	them
VB	cheer	cheer
CC	and	and
VB	shout	shout
RB	long	Long
VB	live	live
DT	the	the
NNP	Prince	Prince
IN	of	of
NNP	Wales	Wales
DT	the	The
NNS	soldier	soldiers
VBN	present	presented
NNS	arm	arms
IN	with	with
PRP$	they	their
NNS	halberd	halberds
VBD	open	opened
DT	the	the
NNP	gates	gates
CC	and	and
VBN	present	presented
RB	again	again
IN	as	as
DT	the	the
JJ	little	little
NN	prince	Prince
IN	of	of
NN	poverty	Poverty
VBN	pass	passed
IN	in	in
IN	in	in
PRP$	he	his
VBG	flutter	fluttering
NNS	rag	rags
TO	to	to
VB	join	join
NNS	hand	hands
IN	with	with
DT	the	the
NNP	Prince	Prince
IN	of	of
JJ	limitless	Limitless
NN	plenty	Plenty
NNP	Edward	Edward
NNP	Tudor	Tudor
VBD	say	said
PRP	thou	Thou
RB	lookest	lookest
JJ	tired	tired
CC	and	and
JJ	hungry	hungry
PRP	thou	thou
JJ	st	st
VBN	be	been
VBN	treat	treated
RB	ill	ill
VBN	come	Come
IN	with	with
PRP	I	me
PDT	half	Half
DT	a	a
NN	dozen	dozen
NNS	attendant	attendants
VBD	spring	sprang
RB	forward	forward
TO	to	to
PRP	I	I
VBP	don	don
NN	t	t
VB	know	know
WP	what	what
VBP	interfere	interfere
DT	no	no
NN	doubt	doubt
CC	but	But
PRP	they	they
VBD	be	were
VBN	wave	waved
RB	aside	aside
IN	with	with
DT	a	a
JJ	right	right
NNP	royal	royal
NN	gesture	gesture
CC	and	and
PRP	they	they
VBD	stop	stopped
NN	stock	stock
RB	still	still
WRB	where	where
PRP	they	they
VBD	be	were
IN	like	like
RB	so	so
JJ	many	many
NNS	statue	statues
NNP	Edward	Edward
VBD	take	took
NNP	Tom	Tom
TO	to	to
DT	a	a
JJ	rich	rich
NN	apartment	apartment
IN	in	in
DT	the	the
NN	palace	palace
WDT	which	which
PRP	he	he
VBD	call	called
PRP$	he	his
NN	cabinet	cabinet
IN	by	By
PRP$	he	his
NN	command	command
DT	a	a
NN	repast	repast
VBD	be	was
VBN	bring	brought
JJ	such	such
IN	as	as
NNP	Tom	Tom
VBD	have	had
RB	never	never
VBN	encounter	encountered
IN	before	before
IN	except	except
IN	in	in
