POS	lemma	word
DT	a	a
JJ	new	new
NN	planet	planet
DT	no	No
NN	doubt	doubt
IN	as	as
RB	far	far
RB	as	as
JJ	strong	strong
JJ	deep	deep
JJ	unalloyed	unalloyed
NN	pleasure	pleasure
VBZ	be	is
VBN	concern	concerned
DT	the	the
NN	advantage	advantage
VBD	be	was
IN	with	with
DT	the	the
NN	boy	boy
RB	not	not
DT	the	the
NN	astronomer	astronomer
DT	the	The
NN	summer	summer
NNS	evening	evenings
VBD	be	were
RB	long	long
PRP	it	It
VBD	be	was
RB	not	not
JJ	dark	dark
RB	yet	yet
RB	presently	Presently
NNP	Tom	Tom
VBD	check	checked
PRP$	he	his
VBP	whistle	whistle
DT	a	A
NN	stranger	stranger
VBD	be	was
IN	before	before
PRP	he	him
DT	a	a
NN	boy	boy
DT	a	a
NN	shade	shade
JJR	larger	larger
IN	than	than
PRP	himself	himself
DT	a	A
JJ	new	new
NN	comer	comer
IN	of	of
DT	any	any
NN	age	age
CC	or	or
CC	either	either
NN	sex	sex
VBD	be	was
DT	a	an
JJ	impressive	impressive
NN	curiosity	curiosity
IN	in	in
DT	the	the
JJ	poor	poor
JJ	little	little
JJ	shabby	shabby
NN	village	village
IN	of	of
JJ	st	St
NN	peterburg	Peterburg
DT	this	This
NN	boy	boy
VBD	be	was
RB	well	well
VBN	dress	dressed
RB	too	too
RB	well	well
VBN	dress	dressed
IN	on	on
DT	a	a
NN	week	week
NN	day	day
DT	this	This
VBD	be	was
RB	simply	simply
JJ	astounding	astounding
PRP$	he	His
NN	cap	cap
VBD	be	was
DT	a	a
JJ	dainty	dainty
NN	thing	thing
PRP$	he	his
JJ	close	close
VBN	button	buttoned
NN	blue	blue
NN	cloth	cloth
NN	roundabout	roundabout
VBD	be	was
JJ	new	new
CC	and	and
JJ	natty	natty
CC	and	and
RB	so	so
VBD	be	were
PRP$	he	his
NNS	pantaloons	pantaloons
PRP	he	He
VBD	have	had
NNS	shoe	shoes
IN	on	on
CC	and	and
RB	yet	yet
PRP	it	it
VBD	be	was
RB	only	only
NNP	Friday	Friday
PRP	he	He
RB	even	even
VBD	wear	wore
DT	a	a
NN	necktie	necktie
DT	a	a
JJ	bright	bright
NN	bit	bit
IN	of	of
NN	ribbon	ribbon
PRP	he	He
VBD	have	had
DT	a	a
JJ	citified	citified
NN	air	air
IN	about	about
PRP	he	him
WDT	that	that
VBD	eat	ate
IN	into	into
NNP	Tom	Tom
NNP	s	s
VBZ	vital	vitals
DT	the	The
RBR	more	more
NNP	Tom	Tom
VBD	stare	stared
IN	at	at
DT	the	the
JJ	splendid	splendid
NNP	marvel	marvel
DT	the	the
JJR	higher	higher
PRP	he	he
VBD	turn	turned
RP	up	up
PRP$	he	his
NN	nose	nose
IN	at	at
PRP$	he	his
NN	finery	finery
CC	and	and
DT	the	the
JJR	shabbier	shabbier
CC	and	and
JJR	shabbier	shabbier
PRP$	he	his
JJ	own	own
NN	outfit	outfit
VBD	seem	seemed
TO	to	to
PRP	he	him
TO	to	to
VB	grow	grow
CC	neither	Neither
NN	boy	boy
VBD	speak	spoke
IN	if	If
CD	one	one
VBD	move	moved
DT	the	the
JJ	other	other
VBN	move	moved
CC	but	but
RB	only	only
NN	sidewise	sidewise
IN	in	in
DT	a	a
NN	circle	circle
PRP	they	they
VBD	keep	kept
NN	face	face
TO	to	to
VB	face	face
CC	and	and
NN	eye	eye
TO	to	to
NN	eye	eye
PDT	all	all
DT	the	the
NN	time	time
RB	finally	Finally
NNP	Tom	Tom
VBD	say	said
PRP	I	I
MD	can	can
VB	lick	lick
PRP	you	you
PRP	I	I
NN	d	d
IN	like	like
TO	to	to
VB	see	see
PRP	you	you
VB	try	try
PRP	it	it
RB	well	Well
PRP	I	I
MD	can	can
VB	do	do
PRP	it	it
DT	no	No
PRP	you	you
MD	can	can
NN	t	t
CC	either	either
RB	yes	Yes
PRP	I	I
MD	can	can
RB	no	No
PRP	you	you
MD	can	can
NN	t	t
PRP	I	I
MD	can	can
PRP	you	You
MD	can	can
NN	t	t
MD	can	Can
MD	can	Can
NN	t	t
DT	a	An
JJ	uncomfortable	uncomfortable
NN	pause	pause
RB	then	Then
NNP	Tom	Tom
VBD	say	said
WP	what	What
NNS	s	s
PRP$	you	your
NN	name	name
NN	tisn	Tisn
NN	t	t
DT	any	any
IN	of	of
PRP$	you	your
NN	business	business
RB	maybe	maybe
RB	well	Well
PRP	I	I
JJ	low	low
PRP	I	I
VBP	ll	ll
VB	make	make
PRP	it	it
PRP$	my	my
NN	business	business
RB	well	Well
WRB	why	why
NNP	don	don
NN	t	t
PRP	you	you
IN	if	If
PRP	you	you
VBP	say	say
JJ	much	much
PRP	I	I
MD	will	will
RB	much	Much
RB	much	much
RB	much	much
RB	there	There
RB	now	now
NN	o	O
PRP	you	you
VBP	think	think
PRP	you	you
NNP	re	re
NNP	mighty	mighty
NNP	smart	smart
NNP	don	don
NN	t	t
PRP	you	you
PRP	I	I
MD	could	could
VB	lick	lick
PRP	you	you
IN	with	with
CD	one	one
NN	hand	hand
VBN	tie	tied
IN	behind	behind
PRP	I	me
IN	if	if
PRP	I	I
VBD	want	wanted
TO	to	to
RB	well	Well
WRB	why	why
NNP	don	don
NN	t	t
PRP	you	you
VBP	do	do
PRP	it	it
PRP	you	You
VBP	say	say
PRP	you	you
MD	can	can
VB	do	do
PRP	it	it
RB	well	Well
PRP	I	I
MD	will	will
IN	if	if
PRP	you	you
VBP	fool	fool
IN	with	with
PRP	I	me
NN	o	O
RB	yes	yes
PRP	I	I
VBP	have	ve
VBN	see	seen
JJ	whole	whole
NNS	family	families
IN	in	in
DT	the	the
JJ	same	same
NN	fix	fix
NN	smarty	Smarty
PRP	you	You
VBP	think	think
PRP	you	you
NNP	re	re
DT	some	some
RB	now	now
NNP	don	don
NN	t	t
PRP	you	you
NN	o	O
WDT	what	what
DT	a	a
NN	hat	hat
PRP	you	You
MD	can	can
NN	lump	lump
WDT	that	that
NN	hat	hat
IN	if	if
PRP	you	you
VBP	don	don
NN	t	t
IN	like	like
PRP	it	it
PRP	I	I
VBP	dare	dare
PRP	you	you
TO	to	to
VB	knock	knock
PRP	it	it
RP	off	off
CC	and	and
NN	anybody	anybody
WDT	that	that
VBP	ll	ll
VB	take	take
DT	a	a
VB	dare	dare
MD	will	will
VB	suck	suck
NNS	egg	eggs
PRP	you	You
NNP	re	re
DT	a	a
NN	liar	liar
PRP	you	You
NNP	re	re
DT	another	another
PRP	you	You
NNP	re	re
DT	a	a
VBG	fight	fighting
NN	liar	liar
CC	and	and
NN	dasn	dasn
NN	t	t
VB	take	take
PRP	it	it
RP	up	up
UH	aw	Aw
VB	take	take
DT	a	a
NN	walk	walk
VBP	say	Say
IN	if	if
PRP	you	you
VBP	gim	gim
PRP	I	me
RB	much	much
JJR	more	more
IN	of	of
PRP$	you	your
NNP	sass	sass
PRP	I	I
VBP	ll	ll
VB	take	take
CC	and	and
VB	bounce	bounce
DT	a	a
NN	rock	rock
IN	off	off
NN	n	n
PRP$	you	your
NN	head	head
NN	o	O
IN	of	of
NN	course	course
PRP	you	you
MD	will	will
RB	well	Well
PRP	I	I
MD	will	will
RB	well	Well
WRB	why	why
NNP	don	don
NN	t	t
PRP	you	you
VBP	do	do
PRP	it	it
RB	then	then
WP	what	What
VBP	do	do
PRP	you	you
VB	keep	keep
VBG	say	saying
PRP	you	you
MD	will	will
IN	for	for
WRB	why	Why
NNP	don	don
NN	t	t
PRP	you	you
VBP	do	do
PRP	it	it
PRP	it	It
VBZ	be	s
IN	because	because
PRP	you	you
NNP	re	re
JJ	afraid	afraid
PRP	I	I
VBP	ain	ain
NN	t	t
JJ	afraid	afraid
PRP	you	You
VBP	be	are
PRP	I	I
JJ	ain	ain
NN	t	t
PRP	you	You
VBP	be	are
DT	another	Another
NN	pause	pause
CC	and	and
JJR	more	more
VBG	eye	eyeing
CC	and	and
VBG	sidle	sidling
IN	around	around
DT	each	each
JJ	other	other
RB	presently	Presently
PRP	they	they
VBD	be	were
NN	shoulder	shoulder
TO	to	to
VB	shoulder	shoulder
NNP	Tom	Tom
VBD	say	said
VB	get	Get
RB	away	away
IN	from	from
RB	here	here
VB	go	Go
RB	away	away
PRP	yourself	yourself
PRP	I	I
VBD	win	won
NN	t	t
PRP	I	I
VBD	win	won
NN	t	t
CC	either	either
IN	so	So
PRP	they	they
VBD	stand	stood
DT	each	each
IN	with	with
DT	a	a
NN	foot	foot
VBN	place	placed
IN	at	at
DT	a	an
NN	angle	angle
IN	as	as
DT	a	a
NNP	brace	brace
CC	and	and
DT	both	both
VBG	shove	shoving
IN	with	with
NN	might	might
CC	and	and
JJ	main	main
CC	and	and
JJ	glowering	glowering
IN	at	at
DT	each	each
JJ	other	other
IN	with	with
NN	hate	hate
CC	but	But
CC	neither	neither
MD	could	could
VB	get	get
DT	a	an
NN	advantage	advantage
IN	after	After
VBG	struggle	struggling
IN	till	till
DT	both	both
VBD	be	were
JJ	hot	hot
CC	and	and
JJ	flushed	flushed
DT	each	each
VBD	relax	relaxed
PRP$	he	his
NN	strain	strain
IN	with	with
JJ	watchful	watchful
NN	caution	caution
CC	and	and
NNP	Tom	Tom
VBD	say	said
PRP	you	You
NNP	re	re
DT	a	a
NN	coward	coward
CC	and	and
DT	a	a
NN	pup	pup
PRP	I	I
VBP	ll	ll
VB	tell	tell
PRP$	my	my
JJ	big	big
NN	brother	brother
IN	on	on
PRP	you	you
CC	and	and
PRP	he	he
MD	can	can
VB	thrash	thrash
PRP	you	you
IN	with	with
PRP$	he	his
JJ	little	little
NN	finger	finger
CC	and	and
PRP	I	I
VBP	ll	ll
VB	make	make
PRP	he	him
VB	do	do
PRP	it	it
RB	too	too
WP	what	What
VBP	do	do
PRP	I	I
VB	care	care
IN	for	for
PRP$	you	your
JJ	big	big
NN	brother	brother
PRP	I	I
VBP	have	ve
VBD	get	got
DT	a	a
NN	brother	brother
WDT	that	that
VBZ	be	s
JJR	bigger	bigger
IN	than	than
PRP	he	he
VBZ	be	is
CC	and	and
WDT	what	what
NNS	s	s
RBR	more	more
PRP	he	he
MD	can	can
VB	throw	throw
PRP	he	him
IN	over	over
DT	that	that
NN	fence	fence
RB	too	too
DT	both	Both
NNS	brother	brothers
VBD	be	were
JJ	imaginary	imaginary
IN	that	That
NNS	s	s
DT	a	a
NN	lie	lie
PRP$	you	Your
VBG	say	saying
RB	so	so
NNP	don	don
NN	t	t
VB	make	make
PRP	it	it
RB	so	so
NNP	Tom	Tom
VBD	draw	drew
DT	a	a
NN	line	line
IN	in	in
DT	the	the
NN	dust	dust
IN	with	with
PRP$	he	his
JJ	big	big
NN	toe	toe
CC	and	and
VBD	say	said
PRP	I	I
VB	dare	dare
PRP	you	you
TO	to	to
VB	step	step
IN	over	over
DT	that	that
CC	and	and
PRP	I	I
VBP	ll	ll
VB	lick	lick
PRP	you	you
IN	till	till
PRP	you	you
MD	can	can
NN	t	t
VB	stand	stand
RP	up	up
NN	anybody	Anybody
WDT	that	that
VBP	ll	ll
VB	take	take
DT	a	a
VB	dare	dare
MD	will	will
VB	steal	steal
DT	a	a
NN	sheep	sheep
DT	the	The
JJ	new	new
NN	boy	boy
VBD	step	stepped
IN	over	over
RB	promptly	promptly
CC	and	and
VBD	say	said
RB	now	Now
PRP	you	you
VBD	say	said
PRP	you	you
NN	d	d
VBP	do	do
PRP	it	it
RB	now	now
VBP	let	let
NNS	s	s
VB	see	see
PRP	you	you
VBP	do	do
PRP	it	it
VB	don	Don
NN	t	t
PRP	you	you
VBP	crowd	crowd
PRP	I	me
RB	now	now
PRP	you	you
JJR	better	better
VB	look	look
RP	out	out
RB	well	Well
PRP	you	you
VBD	say	said
PRP	you	you
NN	d	d
VBP	do	do
PRP	it	it
WRB	why	why
NNP	don	don
NN	t	t
PRP	you	you
VBP	do	do
PRP	it	it
IN	by	By
NNP	jingo	jingo
IN	for	for
CD	two	two
NNS	cent	cents
PRP	I	I
MD	will	will
VB	do	do
PRP	it	it
DT	the	The
JJ	new	new
NN	boy	boy
VBD	take	took
CD	two	two
JJ	broad	broad
NNS	copper	coppers
IN	out	out
IN	of	of
PRP$	he	his
NN	pocket	pocket
CC	and	and
VBD	hold	held
PRP	they	them
RP	out	out
IN	with	with
NN	derision	derision
NNP	Tom	Tom
VBD	strike	struck
PRP	they	them
TO	to	to
DT	the	the
NN	ground	ground
IN	in	In
DT	a	an
NN	instant	instant
CC	both	both
NNS	boy	boys
VBD	be	were
VBG	roll	rolling
CC	and	and
VBG	tumble	tumbling
IN	in	in
DT	the	the
NN	dirt	dirt
VBN	grip	gripped
RB	together	together
IN	like	like
NNS	cat	cats
CC	and	and
IN	for	for
DT	the	the
NN	space	space
IN	of	of
DT	a	a
NN	minute	minute
PRP	they	they
VBD	tug	tugged
CC	and	and
VBD	tear	tore
IN	at	at
DT	each	each
JJ	other	other
NNS	s	s
NN	hair	hair
CC	and	and
NNS	clothes	clothes
VBD	punch	punched
CC	and	and
VBD	scratch	scratched
DT	each	each
JJ	other	other
NNS	s	s
NNS	nose	noses
CC	and	and
VBN	cover	covered
PRP	themselves	themselves
IN	with	with
NN	dust	dust
CC	and	and
NN	glory	glory
RB	presently	Presently
DT	the	the
NN	confusion	confusion
VBD	take	took
NN	form	form
CC	and	and
IN	through	through
DT	the	the
NN	fog	fog
IN	of	of
NN	battle	battle
NNP	Tom	Tom
VBD	appear	appeared
VBN	seat	seated
IN	astride	astride
DT	the	the
JJ	new	new
NN	boy	boy
CC	and	and
VBG	pound	pounding
PRP	he	him
IN	with	with
PRP$	he	his
NNS	fist	fists
VBP	holler	Holler
NNP	nuff	nuff
VBD	say	said
PRP	he	he
DT	the	The
NN	boy	boy
RB	only	only
VBD	struggle	struggled
TO	to	to
JJ	free	free
PRP	himself	himself
PRP	he	He
VBD	be	was
VBG	cry	crying
RB	mainly	mainly
IN	from	from
NN	rage	rage
VBP	holler	Holler
NN	nuff	nuff
CC	and	and
DT	the	the
VBG	pound	pounding
VBD	go	went
IN	on	on
IN	at	At
JJ	last	last
DT	the	the
NN	stranger	stranger
VBD	get	got
RP	out	out
DT	a	a
VBN	smother	smothered
NN	nuff	Nuff
CC	and	and
NNP	Tom	Tom
VBD	let	let
PRP	he	him
RP	up	up
CC	and	and
VBD	say	said
RB	now	Now
IN	that	that
NN	ll	ll
VBP	learn	learn
PRP	you	you
JJR	better	Better
VB	look	look
RP	out	out
WP	who	who
PRP	you	you
NNP	re	re
NN	fooling	fooling
IN	with	with
JJ	next	next
NN	time	time
DT	the	The
JJ	new	new
NN	boy	boy
VBD	go	went
RB	off	off
NN	brushing	brushing
DT	the	the
NN	dust	dust
IN	from	from
PRP$	he	his
NNS	clothes	clothes
VBG	sob	sobbing
VBG	snuffle	snuffling
CC	and	and
RB	occasionally	occasionally
VBG	look	looking
RB	back	back
CC	and	and
VBG	shake	shaking
PRP$	he	his
NN	head	head
CC	and	and
VBG	threaten	threatening
WP	what	what
PRP	he	he
MD	would	would
VB	do	do
TO	to	to
NNP	Tom	Tom
DT	the	the
JJ	next	next
NN	time	time
PRP	he	he
VBD	catch	caught
PRP	he	him
RP	out	out
TO	to	To
WDT	which	which
NNP	Tom	Tom
VBD	respond	responded
IN	with	with
NNS	jeer	jeers
CC	and	and
VBD	start	started
RP	off	off
IN	in	in
JJ	high	high
NN	feather	feather
CC	and	and
RB	as	as
RB	soon	soon
IN	as	as
PRP$	he	his
NN	back	back
VBD	be	was
VBN	turn	turned
DT	the	the
JJ	new	new
NN	boy	boy
VBD	snatch	snatched
RP	up	up
DT	a	a
NN	stone	stone
VBD	throw	threw
PRP	it	it
CC	and	and
VBD	hit	hit
PRP	he	him
IN	between	between
DT	the	the
NNS	shoulder	shoulders
CC	and	and
RB	then	then
VBD	turn	turned
NN	tail	tail
CC	and	and
VBD	run	ran
IN	like	like
DT	a	an
NNS	antelope	antelope
NNP	Tom	Tom
VBD	chase	chased
DT	the	the
NN	traitor	traitor
NN	home	home
CC	and	and
RB	thus	thus
VBN	find	found
IN	out	out
WRB	where	where
PRP	he	he
VBD	live	lived
PRP	he	He
RB	then	then
VBD	hold	held
DT	a	a
NN	position	position
IN	at	at
DT	the	the
NN	gate	gate
IN	for	for
DT	some	some
NN	time	time
JJ	daring	daring
DT	the	the
NN	enemy	enemy
TO	to	to
VB	come	come
JJ	outside	outside
CC	but	but
DT	the	the
NN	enemy	enemy
RB	only	only
VBD	make	made
NNS	face	faces
IN	at	at
PRP	he	him
IN	through	through
DT	the	the
NN	window	window
CC	and	and
VBD	decline	declined
IN	at	At
JJ	last	last
DT	the	the
NN	enemy	enemy
NNS	s	s
NN	mother	mother
VBD	appear	appeared
CC	and	and
VBD	call	called
NNP	Tom	Tom
DT	a	a
JJ	bad	bad
JJ	vicious	vicious
JJ	vulgar	vulgar
NN	child	child
CC	and	and
VBD	order	ordered
PRP	he	him
RB	away	away
RB	so	So
PRP	he	he
VBD	go	went
RB	away	away
CC	but	but
PRP	he	he
VBD	say	said
PRP	he	he
VBD	low	lowed
TO	to	to
VB	lay	lay
IN	for	for
DT	that	that
NN	boy	boy
PRP	he	He
VBD	get	got
NN	home	home
RB	pretty	pretty
RB	late	late
DT	that	that
NN	night	night
CC	and	and
WRB	when	when
PRP	he	he
VBD	climb	climbed
RB	cautiously	cautiously
IN	in	in
IN	at	at
DT	the	the
NN	window	window
PRP	he	he
VBD	uncover	uncovered
DT	a	an
NN	ambuscade	ambuscade
IN	in	in
DT	the	the
NN	person	person
IN	of	of
PRP$	he	his
NN	aunt	aunt
CC	and	and
WRB	when	when
PRP	she	she
VBD	see	saw
DT	the	the
NN	state	state
PRP$	he	his
NNS	clothes	clothes
VBD	be	were
IN	in	in
PRP$	she	her
NN	resolution	resolution
TO	to	to
VB	turn	turn
PRP$	he	his
NNP	Saturday	Saturday
NNP	holiday	holiday
IN	into	into
NNP	captivity	captivity
IN	at	at
JJ	hard	hard
NN	labor	labor
VBD	become	became
JJ	adamantine	adamantine
IN	in	in
PRP$	its	its
NN	firmness	firmness
NN	chapter	Chapter
CD	2	2
DT	a	A
DT	the	The
JJ	glorious	Glorious
NN	whitewasher	Whitewasher
NNP	SATURDAY	SATURDAY
NN	morning	MORNING
VBD	be	was
VBN	come	come
CC	and	and
PDT	all	all
DT	the	the
NN	summer	summer
NN	world	world
VBD	be	was
JJ	bright	bright
CC	and	and
JJ	fresh	fresh
CC	and	and
VBG	brim	brimming
IN	with	with
NN	life	life
EX	there	There
VBD	be	was
DT	a	a
NN	song	song
IN	in	in
DT	every	every
NN	heart	heart
CC	and	and
IN	if	if
DT	the	the
NN	heart	heart
VBD	be	was
JJ	young	young
DT	the	the
NN	music	music
VBN	issue	issued
IN	at	at
DT	the	the
NNS	lip	lips
EX	there	There
VBD	be	was
NN	cheer	cheer
IN	in	in
DT	every	every
NN	face	face
CC	and	and
DT	a	a
NN	spring	spring
IN	in	in
DT	every	every
NN	step	step
DT	the	The
NN	locust	locust
NNS	tree	trees
VBD	be	were
IN	in	in
NNP	bloom	bloom
CC	and	and
DT	the	the
NN	fragrance	fragrance
IN	of	of
DT	the	the
NNS	blossom	blossoms
VBD	fill	filled
DT	the	the
NN	air	air
NNP	Cardiff	Cardiff
NNP	Hill	Hill
IN	beyond	beyond
DT	the	the
NN	village	village
CC	and	and
IN	above	above
PRP	it	it
VBD	be	was
JJ	green	green
IN	with	with
NN	vegetation	vegetation
CC	and	and
PRP	it	it
VBD	lay	lay
RB	just	just
RB	far	far
RB	enough	enough
RB	away	away
TO	to	to
VB	seem	seem
DT	a	a
JJ	delectable	Delectable
NN	land	Land
JJ	dreamy	dreamy
JJ	reposeful	reposeful
CC	and	and
VBG	invite	inviting
NNP	Tom	Tom
VBD	appear	appeared
IN	on	on
DT	the	the
NN	sidewalk	sidewalk
IN	with	with
DT	a	a
NN	bucket	bucket
IN	of	of
NN	whitewash	whitewash
CC	and	and
DT	a	a
JJ	long	long
VBN	handle	handled
NN	brush	brush
PRP	he	He
VBD	survey	surveyed
DT	the	the
NN	fence	fence
CC	and	and
DT	all	all
NN	gladness	gladness
VBD	leave	left
PRP	he	him
CC	and	and
DT	a	a
JJ	deep	deep
JJ	melancholy	melancholy
VBN	settle	settled
RB	down	down
IN	upon	upon
PRP$	he	his
NN	spirit	spirit
CD	thirty	Thirty
NNS	yard	yards
IN	of	of
NN	board	board
NN	fence	fence
CD	nine	nine
NNS	foot	feet
JJ	high	high
NN	life	Life
TO	to	to
PRP	he	him
VBD	seem	seemed
JJ	hollow	hollow
CC	and	and
NN	existence	existence
CC	but	but
DT	a	a
NN	burden	burden
NN	sighing	Sighing
PRP	he	he
VBD	dip	dipped
PRP$	he	his
NN	brush	brush
CC	and	and
VBD	pass	passed
PRP	it	it
IN	along	along
DT	the	the
JJ	topmost	topmost
NN	plank	plank
VBD	repeat	repeated
DT	the	the
NN	operation	operation
VBD	do	did
PRP	it	it
RB	again	again
VBD	compare	compared
DT	the	the
JJ	insignificant	insignificant
JJ	whitewashed	whitewashed
NN	streak	streak
IN	with	with
DT	the	the
JJ	far	far
VBG	reach	reaching
NN	continent	continent
IN	of	of
JJ	unwhitewashed	unwhitewashed
NN	fence	fence
CC	and	and
VBD	sit	sat
RP	down	down
IN	on	on
DT	a	a
NN	tree	tree
NN	box	box
VBD	discourage	discouraged
NNP	Jim	Jim
VBD	come	came
VBG	skip	skipping
RP	out	out
IN	at	at
DT	the	the
NN	gate	gate
IN	with	with
DT	a	a
NN	tin	tin
NN	pail	pail
CC	and	and
NN	singing	singing
NN	buffalo	Buffalo
NNS	gal	Gals
VBG	bring	Bringing
NN	water	water
IN	from	from
DT	the	the
NN	town	town
NN	pump	pump
VBD	have	had
RB	always	always
VBN	be	been
JJ	hateful	hateful
NN	work	work
IN	in	in
NNP	Tom	Tom
NNP	s	s
NNS	eye	eyes
IN	before	before
CC	but	but
RB	now	now
PRP	it	it
VBD	do	did
RB	not	not
VB	strike	strike
PRP	he	him
IN	so	so
PRP	he	He
VBD	remember	remembered
IN	that	that
EX	there	there
VBD	be	was
NN	company	company
IN	at	at
DT	the	the
NN	pump	pump
JJ	white	White
NN	mulatto	mulatto
CC	and	and
NNP	negro	negro
NNPS	boys	boys
CC	and	and
NNS	girl	girls
VBD	be	were
RB	always	always
RB	there	there
VBG	wait	waiting
PRP$	they	their
NNS	turn	turns
VBG	rest	resting
NN	trading	trading
NNS	plaything	playthings
VBG	quarrel	quarreling
VBG	fight	fighting
NN	skylarking	skylarking
CC	and	And
PRP	he	he
VBD	remember	remembered
IN	that	that
IN	although	although
DT	the	the
NN	pump	pump
VBD	be	was
RB	only	only
DT	a	a
CD	hundred	hundred
CC	and	and
CD	fifty	fifty
NNS	yard	yards
IN	off	off
NNP	Jim	Jim
RB	never	never
VBD	get	got
RB	back	back
IN	with	with
DT	a	a
NN	bucket	bucket
IN	of	of
NN	water	water
IN	under	under
DT	a	an
NN	hour	hour
CC	and	and
RB	even	even
RB	then	then
NN	somebody	somebody
RB	generally	generally
VBD	have	had
TO	to	to
VB	go	go
IN	after	after
PRP	he	him
NNP	Tom	Tom
VBD	say	said
VB	say	Say
NNP	Jim	Jim
PRP	I	I
VBP	ll	ll
VB	fetch	fetch
DT	the	the
NN	water	water
IN	if	if
PRP	you	you
VBP	ll	ll
NN	whitewash	whitewash
DT	some	some
NNP	Jim	Jim
VBD	shake	shook
PRP$	he	his
NN	head	head
CC	and	and
VBD	say	said
MD	can	Can
NN	t	t
NNP	Mars	Mars
NNP	Tom	Tom
JJ	ole	Ole
NNPS	missis	missis
PRP	she	she
VB	tole	tole
PRP	I	me
PRP	I	I
VBD	get	got
TO	to	to
VB	go	go
DT	a	an
NN	git	git
NN	dis	dis
NN	water	water
DT	a	an
RB	not	not
VB	stop	stop
NNP	foolin	foolin
NNP	roun	roun
NNP	wid	wid
NN	anybody	anybody
PRP	she	She
VBP	say	say
PRP	she	she
VB	spec	spec
NNP	Mars	Mars
NNP	Tom	Tom
NNP	gwine	gwine
TO	to	to
NN	ax	ax
PRP	I	me
TO	to	to
NN	whitewash	whitewash
DT	a	an
PRP	she	she
VB	tole	tole
PRP	I	me
VB	go	go
RB	long	long
DT	a	an
VB	tend	tend
TO	to	to
PRP$	my	my
JJ	own	own
NN	business	business
PRP	she	she
VBD	low	lowed
PRP	she	she
NN	d	d
VB	tend	tend
TO	to	to
FW	de	de
FW	whitewashin	whitewashin
NN	o	O
RB	never	never
PRP	you	you
VB	mind	mind
WP	what	what
PRP	she	she
VBD	say	said
NNP	Jim	Jim
IN	that	That
VBZ	be	s
DT	the	the
NN	way	way
PRP	she	she
RB	always	always
VBZ	talk	talks
NNP	Gim	Gim
PRP	I	me
DT	the	the
NN	bucket	bucket
PRP	I	I
VBD	win	won
NN	t	t
VB	be	be
VBN	go	gone
RB	only	only
DT	a	a
NN	minute	minute
PRP	she	She
VBD	win	won
NN	t	t
RB	ever	ever
VBP	know	know
NN	o	O
PRP	I	I
VBP	dasn	dasn
NN	t	t
NNP	Mars	Mars
NNP	Tom	Tom
JJ	ole	Ole
NNPS	missis	missis
PRP	she	she
NN	d	d
VB	take	take
DT	a	an
NN	tar	tar
IN	de	de
NN	head	head
IN	off	off
NN	n	n
PRP	I	me
VBD	deed	Deed
PRP	she	she
MD	would	would
PRP	she	She
PRP	she	She
RB	never	never
VBZ	lick	licks
NN	anybody	anybody
NNS	whack	whacks
VBP	em	em
IN	over	over
DT	the	the
NN	head	head
IN	with	with
PRP$	she	her
NN	thimble	thimble
CC	and	and
WP	who	who
VBZ	care	cares
IN	for	for
DT	that	that
PRP	I	I
NN	d	d
IN	like	like
TO	to	to
VB	know	know
PRP	she	She
VBZ	talk	talks
JJ	awful	awful
CC	but	but
NN	talk	talk
VBP	don	don
NN	t	t
NN	hurt	hurt
VBZ	anyway	anyways
PRP	it	it
VB	don	don
NN	t	t
IN	if	if
PRP	she	she
VBP	don	don
NN	t	t
NN	cry	cry
NNP	Jim	Jim
PRP	I	I
VBP	ll	ll
VB	give	give
PRP	you	you
DT	a	a
NNP	marvel	marvel
PRP	I	I
VBP	ll	ll
VB	give	give
PRP	you	you
DT	a	a
JJ	white	white
NN	alley	alley
NNP	Jim	Jim
VBD	begin	began
TO	to	to
VB	waver	waver
JJ	white	White
NN	alley	alley
NNP	Jim	Jim
CC	and	And
PRP	it	it
VBZ	be	s
DT	a	a
NNP	bully	bully
NNP	taw	taw
PRP$	my	My
NNP	Dat	Dat
VBZ	be	s
DT	a	a
JJ	mighty	mighty
JJ	gay	gay
NNP	marvel	marvel
PRP	I	I
VBP	tell	tell
PRP	you	you
CC	but	But
NNP	Mars	Mars
NNP	Tom	Tom
NNP	I	I
NNP	s	s
JJ	powerful	powerful
NN	fraid	fraid
JJ	ole	ole
NN	missis	missis
CC	and	And
IN	besides	besides
IN	if	if
PRP	you	you
MD	will	will
PRP	I	I
VB	ll	ll
NN	show	show
PRP	you	you
PRP$	my	my
JJ	sore	sore
NN	toe	toe
NNP	Jim	Jim
VBD	be	was
RB	only	only
JJ	human	human
DT	this	this
NN	attraction	attraction
VBD	be	was
RB	too	too
JJ	much	much
IN	for	for
PRP	he	him
PRP	he	He
VBD	put	put
RP	down	down
PRP$	he	his
NN	pail	pail
VBD	take	took
DT	the	the
JJ	white	white
NN	alley	alley
CC	and	and
NN	bent	bent
IN	over	over
DT	the	the
NN	toe	toe
IN	with	with
VBG	absorb	absorbing
NN	interest	interest
IN	while	while
DT	the	the
NN	bandage	bandage
VBD	be	was
VBG	be	being
JJ	unwound	unwound
IN	in	In
DT	another	another
NN	moment	moment
PRP	he	he
VBD	be	was
VBG	fly	flying
RP	down	down
DT	the	the
NN	street	street
IN	with	with
PRP$	he	his
NN	pail	pail
CC	and	and
DT	a	a
